close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
644.65,2026-02-20 12:52:00,BFO,26-FEB-2026,645.8,635.2,645.75,0,Options,Call,BSESEN,82900.0,17960
631.15,2026-02-20 12:53:00,BFO,26-FEB-2026,647.1,623.1,647.1,0,Options,Call,BSESEN,82900.0,26040
646.4,2026-02-20 12:54:00,BFO,26-FEB-2026,649.4,630.7,633.2,0,Options,Call,BSESEN,82900.0,22340
638.8,2026-02-20 12:55:00,BFO,26-FEB-2026,648.35,635.0,646.35,0,Options,Call,BSESEN,82900.0,20220
616.0,2026-02-20 12:56:00,BFO,26-FEB-2026,638.05,605.15,638.05,0,Options,Call,BSESEN,82900.0,58600
591.3,2026-02-20 12:57:00,BFO,26-FEB-2026,615.25,590.0,615.25,0,Options,Call,BSESEN,82900.0,44520
601.45,2026-02-20 12:58:00,BFO,26-FEB-2026,604.05,579.05,592.7,0,Options,Call,BSESEN,82900.0,48580
611.5,2026-02-20 12:59:00,BFO,26-FEB-2026,611.5,597.05,602.4,0,Options,Call,BSESEN,82900.0,34220
622.45,2026-02-20 13:00:00,BFO,26-FEB-2026,631.65,611.5,611.5,0,Options,Call,BSESEN,82900.0,58540
623.2,2026-02-20 13:01:00,BFO,26-FEB-2026,629.55,617.25,624.5,0,Options,Call,BSESEN,82900.0,26440
598.35,2026-02-20 13:02:00,BFO,26-FEB-2026,623.65,596.15,623.6,0,Options,Call,BSESEN,82900.0,40260
587.2,2026-02-20 13:03:00,BFO,26-FEB-2026,604.55,586.0,596.3,0,Options,Call,BSESEN,82900.0,25660
591.55,2026-02-20 13:04:00,BFO,26-FEB-2026,604.95,585.05,586.8,0,Options,Call,BSESEN,82900.0,18400
588.15,2026-02-20 13:05:00,BFO,26-FEB-2026,597.05,585.55,592.6,0,Options,Call,BSESEN,82900.0,17440
579.0,2026-02-20 13:06:00,BFO,26-FEB-2026,592.95,577.95,590.0,0,Options,Call,BSESEN,82900.0,28340
565.2,2026-02-20 13:07:00,BFO,26-FEB-2026,579.4,562.1,578.0,0,Options,Call,BSESEN,82900.0,37300
562.4,2026-02-20 13:08:00,BFO,26-FEB-2026,568.1,546.8,563.05,0,Options,Call,BSESEN,82900.0,41480
548.5,2026-02-20 13:09:00,BFO,26-FEB-2026,563.2,545.5,562.05,0,Options,Call,BSESEN,82900.0,24440
535.05,2026-02-20 13:10:00,BFO,26-FEB-2026,564.3,533.6,550.0,0,Options,Call,BSESEN,82900.0,35520
515.8,2026-02-20 13:11:00,BFO,26-FEB-2026,541.25,506.4,537.45,0,Options,Call,BSESEN,82900.0,67380
521.55,2026-02-20 13:12:00,BFO,26-FEB-2026,526.8,513.8,518.35,0,Options,Call,BSESEN,82900.0,28520
543.6,2026-02-20 13:13:00,BFO,26-FEB-2026,544.4,521.75,521.75,0,Options,Call,BSESEN,82900.0,28560
544.15,2026-02-20 13:14:00,BFO,26-FEB-2026,552.95,541.85,546.0,0,Options,Call,BSESEN,82900.0,38140
520.0,2026-02-20 13:15:00,BFO,26-FEB-2026,542.8,520.0,542.8,0,Options,Call,BSESEN,82900.0,29880
541.05,2026-02-20 13:16:00,BFO,26-FEB-2026,541.05,519.25,520.4,0,Options,Call,BSESEN,82900.0,21520
541.05,2026-02-20 13:17:00,BFO,26-FEB-2026,555.0,538.85,539.4,0,Options,Call,BSESEN,82900.0,31180
534.75,2026-02-20 13:18:00,BFO,26-FEB-2026,548.4,530.3,543.2,0,Options,Call,BSESEN,82900.0,16260
535.2,2026-02-20 13:19:00,BFO,26-FEB-2026,535.55,523.3,534.85,0,Options,Call,BSESEN,82900.0,13720
528.1,2026-02-20 13:20:00,BFO,26-FEB-2026,541.5,528.1,534.0,0,Options,Call,BSESEN,82900.0,16780
514.4,2026-02-20 13:21:00,BFO,26-FEB-2026,530.65,508.0,528.95,0,Options,Call,BSESEN,82900.0,20040
531.8,2026-02-20 13:22:00,BFO,26-FEB-2026,532.75,513.65,514.3,0,Options,Call,BSESEN,82900.0,12460
524.0,2026-02-20 13:23:00,BFO,26-FEB-2026,532.75,517.5,532.75,0,Options,Call,BSESEN,82900.0,8680
536.45,2026-02-20 13:24:00,BFO,26-FEB-2026,540.1,524.15,524.3,0,Options,Call,BSESEN,82900.0,10620
536.9,2026-02-20 13:25:00,BFO,26-FEB-2026,537.6,524.1,536.0,0,Options,Call,BSESEN,82900.0,18780
534.95,2026-02-20 13:26:00,BFO,26-FEB-2026,549.0,532.0,536.9,0,Options,Call,BSESEN,82900.0,26220
539.25,2026-02-20 13:27:00,BFO,26-FEB-2026,546.75,530.0,535.7,0,Options,Call,BSESEN,82900.0,25160
560.0,2026-02-20 13:28:00,BFO,26-FEB-2026,568.25,536.65,536.65,0,Options,Call,BSESEN,82900.0,47220
556.4,2026-02-20 13:29:00,BFO,26-FEB-2026,570.6,552.0,565.2,0,Options,Call,BSESEN,82900.0,37560
564.8,2026-02-20 13:30:00,BFO,26-FEB-2026,578.65,553.05,558.65,0,Options,Call,BSESEN,82900.0,51800
575.55,2026-02-20 13:31:00,BFO,26-FEB-2026,580.0,563.5,564.6,0,Options,Call,BSESEN,82900.0,43540
577.1,2026-02-20 13:32:00,BFO,26-FEB-2026,579.75,569.0,570.85,0,Options,Call,BSESEN,82900.0,37980
570.45,2026-02-20 13:33:00,BFO,26-FEB-2026,576.4,563.0,575.3,0,Options,Call,BSESEN,82900.0,30860
585.85,2026-02-20 13:34:00,BFO,26-FEB-2026,586.45,567.0,568.9,0,Options,Call,BSESEN,82900.0,33620
610.9,2026-02-20 13:35:00,BFO,26-FEB-2026,620.45,584.55,591.85,0,Options,Call,BSESEN,82900.0,90880
572.85,2026-02-20 13:36:00,BFO,26-FEB-2026,604.85,572.5,604.0,0,Options,Call,BSESEN,82900.0,60820
576.9,2026-02-20 13:37:00,BFO,26-FEB-2026,579.8,562.45,571.85,0,Options,Call,BSESEN,82900.0,42620
575.35,2026-02-20 13:38:00,BFO,26-FEB-2026,587.5,567.95,576.65,0,Options,Call,BSESEN,82900.0,20820
572.85,2026-02-20 13:39:00,BFO,26-FEB-2026,579.75,563.5,575.35,0,Options,Call,BSESEN,82900.0,24240
562.9,2026-02-20 13:40:00,BFO,26-FEB-2026,575.0,562.9,573.25,0,Options,Call,BSESEN,82900.0,12840
560.2,2026-02-20 13:41:00,BFO,26-FEB-2026,570.4,560.1,563.25,0,Options,Call,BSESEN,82900.0,21840
549.0,2026-02-20 13:42:00,BFO,26-FEB-2026,562.0,530.3,560.9,0,Options,Call,BSESEN,82900.0,51460
575.5,2026-02-20 13:43:00,BFO,26-FEB-2026,579.2,552.35,553.0,0,Options,Call,BSESEN,82900.0,33060
566.15,2026-02-20 13:44:00,BFO,26-FEB-2026,583.45,563.1,577.5,0,Options,Call,BSESEN,82900.0,27240
567.05,2026-02-20 13:45:00,BFO,26-FEB-2026,590.0,566.35,566.35,0,Options,Call,BSESEN,82900.0,46520
568.0,2026-02-20 13:46:00,BFO,26-FEB-2026,571.3,558.05,568.35,0,Options,Call,BSESEN,82900.0,29220
557.6,2026-02-20 13:47:00,BFO,26-FEB-2026,568.1,556.55,568.1,0,Options,Call,BSESEN,82900.0,14200
566.7,2026-02-20 13:48:00,BFO,26-FEB-2026,569.9,551.5,557.0,0,Options,Call,BSESEN,82900.0,20200
571.6,2026-02-20 13:49:00,BFO,26-FEB-2026,576.6,564.55,566.5,0,Options,Call,BSESEN,82900.0,23060
576.2,2026-02-20 13:50:00,BFO,26-FEB-2026,579.85,570.9,573.0,0,Options,Call,BSESEN,82900.0,23220
564.25,2026-02-20 13:51:00,BFO,26-FEB-2026,578.05,562.55,577.0,0,Options,Call,BSESEN,82900.0,20220
560.0,2026-02-20 13:52:00,BFO,26-FEB-2026,569.4,558.4,564.25,0,Options,Call,BSESEN,82900.0,12140
566.45,2026-02-20 13:53:00,BFO,26-FEB-2026,566.95,558.4,560.3,0,Options,Call,BSESEN,82900.0,10760
545.95,2026-02-20 13:54:00,BFO,26-FEB-2026,567.45,545.95,565.7,0,Options,Call,BSESEN,82900.0,17900
564.9,2026-02-20 13:55:00,BFO,26-FEB-2026,568.05,542.9,544.4,0,Options,Call,BSESEN,82900.0,23700
573.2,2026-02-20 13:56:00,BFO,26-FEB-2026,575.0,560.0,565.8,0,Options,Call,BSESEN,82900.0,20460
590.7,2026-02-20 13:57:00,BFO,26-FEB-2026,591.65,570.55,573.2,0,Options,Call,BSESEN,82900.0,28480
601.4,2026-02-20 13:58:00,BFO,26-FEB-2026,617.9,591.1,591.1,0,Options,Call,BSESEN,82900.0,76800
615.95,2026-02-20 13:59:00,BFO,26-FEB-2026,617.0,600.0,600.65,0,Options,Call,BSESEN,82900.0,46900
612.8,2026-02-20 14:00:00,BFO,26-FEB-2026,618.9,602.9,615.95,0,Options,Call,BSESEN,82900.0,43020
620.4,2026-02-20 14:01:00,BFO,26-FEB-2026,637.45,609.05,610.0,0,Options,Call,BSESEN,82900.0,68120
597.35,2026-02-20 14:02:00,BFO,26-FEB-2026,622.5,595.85,621.9,0,Options,Call,BSESEN,82900.0,54920
606.6,2026-02-20 14:03:00,BFO,26-FEB-2026,616.45,600.95,600.95,0,Options,Call,BSESEN,82900.0,24640
590.5,2026-02-20 14:04:00,BFO,26-FEB-2026,616.55,590.5,609.0,0,Options,Call,BSESEN,82900.0,20460
588.4,2026-02-20 14:05:00,BFO,26-FEB-2026,592.15,563.45,588.9,0,Options,Call,BSESEN,82900.0,61720
597.25,2026-02-20 14:06:00,BFO,26-FEB-2026,599.3,587.55,588.0,0,Options,Call,BSESEN,82900.0,32000
607.3,2026-02-20 14:07:00,BFO,26-FEB-2026,613.9,585.7,597.85,0,Options,Call,BSESEN,82900.0,27960
599.95,2026-02-20 14:08:00,BFO,26-FEB-2026,613.95,595.55,606.9,0,Options,Call,BSESEN,82900.0,31860
605.85,2026-02-20 14:09:00,BFO,26-FEB-2026,606.0,598.3,600.3,0,Options,Call,BSESEN,82900.0,18300
601.3,2026-02-20 14:10:00,BFO,26-FEB-2026,610.75,600.0,604.4,0,Options,Call,BSESEN,82900.0,25100
606.95,2026-02-20 14:11:00,BFO,26-FEB-2026,610.0,591.6,600.6,0,Options,Call,BSESEN,82900.0,26260
604.4,2026-02-20 14:12:00,BFO,26-FEB-2026,611.05,596.6,606.95,0,Options,Call,BSESEN,82900.0,18060
605.95,2026-02-20 14:13:00,BFO,26-FEB-2026,606.5,595.0,606.4,0,Options,Call,BSESEN,82900.0,16260
606.5,2026-02-20 14:14:00,BFO,26-FEB-2026,611.7,600.8,607.65,0,Options,Call,BSESEN,82900.0,24120
620.65,2026-02-20 14:15:00,BFO,26-FEB-2026,626.75,607.75,607.75,0,Options,Call,BSESEN,82900.0,56200
629.2,2026-02-20 14:16:00,BFO,26-FEB-2026,635.9,619.15,619.15,0,Options,Call,BSESEN,82900.0,70080
634.1,2026-02-20 14:17:00,BFO,26-FEB-2026,634.1,622.6,629.3,0,Options,Call,BSESEN,82900.0,31660
646.7,2026-02-20 14:18:00,BFO,26-FEB-2026,655.0,633.5,645.85,0,Options,Call,BSESEN,82900.0,64160
650.0,2026-02-20 14:19:00,BFO,26-FEB-2026,657.85,641.05,648.1,0,Options,Call,BSESEN,82900.0,34900
645.8,2026-02-20 14:20:00,BFO,26-FEB-2026,653.55,632.75,649.35,0,Options,Call,BSESEN,82900.0,36500
662.45,2026-02-20 14:21:00,BFO,26-FEB-2026,666.9,639.15,645.8,0,Options,Call,BSESEN,82900.0,56560
649.95,2026-02-20 14:22:00,BFO,26-FEB-2026,665.55,641.45,664.65,0,Options,Call,BSESEN,82900.0,24780
627.15,2026-02-20 14:23:00,BFO,26-FEB-2026,647.65,625.7,647.65,0,Options,Call,BSESEN,82900.0,24280
622.9,2026-02-20 14:24:00,BFO,26-FEB-2026,636.65,614.0,631.8,0,Options,Call,BSESEN,82900.0,32320
619.5,2026-02-20 14:25:00,BFO,26-FEB-2026,624.0,611.6,621.3,0,Options,Call,BSESEN,82900.0,30520
606.95,2026-02-20 14:26:00,BFO,26-FEB-2026,626.05,601.0,622.3,0,Options,Call,BSESEN,82900.0,33320
607.4,2026-02-20 14:27:00,BFO,26-FEB-2026,621.45,604.8,604.8,0,Options,Call,BSESEN,82900.0,19420
600.2,2026-02-20 14:28:00,BFO,26-FEB-2026,606.4,588.8,606.4,0,Options,Call,BSESEN,82900.0,34320
589.55,2026-02-20 14:29:00,BFO,26-FEB-2026,616.1,588.35,599.7,0,Options,Call,BSESEN,82900.0,35780
603.5,2026-02-20 14:30:00,BFO,26-FEB-2026,608.8,580.25,589.9,0,Options,Call,BSESEN,82900.0,41440
611.85,2026-02-20 14:31:00,BFO,26-FEB-2026,614.9,602.0,606.05,0,Options,Call,BSESEN,82900.0,29980
614.7,2026-02-20 14:32:00,BFO,26-FEB-2026,620.15,602.55,613.35,0,Options,Call,BSESEN,82900.0,40340
619.65,2026-02-20 14:33:00,BFO,26-FEB-2026,619.65,605.7,612.5,0,Options,Call,BSESEN,82900.0,24600
617.15,2026-02-20 14:34:00,BFO,26-FEB-2026,624.0,606.0,619.7,0,Options,Call,BSESEN,82900.0,27200
641.85,2026-02-20 14:35:00,BFO,26-FEB-2026,643.45,614.65,614.65,0,Options,Call,BSESEN,82900.0,45440
632.3,2026-02-20 14:36:00,BFO,26-FEB-2026,649.85,621.75,643.2,0,Options,Call,BSESEN,82900.0,48020
620.8,2026-02-20 14:37:00,BFO,26-FEB-2026,639.65,620.8,633.5,0,Options,Call,BSESEN,82900.0,16780
609.1,2026-02-20 14:38:00,BFO,26-FEB-2026,620.75,604.85,618.4,0,Options,Call,BSESEN,82900.0,38660
632.3,2026-02-20 14:39:00,BFO,26-FEB-2026,632.95,608.5,608.5,0,Options,Call,BSESEN,82900.0,25640
635.55,2026-02-20 14:40:00,BFO,26-FEB-2026,649.5,628.55,634.75,0,Options,Call,BSESEN,82900.0,38440
646.65,2026-02-20 14:41:00,BFO,26-FEB-2026,646.65,628.0,634.2,0,Options,Call,BSESEN,82900.0,29200
643.5,2026-02-20 14:42:00,BFO,26-FEB-2026,645.0,634.35,645.0,0,Options,Call,BSESEN,82900.0,20620
657.5,2026-02-20 14:43:00,BFO,26-FEB-2026,658.6,637.2,644.35,0,Options,Call,BSESEN,82900.0,43420
670.25,2026-02-20 14:44:00,BFO,26-FEB-2026,694.45,651.0,653.3,0,Options,Call,BSESEN,82900.0,67700
705.6,2026-02-20 14:45:00,BFO,26-FEB-2026,711.05,672.75,680.1,0,Options,Call,BSESEN,82900.0,109000
716.45,2026-02-20 14:46:00,BFO,26-FEB-2026,720.35,698.0,706.3,0,Options,Call,BSESEN,82900.0,52980
706.45,2026-02-20 14:47:00,BFO,26-FEB-2026,717.4,685.05,716.25,0,Options,Call,BSESEN,82900.0,41120
724.95,2026-02-20 14:48:00,BFO,26-FEB-2026,732.05,701.65,709.0,0,Options,Call,BSESEN,82900.0,54340
729.05,2026-02-20 14:49:00,BFO,26-FEB-2026,740.0,715.95,722.75,0,Options,Call,BSESEN,82900.0,53240
685.7,2026-02-20 14:50:00,BFO,26-FEB-2026,727.2,682.9,727.2,0,Options,Call,BSESEN,82900.0,49180
679.8,2026-02-20 14:51:00,BFO,26-FEB-2026,685.7,642.7,685.7,0,Options,Call,BSESEN,82900.0,49580
687.45,2026-02-20 14:52:00,BFO,26-FEB-2026,689.6,666.65,680.65,0,Options,Call,BSESEN,82900.0,22940
667.1,2026-02-20 14:53:00,BFO,26-FEB-2026,688.4,660.1,688.1,0,Options,Call,BSESEN,82900.0,20520
680.0,2026-02-20 14:54:00,BFO,26-FEB-2026,683.35,659.95,669.15,0,Options,Call,BSESEN,82900.0,13620
681.1,2026-02-20 14:55:00,BFO,26-FEB-2026,691.45,670.05,679.0,0,Options,Call,BSESEN,82900.0,13320
677.15,2026-02-20 14:56:00,BFO,26-FEB-2026,687.1,666.8,685.95,0,Options,Call,BSESEN,82900.0,13760
674.2,2026-02-20 14:57:00,BFO,26-FEB-2026,680.2,670.0,678.75,0,Options,Call,BSESEN,82900.0,8600
675.85,2026-02-20 14:58:00,BFO,26-FEB-2026,680.45,665.25,674.1,0,Options,Call,BSESEN,82900.0,13240
704.0,2026-02-20 14:59:00,BFO,26-FEB-2026,704.0,675.85,675.85,0,Options,Call,BSESEN,82900.0,29420
650.0,2026-02-20 15:00:00,BFO,26-FEB-2026,705.1,650.0,701.65,0,Options,Call,BSESEN,82900.0,75600
659.05,2026-02-20 15:01:00,BFO,26-FEB-2026,668.75,640.3,647.55,0,Options,Call,BSESEN,82900.0,41340
610.15,2026-02-20 15:02:00,BFO,26-FEB-2026,664.9,610.15,656.9,0,Options,Call,BSESEN,82900.0,48700
627.9,2026-02-20 15:03:00,BFO,26-FEB-2026,640.05,611.25,613.85,0,Options,Call,BSESEN,82900.0,30580
592.7,2026-02-20 15:04:00,BFO,26-FEB-2026,619.4,585.8,619.4,0,Options,Call,BSESEN,82900.0,59320
582.3,2026-02-20 15:05:00,BFO,26-FEB-2026,600.1,582.0,593.55,0,Options,Call,BSESEN,82900.0,20680
568.0,2026-02-20 15:06:00,BFO,26-FEB-2026,577.55,558.1,576.45,0,Options,Call,BSESEN,82900.0,53340
544.2,2026-02-20 15:07:00,BFO,26-FEB-2026,571.0,537.4,568.0,0,Options,Call,BSESEN,82900.0,50720
552.4,2026-02-20 15:08:00,BFO,26-FEB-2026,559.6,540.2,546.1,0,Options,Call,BSESEN,82900.0,40380
549.25,2026-02-20 15:09:00,BFO,26-FEB-2026,564.0,540.0,556.2,0,Options,Call,BSESEN,82900.0,33120
529.6,2026-02-20 15:10:00,BFO,26-FEB-2026,547.75,528.0,547.75,0,Options,Call,BSESEN,82900.0,36000
535.05,2026-02-20 15:11:00,BFO,26-FEB-2026,546.75,533.45,533.55,0,Options,Call,BSESEN,82900.0,31480
537.1,2026-02-20 15:12:00,BFO,26-FEB-2026,540.05,526.9,533.0,0,Options,Call,BSESEN,82900.0,21120
527.85,2026-02-20 15:13:00,BFO,26-FEB-2026,536.75,521.9,535.2,0,Options,Call,BSESEN,82900.0,18760
534.6,2026-02-20 15:14:00,BFO,26-FEB-2026,542.9,523.2,525.6,0,Options,Call,BSESEN,82900.0,23840
527.0,2026-02-20 15:15:00,BFO,26-FEB-2026,535.4,514.5,532.75,0,Options,Call,BSESEN,82900.0,54360
537.4,2026-02-20 15:16:00,BFO,26-FEB-2026,541.5,524.8,527.05,0,Options,Call,BSESEN,82900.0,27900
537.2,2026-02-20 15:17:00,BFO,26-FEB-2026,545.0,529.8,539.05,0,Options,Call,BSESEN,82900.0,25000
531.9,2026-02-20 15:18:00,BFO,26-FEB-2026,538.0,525.25,538.0,0,Options,Call,BSESEN,82900.0,14040
503.3,2026-02-20 15:19:00,BFO,26-FEB-2026,531.1,493.55,531.1,0,Options,Call,BSESEN,82900.0,29300
484.0,2026-02-20 15:20:00,BFO,26-FEB-2026,503.3,471.5,503.3,0,Options,Call,BSESEN,82900.0,35020
482.7,2026-02-20 15:21:00,BFO,26-FEB-2026,490.0,473.9,484.3,0,Options,Call,BSESEN,82900.0,15640
531.25,2026-02-20 15:22:00,BFO,26-FEB-2026,541.9,480.8,487.0,0,Options,Call,BSESEN,82900.0,78980
512.0,2026-02-20 15:23:00,BFO,26-FEB-2026,543.95,498.1,533.95,0,Options,Call,BSESEN,82900.0,39080
533.65,2026-02-20 15:24:00,BFO,26-FEB-2026,533.65,509.7,512.0,0,Options,Call,BSESEN,82900.0,14640
527.75,2026-02-20 15:25:00,BFO,26-FEB-2026,538.65,526.5,536.4,0,Options,Call,BSESEN,82900.0,35500
514.95,2026-02-20 15:26:00,BFO,26-FEB-2026,527.6,501.1,527.6,0,Options,Call,BSESEN,82900.0,38020
523.45,2026-02-20 15:27:00,BFO,26-FEB-2026,527.05,510.5,516.0,0,Options,Call,BSESEN,82900.0,14340
531.55,2026-02-20 15:28:00,BFO,26-FEB-2026,535.95,521.25,523.55,0,Options,Call,BSESEN,82900.0,25220
516.9,2026-02-20 15:29:00,BFO,26-FEB-2026,536.55,516.9,531.8,0,Options,Call,BSESEN,82900.0,35380
