close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
246.05,2026-02-20 12:52:00,BFO,26-FEB-2026,248.1,243.75,243.75,0,Options,Put,BSESEN,82100.0,3280
254.2,2026-02-20 12:53:00,BFO,26-FEB-2026,258.25,245.85,246.05,0,Options,Put,BSESEN,82100.0,11200
241.75,2026-02-20 12:54:00,BFO,26-FEB-2026,254.5,240.4,252.85,0,Options,Put,BSESEN,82100.0,7040
249.35,2026-02-20 12:55:00,BFO,26-FEB-2026,251.05,242.5,242.5,0,Options,Put,BSESEN,82100.0,4680
259.15,2026-02-20 12:56:00,BFO,26-FEB-2026,264.2,251.15,251.15,0,Options,Put,BSESEN,82100.0,11860
265.75,2026-02-20 12:57:00,BFO,26-FEB-2026,269.0,259.5,260.95,0,Options,Put,BSESEN,82100.0,17520
263.4,2026-02-20 12:58:00,BFO,26-FEB-2026,274.25,263.0,266.3,0,Options,Put,BSESEN,82100.0,14780
258.9,2026-02-20 12:59:00,BFO,26-FEB-2026,265.7,256.75,262.85,0,Options,Put,BSESEN,82100.0,13520
254.1,2026-02-20 13:00:00,BFO,26-FEB-2026,258.05,250.05,258.0,0,Options,Put,BSESEN,82100.0,8620
255.4,2026-02-20 13:01:00,BFO,26-FEB-2026,257.2,250.7,253.3,0,Options,Put,BSESEN,82100.0,4780
269.95,2026-02-20 13:02:00,BFO,26-FEB-2026,270.0,254.95,255.4,0,Options,Put,BSESEN,82100.0,6380
273.05,2026-02-20 13:03:00,BFO,26-FEB-2026,273.2,265.3,269.45,0,Options,Put,BSESEN,82100.0,7200
267.95,2026-02-20 13:04:00,BFO,26-FEB-2026,274.5,260.2,273.05,0,Options,Put,BSESEN,82100.0,7300
270.6,2026-02-20 13:05:00,BFO,26-FEB-2026,271.75,265.65,267.95,0,Options,Put,BSESEN,82100.0,5480
270.85,2026-02-20 13:06:00,BFO,26-FEB-2026,274.1,267.25,267.4,0,Options,Put,BSESEN,82100.0,6780
275.0,2026-02-20 13:07:00,BFO,26-FEB-2026,276.5,271.5,271.5,0,Options,Put,BSESEN,82100.0,7940
279.6,2026-02-20 13:08:00,BFO,26-FEB-2026,289.8,274.15,275.0,0,Options,Put,BSESEN,82100.0,14740
293.6,2026-02-20 13:09:00,BFO,26-FEB-2026,294.85,277.7,279.6,0,Options,Put,BSESEN,82100.0,12500
309.8,2026-02-20 13:10:00,BFO,26-FEB-2026,309.8,285.5,293.55,0,Options,Put,BSESEN,82100.0,26160
324.8,2026-02-20 13:11:00,BFO,26-FEB-2026,335.0,306.15,307.5,0,Options,Put,BSESEN,82100.0,50600
329.5,2026-02-20 13:12:00,BFO,26-FEB-2026,339.0,319.95,325.5,0,Options,Put,BSESEN,82100.0,26960
309.0,2026-02-20 13:13:00,BFO,26-FEB-2026,329.15,307.2,329.15,0,Options,Put,BSESEN,82100.0,22120
314.6,2026-02-20 13:14:00,BFO,26-FEB-2026,315.6,299.0,306.05,0,Options,Put,BSESEN,82100.0,16800
334.0,2026-02-20 13:15:00,BFO,26-FEB-2026,334.0,318.05,318.05,0,Options,Put,BSESEN,82100.0,14460
315.0,2026-02-20 13:16:00,BFO,26-FEB-2026,337.35,313.1,333.3,0,Options,Put,BSESEN,82100.0,20240
318.4,2026-02-20 13:17:00,BFO,26-FEB-2026,321.7,301.7,313.5,0,Options,Put,BSESEN,82100.0,13840
322.1,2026-02-20 13:18:00,BFO,26-FEB-2026,326.45,312.4,317.75,0,Options,Put,BSESEN,82100.0,12360
316.8,2026-02-20 13:19:00,BFO,26-FEB-2026,328.45,315.85,322.0,0,Options,Put,BSESEN,82100.0,12940
322.85,2026-02-20 13:20:00,BFO,26-FEB-2026,322.85,310.0,316.8,0,Options,Put,BSESEN,82100.0,13000
327.75,2026-02-20 13:21:00,BFO,26-FEB-2026,335.0,323.3,324.3,0,Options,Put,BSESEN,82100.0,17200
313.4,2026-02-20 13:22:00,BFO,26-FEB-2026,329.0,312.65,325.0,0,Options,Put,BSESEN,82100.0,12700
322.45,2026-02-20 13:23:00,BFO,26-FEB-2026,326.4,314.45,314.7,0,Options,Put,BSESEN,82100.0,9080
312.25,2026-02-20 13:24:00,BFO,26-FEB-2026,322.65,307.0,322.65,0,Options,Put,BSESEN,82100.0,13720
312.35,2026-02-20 13:25:00,BFO,26-FEB-2026,322.45,311.3,312.25,0,Options,Put,BSESEN,82100.0,5100
309.4,2026-02-20 13:26:00,BFO,26-FEB-2026,312.05,298.4,311.15,0,Options,Put,BSESEN,82100.0,16580
305.8,2026-02-20 13:27:00,BFO,26-FEB-2026,312.15,298.4,309.95,0,Options,Put,BSESEN,82100.0,9240
291.3,2026-02-20 13:28:00,BFO,26-FEB-2026,307.3,285.0,307.3,0,Options,Put,BSESEN,82100.0,17840
290.25,2026-02-20 13:29:00,BFO,26-FEB-2026,296.15,284.2,291.7,0,Options,Put,BSESEN,82100.0,10940
287.55,2026-02-20 13:30:00,BFO,26-FEB-2026,294.9,275.0,290.25,0,Options,Put,BSESEN,82100.0,17220
281.6,2026-02-20 13:31:00,BFO,26-FEB-2026,287.55,277.25,287.55,0,Options,Put,BSESEN,82100.0,11220
279.9,2026-02-20 13:32:00,BFO,26-FEB-2026,285.0,276.85,281.6,0,Options,Put,BSESEN,82100.0,6080
285.9,2026-02-20 13:33:00,BFO,26-FEB-2026,289.25,279.9,279.9,0,Options,Put,BSESEN,82100.0,6520
267.45,2026-02-20 13:34:00,BFO,26-FEB-2026,287.1,267.45,285.9,0,Options,Put,BSESEN,82100.0,7940
259.6,2026-02-20 13:35:00,BFO,26-FEB-2026,272.8,251.0,268.95,0,Options,Put,BSESEN,82100.0,22540
279.9,2026-02-20 13:36:00,BFO,26-FEB-2026,279.9,259.15,259.15,0,Options,Put,BSESEN,82100.0,11220
278.75,2026-02-20 13:37:00,BFO,26-FEB-2026,287.25,278.25,281.35,0,Options,Put,BSESEN,82100.0,8720
282.35,2026-02-20 13:38:00,BFO,26-FEB-2026,285.75,273.65,278.75,0,Options,Put,BSESEN,82100.0,8160
276.0,2026-02-20 13:39:00,BFO,26-FEB-2026,288.9,276.0,282.35,0,Options,Put,BSESEN,82100.0,8960
286.25,2026-02-20 13:40:00,BFO,26-FEB-2026,286.3,279.45,280.5,0,Options,Put,BSESEN,82100.0,6740
284.3,2026-02-20 13:41:00,BFO,26-FEB-2026,288.0,280.0,286.25,0,Options,Put,BSESEN,82100.0,7180
293.8,2026-02-20 13:42:00,BFO,26-FEB-2026,303.15,283.3,283.3,0,Options,Put,BSESEN,82100.0,22020
278.4,2026-02-20 13:43:00,BFO,26-FEB-2026,292.25,273.6,292.25,0,Options,Put,BSESEN,82100.0,15620
282.8,2026-02-20 13:44:00,BFO,26-FEB-2026,285.0,273.0,279.75,0,Options,Put,BSESEN,82100.0,10180
276.0,2026-02-20 13:45:00,BFO,26-FEB-2026,282.8,263.45,282.8,0,Options,Put,BSESEN,82100.0,16780
281.75,2026-02-20 13:46:00,BFO,26-FEB-2026,286.75,278.35,279.35,0,Options,Put,BSESEN,82100.0,7880
287.4,2026-02-20 13:47:00,BFO,26-FEB-2026,288.75,281.75,281.75,0,Options,Put,BSESEN,82100.0,4440
278.6,2026-02-20 13:48:00,BFO,26-FEB-2026,291.05,278.0,287.4,0,Options,Put,BSESEN,82100.0,6640
277.7,2026-02-20 13:49:00,BFO,26-FEB-2026,282.75,273.05,278.6,0,Options,Put,BSESEN,82100.0,7580
271.6,2026-02-20 13:50:00,BFO,26-FEB-2026,276.9,271.6,275.8,0,Options,Put,BSESEN,82100.0,4240
274.5,2026-02-20 13:51:00,BFO,26-FEB-2026,279.35,268.3,270.6,0,Options,Put,BSESEN,82100.0,6160
281.45,2026-02-20 13:52:00,BFO,26-FEB-2026,283.25,274.5,274.5,0,Options,Put,BSESEN,82100.0,3820
277.2,2026-02-20 13:53:00,BFO,26-FEB-2026,281.45,277.0,281.45,0,Options,Put,BSESEN,82100.0,3860
290.65,2026-02-20 13:54:00,BFO,26-FEB-2026,290.65,277.2,277.2,0,Options,Put,BSESEN,82100.0,6540
283.2,2026-02-20 13:55:00,BFO,26-FEB-2026,293.75,281.65,292.0,0,Options,Put,BSESEN,82100.0,7020
276.85,2026-02-20 13:56:00,BFO,26-FEB-2026,287.95,276.0,283.2,0,Options,Put,BSESEN,82100.0,7580
268.1,2026-02-20 13:57:00,BFO,26-FEB-2026,280.6,265.65,276.85,0,Options,Put,BSESEN,82100.0,11200
255.0,2026-02-20 13:58:00,BFO,26-FEB-2026,267.3,249.55,267.3,0,Options,Put,BSESEN,82100.0,22320
248.5,2026-02-20 13:59:00,BFO,26-FEB-2026,258.65,248.5,257.6,0,Options,Put,BSESEN,82100.0,9440
248.6,2026-02-20 14:00:00,BFO,26-FEB-2026,255.85,245.0,248.3,0,Options,Put,BSESEN,82100.0,7300
244.3,2026-02-20 14:01:00,BFO,26-FEB-2026,247.95,236.25,247.95,0,Options,Put,BSESEN,82100.0,9480
254.5,2026-02-20 14:02:00,BFO,26-FEB-2026,254.5,243.8,243.8,0,Options,Put,BSESEN,82100.0,9380
251.95,2026-02-20 14:03:00,BFO,26-FEB-2026,252.7,245.7,252.7,0,Options,Put,BSESEN,82100.0,3240
257.1,2026-02-20 14:04:00,BFO,26-FEB-2026,257.1,246.1,251.0,0,Options,Put,BSESEN,82100.0,7300
259.85,2026-02-20 14:05:00,BFO,26-FEB-2026,274.2,257.15,257.5,0,Options,Put,BSESEN,82100.0,13920
258.1,2026-02-20 14:06:00,BFO,26-FEB-2026,262.25,254.35,259.85,0,Options,Put,BSESEN,82100.0,5420
248.5,2026-02-20 14:07:00,BFO,26-FEB-2026,263.7,246.65,257.95,0,Options,Put,BSESEN,82100.0,12220
253.15,2026-02-20 14:08:00,BFO,26-FEB-2026,255.0,248.4,250.9,0,Options,Put,BSESEN,82100.0,4020
249.8,2026-02-20 14:09:00,BFO,26-FEB-2026,253.7,248.3,253.15,0,Options,Put,BSESEN,82100.0,6860
251.6,2026-02-20 14:10:00,BFO,26-FEB-2026,252.7,245.0,250.05,0,Options,Put,BSESEN,82100.0,4920
247.85,2026-02-20 14:11:00,BFO,26-FEB-2026,255.15,246.5,251.1,0,Options,Put,BSESEN,82100.0,2920
248.9,2026-02-20 14:12:00,BFO,26-FEB-2026,253.0,246.4,247.85,0,Options,Put,BSESEN,82100.0,3400
249.95,2026-02-20 14:13:00,BFO,26-FEB-2026,253.65,248.5,249.1,0,Options,Put,BSESEN,82100.0,2560
246.5,2026-02-20 14:14:00,BFO,26-FEB-2026,249.95,242.35,249.95,0,Options,Put,BSESEN,82100.0,5040
239.95,2026-02-20 14:15:00,BFO,26-FEB-2026,245.35,237.15,245.35,0,Options,Put,BSESEN,82100.0,7060
233.2,2026-02-20 14:16:00,BFO,26-FEB-2026,239.05,228.5,239.05,0,Options,Put,BSESEN,82100.0,17900
229.05,2026-02-20 14:17:00,BFO,26-FEB-2026,235.6,229.05,234.2,0,Options,Put,BSESEN,82100.0,5080
224.05,2026-02-20 14:18:00,BFO,26-FEB-2026,231.6,221.0,223.9,0,Options,Put,BSESEN,82100.0,13740
227.0,2026-02-20 14:19:00,BFO,26-FEB-2026,228.25,222.9,224.65,0,Options,Put,BSESEN,82100.0,7400
228.4,2026-02-20 14:20:00,BFO,26-FEB-2026,232.15,225.45,227.0,0,Options,Put,BSESEN,82100.0,6840
225.55,2026-02-20 14:21:00,BFO,26-FEB-2026,229.35,223.1,228.1,0,Options,Put,BSESEN,82100.0,7260
231.0,2026-02-20 14:22:00,BFO,26-FEB-2026,232.3,224.25,224.3,0,Options,Put,BSESEN,82100.0,4020
236.3,2026-02-20 14:23:00,BFO,26-FEB-2026,237.2,231.0,231.0,0,Options,Put,BSESEN,82100.0,1940
240.05,2026-02-20 14:24:00,BFO,26-FEB-2026,241.75,234.0,235.35,0,Options,Put,BSESEN,82100.0,6520
240.1,2026-02-20 14:25:00,BFO,26-FEB-2026,242.7,239.5,240.05,0,Options,Put,BSESEN,82100.0,6660
249.6,2026-02-20 14:26:00,BFO,26-FEB-2026,249.75,237.35,240.1,0,Options,Put,BSESEN,82100.0,15180
251.55,2026-02-20 14:27:00,BFO,26-FEB-2026,251.55,241.9,249.6,0,Options,Put,BSESEN,82100.0,12280
255.55,2026-02-20 14:28:00,BFO,26-FEB-2026,259.3,251.3,252.55,0,Options,Put,BSESEN,82100.0,19540
261.25,2026-02-20 14:29:00,BFO,26-FEB-2026,261.25,248.5,255.3,0,Options,Put,BSESEN,82100.0,23940
258.35,2026-02-20 14:30:00,BFO,26-FEB-2026,266.95,253.2,261.2,0,Options,Put,BSESEN,82100.0,18240
253.35,2026-02-20 14:31:00,BFO,26-FEB-2026,258.75,251.7,258.35,0,Options,Put,BSESEN,82100.0,3920
252.15,2026-02-20 14:32:00,BFO,26-FEB-2026,258.65,248.95,251.0,0,Options,Put,BSESEN,82100.0,13000
251.5,2026-02-20 14:33:00,BFO,26-FEB-2026,258.4,250.75,254.4,0,Options,Put,BSESEN,82100.0,3520
252.2,2026-02-20 14:34:00,BFO,26-FEB-2026,257.6,249.3,251.5,0,Options,Put,BSESEN,82100.0,4320
239.6,2026-02-20 14:35:00,BFO,26-FEB-2026,253.35,237.6,253.35,0,Options,Put,BSESEN,82100.0,18920
245.85,2026-02-20 14:36:00,BFO,26-FEB-2026,248.6,235.5,238.55,0,Options,Put,BSESEN,82100.0,13160
250.0,2026-02-20 14:37:00,BFO,26-FEB-2026,250.0,242.3,244.3,0,Options,Put,BSESEN,82100.0,6840
255.25,2026-02-20 14:38:00,BFO,26-FEB-2026,257.6,250.0,250.0,0,Options,Put,BSESEN,82100.0,5380
247.0,2026-02-20 14:39:00,BFO,26-FEB-2026,256.9,246.7,256.4,0,Options,Put,BSESEN,82100.0,7000
244.75,2026-02-20 14:40:00,BFO,26-FEB-2026,248.6,242.0,247.0,0,Options,Put,BSESEN,82100.0,3840
242.0,2026-02-20 14:41:00,BFO,26-FEB-2026,250.85,242.0,244.75,0,Options,Put,BSESEN,82100.0,5980
244.9,2026-02-20 14:42:00,BFO,26-FEB-2026,247.05,241.25,241.25,0,Options,Put,BSESEN,82100.0,8380
239.5,2026-02-20 14:43:00,BFO,26-FEB-2026,247.15,238.4,244.9,0,Options,Put,BSESEN,82100.0,9700
235.5,2026-02-20 14:44:00,BFO,26-FEB-2026,241.55,225.8,238.7,0,Options,Put,BSESEN,82100.0,10240
234.65,2026-02-20 14:45:00,BFO,26-FEB-2026,239.95,231.85,235.5,0,Options,Put,BSESEN,82100.0,10020
233.7,2026-02-20 14:46:00,BFO,26-FEB-2026,236.85,230.0,234.65,0,Options,Put,BSESEN,82100.0,7580
234.75,2026-02-20 14:47:00,BFO,26-FEB-2026,239.75,233.4,233.7,0,Options,Put,BSESEN,82100.0,7380
226.45,2026-02-20 14:48:00,BFO,26-FEB-2026,234.8,226.0,234.75,0,Options,Put,BSESEN,82100.0,6560
223.95,2026-02-20 14:49:00,BFO,26-FEB-2026,230.15,222.15,226.8,0,Options,Put,BSESEN,82100.0,7860
238.15,2026-02-20 14:50:00,BFO,26-FEB-2026,239.95,224.8,224.8,0,Options,Put,BSESEN,82100.0,11720
240.4,2026-02-20 14:51:00,BFO,26-FEB-2026,251.95,237.75,237.75,0,Options,Put,BSESEN,82100.0,15840
238.55,2026-02-20 14:52:00,BFO,26-FEB-2026,247.0,238.55,240.65,0,Options,Put,BSESEN,82100.0,9640
245.85,2026-02-20 14:53:00,BFO,26-FEB-2026,246.0,238.8,239.0,0,Options,Put,BSESEN,82100.0,5180
239.45,2026-02-20 14:54:00,BFO,26-FEB-2026,246.95,239.0,245.85,0,Options,Put,BSESEN,82100.0,9220
237.4,2026-02-20 14:55:00,BFO,26-FEB-2026,243.65,234.1,239.45,0,Options,Put,BSESEN,82100.0,7700
239.25,2026-02-20 14:56:00,BFO,26-FEB-2026,243.0,236.75,237.4,0,Options,Put,BSESEN,82100.0,4680
244.0,2026-02-20 14:57:00,BFO,26-FEB-2026,244.0,239.25,239.25,0,Options,Put,BSESEN,82100.0,6260
240.2,2026-02-20 14:58:00,BFO,26-FEB-2026,245.25,238.4,242.6,0,Options,Put,BSESEN,82100.0,5100
232.75,2026-02-20 14:59:00,BFO,26-FEB-2026,240.5,232.75,239.25,0,Options,Put,BSESEN,82100.0,8920
247.25,2026-02-20 15:00:00,BFO,26-FEB-2026,247.25,232.7,232.7,0,Options,Put,BSESEN,82100.0,6800
245.25,2026-02-20 15:01:00,BFO,26-FEB-2026,250.95,242.35,248.2,0,Options,Put,BSESEN,82100.0,10540
264.45,2026-02-20 15:02:00,BFO,26-FEB-2026,264.45,244.25,246.4,0,Options,Put,BSESEN,82100.0,9760
259.4,2026-02-20 15:03:00,BFO,26-FEB-2026,265.0,251.45,264.0,0,Options,Put,BSESEN,82100.0,11500
275.75,2026-02-20 15:04:00,BFO,26-FEB-2026,278.85,263.0,263.0,0,Options,Put,BSESEN,82100.0,23420
280.65,2026-02-20 15:05:00,BFO,26-FEB-2026,281.95,272.55,276.85,0,Options,Put,BSESEN,82100.0,9800
292.75,2026-02-20 15:06:00,BFO,26-FEB-2026,297.5,286.45,288.4,0,Options,Put,BSESEN,82100.0,23280
306.3,2026-02-20 15:07:00,BFO,26-FEB-2026,309.05,290.45,290.45,0,Options,Put,BSESEN,82100.0,15680
293.0,2026-02-20 15:08:00,BFO,26-FEB-2026,309.75,289.0,306.95,0,Options,Put,BSESEN,82100.0,25520
295.0,2026-02-20 15:09:00,BFO,26-FEB-2026,299.5,283.75,290.75,0,Options,Put,BSESEN,82100.0,16800
303.8,2026-02-20 15:10:00,BFO,26-FEB-2026,305.0,296.15,296.15,0,Options,Put,BSESEN,82100.0,14240
301.55,2026-02-20 15:11:00,BFO,26-FEB-2026,304.15,290.6,301.6,0,Options,Put,BSESEN,82100.0,15220
296.1,2026-02-20 15:12:00,BFO,26-FEB-2026,304.0,295.1,301.55,0,Options,Put,BSESEN,82100.0,7840
298.5,2026-02-20 15:13:00,BFO,26-FEB-2026,302.5,295.25,296.7,0,Options,Put,BSESEN,82100.0,7380
294.35,2026-02-20 15:14:00,BFO,26-FEB-2026,301.85,284.5,300.0,0,Options,Put,BSESEN,82100.0,13560
296.65,2026-02-20 15:15:00,BFO,26-FEB-2026,302.95,295.1,295.55,0,Options,Put,BSESEN,82100.0,14460
292.8,2026-02-20 15:16:00,BFO,26-FEB-2026,298.0,288.3,298.0,0,Options,Put,BSESEN,82100.0,10120
293.8,2026-02-20 15:17:00,BFO,26-FEB-2026,298.0,288.35,291.3,0,Options,Put,BSESEN,82100.0,8000
296.0,2026-02-20 15:18:00,BFO,26-FEB-2026,299.55,293.2,293.4,0,Options,Put,BSESEN,82100.0,10700
308.2,2026-02-20 15:19:00,BFO,26-FEB-2026,310.7,295.35,295.9,0,Options,Put,BSESEN,82100.0,26680
309.95,2026-02-20 15:20:00,BFO,26-FEB-2026,321.2,307.55,311.4,0,Options,Put,BSESEN,82100.0,28680
316.15,2026-02-20 15:21:00,BFO,26-FEB-2026,322.8,309.95,309.95,0,Options,Put,BSESEN,82100.0,13480
288.8,2026-02-20 15:22:00,BFO,26-FEB-2026,318.85,238.85,315.8,0,Options,Put,BSESEN,82100.0,48820
288.05,2026-02-20 15:23:00,BFO,26-FEB-2026,292.75,273.05,285.3,0,Options,Put,BSESEN,82100.0,32580
266.9,2026-02-20 15:24:00,BFO,26-FEB-2026,291.85,266.9,290.55,0,Options,Put,BSESEN,82100.0,38780
285.0,2026-02-20 15:25:00,BFO,26-FEB-2026,286.7,270.25,270.25,0,Options,Put,BSESEN,82100.0,24060
290.25,2026-02-20 15:26:00,BFO,26-FEB-2026,290.25,282.85,285.0,0,Options,Put,BSESEN,82100.0,8120
280.0,2026-02-20 15:27:00,BFO,26-FEB-2026,290.3,274.05,289.4,0,Options,Put,BSESEN,82100.0,16940
257.95,2026-02-20 15:28:00,BFO,26-FEB-2026,285.0,257.95,279.1,0,Options,Put,BSESEN,82100.0,14400
267.7,2026-02-20 15:29:00,BFO,26-FEB-2026,271.85,259.85,259.85,0,Options,Put,BSESEN,82100.0,13080
