close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
836.7,2026-02-20 12:52:00,BFO,26-FEB-2026,838.1,826.4,836.85,0,Options,Call,BSESEN,82600.0,1860
820.1,2026-02-20 12:53:00,BFO,26-FEB-2026,836.8,810.7,836.7,0,Options,Call,BSESEN,82600.0,1900
841.95,2026-02-20 12:54:00,BFO,26-FEB-2026,841.95,820.05,820.1,0,Options,Call,BSESEN,82600.0,2020
827.0,2026-02-20 12:55:00,BFO,26-FEB-2026,841.95,826.75,841.95,0,Options,Call,BSESEN,82600.0,2180
802.65,2026-02-20 12:56:00,BFO,26-FEB-2026,827.0,790.0,827.0,0,Options,Call,BSESEN,82600.0,5100
771.65,2026-02-20 12:57:00,BFO,26-FEB-2026,802.65,769.2,802.65,0,Options,Call,BSESEN,82600.0,6440
786.5,2026-02-20 12:58:00,BFO,26-FEB-2026,787.2,756.5,772.0,0,Options,Call,BSESEN,82600.0,7040
795.6,2026-02-20 12:59:00,BFO,26-FEB-2026,795.8,780.0,788.0,0,Options,Call,BSESEN,82600.0,4280
808.4,2026-02-20 13:00:00,BFO,26-FEB-2026,818.5,795.6,795.6,0,Options,Call,BSESEN,82600.0,4800
809.55,2026-02-20 13:01:00,BFO,26-FEB-2026,816.6,804.4,814.0,0,Options,Call,BSESEN,82600.0,2840
778.0,2026-02-20 13:02:00,BFO,26-FEB-2026,810.6,778.0,810.5,0,Options,Call,BSESEN,82600.0,3200
767.0,2026-02-20 13:03:00,BFO,26-FEB-2026,785.65,767.0,779.7,0,Options,Call,BSESEN,82600.0,3920
774.45,2026-02-20 13:04:00,BFO,26-FEB-2026,790.1,763.3,767.0,0,Options,Call,BSESEN,82600.0,2560
767.4,2026-02-20 13:05:00,BFO,26-FEB-2026,779.3,766.9,772.55,0,Options,Call,BSESEN,82600.0,2180
758.95,2026-02-20 13:06:00,BFO,26-FEB-2026,772.95,757.3,772.95,0,Options,Call,BSESEN,82600.0,5400
743.7,2026-02-20 13:07:00,BFO,26-FEB-2026,756.9,738.45,755.0,0,Options,Call,BSESEN,82600.0,7800
736.55,2026-02-20 13:08:00,BFO,26-FEB-2026,744.75,718.3,743.7,0,Options,Call,BSESEN,82600.0,5440
720.75,2026-02-20 13:09:00,BFO,26-FEB-2026,737.9,719.0,736.05,0,Options,Call,BSESEN,82600.0,5480
704.5,2026-02-20 13:10:00,BFO,26-FEB-2026,738.4,701.6,722.8,0,Options,Call,BSESEN,82600.0,7540
682.1,2026-02-20 13:11:00,BFO,26-FEB-2026,711.6,670.0,705.8,0,Options,Call,BSESEN,82600.0,19300
688.1,2026-02-20 13:12:00,BFO,26-FEB-2026,691.05,677.6,684.05,0,Options,Call,BSESEN,82600.0,12120
715.2,2026-02-20 13:13:00,BFO,26-FEB-2026,716.5,688.65,688.65,0,Options,Call,BSESEN,82600.0,9620
713.7,2026-02-20 13:14:00,BFO,26-FEB-2026,724.1,711.6,716.65,0,Options,Call,BSESEN,82600.0,6940
686.8,2026-02-20 13:15:00,BFO,26-FEB-2026,713.7,686.8,713.7,0,Options,Call,BSESEN,82600.0,8640
707.7,2026-02-20 13:16:00,BFO,26-FEB-2026,709.65,683.5,685.15,0,Options,Call,BSESEN,82600.0,6320
712.85,2026-02-20 13:17:00,BFO,26-FEB-2026,726.1,707.5,711.0,0,Options,Call,BSESEN,82600.0,8660
702.45,2026-02-20 13:18:00,BFO,26-FEB-2026,719.3,698.0,713.25,0,Options,Call,BSESEN,82600.0,6620
701.85,2026-02-20 13:19:00,BFO,26-FEB-2026,705.0,688.65,701.15,0,Options,Call,BSESEN,82600.0,4540
696.45,2026-02-20 13:20:00,BFO,26-FEB-2026,712.25,696.0,701.85,0,Options,Call,BSESEN,82600.0,5460
678.9,2026-02-20 13:21:00,BFO,26-FEB-2026,697.05,671.5,694.35,0,Options,Call,BSESEN,82600.0,11380
701.9,2026-02-20 13:22:00,BFO,26-FEB-2026,701.9,676.95,678.05,0,Options,Call,BSESEN,82600.0,7320
690.7,2026-02-20 13:23:00,BFO,26-FEB-2026,700.2,683.15,699.5,0,Options,Call,BSESEN,82600.0,5520
705.05,2026-02-20 13:24:00,BFO,26-FEB-2026,710.4,690.7,690.7,0,Options,Call,BSESEN,82600.0,4260
707.15,2026-02-20 13:25:00,BFO,26-FEB-2026,707.85,689.0,705.05,0,Options,Call,BSESEN,82600.0,7320
706.0,2026-02-20 13:26:00,BFO,26-FEB-2026,720.5,702.0,707.15,0,Options,Call,BSESEN,82600.0,10020
710.35,2026-02-20 13:27:00,BFO,26-FEB-2026,720.4,700.0,704.65,0,Options,Call,BSESEN,82600.0,11040
735.55,2026-02-20 13:28:00,BFO,26-FEB-2026,744.1,707.6,708.85,0,Options,Call,BSESEN,82600.0,15340
731.8,2026-02-20 13:29:00,BFO,26-FEB-2026,747.1,725.1,740.75,0,Options,Call,BSESEN,82600.0,12760
739.4,2026-02-20 13:30:00,BFO,26-FEB-2026,757.65,728.05,731.8,0,Options,Call,BSESEN,82600.0,14260
749.55,2026-02-20 13:31:00,BFO,26-FEB-2026,759.2,740.7,740.7,0,Options,Call,BSESEN,82600.0,9440
752.8,2026-02-20 13:32:00,BFO,26-FEB-2026,757.4,745.0,747.3,0,Options,Call,BSESEN,82600.0,4500
747.0,2026-02-20 13:33:00,BFO,26-FEB-2026,754.6,740.35,753.2,0,Options,Call,BSESEN,82600.0,6200
770.0,2026-02-20 13:34:00,BFO,26-FEB-2026,770.0,743.2,744.95,0,Options,Call,BSESEN,82600.0,10060
792.8,2026-02-20 13:35:00,BFO,26-FEB-2026,806.05,765.5,772.8,0,Options,Call,BSESEN,82600.0,19580
750.9,2026-02-20 13:36:00,BFO,26-FEB-2026,787.05,750.9,787.05,0,Options,Call,BSESEN,82600.0,10160
755.95,2026-02-20 13:37:00,BFO,26-FEB-2026,756.8,735.9,749.45,0,Options,Call,BSESEN,82600.0,8400
755.95,2026-02-20 13:38:00,BFO,26-FEB-2026,766.65,744.25,755.95,0,Options,Call,BSESEN,82600.0,4840
750.1,2026-02-20 13:39:00,BFO,26-FEB-2026,758.35,738.0,755.95,0,Options,Call,BSESEN,82600.0,7500
739.9,2026-02-20 13:40:00,BFO,26-FEB-2026,752.7,738.25,750.55,0,Options,Call,BSESEN,82600.0,2440
735.0,2026-02-20 13:41:00,BFO,26-FEB-2026,746.25,735.0,739.75,0,Options,Call,BSESEN,82600.0,4980
719.4,2026-02-20 13:42:00,BFO,26-FEB-2026,737.55,700.8,735.1,0,Options,Call,BSESEN,82600.0,11260
754.4,2026-02-20 13:43:00,BFO,26-FEB-2026,758.65,719.4,719.4,0,Options,Call,BSESEN,82600.0,11320
743.25,2026-02-20 13:44:00,BFO,26-FEB-2026,762.8,738.75,752.1,0,Options,Call,BSESEN,82600.0,4860
745.9,2026-02-20 13:45:00,BFO,26-FEB-2026,770.1,743.25,743.25,0,Options,Call,BSESEN,82600.0,8640
743.9,2026-02-20 13:46:00,BFO,26-FEB-2026,748.1,732.6,744.0,0,Options,Call,BSESEN,82600.0,5660
736.1,2026-02-20 13:47:00,BFO,26-FEB-2026,745.8,731.5,744.85,0,Options,Call,BSESEN,82600.0,2000
744.85,2026-02-20 13:48:00,BFO,26-FEB-2026,746.3,725.75,736.1,0,Options,Call,BSESEN,82600.0,3020
748.0,2026-02-20 13:49:00,BFO,26-FEB-2026,756.95,740.05,746.0,0,Options,Call,BSESEN,82600.0,5500
757.65,2026-02-20 13:50:00,BFO,26-FEB-2026,758.6,748.0,748.0,0,Options,Call,BSESEN,82600.0,3240
747.6,2026-02-20 13:51:00,BFO,26-FEB-2026,757.0,738.9,756.55,0,Options,Call,BSESEN,82600.0,2420
737.8,2026-02-20 13:52:00,BFO,26-FEB-2026,747.7,733.6,739.15,0,Options,Call,BSESEN,82600.0,2080
742.7,2026-02-20 13:53:00,BFO,26-FEB-2026,745.6,737.8,737.8,0,Options,Call,BSESEN,82600.0,1220
720.5,2026-02-20 13:54:00,BFO,26-FEB-2026,743.75,720.5,742.7,0,Options,Call,BSESEN,82600.0,3460
744.55,2026-02-20 13:55:00,BFO,26-FEB-2026,745.0,714.9,719.8,0,Options,Call,BSESEN,82600.0,3080
753.9,2026-02-20 13:56:00,BFO,26-FEB-2026,753.9,735.0,744.55,0,Options,Call,BSESEN,82600.0,1120
774.05,2026-02-20 13:57:00,BFO,26-FEB-2026,774.4,746.55,752.05,0,Options,Call,BSESEN,82600.0,4580
784.8,2026-02-20 13:58:00,BFO,26-FEB-2026,804.0,772.35,773.0,0,Options,Call,BSESEN,82600.0,9460
803.3,2026-02-20 13:59:00,BFO,26-FEB-2026,804.6,784.75,785.6,0,Options,Call,BSESEN,82600.0,5260
799.3,2026-02-20 14:00:00,BFO,26-FEB-2026,807.15,786.25,799.2,0,Options,Call,BSESEN,82600.0,6020
811.85,2026-02-20 14:01:00,BFO,26-FEB-2026,828.0,799.45,799.65,0,Options,Call,BSESEN,82600.0,9300
781.05,2026-02-20 14:02:00,BFO,26-FEB-2026,812.5,780.05,810.45,0,Options,Call,BSESEN,82600.0,8640
790.0,2026-02-20 14:03:00,BFO,26-FEB-2026,803.75,783.35,783.7,0,Options,Call,BSESEN,82600.0,4040
772.0,2026-02-20 14:04:00,BFO,26-FEB-2026,802.75,772.0,792.9,0,Options,Call,BSESEN,82600.0,3080
770.35,2026-02-20 14:05:00,BFO,26-FEB-2026,775.0,740.0,769.5,0,Options,Call,BSESEN,82600.0,12900
777.7,2026-02-20 14:06:00,BFO,26-FEB-2026,784.85,767.65,770.4,0,Options,Call,BSESEN,82600.0,4520
792.1,2026-02-20 14:07:00,BFO,26-FEB-2026,798.0,768.3,780.35,0,Options,Call,BSESEN,82600.0,3060
783.7,2026-02-20 14:08:00,BFO,26-FEB-2026,800.45,781.25,791.85,0,Options,Call,BSESEN,82600.0,3540
791.3,2026-02-20 14:09:00,BFO,26-FEB-2026,792.3,781.15,784.3,0,Options,Call,BSESEN,82600.0,3500
784.35,2026-02-20 14:10:00,BFO,26-FEB-2026,798.6,784.35,791.3,0,Options,Call,BSESEN,82600.0,2680
795.85,2026-02-20 14:11:00,BFO,26-FEB-2026,797.25,775.2,785.6,0,Options,Call,BSESEN,82600.0,4300
791.6,2026-02-20 14:12:00,BFO,26-FEB-2026,796.75,780.0,795.85,0,Options,Call,BSESEN,82600.0,3400
790.0,2026-02-20 14:13:00,BFO,26-FEB-2026,791.6,778.25,791.6,0,Options,Call,BSESEN,82600.0,1780
790.45,2026-02-20 14:14:00,BFO,26-FEB-2026,800.0,786.55,793.0,0,Options,Call,BSESEN,82600.0,3840
810.2,2026-02-20 14:15:00,BFO,26-FEB-2026,816.85,790.45,790.45,0,Options,Call,BSESEN,82600.0,9800
820.65,2026-02-20 14:16:00,BFO,26-FEB-2026,828.4,810.2,810.2,0,Options,Call,BSESEN,82600.0,10300
826.0,2026-02-20 14:17:00,BFO,26-FEB-2026,826.0,813.6,820.0,0,Options,Call,BSESEN,82600.0,6000
847.3,2026-02-20 14:18:00,BFO,26-FEB-2026,850.25,825.95,840.0,0,Options,Call,BSESEN,82600.0,8620
848.05,2026-02-20 14:19:00,BFO,26-FEB-2026,852.55,835.0,842.2,0,Options,Call,BSESEN,82600.0,9140
834.55,2026-02-20 14:20:00,BFO,26-FEB-2026,847.5,823.3,846.55,0,Options,Call,BSESEN,82600.0,8480
856.0,2026-02-20 14:21:00,BFO,26-FEB-2026,864.4,833.3,838.6,0,Options,Call,BSESEN,82600.0,10560
845.3,2026-02-20 14:22:00,BFO,26-FEB-2026,862.1,835.2,856.0,0,Options,Call,BSESEN,82600.0,7120
820.15,2026-02-20 14:23:00,BFO,26-FEB-2026,843.75,816.0,843.75,0,Options,Call,BSESEN,82600.0,6800
815.5,2026-02-20 14:24:00,BFO,26-FEB-2026,829.45,804.35,820.15,0,Options,Call,BSESEN,82600.0,6860
814.6,2026-02-20 14:25:00,BFO,26-FEB-2026,815.5,800.55,815.5,0,Options,Call,BSESEN,82600.0,6560
793.65,2026-02-20 14:26:00,BFO,26-FEB-2026,818.45,789.9,814.6,0,Options,Call,BSESEN,82600.0,4820
795.2,2026-02-20 14:27:00,BFO,26-FEB-2026,810.85,792.05,792.35,0,Options,Call,BSESEN,82600.0,4520
787.7,2026-02-20 14:28:00,BFO,26-FEB-2026,795.2,773.45,795.2,0,Options,Call,BSESEN,82600.0,9320
774.65,2026-02-20 14:29:00,BFO,26-FEB-2026,806.2,774.55,786.5,0,Options,Call,BSESEN,82600.0,4680
790.5,2026-02-20 14:30:00,BFO,26-FEB-2026,797.25,764.45,773.95,0,Options,Call,BSESEN,82600.0,7280
802.65,2026-02-20 14:31:00,BFO,26-FEB-2026,804.45,789.1,789.1,0,Options,Call,BSESEN,82600.0,2700
805.65,2026-02-20 14:32:00,BFO,26-FEB-2026,811.45,788.6,804.25,0,Options,Call,BSESEN,82600.0,5900
808.0,2026-02-20 14:33:00,BFO,26-FEB-2026,808.0,792.3,805.65,0,Options,Call,BSESEN,82600.0,3120
809.6,2026-02-20 14:34:00,BFO,26-FEB-2026,814.1,798.8,808.0,0,Options,Call,BSESEN,82600.0,4400
836.2,2026-02-20 14:35:00,BFO,26-FEB-2026,840.0,804.75,804.75,0,Options,Call,BSESEN,82600.0,5880
827.3,2026-02-20 14:36:00,BFO,26-FEB-2026,846.3,812.8,837.8,0,Options,Call,BSESEN,82600.0,6380
809.9,2026-02-20 14:37:00,BFO,26-FEB-2026,829.1,809.9,826.7,0,Options,Call,BSESEN,82600.0,2220
800.0,2026-02-20 14:38:00,BFO,26-FEB-2026,812.2,794.1,809.9,0,Options,Call,BSESEN,82600.0,5520
820.05,2026-02-20 14:39:00,BFO,26-FEB-2026,825.4,798.75,799.45,0,Options,Call,BSESEN,82600.0,3540
827.9,2026-02-20 14:40:00,BFO,26-FEB-2026,845.0,822.5,825.0,0,Options,Call,BSESEN,82600.0,7280
840.25,2026-02-20 14:41:00,BFO,26-FEB-2026,840.95,822.05,829.55,0,Options,Call,BSESEN,82600.0,3520
837.9,2026-02-20 14:42:00,BFO,26-FEB-2026,844.55,830.0,844.55,0,Options,Call,BSESEN,82600.0,3460
856.3,2026-02-20 14:43:00,BFO,26-FEB-2026,856.3,833.95,837.9,0,Options,Call,BSESEN,82600.0,6940
862.5,2026-02-20 14:44:00,BFO,26-FEB-2026,897.95,848.95,851.0,0,Options,Call,BSESEN,82600.0,16020
908.35,2026-02-20 14:45:00,BFO,26-FEB-2026,912.6,872.2,884.35,0,Options,Call,BSESEN,82600.0,40380
921.05,2026-02-20 14:46:00,BFO,26-FEB-2026,926.9,900.0,907.9,0,Options,Call,BSESEN,82600.0,9120
906.25,2026-02-20 14:47:00,BFO,26-FEB-2026,923.0,885.65,922.8,0,Options,Call,BSESEN,82600.0,8060
930.0,2026-02-20 14:48:00,BFO,26-FEB-2026,938.65,907.95,913.2,0,Options,Call,BSESEN,82600.0,10340
939.3,2026-02-20 14:49:00,BFO,26-FEB-2026,947.0,922.55,931.7,0,Options,Call,BSESEN,82600.0,5280
887.2,2026-02-20 14:50:00,BFO,26-FEB-2026,937.75,884.75,937.75,0,Options,Call,BSESEN,82600.0,7580
881.4,2026-02-20 14:51:00,BFO,26-FEB-2026,888.8,840.0,888.8,0,Options,Call,BSESEN,82600.0,8620
891.0,2026-02-20 14:52:00,BFO,26-FEB-2026,892.45,870.0,882.25,0,Options,Call,BSESEN,82600.0,2860
862.8,2026-02-20 14:53:00,BFO,26-FEB-2026,891.65,856.05,891.0,0,Options,Call,BSESEN,82600.0,2060
884.2,2026-02-20 14:54:00,BFO,26-FEB-2026,884.2,858.55,867.2,0,Options,Call,BSESEN,82600.0,5920
886.5,2026-02-20 14:55:00,BFO,26-FEB-2026,893.0,871.0,876.9,0,Options,Call,BSESEN,82600.0,4040
877.6,2026-02-20 14:56:00,BFO,26-FEB-2026,886.5,867.8,886.5,0,Options,Call,BSESEN,82600.0,3900
872.7,2026-02-20 14:57:00,BFO,26-FEB-2026,880.35,868.45,877.6,0,Options,Call,BSESEN,82600.0,2220
880.6,2026-02-20 14:58:00,BFO,26-FEB-2026,882.6,862.7,872.7,0,Options,Call,BSESEN,82600.0,4200
909.5,2026-02-20 14:59:00,BFO,26-FEB-2026,909.5,880.6,880.6,0,Options,Call,BSESEN,82600.0,4780
848.0,2026-02-20 15:00:00,BFO,26-FEB-2026,912.1,848.0,909.5,0,Options,Call,BSESEN,82600.0,7680
858.6,2026-02-20 15:01:00,BFO,26-FEB-2026,870.1,839.9,845.0,0,Options,Call,BSESEN,82600.0,5980
806.6,2026-02-20 15:02:00,BFO,26-FEB-2026,864.9,801.6,857.5,0,Options,Call,BSESEN,82600.0,7300
823.25,2026-02-20 15:03:00,BFO,26-FEB-2026,838.95,804.95,813.75,0,Options,Call,BSESEN,82600.0,5300
780.7,2026-02-20 15:04:00,BFO,26-FEB-2026,815.7,773.7,815.7,0,Options,Call,BSESEN,82600.0,14700
769.1,2026-02-20 15:05:00,BFO,26-FEB-2026,789.35,768.95,785.05,0,Options,Call,BSESEN,82600.0,4140
762.55,2026-02-20 15:06:00,BFO,26-FEB-2026,763.05,740.0,763.05,0,Options,Call,BSESEN,82600.0,7720
721.65,2026-02-20 15:07:00,BFO,26-FEB-2026,762.55,719.2,762.55,0,Options,Call,BSESEN,82600.0,9700
740.05,2026-02-20 15:08:00,BFO,26-FEB-2026,745.0,720.05,723.95,0,Options,Call,BSESEN,82600.0,5560
733.6,2026-02-20 15:09:00,BFO,26-FEB-2026,749.1,721.4,741.4,0,Options,Call,BSESEN,82600.0,6360
710.1,2026-02-20 15:10:00,BFO,26-FEB-2026,732.85,704.85,732.85,0,Options,Call,BSESEN,82600.0,5920
713.35,2026-02-20 15:11:00,BFO,26-FEB-2026,729.95,711.3,711.65,0,Options,Call,BSESEN,82600.0,5840
716.1,2026-02-20 15:12:00,BFO,26-FEB-2026,720.1,706.1,713.35,0,Options,Call,BSESEN,82600.0,7900
709.05,2026-02-20 15:13:00,BFO,26-FEB-2026,716.75,702.0,716.05,0,Options,Call,BSESEN,82600.0,6900
714.0,2026-02-20 15:14:00,BFO,26-FEB-2026,727.6,703.1,706.8,0,Options,Call,BSESEN,82600.0,6580
706.1,2026-02-20 15:15:00,BFO,26-FEB-2026,717.55,694.8,714.45,0,Options,Call,BSESEN,82600.0,12120
719.95,2026-02-20 15:16:00,BFO,26-FEB-2026,722.2,705.1,707.55,0,Options,Call,BSESEN,82600.0,5740
714.2,2026-02-20 15:17:00,BFO,26-FEB-2026,727.8,711.55,719.95,0,Options,Call,BSESEN,82600.0,6000
710.95,2026-02-20 15:18:00,BFO,26-FEB-2026,715.5,702.0,714.2,0,Options,Call,BSESEN,82600.0,2780
670.95,2026-02-20 15:19:00,BFO,26-FEB-2026,710.15,664.2,710.15,0,Options,Call,BSESEN,82600.0,9360
658.05,2026-02-20 15:20:00,BFO,26-FEB-2026,677.05,639.25,677.05,0,Options,Call,BSESEN,82600.0,11540
650.05,2026-02-20 15:21:00,BFO,26-FEB-2026,659.85,640.3,656.45,0,Options,Call,BSESEN,82600.0,6920
715.35,2026-02-20 15:22:00,BFO,26-FEB-2026,720.0,647.1,654.8,0,Options,Call,BSESEN,82600.0,23180
698.25,2026-02-20 15:23:00,BFO,26-FEB-2026,722.35,672.65,708.9,0,Options,Call,BSESEN,82600.0,13300
705.0,2026-02-20 15:24:00,BFO,26-FEB-2026,705.0,683.7,686.25,0,Options,Call,BSESEN,82600.0,7220
703.15,2026-02-20 15:25:00,BFO,26-FEB-2026,719.45,701.75,716.2,0,Options,Call,BSESEN,82600.0,11160
689.55,2026-02-20 15:26:00,BFO,26-FEB-2026,701.5,672.65,701.0,0,Options,Call,BSESEN,82600.0,8340
700.0,2026-02-20 15:27:00,BFO,26-FEB-2026,705.75,682.95,689.65,0,Options,Call,BSESEN,82600.0,6980
715.5,2026-02-20 15:28:00,BFO,26-FEB-2026,717.55,696.5,701.8,0,Options,Call,BSESEN,82600.0,8420
699.6,2026-02-20 15:29:00,BFO,26-FEB-2026,717.4,699.6,713.75,0,Options,Call,BSESEN,82600.0,22180
