close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
340.25,2026-02-20 12:52:00,BFO,26-FEB-2026,345.4,336.75,336.95,0,Options,Put,BSESEN,82500.0,19880
351.65,2026-02-20 12:53:00,BFO,26-FEB-2026,357.75,339.85,339.85,0,Options,Put,BSESEN,82500.0,35000
332.95,2026-02-20 12:54:00,BFO,26-FEB-2026,351.7,332.65,350.1,0,Options,Put,BSESEN,82500.0,27740
346.45,2026-02-20 12:55:00,BFO,26-FEB-2026,348.0,336.3,336.3,0,Options,Put,BSESEN,82500.0,30760
360.35,2026-02-20 12:56:00,BFO,26-FEB-2026,366.3,347.3,347.3,0,Options,Put,BSESEN,82500.0,45280
371.3,2026-02-20 12:57:00,BFO,26-FEB-2026,374.45,360.6,360.6,0,Options,Put,BSESEN,82500.0,52580
367.0,2026-02-20 12:58:00,BFO,26-FEB-2026,381.4,365.95,372.25,0,Options,Put,BSESEN,82500.0,74120
358.3,2026-02-20 12:59:00,BFO,26-FEB-2026,370.1,358.3,366.3,0,Options,Put,BSESEN,82500.0,48440
354.3,2026-02-20 13:00:00,BFO,26-FEB-2026,360.4,348.1,359.05,0,Options,Put,BSESEN,82500.0,57680
354.0,2026-02-20 13:01:00,BFO,26-FEB-2026,358.45,349.2,352.65,0,Options,Put,BSESEN,82500.0,17680
375.65,2026-02-20 13:02:00,BFO,26-FEB-2026,375.75,353.75,353.75,0,Options,Put,BSESEN,82500.0,41500
379.0,2026-02-20 13:03:00,BFO,26-FEB-2026,379.8,370.2,373.4,0,Options,Put,BSESEN,82500.0,42220
373.15,2026-02-20 13:04:00,BFO,26-FEB-2026,380.85,362.55,379.35,0,Options,Put,BSESEN,82500.0,28300
377.1,2026-02-20 13:05:00,BFO,26-FEB-2026,378.8,369.85,373.65,0,Options,Put,BSESEN,82500.0,25140
379.35,2026-02-20 13:06:00,BFO,26-FEB-2026,381.75,372.4,375.05,0,Options,Put,BSESEN,82500.0,44960
386.55,2026-02-20 13:07:00,BFO,26-FEB-2026,388.15,379.8,379.85,0,Options,Put,BSESEN,82500.0,59760
391.3,2026-02-20 13:08:00,BFO,26-FEB-2026,405.4,383.8,388.8,0,Options,Put,BSESEN,82500.0,84840
410.0,2026-02-20 13:09:00,BFO,26-FEB-2026,410.7,388.7,392.2,0,Options,Put,BSESEN,82500.0,63200
425.0,2026-02-20 13:10:00,BFO,26-FEB-2026,426.5,396.95,405.25,0,Options,Put,BSESEN,82500.0,89000
446.75,2026-02-20 13:11:00,BFO,26-FEB-2026,459.9,422.45,423.75,0,Options,Put,BSESEN,82500.0,173040
450.0,2026-02-20 13:12:00,BFO,26-FEB-2026,464.05,438.8,448.55,0,Options,Put,BSESEN,82500.0,126420
424.4,2026-02-20 13:13:00,BFO,26-FEB-2026,450.1,421.4,450.1,0,Options,Put,BSESEN,82500.0,82400
432.05,2026-02-20 13:14:00,BFO,26-FEB-2026,432.9,412.0,420.55,0,Options,Put,BSESEN,82500.0,57620
457.6,2026-02-20 13:15:00,BFO,26-FEB-2026,457.6,432.0,432.0,0,Options,Put,BSESEN,82500.0,68780
431.4,2026-02-20 13:16:00,BFO,26-FEB-2026,460.45,430.5,455.45,0,Options,Put,BSESEN,82500.0,75840
436.3,2026-02-20 13:17:00,BFO,26-FEB-2026,440.65,416.35,430.45,0,Options,Put,BSESEN,82500.0,57160
443.2,2026-02-20 13:18:00,BFO,26-FEB-2026,448.05,426.8,435.0,0,Options,Put,BSESEN,82500.0,33940
434.1,2026-02-20 13:19:00,BFO,26-FEB-2026,450.0,434.1,443.2,0,Options,Put,BSESEN,82500.0,25640
444.0,2026-02-20 13:20:00,BFO,26-FEB-2026,444.0,426.6,434.0,0,Options,Put,BSESEN,82500.0,44620
450.3,2026-02-20 13:21:00,BFO,26-FEB-2026,459.2,441.75,445.9,0,Options,Put,BSESEN,82500.0,56260
433.05,2026-02-20 13:22:00,BFO,26-FEB-2026,453.4,430.0,449.3,0,Options,Put,BSESEN,82500.0,40140
444.0,2026-02-20 13:23:00,BFO,26-FEB-2026,446.8,432.7,432.7,0,Options,Put,BSESEN,82500.0,31180
429.8,2026-02-20 13:24:00,BFO,26-FEB-2026,443.7,423.65,443.7,0,Options,Put,BSESEN,82500.0,32460
429.7,2026-02-20 13:25:00,BFO,26-FEB-2026,444.0,429.7,431.95,0,Options,Put,BSESEN,82500.0,24900
427.9,2026-02-20 13:26:00,BFO,26-FEB-2026,431.4,411.45,430.0,0,Options,Put,BSESEN,82500.0,51060
421.7,2026-02-20 13:27:00,BFO,26-FEB-2026,431.0,411.45,426.4,0,Options,Put,BSESEN,82500.0,27300
401.95,2026-02-20 13:28:00,BFO,26-FEB-2026,421.6,394.05,421.25,0,Options,Put,BSESEN,82500.0,70260
406.55,2026-02-20 13:29:00,BFO,26-FEB-2026,410.4,393.45,402.3,0,Options,Put,BSESEN,82500.0,40320
397.25,2026-02-20 13:30:00,BFO,26-FEB-2026,408.3,381.1,404.25,0,Options,Put,BSESEN,82500.0,47140
391.95,2026-02-20 13:31:00,BFO,26-FEB-2026,396.4,384.2,396.2,0,Options,Put,BSESEN,82500.0,29760
385.9,2026-02-20 13:32:00,BFO,26-FEB-2026,393.2,383.2,391.95,0,Options,Put,BSESEN,82500.0,26520
392.7,2026-02-20 13:33:00,BFO,26-FEB-2026,399.3,386.65,386.65,0,Options,Put,BSESEN,82500.0,19980
375.1,2026-02-20 13:34:00,BFO,26-FEB-2026,396.45,375.1,394.3,0,Options,Put,BSESEN,82500.0,29040
360.25,2026-02-20 13:35:00,BFO,26-FEB-2026,376.75,349.2,372.15,0,Options,Put,BSESEN,82500.0,67780
389.8,2026-02-20 13:36:00,BFO,26-FEB-2026,389.8,364.15,364.25,0,Options,Put,BSESEN,82500.0,38000
387.0,2026-02-20 13:37:00,BFO,26-FEB-2026,397.5,385.7,390.1,0,Options,Put,BSESEN,82500.0,39940
392.0,2026-02-20 13:38:00,BFO,26-FEB-2026,395.65,381.0,387.6,0,Options,Put,BSESEN,82500.0,18440
387.3,2026-02-20 13:39:00,BFO,26-FEB-2026,398.2,381.8,389.6,0,Options,Put,BSESEN,82500.0,30320
395.4,2026-02-20 13:40:00,BFO,26-FEB-2026,396.2,385.05,388.8,0,Options,Put,BSESEN,82500.0,18960
394.6,2026-02-20 13:41:00,BFO,26-FEB-2026,397.7,388.3,395.0,0,Options,Put,BSESEN,82500.0,33620
406.0,2026-02-20 13:42:00,BFO,26-FEB-2026,419.2,393.85,394.45,0,Options,Put,BSESEN,82500.0,82660
385.5,2026-02-20 13:43:00,BFO,26-FEB-2026,401.35,380.0,401.35,0,Options,Put,BSESEN,82500.0,52140
392.05,2026-02-20 13:44:00,BFO,26-FEB-2026,392.9,377.5,385.5,0,Options,Put,BSESEN,82500.0,25820
388.7,2026-02-20 13:45:00,BFO,26-FEB-2026,390.4,367.55,390.4,0,Options,Put,BSESEN,82500.0,39940
389.0,2026-02-20 13:46:00,BFO,26-FEB-2026,397.0,386.65,388.55,0,Options,Put,BSESEN,82500.0,26940
397.35,2026-02-20 13:47:00,BFO,26-FEB-2026,398.7,390.0,390.0,0,Options,Put,BSESEN,82500.0,23000
386.85,2026-02-20 13:48:00,BFO,26-FEB-2026,402.45,383.35,396.05,0,Options,Put,BSESEN,82500.0,26680
385.85,2026-02-20 13:49:00,BFO,26-FEB-2026,390.0,377.95,385.9,0,Options,Put,BSESEN,82500.0,23360
376.95,2026-02-20 13:50:00,BFO,26-FEB-2026,383.55,375.3,381.85,0,Options,Put,BSESEN,82500.0,20860
385.5,2026-02-20 13:51:00,BFO,26-FEB-2026,386.95,372.65,375.15,0,Options,Put,BSESEN,82500.0,20200
390.4,2026-02-20 13:52:00,BFO,26-FEB-2026,392.35,382.0,385.4,0,Options,Put,BSESEN,82500.0,18000
386.1,2026-02-20 13:53:00,BFO,26-FEB-2026,391.85,383.3,390.15,0,Options,Put,BSESEN,82500.0,12560
404.0,2026-02-20 13:54:00,BFO,26-FEB-2026,404.0,385.35,386.0,0,Options,Put,BSESEN,82500.0,25960
392.95,2026-02-20 13:55:00,BFO,26-FEB-2026,407.95,389.8,404.2,0,Options,Put,BSESEN,82500.0,39880
382.8,2026-02-20 13:56:00,BFO,26-FEB-2026,398.0,381.75,391.85,0,Options,Put,BSESEN,82500.0,19860
370.55,2026-02-20 13:57:00,BFO,26-FEB-2026,388.35,367.85,382.8,0,Options,Put,BSESEN,82500.0,36620
357.6,2026-02-20 13:58:00,BFO,26-FEB-2026,371.05,347.0,371.05,0,Options,Put,BSESEN,82500.0,84700
346.5,2026-02-20 13:59:00,BFO,26-FEB-2026,359.7,345.0,359.2,0,Options,Put,BSESEN,82500.0,27680
346.8,2026-02-20 14:00:00,BFO,26-FEB-2026,355.5,342.25,346.7,0,Options,Put,BSESEN,82500.0,23580
340.05,2026-02-20 14:01:00,BFO,26-FEB-2026,347.1,330.0,346.8,0,Options,Put,BSESEN,82500.0,52620
354.65,2026-02-20 14:02:00,BFO,26-FEB-2026,355.0,339.7,339.7,0,Options,Put,BSESEN,82500.0,40360
350.9,2026-02-20 14:03:00,BFO,26-FEB-2026,353.9,344.1,353.9,0,Options,Put,BSESEN,82500.0,22780
358.75,2026-02-20 14:04:00,BFO,26-FEB-2026,358.75,343.3,350.9,0,Options,Put,BSESEN,82500.0,17320
361.5,2026-02-20 14:05:00,BFO,26-FEB-2026,382.35,357.45,359.2,0,Options,Put,BSESEN,82500.0,63520
359.5,2026-02-20 14:06:00,BFO,26-FEB-2026,365.15,353.95,361.95,0,Options,Put,BSESEN,82500.0,19940
349.0,2026-02-20 14:07:00,BFO,26-FEB-2026,366.55,344.0,358.05,0,Options,Put,BSESEN,82500.0,24740
353.55,2026-02-20 14:08:00,BFO,26-FEB-2026,356.05,345.4,349.8,0,Options,Put,BSESEN,82500.0,15820
349.4,2026-02-20 14:09:00,BFO,26-FEB-2026,354.5,347.9,353.4,0,Options,Put,BSESEN,82500.0,13380
350.8,2026-02-20 14:10:00,BFO,26-FEB-2026,352.8,342.95,350.0,0,Options,Put,BSESEN,82500.0,17880
347.65,2026-02-20 14:11:00,BFO,26-FEB-2026,356.1,344.1,352.5,0,Options,Put,BSESEN,82500.0,11320
348.15,2026-02-20 14:12:00,BFO,26-FEB-2026,354.1,343.2,346.9,0,Options,Put,BSESEN,82500.0,10000
346.15,2026-02-20 14:13:00,BFO,26-FEB-2026,354.7,345.65,348.0,0,Options,Put,BSESEN,82500.0,11240
342.5,2026-02-20 14:14:00,BFO,26-FEB-2026,348.1,339.1,346.85,0,Options,Put,BSESEN,82500.0,24220
333.85,2026-02-20 14:15:00,BFO,26-FEB-2026,342.0,331.9,342.0,0,Options,Put,BSESEN,82500.0,33020
327.5,2026-02-20 14:16:00,BFO,26-FEB-2026,336.9,321.25,336.9,0,Options,Put,BSESEN,82500.0,58100
323.35,2026-02-20 14:17:00,BFO,26-FEB-2026,330.75,323.35,327.9,0,Options,Put,BSESEN,82500.0,17240
315.0,2026-02-20 14:18:00,BFO,26-FEB-2026,324.7,310.6,318.35,0,Options,Put,BSESEN,82500.0,43200
317.45,2026-02-20 14:19:00,BFO,26-FEB-2026,320.7,313.25,315.1,0,Options,Put,BSESEN,82500.0,24560
321.8,2026-02-20 14:20:00,BFO,26-FEB-2026,325.95,316.7,317.55,0,Options,Put,BSESEN,82500.0,17260
314.0,2026-02-20 14:21:00,BFO,26-FEB-2026,321.7,311.3,319.35,0,Options,Put,BSESEN,82500.0,18740
321.5,2026-02-20 14:22:00,BFO,26-FEB-2026,323.75,311.95,311.95,0,Options,Put,BSESEN,82500.0,17460
331.9,2026-02-20 14:23:00,BFO,26-FEB-2026,331.9,321.65,322.3,0,Options,Put,BSESEN,82500.0,21020
333.5,2026-02-20 14:24:00,BFO,26-FEB-2026,336.95,326.45,330.2,0,Options,Put,BSESEN,82500.0,28280
333.65,2026-02-20 14:25:00,BFO,26-FEB-2026,339.1,333.65,334.6,0,Options,Put,BSESEN,82500.0,34540
346.4,2026-02-20 14:26:00,BFO,26-FEB-2026,347.0,331.75,334.0,0,Options,Put,BSESEN,82500.0,39440
348.45,2026-02-20 14:27:00,BFO,26-FEB-2026,348.9,335.0,346.55,0,Options,Put,BSESEN,82500.0,35320
352.3,2026-02-20 14:28:00,BFO,26-FEB-2026,358.8,348.9,349.8,0,Options,Put,BSESEN,82500.0,46700
359.9,2026-02-20 14:29:00,BFO,26-FEB-2026,359.9,343.0,352.55,0,Options,Put,BSESEN,82500.0,19920
355.95,2026-02-20 14:30:00,BFO,26-FEB-2026,367.45,349.3,359.95,0,Options,Put,BSESEN,82500.0,43280
346.0,2026-02-20 14:31:00,BFO,26-FEB-2026,356.0,345.15,353.85,0,Options,Put,BSESEN,82500.0,16060
346.4,2026-02-20 14:32:00,BFO,26-FEB-2026,355.0,341.15,345.0,0,Options,Put,BSESEN,82500.0,32540
345.0,2026-02-20 14:33:00,BFO,26-FEB-2026,355.4,344.7,346.9,0,Options,Put,BSESEN,82500.0,11320
345.95,2026-02-20 14:34:00,BFO,26-FEB-2026,353.9,342.0,347.0,0,Options,Put,BSESEN,82500.0,17760
329.6,2026-02-20 14:35:00,BFO,26-FEB-2026,347.8,326.1,347.8,0,Options,Put,BSESEN,82500.0,29500
336.85,2026-02-20 14:36:00,BFO,26-FEB-2026,342.55,324.5,328.3,0,Options,Put,BSESEN,82500.0,26060
346.4,2026-02-20 14:37:00,BFO,26-FEB-2026,346.4,333.95,335.1,0,Options,Put,BSESEN,82500.0,11700
353.5,2026-02-20 14:38:00,BFO,26-FEB-2026,354.7,344.8,346.4,0,Options,Put,BSESEN,82500.0,20800
338.95,2026-02-20 14:39:00,BFO,26-FEB-2026,353.7,337.1,353.7,0,Options,Put,BSESEN,82500.0,15600
340.4,2026-02-20 14:40:00,BFO,26-FEB-2026,340.8,330.0,339.55,0,Options,Put,BSESEN,82500.0,14100
331.15,2026-02-20 14:41:00,BFO,26-FEB-2026,345.0,331.15,340.2,0,Options,Put,BSESEN,82500.0,16160
334.95,2026-02-20 14:42:00,BFO,26-FEB-2026,339.35,331.85,332.05,0,Options,Put,BSESEN,82500.0,10440
328.2,2026-02-20 14:43:00,BFO,26-FEB-2026,338.95,326.55,334.4,0,Options,Put,BSESEN,82500.0,23160
323.9,2026-02-20 14:44:00,BFO,26-FEB-2026,331.1,309.6,330.9,0,Options,Put,BSESEN,82500.0,51740
319.25,2026-02-20 14:45:00,BFO,26-FEB-2026,327.4,315.7,321.8,0,Options,Put,BSESEN,82500.0,72240
316.65,2026-02-20 14:46:00,BFO,26-FEB-2026,322.05,311.6,320.6,0,Options,Put,BSESEN,82500.0,25920
317.0,2026-02-20 14:47:00,BFO,26-FEB-2026,326.05,316.65,316.65,0,Options,Put,BSESEN,82500.0,21960
307.35,2026-02-20 14:48:00,BFO,26-FEB-2026,318.7,306.0,316.45,0,Options,Put,BSESEN,82500.0,30720
303.35,2026-02-20 14:49:00,BFO,26-FEB-2026,312.4,300.5,308.5,0,Options,Put,BSESEN,82500.0,32880
322.55,2026-02-20 14:50:00,BFO,26-FEB-2026,325.45,305.25,305.25,0,Options,Put,BSESEN,82500.0,55120
326.45,2026-02-20 14:51:00,BFO,26-FEB-2026,341.75,323.75,323.75,0,Options,Put,BSESEN,82500.0,55620
323.0,2026-02-20 14:52:00,BFO,26-FEB-2026,335.15,322.75,327.0,0,Options,Put,BSESEN,82500.0,17960
332.8,2026-02-20 14:53:00,BFO,26-FEB-2026,335.0,323.4,323.9,0,Options,Put,BSESEN,82500.0,9460
324.4,2026-02-20 14:54:00,BFO,26-FEB-2026,335.35,323.15,330.1,0,Options,Put,BSESEN,82500.0,19960
321.7,2026-02-20 14:55:00,BFO,26-FEB-2026,330.65,318.0,327.5,0,Options,Put,BSESEN,82500.0,23560
324.9,2026-02-20 14:56:00,BFO,26-FEB-2026,331.7,320.85,321.25,0,Options,Put,BSESEN,82500.0,19260
329.75,2026-02-20 14:57:00,BFO,26-FEB-2026,332.0,324.9,324.9,0,Options,Put,BSESEN,82500.0,15480
325.35,2026-02-20 14:58:00,BFO,26-FEB-2026,332.9,323.4,330.6,0,Options,Put,BSESEN,82500.0,22520
314.35,2026-02-20 14:59:00,BFO,26-FEB-2026,326.05,314.35,326.05,0,Options,Put,BSESEN,82500.0,27200
337.2,2026-02-20 15:00:00,BFO,26-FEB-2026,337.2,314.95,314.95,0,Options,Put,BSESEN,82500.0,42720
330.95,2026-02-20 15:01:00,BFO,26-FEB-2026,339.6,325.85,338.15,0,Options,Put,BSESEN,82500.0,42200
353.8,2026-02-20 15:02:00,BFO,26-FEB-2026,355.95,328.95,332.2,0,Options,Put,BSESEN,82500.0,56920
352.2,2026-02-20 15:03:00,BFO,26-FEB-2026,355.6,338.4,353.35,0,Options,Put,BSESEN,82500.0,53560
372.05,2026-02-20 15:04:00,BFO,26-FEB-2026,377.1,354.15,354.15,0,Options,Put,BSESEN,82500.0,95920
379.05,2026-02-20 15:05:00,BFO,26-FEB-2026,379.05,368.0,371.65,0,Options,Put,BSESEN,82500.0,43780
393.6,2026-02-20 15:06:00,BFO,26-FEB-2026,398.15,385.35,385.35,0,Options,Put,BSESEN,82500.0,100440
412.6,2026-02-20 15:07:00,BFO,26-FEB-2026,414.8,390.35,390.35,0,Options,Put,BSESEN,82500.0,78620
395.15,2026-02-20 15:08:00,BFO,26-FEB-2026,414.65,388.9,411.35,0,Options,Put,BSESEN,82500.0,78080
400.25,2026-02-20 15:09:00,BFO,26-FEB-2026,404.0,384.25,391.75,0,Options,Put,BSESEN,82500.0,56320
409.2,2026-02-20 15:10:00,BFO,26-FEB-2026,410.95,399.95,399.95,0,Options,Put,BSESEN,82500.0,70180
407.65,2026-02-20 15:11:00,BFO,26-FEB-2026,410.65,393.3,409.05,0,Options,Put,BSESEN,82500.0,60260
402.05,2026-02-20 15:12:00,BFO,26-FEB-2026,410.0,399.3,407.9,0,Options,Put,BSESEN,82500.0,38440
404.9,2026-02-20 15:13:00,BFO,26-FEB-2026,408.9,400.0,403.7,0,Options,Put,BSESEN,82500.0,31520
399.65,2026-02-20 15:14:00,BFO,26-FEB-2026,408.25,385.25,404.7,0,Options,Put,BSESEN,82500.0,74120
400.8,2026-02-20 15:15:00,BFO,26-FEB-2026,409.0,399.0,401.75,0,Options,Put,BSESEN,82500.0,66520
394.75,2026-02-20 15:16:00,BFO,26-FEB-2026,403.9,390.0,402.15,0,Options,Put,BSESEN,82500.0,42860
397.0,2026-02-20 15:17:00,BFO,26-FEB-2026,402.5,388.15,393.4,0,Options,Put,BSESEN,82500.0,23320
401.6,2026-02-20 15:18:00,BFO,26-FEB-2026,406.65,397.0,397.25,0,Options,Put,BSESEN,82500.0,24700
420.2,2026-02-20 15:19:00,BFO,26-FEB-2026,422.1,401.55,402.25,0,Options,Put,BSESEN,82500.0,90620
423.7,2026-02-20 15:20:00,BFO,26-FEB-2026,437.0,420.5,421.3,0,Options,Put,BSESEN,82500.0,121360
432.95,2026-02-20 15:21:00,BFO,26-FEB-2026,439.2,425.1,425.1,0,Options,Put,BSESEN,82500.0,53800
393.5,2026-02-20 15:22:00,BFO,26-FEB-2026,433.9,330.35,431.6,0,Options,Put,BSESEN,82500.0,141320
400.0,2026-02-20 15:23:00,BFO,26-FEB-2026,402.3,376.75,389.7,0,Options,Put,BSESEN,82500.0,68600
372.95,2026-02-20 15:24:00,BFO,26-FEB-2026,401.55,372.95,399.2,0,Options,Put,BSESEN,82500.0,57420
392.0,2026-02-20 15:25:00,BFO,26-FEB-2026,393.8,370.0,370.0,0,Options,Put,BSESEN,82500.0,58580
398.15,2026-02-20 15:26:00,BFO,26-FEB-2026,400.0,392.1,392.35,0,Options,Put,BSESEN,82500.0,39340
383.35,2026-02-20 15:27:00,BFO,26-FEB-2026,399.4,380.0,399.2,0,Options,Put,BSESEN,82500.0,49220
356.55,2026-02-20 15:28:00,BFO,26-FEB-2026,391.8,354.55,384.5,0,Options,Put,BSESEN,82500.0,47380
370.1,2026-02-20 15:29:00,BFO,26-FEB-2026,375.0,360.0,360.0,0,Options,Put,BSESEN,82500.0,43640
