close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
670.8,2026-02-20 12:52:00,BFO,26-FEB-2026,676.05,664.55,664.55,0,Options,Put,BSESEN,83300.0,9180
688.0,2026-02-20 12:53:00,BFO,26-FEB-2026,695.95,670.8,670.8,0,Options,Put,BSESEN,83300.0,8620
661.6,2026-02-20 12:54:00,BFO,26-FEB-2026,687.2,659.3,685.35,0,Options,Put,BSESEN,83300.0,5660
675.75,2026-02-20 12:55:00,BFO,26-FEB-2026,677.7,664.2,665.7,0,Options,Put,BSESEN,83300.0,5040
704.5,2026-02-20 12:56:00,BFO,26-FEB-2026,716.6,680.85,680.85,0,Options,Put,BSESEN,83300.0,19120
729.95,2026-02-20 12:57:00,BFO,26-FEB-2026,733.55,708.7,708.7,0,Options,Put,BSESEN,83300.0,7720
720.0,2026-02-20 12:58:00,BFO,26-FEB-2026,746.3,720.0,729.25,0,Options,Put,BSESEN,83300.0,9100
710.5,2026-02-20 12:59:00,BFO,26-FEB-2026,722.3,706.75,720.25,0,Options,Put,BSESEN,83300.0,4460
700.4,2026-02-20 13:00:00,BFO,26-FEB-2026,707.6,687.8,707.4,0,Options,Put,BSESEN,83300.0,8640
696.25,2026-02-20 13:01:00,BFO,26-FEB-2026,703.5,690.35,694.7,0,Options,Put,BSESEN,83300.0,2640
731.5,2026-02-20 13:02:00,BFO,26-FEB-2026,731.5,696.25,696.25,0,Options,Put,BSESEN,83300.0,5440
739.9,2026-02-20 13:03:00,BFO,26-FEB-2026,740.45,722.85,729.9,0,Options,Put,BSESEN,83300.0,5040
724.45,2026-02-20 13:04:00,BFO,26-FEB-2026,739.9,714.6,739.9,0,Options,Put,BSESEN,83300.0,5200
737.45,2026-02-20 13:05:00,BFO,26-FEB-2026,740.0,724.45,724.45,0,Options,Put,BSESEN,83300.0,940
742.0,2026-02-20 13:06:00,BFO,26-FEB-2026,746.6,732.1,732.1,0,Options,Put,BSESEN,83300.0,3040
755.0,2026-02-20 13:07:00,BFO,26-FEB-2026,760.1,744.5,746.95,0,Options,Put,BSESEN,83300.0,4500
763.5,2026-02-20 13:08:00,BFO,26-FEB-2026,785.65,755.0,755.0,0,Options,Put,BSESEN,83300.0,4300
790.15,2026-02-20 13:09:00,BFO,26-FEB-2026,793.05,763.35,765.3,0,Options,Put,BSESEN,83300.0,2800
819.0,2026-02-20 13:10:00,BFO,26-FEB-2026,819.0,772.2,790.55,0,Options,Put,BSESEN,83300.0,5420
847.1,2026-02-20 13:11:00,BFO,26-FEB-2026,864.2,808.35,815.75,0,Options,Put,BSESEN,83300.0,16080
846.65,2026-02-20 13:12:00,BFO,26-FEB-2026,863.3,833.0,845.7,0,Options,Put,BSESEN,83300.0,6020
807.05,2026-02-20 13:13:00,BFO,26-FEB-2026,847.2,804.45,847.2,0,Options,Put,BSESEN,83300.0,5640
816.15,2026-02-20 13:14:00,BFO,26-FEB-2026,819.15,792.55,804.4,0,Options,Put,BSESEN,83300.0,2480
850.1,2026-02-20 13:15:00,BFO,26-FEB-2026,850.1,825.0,825.0,0,Options,Put,BSESEN,83300.0,2880
818.75,2026-02-20 13:16:00,BFO,26-FEB-2026,860.7,816.8,856.4,0,Options,Put,BSESEN,83300.0,13920
824.6,2026-02-20 13:17:00,BFO,26-FEB-2026,831.0,795.65,815.05,0,Options,Put,BSESEN,83300.0,8060
835.45,2026-02-20 13:18:00,BFO,26-FEB-2026,840.9,810.5,824.6,0,Options,Put,BSESEN,83300.0,1300
835.05,2026-02-20 13:19:00,BFO,26-FEB-2026,849.1,826.95,836.5,0,Options,Put,BSESEN,83300.0,1600
834.75,2026-02-20 13:20:00,BFO,26-FEB-2026,835.05,814.05,835.05,0,Options,Put,BSESEN,83300.0,3120
853.1,2026-02-20 13:21:00,BFO,26-FEB-2026,864.1,840.85,841.7,0,Options,Put,BSESEN,83300.0,6780
826.05,2026-02-20 13:22:00,BFO,26-FEB-2026,856.2,822.95,850.5,0,Options,Put,BSESEN,83300.0,1480
838.3,2026-02-20 13:23:00,BFO,26-FEB-2026,847.35,826.05,826.05,0,Options,Put,BSESEN,83300.0,860
817.7,2026-02-20 13:24:00,BFO,26-FEB-2026,838.3,814.45,838.3,0,Options,Put,BSESEN,83300.0,1060
819.5,2026-02-20 13:25:00,BFO,26-FEB-2026,840.0,817.7,817.7,0,Options,Put,BSESEN,83300.0,1260
817.85,2026-02-20 13:26:00,BFO,26-FEB-2026,822.7,794.0,816.5,0,Options,Put,BSESEN,83300.0,2720
805.6,2026-02-20 13:27:00,BFO,26-FEB-2026,821.0,794.1,817.85,0,Options,Put,BSESEN,83300.0,2140
776.2,2026-02-20 13:28:00,BFO,26-FEB-2026,809.45,762.85,809.45,0,Options,Put,BSESEN,83300.0,3340
775.2,2026-02-20 13:29:00,BFO,26-FEB-2026,788.35,764.15,776.7,0,Options,Put,BSESEN,83300.0,3760
770.15,2026-02-20 13:30:00,BFO,26-FEB-2026,785.2,745.8,775.2,0,Options,Put,BSESEN,83300.0,3320
755.65,2026-02-20 13:31:00,BFO,26-FEB-2026,770.15,749.55,770.15,0,Options,Put,BSESEN,83300.0,2740
754.45,2026-02-20 13:32:00,BFO,26-FEB-2026,765.8,747.8,755.65,0,Options,Put,BSESEN,83300.0,6360
767.4,2026-02-20 13:33:00,BFO,26-FEB-2026,768.75,754.45,754.45,0,Options,Put,BSESEN,83300.0,1480
730.0,2026-02-20 13:34:00,BFO,26-FEB-2026,767.4,730.0,767.4,0,Options,Put,BSESEN,83300.0,1800
710.0,2026-02-20 13:35:00,BFO,26-FEB-2026,737.5,692.1,731.15,0,Options,Put,BSESEN,83300.0,3580
753.0,2026-02-20 13:36:00,BFO,26-FEB-2026,753.0,710.0,710.0,0,Options,Put,BSESEN,83300.0,3020
751.5,2026-02-20 13:37:00,BFO,26-FEB-2026,770.05,751.5,753.0,0,Options,Put,BSESEN,83300.0,4520
758.95,2026-02-20 13:38:00,BFO,26-FEB-2026,764.65,743.65,751.5,0,Options,Put,BSESEN,83300.0,2400
751.25,2026-02-20 13:39:00,BFO,26-FEB-2026,770.75,751.25,758.95,0,Options,Put,BSESEN,83300.0,1500
767.35,2026-02-20 13:40:00,BFO,26-FEB-2026,768.95,754.05,756.5,0,Options,Put,BSESEN,83300.0,2200
765.9,2026-02-20 13:41:00,BFO,26-FEB-2026,773.7,762.05,767.35,0,Options,Put,BSESEN,83300.0,2480
788.6,2026-02-20 13:42:00,BFO,26-FEB-2026,808.95,769.9,769.9,0,Options,Put,BSESEN,83300.0,8960
750.3,2026-02-20 13:43:00,BFO,26-FEB-2026,788.6,742.8,788.6,0,Options,Put,BSESEN,83300.0,4120
762.55,2026-02-20 13:44:00,BFO,26-FEB-2026,763.55,741.0,752.15,0,Options,Put,BSESEN,83300.0,3280
757.95,2026-02-20 13:45:00,BFO,26-FEB-2026,762.55,725.05,762.55,0,Options,Put,BSESEN,83300.0,3220
759.1,2026-02-20 13:46:00,BFO,26-FEB-2026,772.55,756.85,757.7,0,Options,Put,BSESEN,83300.0,1380
772.3,2026-02-20 13:47:00,BFO,26-FEB-2026,772.3,759.1,759.1,0,Options,Put,BSESEN,83300.0,3720
759.25,2026-02-20 13:48:00,BFO,26-FEB-2026,779.9,757.95,768.0,0,Options,Put,BSESEN,83300.0,700
750.45,2026-02-20 13:49:00,BFO,26-FEB-2026,759.25,739.3,759.25,0,Options,Put,BSESEN,83300.0,1520
742.05,2026-02-20 13:50:00,BFO,26-FEB-2026,749.8,740.0,747.4,0,Options,Put,BSESEN,83300.0,3320
756.0,2026-02-20 13:51:00,BFO,26-FEB-2026,757.75,738.1,739.95,0,Options,Put,BSESEN,83300.0,2480
765.1,2026-02-20 13:52:00,BFO,26-FEB-2026,767.3,752.1,756.0,0,Options,Put,BSESEN,83300.0,680
757.5,2026-02-20 13:53:00,BFO,26-FEB-2026,765.1,754.35,765.1,0,Options,Put,BSESEN,83300.0,1140
780.0,2026-02-20 13:54:00,BFO,26-FEB-2026,780.0,754.2,757.5,0,Options,Put,BSESEN,83300.0,960
771.05,2026-02-20 13:55:00,BFO,26-FEB-2026,790.0,767.15,783.5,0,Options,Put,BSESEN,83300.0,3640
746.3,2026-02-20 13:56:00,BFO,26-FEB-2026,771.05,746.3,771.05,0,Options,Put,BSESEN,83300.0,1100
724.75,2026-02-20 13:57:00,BFO,26-FEB-2026,756.6,724.0,746.3,0,Options,Put,BSESEN,83300.0,1780
697.95,2026-02-20 13:58:00,BFO,26-FEB-2026,724.75,690.65,724.75,0,Options,Put,BSESEN,83300.0,7520
691.35,2026-02-20 13:59:00,BFO,26-FEB-2026,710.9,688.15,697.95,0,Options,Put,BSESEN,83300.0,4300
694.0,2026-02-20 14:00:00,BFO,26-FEB-2026,702.4,682.95,694.1,0,Options,Put,BSESEN,83300.0,3980
680.2,2026-02-20 14:01:00,BFO,26-FEB-2026,694.0,666.9,694.0,0,Options,Put,BSESEN,83300.0,3400
709.05,2026-02-20 14:02:00,BFO,26-FEB-2026,709.05,681.6,681.65,0,Options,Put,BSESEN,83300.0,2980
698.25,2026-02-20 14:03:00,BFO,26-FEB-2026,703.9,686.6,703.9,0,Options,Put,BSESEN,83300.0,1360
715.2,2026-02-20 14:04:00,BFO,26-FEB-2026,715.2,687.0,698.25,0,Options,Put,BSESEN,83300.0,1440
717.3,2026-02-20 14:05:00,BFO,26-FEB-2026,748.7,713.55,715.2,0,Options,Put,BSESEN,83300.0,3860
715.2,2026-02-20 14:06:00,BFO,26-FEB-2026,723.15,703.55,717.3,0,Options,Put,BSESEN,83300.0,1880
693.4,2026-02-20 14:07:00,BFO,26-FEB-2026,721.7,690.05,715.2,0,Options,Put,BSESEN,83300.0,1300
709.0,2026-02-20 14:08:00,BFO,26-FEB-2026,709.0,694.1,696.95,0,Options,Put,BSESEN,83300.0,5180
696.85,2026-02-20 14:09:00,BFO,26-FEB-2026,709.0,696.85,709.0,0,Options,Put,BSESEN,83300.0,2460
701.2,2026-02-20 14:10:00,BFO,26-FEB-2026,701.8,688.15,696.85,0,Options,Put,BSESEN,83300.0,2320
696.8,2026-02-20 14:11:00,BFO,26-FEB-2026,710.0,689.9,703.0,0,Options,Put,BSESEN,83300.0,2100
696.85,2026-02-20 14:12:00,BFO,26-FEB-2026,700.8,686.4,696.8,0,Options,Put,BSESEN,83300.0,1960
692.4,2026-02-20 14:13:00,BFO,26-FEB-2026,703.8,692.4,696.85,0,Options,Put,BSESEN,83300.0,1300
690.25,2026-02-20 14:14:00,BFO,26-FEB-2026,697.2,681.25,691.4,0,Options,Put,BSESEN,83300.0,1760
672.9,2026-02-20 14:15:00,BFO,26-FEB-2026,690.25,667.5,690.25,0,Options,Put,BSESEN,83300.0,3640
658.9,2026-02-20 14:16:00,BFO,26-FEB-2026,672.35,650.0,672.35,0,Options,Put,BSESEN,83300.0,6320
649.3,2026-02-20 14:17:00,BFO,26-FEB-2026,667.55,649.3,662.5,0,Options,Put,BSESEN,83300.0,3800
637.05,2026-02-20 14:18:00,BFO,26-FEB-2026,654.25,632.85,638.3,0,Options,Put,BSESEN,83300.0,7680
640.2,2026-02-20 14:19:00,BFO,26-FEB-2026,647.4,634.85,639.45,0,Options,Put,BSESEN,83300.0,4120
650.25,2026-02-20 14:20:00,BFO,26-FEB-2026,655.4,638.65,643.0,0,Options,Put,BSESEN,83300.0,3140
633.65,2026-02-20 14:21:00,BFO,26-FEB-2026,649.45,628.55,646.75,0,Options,Put,BSESEN,83300.0,6240
644.35,2026-02-20 14:22:00,BFO,26-FEB-2026,649.4,633.65,633.65,0,Options,Put,BSESEN,83300.0,4340
661.85,2026-02-20 14:23:00,BFO,26-FEB-2026,661.85,644.35,644.35,0,Options,Put,BSESEN,83300.0,2800
666.95,2026-02-20 14:24:00,BFO,26-FEB-2026,675.0,655.0,659.7,0,Options,Put,BSESEN,83300.0,4120
669.8,2026-02-20 14:25:00,BFO,26-FEB-2026,676.35,666.95,666.95,0,Options,Put,BSESEN,83300.0,5660
688.05,2026-02-20 14:26:00,BFO,26-FEB-2026,691.15,664.25,669.75,0,Options,Put,BSESEN,83300.0,6620
690.5,2026-02-20 14:27:00,BFO,26-FEB-2026,693.05,671.0,688.9,0,Options,Put,BSESEN,83300.0,5160
696.0,2026-02-20 14:28:00,BFO,26-FEB-2026,708.35,691.75,694.35,0,Options,Put,BSESEN,83300.0,9560
707.4,2026-02-20 14:29:00,BFO,26-FEB-2026,707.4,678.35,696.7,0,Options,Put,BSESEN,83300.0,4140
699.0,2026-02-20 14:30:00,BFO,26-FEB-2026,720.0,688.2,707.15,0,Options,Put,BSESEN,83300.0,10460
683.8,2026-02-20 14:31:00,BFO,26-FEB-2026,699.0,683.15,699.0,0,Options,Put,BSESEN,83300.0,1620
681.0,2026-02-20 14:32:00,BFO,26-FEB-2026,696.5,675.6,682.95,0,Options,Put,BSESEN,83300.0,2780
678.8,2026-02-20 14:33:00,BFO,26-FEB-2026,698.0,678.8,681.0,0,Options,Put,BSESEN,83300.0,1600
681.9,2026-02-20 14:34:00,BFO,26-FEB-2026,694.65,675.0,678.8,0,Options,Put,BSESEN,83300.0,4400
652.0,2026-02-20 14:35:00,BFO,26-FEB-2026,684.3,646.25,684.3,0,Options,Put,BSESEN,83300.0,5380
663.35,2026-02-20 14:36:00,BFO,26-FEB-2026,673.5,644.7,652.0,0,Options,Put,BSESEN,83300.0,3620
680.0,2026-02-20 14:37:00,BFO,26-FEB-2026,680.0,662.6,663.95,0,Options,Put,BSESEN,83300.0,1720
690.95,2026-02-20 14:38:00,BFO,26-FEB-2026,696.15,679.55,680.0,0,Options,Put,BSESEN,83300.0,2240
666.95,2026-02-20 14:39:00,BFO,26-FEB-2026,692.95,665.95,692.95,0,Options,Put,BSESEN,83300.0,3900
667.3,2026-02-20 14:40:00,BFO,26-FEB-2026,669.15,653.5,666.95,0,Options,Put,BSESEN,83300.0,2480
654.4,2026-02-20 14:41:00,BFO,26-FEB-2026,673.9,654.4,667.3,0,Options,Put,BSESEN,83300.0,3420
656.8,2026-02-20 14:42:00,BFO,26-FEB-2026,664.1,651.7,651.7,0,Options,Put,BSESEN,83300.0,2680
643.2,2026-02-20 14:43:00,BFO,26-FEB-2026,663.55,642.0,656.8,0,Options,Put,BSESEN,83300.0,3200
636.4,2026-02-20 14:44:00,BFO,26-FEB-2026,647.8,611.0,647.7,0,Options,Put,BSESEN,83300.0,6080
618.25,2026-02-20 14:45:00,BFO,26-FEB-2026,640.7,612.0,629.3,0,Options,Put,BSESEN,83300.0,19760
613.5,2026-02-20 14:46:00,BFO,26-FEB-2026,622.3,606.85,620.2,0,Options,Put,BSESEN,83300.0,8560
618.05,2026-02-20 14:47:00,BFO,26-FEB-2026,631.05,612.5,612.5,0,Options,Put,BSESEN,83300.0,5560
598.55,2026-02-20 14:48:00,BFO,26-FEB-2026,616.7,595.05,614.55,0,Options,Put,BSESEN,83300.0,6500
590.0,2026-02-20 14:49:00,BFO,26-FEB-2026,605.0,582.1,600.2,0,Options,Put,BSESEN,83300.0,5540
626.85,2026-02-20 14:50:00,BFO,26-FEB-2026,629.55,590.4,590.4,0,Options,Put,BSESEN,83300.0,5880
632.45,2026-02-20 14:51:00,BFO,26-FEB-2026,662.3,626.25,626.25,0,Options,Put,BSESEN,83300.0,8900
627.75,2026-02-20 14:52:00,BFO,26-FEB-2026,647.35,625.85,632.3,0,Options,Put,BSESEN,83300.0,3240
644.8,2026-02-20 14:53:00,BFO,26-FEB-2026,649.55,627.75,627.75,0,Options,Put,BSESEN,83300.0,3280
627.3,2026-02-20 14:54:00,BFO,26-FEB-2026,649.65,627.3,640.05,0,Options,Put,BSESEN,83300.0,6700
623.75,2026-02-20 14:55:00,BFO,26-FEB-2026,639.75,617.2,627.3,0,Options,Put,BSESEN,83300.0,3460
630.25,2026-02-20 14:56:00,BFO,26-FEB-2026,641.85,621.1,621.1,0,Options,Put,BSESEN,83300.0,3760
637.5,2026-02-20 14:57:00,BFO,26-FEB-2026,642.35,630.25,630.25,0,Options,Put,BSESEN,83300.0,4440
631.2,2026-02-20 14:58:00,BFO,26-FEB-2026,644.25,625.15,638.25,0,Options,Put,BSESEN,83300.0,1900
607.0,2026-02-20 14:59:00,BFO,26-FEB-2026,627.0,607.0,627.0,0,Options,Put,BSESEN,83300.0,4860
645.25,2026-02-20 15:00:00,BFO,26-FEB-2026,645.55,612.1,612.1,0,Options,Put,BSESEN,83300.0,8640
637.15,2026-02-20 15:01:00,BFO,26-FEB-2026,655.15,629.25,649.95,0,Options,Put,BSESEN,83300.0,10560
681.1,2026-02-20 15:02:00,BFO,26-FEB-2026,682.5,632.8,637.15,0,Options,Put,BSESEN,83300.0,5400
669.05,2026-02-20 15:03:00,BFO,26-FEB-2026,680.15,652.35,677.8,0,Options,Put,BSESEN,83300.0,5360
709.95,2026-02-20 15:04:00,BFO,26-FEB-2026,717.0,677.0,677.0,0,Options,Put,BSESEN,83300.0,19060
723.7,2026-02-20 15:05:00,BFO,26-FEB-2026,723.7,703.95,711.7,0,Options,Put,BSESEN,83300.0,3680
737.2,2026-02-20 15:06:00,BFO,26-FEB-2026,760.05,736.25,737.7,0,Options,Put,BSESEN,83300.0,12940
774.05,2026-02-20 15:07:00,BFO,26-FEB-2026,778.0,737.2,737.2,0,Options,Put,BSESEN,83300.0,7660
749.55,2026-02-20 15:08:00,BFO,26-FEB-2026,775.75,742.55,775.75,0,Options,Put,BSESEN,83300.0,9860
752.75,2026-02-20 15:09:00,BFO,26-FEB-2026,763.95,732.8,743.7,0,Options,Put,BSESEN,83300.0,2580
775.0,2026-02-20 15:10:00,BFO,26-FEB-2026,780.0,752.75,752.75,0,Options,Put,BSESEN,83300.0,3140
771.4,2026-02-20 15:11:00,BFO,26-FEB-2026,776.25,749.5,770.95,0,Options,Put,BSESEN,83300.0,3840
762.7,2026-02-20 15:12:00,BFO,26-FEB-2026,777.25,760.95,771.4,0,Options,Put,BSESEN,83300.0,1360
774.55,2026-02-20 15:13:00,BFO,26-FEB-2026,777.2,765.4,766.35,0,Options,Put,BSESEN,83300.0,1420
763.6,2026-02-20 15:14:00,BFO,26-FEB-2026,774.7,745.65,774.55,0,Options,Put,BSESEN,83300.0,2560
771.35,2026-02-20 15:15:00,BFO,26-FEB-2026,782.05,763.55,763.55,0,Options,Put,BSESEN,83300.0,5040
756.0,2026-02-20 15:16:00,BFO,26-FEB-2026,772.15,750.25,771.35,0,Options,Put,BSESEN,83300.0,3480
760.45,2026-02-20 15:17:00,BFO,26-FEB-2026,768.35,749.25,756.0,0,Options,Put,BSESEN,83300.0,1940
772.25,2026-02-20 15:18:00,BFO,26-FEB-2026,772.25,760.45,760.45,0,Options,Put,BSESEN,83300.0,1940
804.0,2026-02-20 15:19:00,BFO,26-FEB-2026,810.0,772.25,772.25,0,Options,Put,BSESEN,83300.0,9040
808.1,2026-02-20 15:20:00,BFO,26-FEB-2026,834.9,807.9,807.9,0,Options,Put,BSESEN,83300.0,3740
827.8,2026-02-20 15:21:00,BFO,26-FEB-2026,839.1,808.1,808.1,0,Options,Put,BSESEN,83300.0,1520
764.15,2026-02-20 15:22:00,BFO,26-FEB-2026,829.95,678.7,827.8,0,Options,Put,BSESEN,83300.0,16860
764.35,2026-02-20 15:23:00,BFO,26-FEB-2026,782.55,743.15,764.65,0,Options,Put,BSESEN,83300.0,4640
738.65,2026-02-20 15:24:00,BFO,26-FEB-2026,783.8,738.65,764.35,0,Options,Put,BSESEN,83300.0,2400
763.35,2026-02-20 15:25:00,BFO,26-FEB-2026,767.1,736.9,736.9,0,Options,Put,BSESEN,83300.0,7880
775.05,2026-02-20 15:26:00,BFO,26-FEB-2026,786.0,763.35,763.35,0,Options,Put,BSESEN,83300.0,12640
758.9,2026-02-20 15:27:00,BFO,26-FEB-2026,782.8,751.05,775.05,0,Options,Put,BSESEN,83300.0,2760
719.4,2026-02-20 15:28:00,BFO,26-FEB-2026,765.7,714.5,756.6,0,Options,Put,BSESEN,83300.0,3120
745.7,2026-02-20 15:29:00,BFO,26-FEB-2026,745.7,721.35,721.35,0,Options,Put,BSESEN,83300.0,5780
