close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
313.35,2026-02-20 12:52:00,BFO,26-FEB-2026,316.85,310.6,311.1,0,Options,Put,BSESEN,82400.0,9060
323.7,2026-02-20 12:53:00,BFO,26-FEB-2026,328.5,312.9,313.35,0,Options,Put,BSESEN,82400.0,18100
305.85,2026-02-20 12:54:00,BFO,26-FEB-2026,322.6,305.6,321.6,0,Options,Put,BSESEN,82400.0,15760
317.6,2026-02-20 12:55:00,BFO,26-FEB-2026,319.6,309.05,309.05,0,Options,Put,BSESEN,82400.0,6280
330.55,2026-02-20 12:56:00,BFO,26-FEB-2026,337.2,319.0,319.0,0,Options,Put,BSESEN,82400.0,13700
341.0,2026-02-20 12:57:00,BFO,26-FEB-2026,343.85,330.35,330.35,0,Options,Put,BSESEN,82400.0,14280
337.8,2026-02-20 12:58:00,BFO,26-FEB-2026,350.95,336.15,341.1,0,Options,Put,BSESEN,82400.0,27500
330.0,2026-02-20 12:59:00,BFO,26-FEB-2026,340.6,328.65,336.85,0,Options,Put,BSESEN,82400.0,18240
325.25,2026-02-20 13:00:00,BFO,26-FEB-2026,331.5,319.45,329.45,0,Options,Put,BSESEN,82400.0,16160
327.25,2026-02-20 13:01:00,BFO,26-FEB-2026,329.95,320.6,323.4,0,Options,Put,BSESEN,82400.0,5120
345.35,2026-02-20 13:02:00,BFO,26-FEB-2026,345.55,324.7,327.25,0,Options,Put,BSESEN,82400.0,13020
348.35,2026-02-20 13:03:00,BFO,26-FEB-2026,348.8,339.0,343.1,0,Options,Put,BSESEN,82400.0,10360
342.0,2026-02-20 13:04:00,BFO,26-FEB-2026,350.0,332.8,348.95,0,Options,Put,BSESEN,82400.0,13460
346.2,2026-02-20 13:05:00,BFO,26-FEB-2026,347.8,340.0,342.5,0,Options,Put,BSESEN,82400.0,10660
347.6,2026-02-20 13:06:00,BFO,26-FEB-2026,350.95,341.85,346.2,0,Options,Put,BSESEN,82400.0,14580
355.1,2026-02-20 13:07:00,BFO,26-FEB-2026,356.0,349.05,349.05,0,Options,Put,BSESEN,82400.0,18740
359.3,2026-02-20 13:08:00,BFO,26-FEB-2026,372.0,352.55,355.5,0,Options,Put,BSESEN,82400.0,28860
376.3,2026-02-20 13:09:00,BFO,26-FEB-2026,377.55,357.0,359.5,0,Options,Put,BSESEN,82400.0,22740
392.85,2026-02-20 13:10:00,BFO,26-FEB-2026,394.75,365.0,373.5,0,Options,Put,BSESEN,82400.0,37020
408.25,2026-02-20 13:11:00,BFO,26-FEB-2026,424.0,389.0,392.0,0,Options,Put,BSESEN,82400.0,69620
414.9,2026-02-20 13:12:00,BFO,26-FEB-2026,428.95,404.6,414.0,0,Options,Put,BSESEN,82400.0,41180
391.0,2026-02-20 13:13:00,BFO,26-FEB-2026,415.25,388.45,415.25,0,Options,Put,BSESEN,82400.0,45520
397.85,2026-02-20 13:14:00,BFO,26-FEB-2026,398.6,379.4,387.5,0,Options,Put,BSESEN,82400.0,24800
422.3,2026-02-20 13:15:00,BFO,26-FEB-2026,422.3,397.7,397.7,0,Options,Put,BSESEN,82400.0,27960
397.9,2026-02-20 13:16:00,BFO,26-FEB-2026,424.9,396.25,420.5,0,Options,Put,BSESEN,82400.0,30860
402.05,2026-02-20 13:17:00,BFO,26-FEB-2026,406.05,383.4,396.65,0,Options,Put,BSESEN,82400.0,17960
408.9,2026-02-20 13:18:00,BFO,26-FEB-2026,412.25,393.7,401.0,0,Options,Put,BSESEN,82400.0,15920
399.2,2026-02-20 13:19:00,BFO,26-FEB-2026,414.75,399.2,408.7,0,Options,Put,BSESEN,82400.0,16680
409.5,2026-02-20 13:20:00,BFO,26-FEB-2026,409.5,392.05,399.6,0,Options,Put,BSESEN,82400.0,17740
414.9,2026-02-20 13:21:00,BFO,26-FEB-2026,423.25,406.9,411.15,0,Options,Put,BSESEN,82400.0,23280
398.75,2026-02-20 13:22:00,BFO,26-FEB-2026,417.65,396.85,413.25,0,Options,Put,BSESEN,82400.0,16380
409.0,2026-02-20 13:23:00,BFO,26-FEB-2026,413.5,399.0,399.0,0,Options,Put,BSESEN,82400.0,9340
395.95,2026-02-20 13:24:00,BFO,26-FEB-2026,408.6,390.65,408.6,0,Options,Put,BSESEN,82400.0,15960
395.45,2026-02-20 13:25:00,BFO,26-FEB-2026,409.45,394.6,396.15,0,Options,Put,BSESEN,82400.0,9820
393.5,2026-02-20 13:26:00,BFO,26-FEB-2026,397.3,380.3,395.45,0,Options,Put,BSESEN,82400.0,21020
388.4,2026-02-20 13:27:00,BFO,26-FEB-2026,397.45,378.45,392.45,0,Options,Put,BSESEN,82400.0,11700
370.65,2026-02-20 13:28:00,BFO,26-FEB-2026,388.1,361.9,388.1,0,Options,Put,BSESEN,82400.0,21560
373.2,2026-02-20 13:29:00,BFO,26-FEB-2026,376.95,363.65,370.3,0,Options,Put,BSESEN,82400.0,13220
365.2,2026-02-20 13:30:00,BFO,26-FEB-2026,375.0,349.9,371.5,0,Options,Put,BSESEN,82400.0,26260
357.4,2026-02-20 13:31:00,BFO,26-FEB-2026,364.15,352.85,363.05,0,Options,Put,BSESEN,82400.0,13020
356.35,2026-02-20 13:32:00,BFO,26-FEB-2026,362.1,352.2,360.05,0,Options,Put,BSESEN,82400.0,10600
360.5,2026-02-20 13:33:00,BFO,26-FEB-2026,366.8,356.35,356.35,0,Options,Put,BSESEN,82400.0,5800
343.8,2026-02-20 13:34:00,BFO,26-FEB-2026,364.4,343.8,362.45,0,Options,Put,BSESEN,82400.0,12820
330.9,2026-02-20 13:35:00,BFO,26-FEB-2026,346.3,320.6,342.6,0,Options,Put,BSESEN,82400.0,27620
357.8,2026-02-20 13:36:00,BFO,26-FEB-2026,357.8,333.55,333.9,0,Options,Put,BSESEN,82400.0,21420
355.0,2026-02-20 13:37:00,BFO,26-FEB-2026,365.4,354.4,358.65,0,Options,Put,BSESEN,82400.0,20260
359.25,2026-02-20 13:38:00,BFO,26-FEB-2026,363.5,350.4,356.65,0,Options,Put,BSESEN,82400.0,7680
356.75,2026-02-20 13:39:00,BFO,26-FEB-2026,366.2,351.4,358.4,0,Options,Put,BSESEN,82400.0,10960
364.6,2026-02-20 13:40:00,BFO,26-FEB-2026,364.6,354.95,359.05,0,Options,Put,BSESEN,82400.0,4740
362.75,2026-02-20 13:41:00,BFO,26-FEB-2026,366.4,356.85,364.45,0,Options,Put,BSESEN,82400.0,11400
372.65,2026-02-20 13:42:00,BFO,26-FEB-2026,384.55,361.2,362.75,0,Options,Put,BSESEN,82400.0,27120
354.1,2026-02-20 13:43:00,BFO,26-FEB-2026,369.1,348.6,369.1,0,Options,Put,BSESEN,82400.0,18180
360.45,2026-02-20 13:44:00,BFO,26-FEB-2026,360.85,348.8,354.1,0,Options,Put,BSESEN,82400.0,8760
357.15,2026-02-20 13:45:00,BFO,26-FEB-2026,360.45,337.1,360.45,0,Options,Put,BSESEN,82400.0,21420
360.0,2026-02-20 13:46:00,BFO,26-FEB-2026,365.45,355.0,358.05,0,Options,Put,BSESEN,82400.0,11280
365.75,2026-02-20 13:47:00,BFO,26-FEB-2026,368.0,358.5,358.8,0,Options,Put,BSESEN,82400.0,9320
354.55,2026-02-20 13:48:00,BFO,26-FEB-2026,370.6,354.0,364.75,0,Options,Put,BSESEN,82400.0,7460
354.0,2026-02-20 13:49:00,BFO,26-FEB-2026,358.7,348.05,354.55,0,Options,Put,BSESEN,82400.0,8680
346.55,2026-02-20 13:50:00,BFO,26-FEB-2026,354.0,344.45,354.0,0,Options,Put,BSESEN,82400.0,7100
352.8,2026-02-20 13:51:00,BFO,26-FEB-2026,356.0,342.35,345.45,0,Options,Put,BSESEN,82400.0,5480
357.7,2026-02-20 13:52:00,BFO,26-FEB-2026,360.4,351.45,354.95,0,Options,Put,BSESEN,82400.0,4440
355.8,2026-02-20 13:53:00,BFO,26-FEB-2026,360.4,353.6,357.7,0,Options,Put,BSESEN,82400.0,3820
369.45,2026-02-20 13:54:00,BFO,26-FEB-2026,369.45,355.05,355.8,0,Options,Put,BSESEN,82400.0,5160
359.0,2026-02-20 13:55:00,BFO,26-FEB-2026,375.0,358.3,370.3,0,Options,Put,BSESEN,82400.0,9780
351.8,2026-02-20 13:56:00,BFO,26-FEB-2026,366.1,351.25,360.35,0,Options,Put,BSESEN,82400.0,5320
340.2,2026-02-20 13:57:00,BFO,26-FEB-2026,356.2,337.6,352.85,0,Options,Put,BSESEN,82400.0,9100
328.9,2026-02-20 13:58:00,BFO,26-FEB-2026,342.45,319.0,342.45,0,Options,Put,BSESEN,82400.0,23280
319.0,2026-02-20 13:59:00,BFO,26-FEB-2026,330.1,318.2,328.9,0,Options,Put,BSESEN,82400.0,10340
318.5,2026-02-20 14:00:00,BFO,26-FEB-2026,326.5,313.8,319.0,0,Options,Put,BSESEN,82400.0,10380
313.8,2026-02-20 14:01:00,BFO,26-FEB-2026,318.5,303.1,318.5,0,Options,Put,BSESEN,82400.0,20780
325.5,2026-02-20 14:02:00,BFO,26-FEB-2026,326.7,311.85,312.25,0,Options,Put,BSESEN,82400.0,10200
322.9,2026-02-20 14:03:00,BFO,26-FEB-2026,324.55,314.75,324.55,0,Options,Put,BSESEN,82400.0,8800
328.45,2026-02-20 14:04:00,BFO,26-FEB-2026,328.45,315.8,321.65,0,Options,Put,BSESEN,82400.0,7940
332.0,2026-02-20 14:05:00,BFO,26-FEB-2026,350.7,328.9,330.85,0,Options,Put,BSESEN,82400.0,19800
331.65,2026-02-20 14:06:00,BFO,26-FEB-2026,336.0,324.1,332.85,0,Options,Put,BSESEN,82400.0,7000
320.15,2026-02-20 14:07:00,BFO,26-FEB-2026,336.3,316.0,330.0,0,Options,Put,BSESEN,82400.0,11860
324.7,2026-02-20 14:08:00,BFO,26-FEB-2026,326.4,316.7,320.9,0,Options,Put,BSESEN,82400.0,5740
319.25,2026-02-20 14:09:00,BFO,26-FEB-2026,325.0,319.05,324.7,0,Options,Put,BSESEN,82400.0,4220
322.3,2026-02-20 14:10:00,BFO,26-FEB-2026,323.65,314.3,320.55,0,Options,Put,BSESEN,82400.0,5300
318.1,2026-02-20 14:11:00,BFO,26-FEB-2026,326.6,316.6,322.35,0,Options,Put,BSESEN,82400.0,6240
319.95,2026-02-20 14:12:00,BFO,26-FEB-2026,324.8,315.45,317.55,0,Options,Put,BSESEN,82400.0,2520
318.3,2026-02-20 14:13:00,BFO,26-FEB-2026,325.05,317.9,319.95,0,Options,Put,BSESEN,82400.0,6880
314.6,2026-02-20 14:14:00,BFO,26-FEB-2026,319.25,311.0,318.3,0,Options,Put,BSESEN,82400.0,6040
306.4,2026-02-20 14:15:00,BFO,26-FEB-2026,314.55,303.85,314.55,0,Options,Put,BSESEN,82400.0,16480
300.75,2026-02-20 14:16:00,BFO,26-FEB-2026,306.8,293.85,306.4,0,Options,Put,BSESEN,82400.0,22780
295.85,2026-02-20 14:17:00,BFO,26-FEB-2026,303.1,295.85,300.4,0,Options,Put,BSESEN,82400.0,8540
288.55,2026-02-20 14:18:00,BFO,26-FEB-2026,297.2,284.45,291.7,0,Options,Put,BSESEN,82400.0,32560
290.85,2026-02-20 14:19:00,BFO,26-FEB-2026,293.05,286.5,288.55,0,Options,Put,BSESEN,82400.0,10300
293.55,2026-02-20 14:20:00,BFO,26-FEB-2026,298.0,289.6,290.85,0,Options,Put,BSESEN,82400.0,9160
288.2,2026-02-20 14:21:00,BFO,26-FEB-2026,293.45,285.0,292.8,0,Options,Put,BSESEN,82400.0,7860
294.0,2026-02-20 14:22:00,BFO,26-FEB-2026,296.5,285.55,285.55,0,Options,Put,BSESEN,82400.0,7440
303.5,2026-02-20 14:23:00,BFO,26-FEB-2026,303.5,294.95,295.8,0,Options,Put,BSESEN,82400.0,8140
306.05,2026-02-20 14:24:00,BFO,26-FEB-2026,308.55,299.25,301.95,0,Options,Put,BSESEN,82400.0,12520
306.25,2026-02-20 14:25:00,BFO,26-FEB-2026,310.9,306.05,307.5,0,Options,Put,BSESEN,82400.0,11040
318.45,2026-02-20 14:26:00,BFO,26-FEB-2026,319.0,303.9,306.9,0,Options,Put,BSESEN,82400.0,11480
320.2,2026-02-20 14:27:00,BFO,26-FEB-2026,320.2,308.85,317.35,0,Options,Put,BSESEN,82400.0,13680
324.0,2026-02-20 14:28:00,BFO,26-FEB-2026,329.6,321.75,321.75,0,Options,Put,BSESEN,82400.0,23300
331.85,2026-02-20 14:29:00,BFO,26-FEB-2026,331.85,315.0,324.0,0,Options,Put,BSESEN,82400.0,15220
327.3,2026-02-20 14:30:00,BFO,26-FEB-2026,338.55,320.65,331.95,0,Options,Put,BSESEN,82400.0,16600
318.95,2026-02-20 14:31:00,BFO,26-FEB-2026,327.3,317.7,327.3,0,Options,Put,BSESEN,82400.0,7320
318.15,2026-02-20 14:32:00,BFO,26-FEB-2026,327.25,315.0,317.0,0,Options,Put,BSESEN,82400.0,6340
318.0,2026-02-20 14:33:00,BFO,26-FEB-2026,327.5,316.75,320.6,0,Options,Put,BSESEN,82400.0,5000
319.0,2026-02-20 14:34:00,BFO,26-FEB-2026,326.3,315.6,319.1,0,Options,Put,BSESEN,82400.0,7860
304.4,2026-02-20 14:35:00,BFO,26-FEB-2026,320.1,300.9,320.1,0,Options,Put,BSESEN,82400.0,12800
309.1,2026-02-20 14:36:00,BFO,26-FEB-2026,314.95,298.3,302.95,0,Options,Put,BSESEN,82400.0,14020
316.0,2026-02-20 14:37:00,BFO,26-FEB-2026,316.0,306.6,308.65,0,Options,Put,BSESEN,82400.0,7820
325.5,2026-02-20 14:38:00,BFO,26-FEB-2026,327.45,317.05,318.2,0,Options,Put,BSESEN,82400.0,9140
312.55,2026-02-20 14:39:00,BFO,26-FEB-2026,325.55,311.1,325.5,0,Options,Put,BSESEN,82400.0,7580
313.55,2026-02-20 14:40:00,BFO,26-FEB-2026,314.15,304.1,312.6,0,Options,Put,BSESEN,82400.0,8660
305.6,2026-02-20 14:41:00,BFO,26-FEB-2026,317.8,305.6,313.2,0,Options,Put,BSESEN,82400.0,8460
308.85,2026-02-20 14:42:00,BFO,26-FEB-2026,313.15,306.0,306.0,0,Options,Put,BSESEN,82400.0,6780
301.5,2026-02-20 14:43:00,BFO,26-FEB-2026,311.8,300.6,308.85,0,Options,Put,BSESEN,82400.0,13820
297.1,2026-02-20 14:44:00,BFO,26-FEB-2026,305.0,283.1,302.4,0,Options,Put,BSESEN,82400.0,19200
294.65,2026-02-20 14:45:00,BFO,26-FEB-2026,302.15,290.8,295.65,0,Options,Put,BSESEN,82400.0,26060
293.75,2026-02-20 14:46:00,BFO,26-FEB-2026,296.9,288.5,294.6,0,Options,Put,BSESEN,82400.0,11960
294.8,2026-02-20 14:47:00,BFO,26-FEB-2026,300.9,292.5,292.5,0,Options,Put,BSESEN,82400.0,10800
283.95,2026-02-20 14:48:00,BFO,26-FEB-2026,293.95,282.55,292.7,0,Options,Put,BSESEN,82400.0,10840
280.3,2026-02-20 14:49:00,BFO,26-FEB-2026,288.4,277.85,286.05,0,Options,Put,BSESEN,82400.0,11420
298.0,2026-02-20 14:50:00,BFO,26-FEB-2026,300.4,281.7,281.7,0,Options,Put,BSESEN,82400.0,13540
301.55,2026-02-20 14:51:00,BFO,26-FEB-2026,315.85,298.8,298.8,0,Options,Put,BSESEN,82400.0,20100
298.35,2026-02-20 14:52:00,BFO,26-FEB-2026,309.75,298.1,301.1,0,Options,Put,BSESEN,82400.0,8480
307.25,2026-02-20 14:53:00,BFO,26-FEB-2026,309.15,299.15,299.75,0,Options,Put,BSESEN,82400.0,7720
298.4,2026-02-20 14:54:00,BFO,26-FEB-2026,309.75,298.4,307.25,0,Options,Put,BSESEN,82400.0,10000
296.55,2026-02-20 14:55:00,BFO,26-FEB-2026,305.0,292.5,300.5,0,Options,Put,BSESEN,82400.0,7880
298.85,2026-02-20 14:56:00,BFO,26-FEB-2026,305.0,296.05,296.85,0,Options,Put,BSESEN,82400.0,7680
305.35,2026-02-20 14:57:00,BFO,26-FEB-2026,306.3,298.85,298.85,0,Options,Put,BSESEN,82400.0,4900
300.75,2026-02-20 14:58:00,BFO,26-FEB-2026,307.3,298.8,305.3,0,Options,Put,BSESEN,82400.0,5240
290.75,2026-02-20 14:59:00,BFO,26-FEB-2026,299.8,290.75,299.8,0,Options,Put,BSESEN,82400.0,9400
309.0,2026-02-20 15:00:00,BFO,26-FEB-2026,309.5,290.95,290.95,0,Options,Put,BSESEN,82400.0,12440
305.9,2026-02-20 15:01:00,BFO,26-FEB-2026,314.25,301.6,311.2,0,Options,Put,BSESEN,82400.0,16420
329.0,2026-02-20 15:02:00,BFO,26-FEB-2026,329.4,304.05,307.35,0,Options,Put,BSESEN,82400.0,34220
323.05,2026-02-20 15:03:00,BFO,26-FEB-2026,329.0,312.95,327.6,0,Options,Put,BSESEN,82400.0,18720
343.9,2026-02-20 15:04:00,BFO,26-FEB-2026,347.65,326.15,326.15,0,Options,Put,BSESEN,82400.0,38320
351.6,2026-02-20 15:05:00,BFO,26-FEB-2026,351.6,340.0,342.05,0,Options,Put,BSESEN,82400.0,25600
364.0,2026-02-20 15:06:00,BFO,26-FEB-2026,369.95,356.5,357.95,0,Options,Put,BSESEN,82400.0,39320
382.15,2026-02-20 15:07:00,BFO,26-FEB-2026,384.0,361.35,362.85,0,Options,Put,BSESEN,82400.0,41120
364.25,2026-02-20 15:08:00,BFO,26-FEB-2026,383.4,359.25,381.25,0,Options,Put,BSESEN,82400.0,35780
367.45,2026-02-20 15:09:00,BFO,26-FEB-2026,372.1,354.1,360.75,0,Options,Put,BSESEN,82400.0,19360
379.7,2026-02-20 15:10:00,BFO,26-FEB-2026,380.85,368.1,368.1,0,Options,Put,BSESEN,82400.0,23740
375.05,2026-02-20 15:11:00,BFO,26-FEB-2026,378.95,362.6,376.9,0,Options,Put,BSESEN,82400.0,27240
370.2,2026-02-20 15:12:00,BFO,26-FEB-2026,379.0,368.05,376.85,0,Options,Put,BSESEN,82400.0,16020
373.85,2026-02-20 15:13:00,BFO,26-FEB-2026,377.2,368.85,371.95,0,Options,Put,BSESEN,82400.0,12720
368.6,2026-02-20 15:14:00,BFO,26-FEB-2026,376.65,356.75,373.85,0,Options,Put,BSESEN,82400.0,27680
370.55,2026-02-20 15:15:00,BFO,26-FEB-2026,377.75,368.55,370.8,0,Options,Put,BSESEN,82400.0,23500
364.4,2026-02-20 15:16:00,BFO,26-FEB-2026,372.05,359.9,370.6,0,Options,Put,BSESEN,82400.0,15980
368.0,2026-02-20 15:17:00,BFO,26-FEB-2026,372.0,359.2,363.25,0,Options,Put,BSESEN,82400.0,16300
370.8,2026-02-20 15:18:00,BFO,26-FEB-2026,374.05,364.7,366.1,0,Options,Put,BSESEN,82400.0,12340
386.1,2026-02-20 15:19:00,BFO,26-FEB-2026,388.3,369.6,372.35,0,Options,Put,BSESEN,82400.0,25460
389.75,2026-02-20 15:20:00,BFO,26-FEB-2026,404.1,387.3,388.65,0,Options,Put,BSESEN,82400.0,42400
398.0,2026-02-20 15:21:00,BFO,26-FEB-2026,404.7,389.05,389.2,0,Options,Put,BSESEN,82400.0,20360
362.05,2026-02-20 15:22:00,BFO,26-FEB-2026,400.0,305.2,397.85,0,Options,Put,BSESEN,82400.0,69360
363.0,2026-02-20 15:23:00,BFO,26-FEB-2026,369.7,346.05,358.65,0,Options,Put,BSESEN,82400.0,30940
341.3,2026-02-20 15:24:00,BFO,26-FEB-2026,369.55,341.3,368.1,0,Options,Put,BSESEN,82400.0,25660
359.85,2026-02-20 15:25:00,BFO,26-FEB-2026,360.5,340.45,340.45,0,Options,Put,BSESEN,82400.0,21100
366.8,2026-02-20 15:26:00,BFO,26-FEB-2026,367.55,359.9,361.8,0,Options,Put,BSESEN,82400.0,13020
352.75,2026-02-20 15:27:00,BFO,26-FEB-2026,368.0,348.2,367.0,0,Options,Put,BSESEN,82400.0,18720
326.8,2026-02-20 15:28:00,BFO,26-FEB-2026,359.55,325.5,355.0,0,Options,Put,BSESEN,82400.0,20620
344.1,2026-02-20 15:29:00,BFO,26-FEB-2026,344.8,331.25,331.25,0,Options,Put,BSESEN,82400.0,18040
