close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
227.6,2026-02-20 12:52:00,BFO,26-FEB-2026,230.8,224.95,224.95,0,Options,Put,BSESEN,82000.0,9920
235.8,2026-02-20 12:53:00,BFO,26-FEB-2026,239.0,227.6,227.6,0,Options,Put,BSESEN,82000.0,33620
222.9,2026-02-20 12:54:00,BFO,26-FEB-2026,235.1,222.85,234.2,0,Options,Put,BSESEN,82000.0,20800
230.3,2026-02-20 12:55:00,BFO,26-FEB-2026,232.95,222.9,222.9,0,Options,Put,BSESEN,82000.0,10680
240.2,2026-02-20 12:56:00,BFO,26-FEB-2026,244.6,232.05,232.7,0,Options,Put,BSESEN,82000.0,40520
246.0,2026-02-20 12:57:00,BFO,26-FEB-2026,249.0,240.3,241.25,0,Options,Put,BSESEN,82000.0,44880
244.75,2026-02-20 12:58:00,BFO,26-FEB-2026,253.55,243.15,246.9,0,Options,Put,BSESEN,82000.0,55420
239.7,2026-02-20 12:59:00,BFO,26-FEB-2026,245.3,238.05,243.7,0,Options,Put,BSESEN,82000.0,31360
235.75,2026-02-20 13:00:00,BFO,26-FEB-2026,239.45,231.75,238.65,0,Options,Put,BSESEN,82000.0,32200
235.85,2026-02-20 13:01:00,BFO,26-FEB-2026,238.4,232.0,233.65,0,Options,Put,BSESEN,82000.0,19760
249.5,2026-02-20 13:02:00,BFO,26-FEB-2026,250.0,234.85,235.25,0,Options,Put,BSESEN,82000.0,21800
252.6,2026-02-20 13:03:00,BFO,26-FEB-2026,252.6,245.35,247.9,0,Options,Put,BSESEN,82000.0,39420
248.25,2026-02-20 13:04:00,BFO,26-FEB-2026,253.0,240.75,252.4,0,Options,Put,BSESEN,82000.0,39160
249.85,2026-02-20 13:05:00,BFO,26-FEB-2026,251.45,245.2,248.25,0,Options,Put,BSESEN,82000.0,22240
250.0,2026-02-20 13:06:00,BFO,26-FEB-2026,253.0,246.7,247.25,0,Options,Put,BSESEN,82000.0,33960
254.0,2026-02-20 13:07:00,BFO,26-FEB-2026,255.9,250.95,251.6,0,Options,Put,BSESEN,82000.0,25160
258.7,2026-02-20 13:08:00,BFO,26-FEB-2026,267.9,252.9,254.1,0,Options,Put,BSESEN,82000.0,73340
272.2,2026-02-20 13:09:00,BFO,26-FEB-2026,273.35,256.65,259.6,0,Options,Put,BSESEN,82000.0,58440
285.95,2026-02-20 13:10:00,BFO,26-FEB-2026,286.9,263.65,270.0,0,Options,Put,BSESEN,82000.0,89680
301.45,2026-02-20 13:11:00,BFO,26-FEB-2026,311.15,283.15,284.3,0,Options,Put,BSESEN,82000.0,163100
305.3,2026-02-20 13:12:00,BFO,26-FEB-2026,315.05,296.25,301.8,0,Options,Put,BSESEN,82000.0,102480
286.1,2026-02-20 13:13:00,BFO,26-FEB-2026,304.8,285.8,304.8,0,Options,Put,BSESEN,82000.0,92860
291.05,2026-02-20 13:14:00,BFO,26-FEB-2026,292.4,277.3,284.65,0,Options,Put,BSESEN,82000.0,77260
310.0,2026-02-20 13:15:00,BFO,26-FEB-2026,310.0,295.0,295.0,0,Options,Put,BSESEN,82000.0,85100
294.3,2026-02-20 13:16:00,BFO,26-FEB-2026,312.85,290.2,308.15,0,Options,Put,BSESEN,82000.0,83920
294.7,2026-02-20 13:17:00,BFO,26-FEB-2026,299.3,280.0,290.7,0,Options,Put,BSESEN,82000.0,64440
300.35,2026-02-20 13:18:00,BFO,26-FEB-2026,303.4,289.4,294.65,0,Options,Put,BSESEN,82000.0,51020
292.5,2026-02-20 13:19:00,BFO,26-FEB-2026,304.4,292.5,300.65,0,Options,Put,BSESEN,82000.0,31720
299.9,2026-02-20 13:20:00,BFO,26-FEB-2026,299.9,286.7,292.85,0,Options,Put,BSESEN,82000.0,57400
303.8,2026-02-20 13:21:00,BFO,26-FEB-2026,310.6,297.85,300.2,0,Options,Put,BSESEN,82000.0,67240
290.95,2026-02-20 13:22:00,BFO,26-FEB-2026,304.25,289.0,302.6,0,Options,Put,BSESEN,82000.0,37620
298.5,2026-02-20 13:23:00,BFO,26-FEB-2026,302.0,290.05,290.3,0,Options,Put,BSESEN,82000.0,29220
288.9,2026-02-20 13:24:00,BFO,26-FEB-2026,298.5,284.35,298.5,0,Options,Put,BSESEN,82000.0,39180
289.55,2026-02-20 13:25:00,BFO,26-FEB-2026,299.3,289.0,289.4,0,Options,Put,BSESEN,82000.0,32920
286.55,2026-02-20 13:26:00,BFO,26-FEB-2026,290.25,276.45,288.7,0,Options,Put,BSESEN,82000.0,42700
284.1,2026-02-20 13:27:00,BFO,26-FEB-2026,289.85,275.9,287.1,0,Options,Put,BSESEN,82000.0,23140
269.35,2026-02-20 13:28:00,BFO,26-FEB-2026,284.1,263.9,284.1,0,Options,Put,BSESEN,82000.0,49260
271.4,2026-02-20 13:29:00,BFO,26-FEB-2026,275.05,263.15,268.4,0,Options,Put,BSESEN,82000.0,27240
265.8,2026-02-20 13:30:00,BFO,26-FEB-2026,272.85,255.0,270.15,0,Options,Put,BSESEN,82000.0,34000
262.2,2026-02-20 13:31:00,BFO,26-FEB-2026,265.1,257.0,264.9,0,Options,Put,BSESEN,82000.0,20060
258.9,2026-02-20 13:32:00,BFO,26-FEB-2026,264.1,255.85,262.25,0,Options,Put,BSESEN,82000.0,35760
262.85,2026-02-20 13:33:00,BFO,26-FEB-2026,268.25,259.25,259.25,0,Options,Put,BSESEN,82000.0,20100
247.6,2026-02-20 13:34:00,BFO,26-FEB-2026,266.85,247.6,263.55,0,Options,Put,BSESEN,82000.0,27240
240.15,2026-02-20 13:35:00,BFO,26-FEB-2026,252.45,232.8,248.7,0,Options,Put,BSESEN,82000.0,54660
259.75,2026-02-20 13:36:00,BFO,26-FEB-2026,259.75,242.2,242.45,0,Options,Put,BSESEN,82000.0,39560
257.3,2026-02-20 13:37:00,BFO,26-FEB-2026,266.0,257.3,260.1,0,Options,Put,BSESEN,82000.0,34980
262.0,2026-02-20 13:38:00,BFO,26-FEB-2026,264.45,254.35,257.3,0,Options,Put,BSESEN,82000.0,21920
258.7,2026-02-20 13:39:00,BFO,26-FEB-2026,267.3,255.2,261.2,0,Options,Put,BSESEN,82000.0,29540
264.1,2026-02-20 13:40:00,BFO,26-FEB-2026,264.7,257.6,258.7,0,Options,Put,BSESEN,82000.0,15860
261.9,2026-02-20 13:41:00,BFO,26-FEB-2026,266.0,258.65,264.1,0,Options,Put,BSESEN,82000.0,21560
269.05,2026-02-20 13:42:00,BFO,26-FEB-2026,279.95,261.9,261.9,0,Options,Put,BSESEN,82000.0,50260
257.4,2026-02-20 13:43:00,BFO,26-FEB-2026,270.4,253.6,270.4,0,Options,Put,BSESEN,82000.0,47780
262.1,2026-02-20 13:44:00,BFO,26-FEB-2026,263.6,252.5,259.2,0,Options,Put,BSESEN,82000.0,25020
259.15,2026-02-20 13:45:00,BFO,26-FEB-2026,262.15,244.8,262.15,0,Options,Put,BSESEN,82000.0,47440
260.0,2026-02-20 13:46:00,BFO,26-FEB-2026,265.95,257.8,260.2,0,Options,Put,BSESEN,82000.0,34520
266.1,2026-02-20 13:47:00,BFO,26-FEB-2026,267.5,261.05,261.9,0,Options,Put,BSESEN,82000.0,19360
257.85,2026-02-20 13:48:00,BFO,26-FEB-2026,270.0,257.7,265.95,0,Options,Put,BSESEN,82000.0,16900
256.2,2026-02-20 13:49:00,BFO,26-FEB-2026,260.75,252.85,257.85,0,Options,Put,BSESEN,82000.0,19360
251.65,2026-02-20 13:50:00,BFO,26-FEB-2026,256.5,250.4,256.5,0,Options,Put,BSESEN,82000.0,14960
256.5,2026-02-20 13:51:00,BFO,26-FEB-2026,258.35,248.25,250.6,0,Options,Put,BSESEN,82000.0,17720
260.2,2026-02-20 13:52:00,BFO,26-FEB-2026,261.55,254.15,257.1,0,Options,Put,BSESEN,82000.0,12260
257.8,2026-02-20 13:53:00,BFO,26-FEB-2026,260.95,255.0,260.2,0,Options,Put,BSESEN,82000.0,12600
268.8,2026-02-20 13:54:00,BFO,26-FEB-2026,268.8,257.05,257.8,0,Options,Put,BSESEN,82000.0,10820
262.15,2026-02-20 13:55:00,BFO,26-FEB-2026,272.4,260.3,270.0,0,Options,Put,BSESEN,82000.0,29700
256.25,2026-02-20 13:56:00,BFO,26-FEB-2026,266.65,255.2,262.65,0,Options,Put,BSESEN,82000.0,17760
248.05,2026-02-20 13:57:00,BFO,26-FEB-2026,259.4,246.55,256.45,0,Options,Put,BSESEN,82000.0,24780
239.5,2026-02-20 13:58:00,BFO,26-FEB-2026,249.25,231.5,249.25,0,Options,Put,BSESEN,82000.0,55840
230.15,2026-02-20 13:59:00,BFO,26-FEB-2026,240.55,229.0,239.0,0,Options,Put,BSESEN,82000.0,36220
229.6,2026-02-20 14:00:00,BFO,26-FEB-2026,236.25,226.5,230.55,0,Options,Put,BSESEN,82000.0,25380
226.25,2026-02-20 14:01:00,BFO,26-FEB-2026,229.2,218.75,228.15,0,Options,Put,BSESEN,82000.0,47480
235.3,2026-02-20 14:02:00,BFO,26-FEB-2026,235.3,225.2,225.55,0,Options,Put,BSESEN,82000.0,26360
232.2,2026-02-20 14:03:00,BFO,26-FEB-2026,233.95,227.85,233.15,0,Options,Put,BSESEN,82000.0,15660
238.2,2026-02-20 14:04:00,BFO,26-FEB-2026,238.2,227.9,232.55,0,Options,Put,BSESEN,82000.0,9540
240.0,2026-02-20 14:05:00,BFO,26-FEB-2026,254.2,237.5,239.2,0,Options,Put,BSESEN,82000.0,51600
240.0,2026-02-20 14:06:00,BFO,26-FEB-2026,243.0,234.85,239.55,0,Options,Put,BSESEN,82000.0,19180
230.25,2026-02-20 14:07:00,BFO,26-FEB-2026,245.0,228.55,240.0,0,Options,Put,BSESEN,82000.0,34420
234.5,2026-02-20 14:08:00,BFO,26-FEB-2026,236.0,229.7,231.95,0,Options,Put,BSESEN,82000.0,15720
231.4,2026-02-20 14:09:00,BFO,26-FEB-2026,234.8,229.45,234.5,0,Options,Put,BSESEN,82000.0,12660
232.45,2026-02-20 14:10:00,BFO,26-FEB-2026,233.4,226.0,231.65,0,Options,Put,BSESEN,82000.0,12860
230.3,2026-02-20 14:11:00,BFO,26-FEB-2026,235.7,228.05,232.7,0,Options,Put,BSESEN,82000.0,10680
231.6,2026-02-20 14:12:00,BFO,26-FEB-2026,234.5,228.0,230.55,0,Options,Put,BSESEN,82000.0,7120
230.9,2026-02-20 14:13:00,BFO,26-FEB-2026,235.0,230.0,230.95,0,Options,Put,BSESEN,82000.0,9940
227.45,2026-02-20 14:14:00,BFO,26-FEB-2026,231.05,225.0,230.05,0,Options,Put,BSESEN,82000.0,19540
222.25,2026-02-20 14:15:00,BFO,26-FEB-2026,227.1,219.5,227.1,0,Options,Put,BSESEN,82000.0,33660
216.3,2026-02-20 14:16:00,BFO,26-FEB-2026,221.6,212.05,221.6,0,Options,Put,BSESEN,82000.0,30620
212.65,2026-02-20 14:17:00,BFO,26-FEB-2026,218.55,212.65,216.8,0,Options,Put,BSESEN,82000.0,20880
208.5,2026-02-20 14:18:00,BFO,26-FEB-2026,215.35,205.1,209.3,0,Options,Put,BSESEN,82000.0,41960
209.7,2026-02-20 14:19:00,BFO,26-FEB-2026,212.0,207.35,207.95,0,Options,Put,BSESEN,82000.0,16900
211.3,2026-02-20 14:20:00,BFO,26-FEB-2026,215.45,209.65,211.0,0,Options,Put,BSESEN,82000.0,17320
209.45,2026-02-20 14:21:00,BFO,26-FEB-2026,213.2,207.0,211.3,0,Options,Put,BSESEN,82000.0,19660
214.9,2026-02-20 14:22:00,BFO,26-FEB-2026,215.45,207.6,207.6,0,Options,Put,BSESEN,82000.0,25980
219.4,2026-02-20 14:23:00,BFO,26-FEB-2026,220.25,214.9,214.9,0,Options,Put,BSESEN,82000.0,17600
222.95,2026-02-20 14:24:00,BFO,26-FEB-2026,224.0,217.1,218.55,0,Options,Put,BSESEN,82000.0,26620
222.4,2026-02-20 14:25:00,BFO,26-FEB-2026,225.2,222.4,223.15,0,Options,Put,BSESEN,82000.0,22880
231.4,2026-02-20 14:26:00,BFO,26-FEB-2026,231.65,220.6,222.4,0,Options,Put,BSESEN,82000.0,37040
233.7,2026-02-20 14:27:00,BFO,26-FEB-2026,233.7,223.55,231.35,0,Options,Put,BSESEN,82000.0,31760
237.15,2026-02-20 14:28:00,BFO,26-FEB-2026,240.4,233.65,233.65,0,Options,Put,BSESEN,82000.0,45400
242.25,2026-02-20 14:29:00,BFO,26-FEB-2026,242.25,231.0,237.3,0,Options,Put,BSESEN,82000.0,27260
239.2,2026-02-20 14:30:00,BFO,26-FEB-2026,248.0,235.0,243.3,0,Options,Put,BSESEN,82000.0,44220
234.35,2026-02-20 14:31:00,BFO,26-FEB-2026,240.4,233.3,237.65,0,Options,Put,BSESEN,82000.0,15100
233.9,2026-02-20 14:32:00,BFO,26-FEB-2026,239.75,229.9,232.45,0,Options,Put,BSESEN,82000.0,21520
232.3,2026-02-20 14:33:00,BFO,26-FEB-2026,240.05,232.3,235.85,0,Options,Put,BSESEN,82000.0,14200
233.8,2026-02-20 14:34:00,BFO,26-FEB-2026,238.65,230.25,232.9,0,Options,Put,BSESEN,82000.0,15480
222.6,2026-02-20 14:35:00,BFO,26-FEB-2026,234.55,220.25,234.55,0,Options,Put,BSESEN,82000.0,30420
225.65,2026-02-20 14:36:00,BFO,26-FEB-2026,230.85,218.45,223.15,0,Options,Put,BSESEN,82000.0,62440
233.3,2026-02-20 14:37:00,BFO,26-FEB-2026,233.3,225.3,227.4,0,Options,Put,BSESEN,82000.0,11780
238.65,2026-02-20 14:38:00,BFO,26-FEB-2026,240.0,232.75,233.65,0,Options,Put,BSESEN,82000.0,24820
230.3,2026-02-20 14:39:00,BFO,26-FEB-2026,238.7,228.45,238.0,0,Options,Put,BSESEN,82000.0,16860
230.05,2026-02-20 14:40:00,BFO,26-FEB-2026,230.65,222.9,229.65,0,Options,Put,BSESEN,82000.0,25940
225.0,2026-02-20 14:41:00,BFO,26-FEB-2026,234.2,225.0,230.05,0,Options,Put,BSESEN,82000.0,17280
229.25,2026-02-20 14:42:00,BFO,26-FEB-2026,230.0,224.55,224.55,0,Options,Put,BSESEN,82000.0,10460
223.65,2026-02-20 14:43:00,BFO,26-FEB-2026,230.15,221.9,229.25,0,Options,Put,BSESEN,82000.0,16140
219.9,2026-02-20 14:44:00,BFO,26-FEB-2026,225.75,211.2,223.65,0,Options,Put,BSESEN,82000.0,56780
219.2,2026-02-20 14:45:00,BFO,26-FEB-2026,223.5,217.0,219.85,0,Options,Put,BSESEN,82000.0,32460
218.15,2026-02-20 14:46:00,BFO,26-FEB-2026,220.5,214.45,219.15,0,Options,Put,BSESEN,82000.0,19280
219.2,2026-02-20 14:47:00,BFO,26-FEB-2026,224.35,218.0,218.0,0,Options,Put,BSESEN,82000.0,15940
212.0,2026-02-20 14:48:00,BFO,26-FEB-2026,219.55,210.65,218.0,0,Options,Put,BSESEN,82000.0,25160
210.95,2026-02-20 14:49:00,BFO,26-FEB-2026,215.3,208.0,213.6,0,Options,Put,BSESEN,82000.0,25060
222.7,2026-02-20 14:50:00,BFO,26-FEB-2026,224.1,211.8,211.8,0,Options,Put,BSESEN,82000.0,25020
225.4,2026-02-20 14:51:00,BFO,26-FEB-2026,235.4,222.8,223.3,0,Options,Put,BSESEN,82000.0,51220
223.0,2026-02-20 14:52:00,BFO,26-FEB-2026,231.6,222.8,225.0,0,Options,Put,BSESEN,82000.0,17080
228.85,2026-02-20 14:53:00,BFO,26-FEB-2026,230.2,223.05,223.2,0,Options,Put,BSESEN,82000.0,11280
225.35,2026-02-20 14:54:00,BFO,26-FEB-2026,230.6,223.0,226.85,0,Options,Put,BSESEN,82000.0,14940
221.8,2026-02-20 14:55:00,BFO,26-FEB-2026,228.3,219.35,225.7,0,Options,Put,BSESEN,82000.0,17760
223.6,2026-02-20 14:56:00,BFO,26-FEB-2026,227.95,221.65,221.8,0,Options,Put,BSESEN,82000.0,15840
227.35,2026-02-20 14:57:00,BFO,26-FEB-2026,229.0,223.4,223.6,0,Options,Put,BSESEN,82000.0,18680
224.7,2026-02-20 14:58:00,BFO,26-FEB-2026,229.2,222.95,226.55,0,Options,Put,BSESEN,82000.0,11980
218.9,2026-02-20 14:59:00,BFO,26-FEB-2026,225.0,218.9,225.0,0,Options,Put,BSESEN,82000.0,18520
233.05,2026-02-20 15:00:00,BFO,26-FEB-2026,233.05,218.7,218.9,0,Options,Put,BSESEN,82000.0,42660
229.65,2026-02-20 15:01:00,BFO,26-FEB-2026,235.35,227.25,232.4,0,Options,Put,BSESEN,82000.0,41580
246.25,2026-02-20 15:02:00,BFO,26-FEB-2026,247.5,229.0,231.0,0,Options,Put,BSESEN,82000.0,35960
244.45,2026-02-20 15:03:00,BFO,26-FEB-2026,247.85,235.55,245.85,0,Options,Put,BSESEN,82000.0,48880
258.4,2026-02-20 15:04:00,BFO,26-FEB-2026,260.6,246.8,246.8,0,Options,Put,BSESEN,82000.0,72420
262.3,2026-02-20 15:05:00,BFO,26-FEB-2026,263.9,255.25,258.55,0,Options,Put,BSESEN,82000.0,37220
273.3,2026-02-20 15:06:00,BFO,26-FEB-2026,278.65,267.55,268.4,0,Options,Put,BSESEN,82000.0,84460
288.6,2026-02-20 15:07:00,BFO,26-FEB-2026,290.0,271.45,271.45,0,Options,Put,BSESEN,82000.0,54920
273.75,2026-02-20 15:08:00,BFO,26-FEB-2026,290.0,270.45,287.75,0,Options,Put,BSESEN,82000.0,74880
278.75,2026-02-20 15:09:00,BFO,26-FEB-2026,280.0,266.0,272.45,0,Options,Put,BSESEN,82000.0,54240
283.75,2026-02-20 15:10:00,BFO,26-FEB-2026,285.0,278.4,278.85,0,Options,Put,BSESEN,82000.0,44860
282.1,2026-02-20 15:11:00,BFO,26-FEB-2026,284.4,271.4,283.45,0,Options,Put,BSESEN,82000.0,42880
275.85,2026-02-20 15:12:00,BFO,26-FEB-2026,283.75,275.55,282.1,0,Options,Put,BSESEN,82000.0,40440
278.85,2026-02-20 15:13:00,BFO,26-FEB-2026,282.8,275.45,277.55,0,Options,Put,BSESEN,82000.0,29800
276.1,2026-02-20 15:14:00,BFO,26-FEB-2026,282.05,266.35,281.6,0,Options,Put,BSESEN,82000.0,47220
277.0,2026-02-20 15:15:00,BFO,26-FEB-2026,282.95,276.15,278.25,0,Options,Put,BSESEN,82000.0,42260
273.45,2026-02-20 15:16:00,BFO,26-FEB-2026,278.35,269.4,276.9,0,Options,Put,BSESEN,82000.0,22620
274.75,2026-02-20 15:17:00,BFO,26-FEB-2026,279.5,269.15,272.3,0,Options,Put,BSESEN,82000.0,25980
276.15,2026-02-20 15:18:00,BFO,26-FEB-2026,279.5,273.9,274.75,0,Options,Put,BSESEN,82000.0,27520
287.8,2026-02-20 15:19:00,BFO,26-FEB-2026,288.95,275.9,276.25,0,Options,Put,BSESEN,82000.0,40160
288.35,2026-02-20 15:20:00,BFO,26-FEB-2026,299.25,287.6,289.85,0,Options,Put,BSESEN,82000.0,71200
294.3,2026-02-20 15:21:00,BFO,26-FEB-2026,300.9,289.65,289.65,0,Options,Put,BSESEN,82000.0,60040
265.85,2026-02-20 15:22:00,BFO,26-FEB-2026,296.0,218.0,293.25,0,Options,Put,BSESEN,82000.0,140400
268.3,2026-02-20 15:23:00,BFO,26-FEB-2026,271.95,255.65,266.6,0,Options,Put,BSESEN,82000.0,75160
249.1,2026-02-20 15:24:00,BFO,26-FEB-2026,271.95,248.95,268.25,0,Options,Put,BSESEN,82000.0,66620
265.0,2026-02-20 15:25:00,BFO,26-FEB-2026,267.2,252.15,252.15,0,Options,Put,BSESEN,82000.0,47260
268.95,2026-02-20 15:26:00,BFO,26-FEB-2026,270.0,263.65,265.6,0,Options,Put,BSESEN,82000.0,23960
259.45,2026-02-20 15:27:00,BFO,26-FEB-2026,270.45,255.55,270.0,0,Options,Put,BSESEN,82000.0,33900
239.5,2026-02-20 15:28:00,BFO,26-FEB-2026,266.1,238.8,261.2,0,Options,Put,BSESEN,82000.0,46500
249.4,2026-02-20 15:29:00,BFO,26-FEB-2026,254.6,242.0,242.0,0,Options,Put,BSESEN,82000.0,69560
