close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
535.35,2026-02-20 12:52:00,BFO,26-FEB-2026,536.2,525.35,536.2,0,Options,Call,BSESEN,83100.0,12840
523.25,2026-02-20 12:53:00,BFO,26-FEB-2026,535.9,515.7,535.9,0,Options,Call,BSESEN,83100.0,17340
537.0,2026-02-20 12:54:00,BFO,26-FEB-2026,537.2,523.35,525.0,0,Options,Call,BSESEN,83100.0,16840
528.25,2026-02-20 12:55:00,BFO,26-FEB-2026,536.25,525.9,535.4,0,Options,Call,BSESEN,83100.0,12340
511.4,2026-02-20 12:56:00,BFO,26-FEB-2026,528.8,500.2,528.3,0,Options,Call,BSESEN,83100.0,35440
490.0,2026-02-20 12:57:00,BFO,26-FEB-2026,507.8,487.55,507.8,0,Options,Call,BSESEN,83100.0,27240
499.15,2026-02-20 12:58:00,BFO,26-FEB-2026,500.6,479.0,488.5,0,Options,Call,BSESEN,83100.0,31180
506.75,2026-02-20 12:59:00,BFO,26-FEB-2026,506.75,494.4,499.6,0,Options,Call,BSESEN,83100.0,22500
514.65,2026-02-20 13:00:00,BFO,26-FEB-2026,523.85,506.7,507.5,0,Options,Call,BSESEN,83100.0,29660
516.55,2026-02-20 13:01:00,BFO,26-FEB-2026,521.85,512.0,519.55,0,Options,Call,BSESEN,83100.0,19000
493.65,2026-02-20 13:02:00,BFO,26-FEB-2026,517.8,492.8,516.5,0,Options,Call,BSESEN,83100.0,19320
485.0,2026-02-20 13:03:00,BFO,26-FEB-2026,501.45,484.0,492.25,0,Options,Call,BSESEN,83100.0,19600
490.0,2026-02-20 13:04:00,BFO,26-FEB-2026,500.05,483.4,484.05,0,Options,Call,BSESEN,83100.0,10300
486.7,2026-02-20 13:05:00,BFO,26-FEB-2026,494.1,485.0,490.25,0,Options,Call,BSESEN,83100.0,7160
478.45,2026-02-20 13:06:00,BFO,26-FEB-2026,489.2,477.35,489.0,0,Options,Call,BSESEN,83100.0,14500
466.7,2026-02-20 13:07:00,BFO,26-FEB-2026,477.9,465.1,477.9,0,Options,Call,BSESEN,83100.0,25940
463.4,2026-02-20 13:08:00,BFO,26-FEB-2026,469.1,450.25,465.25,0,Options,Call,BSESEN,83100.0,25460
452.4,2026-02-20 13:09:00,BFO,26-FEB-2026,464.75,451.4,461.4,0,Options,Call,BSESEN,83100.0,18980
441.5,2026-02-20 13:10:00,BFO,26-FEB-2026,466.1,441.4,453.65,0,Options,Call,BSESEN,83100.0,22740
420.0,2026-02-20 13:11:00,BFO,26-FEB-2026,445.05,416.05,442.15,0,Options,Call,BSESEN,83100.0,55880
428.8,2026-02-20 13:12:00,BFO,26-FEB-2026,432.0,422.4,426.75,0,Options,Call,BSESEN,83100.0,39460
446.75,2026-02-20 13:13:00,BFO,26-FEB-2026,447.35,427.9,427.9,0,Options,Call,BSESEN,83100.0,21540
447.95,2026-02-20 13:14:00,BFO,26-FEB-2026,456.0,446.4,449.55,0,Options,Call,BSESEN,83100.0,17900
427.25,2026-02-20 13:15:00,BFO,26-FEB-2026,443.25,427.25,443.25,0,Options,Call,BSESEN,83100.0,22160
441.9,2026-02-20 13:16:00,BFO,26-FEB-2026,443.85,426.9,429.05,0,Options,Call,BSESEN,83100.0,8260
446.6,2026-02-20 13:17:00,BFO,26-FEB-2026,457.65,443.85,443.85,0,Options,Call,BSESEN,83100.0,19520
439.9,2026-02-20 13:18:00,BFO,26-FEB-2026,452.0,436.95,448.15,0,Options,Call,BSESEN,83100.0,7680
441.2,2026-02-20 13:19:00,BFO,26-FEB-2026,443.0,431.15,440.1,0,Options,Call,BSESEN,83100.0,7460
437.4,2026-02-20 13:20:00,BFO,26-FEB-2026,446.65,435.8,441.2,0,Options,Call,BSESEN,83100.0,6800
423.15,2026-02-20 13:21:00,BFO,26-FEB-2026,436.9,418.7,436.0,0,Options,Call,BSESEN,83100.0,13600
439.75,2026-02-20 13:22:00,BFO,26-FEB-2026,439.75,423.05,423.65,0,Options,Call,BSESEN,83100.0,10560
430.0,2026-02-20 13:23:00,BFO,26-FEB-2026,439.75,427.2,439.75,0,Options,Call,BSESEN,83100.0,7360
442.75,2026-02-20 13:24:00,BFO,26-FEB-2026,445.95,432.3,432.4,0,Options,Call,BSESEN,83100.0,10600
443.2,2026-02-20 13:25:00,BFO,26-FEB-2026,443.3,432.15,442.75,0,Options,Call,BSESEN,83100.0,5400
439.55,2026-02-20 13:26:00,BFO,26-FEB-2026,451.95,438.2,443.6,0,Options,Call,BSESEN,83100.0,13900
443.3,2026-02-20 13:27:00,BFO,26-FEB-2026,450.75,436.55,440.35,0,Options,Call,BSESEN,83100.0,16880
461.9,2026-02-20 13:28:00,BFO,26-FEB-2026,469.55,442.05,442.05,0,Options,Call,BSESEN,83100.0,25220
457.15,2026-02-20 13:29:00,BFO,26-FEB-2026,470.85,454.9,466.05,0,Options,Call,BSESEN,83100.0,26000
463.75,2026-02-20 13:30:00,BFO,26-FEB-2026,477.0,456.05,459.85,0,Options,Call,BSESEN,83100.0,32980
472.95,2026-02-20 13:31:00,BFO,26-FEB-2026,478.55,465.0,465.0,0,Options,Call,BSESEN,83100.0,24420
474.1,2026-02-20 13:32:00,BFO,26-FEB-2026,478.2,469.1,471.35,0,Options,Call,BSESEN,83100.0,16500
470.25,2026-02-20 13:33:00,BFO,26-FEB-2026,475.4,463.85,474.1,0,Options,Call,BSESEN,83100.0,18060
487.75,2026-02-20 13:34:00,BFO,26-FEB-2026,487.75,466.35,470.05,0,Options,Call,BSESEN,83100.0,21880
505.75,2026-02-20 13:35:00,BFO,26-FEB-2026,513.9,481.75,487.4,0,Options,Call,BSESEN,83100.0,52360
474.05,2026-02-20 13:36:00,BFO,26-FEB-2026,501.2,474.05,498.2,0,Options,Call,BSESEN,83100.0,35840
479.05,2026-02-20 13:37:00,BFO,26-FEB-2026,479.05,462.55,473.05,0,Options,Call,BSESEN,83100.0,23540
475.0,2026-02-20 13:38:00,BFO,26-FEB-2026,485.15,469.0,476.15,0,Options,Call,BSESEN,83100.0,10960
473.35,2026-02-20 13:39:00,BFO,26-FEB-2026,480.5,463.7,476.55,0,Options,Call,BSESEN,83100.0,15880
464.4,2026-02-20 13:40:00,BFO,26-FEB-2026,474.65,464.4,473.15,0,Options,Call,BSESEN,83100.0,8280
461.45,2026-02-20 13:41:00,BFO,26-FEB-2026,470.6,461.45,465.15,0,Options,Call,BSESEN,83100.0,11220
452.15,2026-02-20 13:42:00,BFO,26-FEB-2026,462.8,436.75,462.8,0,Options,Call,BSESEN,83100.0,34040
475.95,2026-02-20 13:43:00,BFO,26-FEB-2026,477.25,452.9,452.9,0,Options,Call,BSESEN,83100.0,18400
467.35,2026-02-20 13:44:00,BFO,26-FEB-2026,481.05,464.3,475.75,0,Options,Call,BSESEN,83100.0,16020
467.75,2026-02-20 13:45:00,BFO,26-FEB-2026,487.6,467.35,467.35,0,Options,Call,BSESEN,83100.0,17320
467.85,2026-02-20 13:46:00,BFO,26-FEB-2026,471.05,460.0,467.5,0,Options,Call,BSESEN,83100.0,9300
459.6,2026-02-20 13:47:00,BFO,26-FEB-2026,468.2,458.0,467.85,0,Options,Call,BSESEN,83100.0,7180
466.5,2026-02-20 13:48:00,BFO,26-FEB-2026,469.15,453.2,459.15,0,Options,Call,BSESEN,83100.0,9440
469.25,2026-02-20 13:49:00,BFO,26-FEB-2026,474.9,464.0,466.5,0,Options,Call,BSESEN,83100.0,10080
476.4,2026-02-20 13:50:00,BFO,26-FEB-2026,478.05,470.0,472.45,0,Options,Call,BSESEN,83100.0,12140
463.8,2026-02-20 13:51:00,BFO,26-FEB-2026,476.85,462.6,476.4,0,Options,Call,BSESEN,83100.0,6620
462.15,2026-02-20 13:52:00,BFO,26-FEB-2026,469.95,459.0,463.9,0,Options,Call,BSESEN,83100.0,5660
466.55,2026-02-20 13:53:00,BFO,26-FEB-2026,468.0,460.05,461.75,0,Options,Call,BSESEN,83100.0,3420
450.0,2026-02-20 13:54:00,BFO,26-FEB-2026,467.5,450.0,467.5,0,Options,Call,BSESEN,83100.0,10320
467.2,2026-02-20 13:55:00,BFO,26-FEB-2026,467.9,446.45,448.45,0,Options,Call,BSESEN,83100.0,13480
472.95,2026-02-20 13:56:00,BFO,26-FEB-2026,474.0,460.4,465.85,0,Options,Call,BSESEN,83100.0,8680
488.4,2026-02-20 13:57:00,BFO,26-FEB-2026,489.0,470.2,472.55,0,Options,Call,BSESEN,83100.0,14640
497.0,2026-02-20 13:58:00,BFO,26-FEB-2026,511.35,488.55,488.55,0,Options,Call,BSESEN,83100.0,34400
509.45,2026-02-20 13:59:00,BFO,26-FEB-2026,509.45,495.5,497.25,0,Options,Call,BSESEN,83100.0,22280
505.4,2026-02-20 14:00:00,BFO,26-FEB-2026,511.7,498.3,506.75,0,Options,Call,BSESEN,83100.0,28760
515.6,2026-02-20 14:01:00,BFO,26-FEB-2026,527.35,502.65,505.0,0,Options,Call,BSESEN,83100.0,37280
493.35,2026-02-20 14:02:00,BFO,26-FEB-2026,514.4,492.1,514.4,0,Options,Call,BSESEN,83100.0,27220
500.7,2026-02-20 14:03:00,BFO,26-FEB-2026,509.6,495.5,495.5,0,Options,Call,BSESEN,83100.0,17100
487.95,2026-02-20 14:04:00,BFO,26-FEB-2026,510.15,487.95,502.7,0,Options,Call,BSESEN,83100.0,16100
484.65,2026-02-20 14:05:00,BFO,26-FEB-2026,489.15,463.4,483.8,0,Options,Call,BSESEN,83100.0,33880
491.0,2026-02-20 14:06:00,BFO,26-FEB-2026,496.55,484.65,486.7,0,Options,Call,BSESEN,83100.0,13240
501.25,2026-02-20 14:07:00,BFO,26-FEB-2026,507.6,482.7,493.05,0,Options,Call,BSESEN,83100.0,13600
494.55,2026-02-20 14:08:00,BFO,26-FEB-2026,507.0,493.0,502.3,0,Options,Call,BSESEN,83100.0,16320
499.7,2026-02-20 14:09:00,BFO,26-FEB-2026,501.4,494.55,494.55,0,Options,Call,BSESEN,83100.0,8960
496.25,2026-02-20 14:10:00,BFO,26-FEB-2026,506.5,496.2,499.15,0,Options,Call,BSESEN,83100.0,9820
503.0,2026-02-20 14:11:00,BFO,26-FEB-2026,503.8,489.75,497.6,0,Options,Call,BSESEN,83100.0,15100
499.95,2026-02-20 14:12:00,BFO,26-FEB-2026,504.8,493.1,503.3,0,Options,Call,BSESEN,83100.0,8400
499.8,2026-02-20 14:13:00,BFO,26-FEB-2026,500.7,490.5,499.95,0,Options,Call,BSESEN,83100.0,6620
500.0,2026-02-20 14:14:00,BFO,26-FEB-2026,505.7,495.05,500.9,0,Options,Call,BSESEN,83100.0,12140
513.5,2026-02-20 14:15:00,BFO,26-FEB-2026,517.1,500.8,500.8,0,Options,Call,BSESEN,83100.0,40640
520.35,2026-02-20 14:16:00,BFO,26-FEB-2026,526.9,510.6,510.6,0,Options,Call,BSESEN,83100.0,44540
530.35,2026-02-20 14:17:00,BFO,26-FEB-2026,530.35,513.65,520.3,0,Options,Call,BSESEN,83100.0,29900
536.65,2026-02-20 14:18:00,BFO,26-FEB-2026,543.6,525.9,537.3,0,Options,Call,BSESEN,83100.0,55320
539.7,2026-02-20 14:19:00,BFO,26-FEB-2026,546.7,531.0,536.6,0,Options,Call,BSESEN,83100.0,34440
530.75,2026-02-20 14:20:00,BFO,26-FEB-2026,544.2,524.9,538.3,0,Options,Call,BSESEN,83100.0,44960
551.55,2026-02-20 14:21:00,BFO,26-FEB-2026,554.0,530.6,533.55,0,Options,Call,BSESEN,83100.0,66280
538.0,2026-02-20 14:22:00,BFO,26-FEB-2026,552.65,531.0,550.85,0,Options,Call,BSESEN,83100.0,35040
516.7,2026-02-20 14:23:00,BFO,26-FEB-2026,537.35,516.7,537.35,0,Options,Call,BSESEN,83100.0,53220
515.05,2026-02-20 14:24:00,BFO,26-FEB-2026,525.7,507.6,517.65,0,Options,Call,BSESEN,83100.0,34260
513.0,2026-02-20 14:25:00,BFO,26-FEB-2026,515.25,505.4,514.65,0,Options,Call,BSESEN,83100.0,26280
497.6,2026-02-20 14:26:00,BFO,26-FEB-2026,518.1,494.9,514.2,0,Options,Call,BSESEN,83100.0,30040
500.65,2026-02-20 14:27:00,BFO,26-FEB-2026,512.0,497.85,497.9,0,Options,Call,BSESEN,83100.0,28360
494.5,2026-02-20 14:28:00,BFO,26-FEB-2026,501.1,486.0,501.1,0,Options,Call,BSESEN,83100.0,27820
483.6,2026-02-20 14:29:00,BFO,26-FEB-2026,506.0,483.6,493.8,0,Options,Call,BSESEN,83100.0,25280
496.45,2026-02-20 14:30:00,BFO,26-FEB-2026,501.15,476.8,484.4,0,Options,Call,BSESEN,83100.0,28200
505.0,2026-02-20 14:31:00,BFO,26-FEB-2026,506.0,495.7,499.2,0,Options,Call,BSESEN,83100.0,12640
507.5,2026-02-20 14:32:00,BFO,26-FEB-2026,511.0,495.0,506.0,0,Options,Call,BSESEN,83100.0,23220
510.0,2026-02-20 14:33:00,BFO,26-FEB-2026,510.0,497.7,505.85,0,Options,Call,BSESEN,83100.0,14440
507.8,2026-02-20 14:34:00,BFO,26-FEB-2026,513.8,499.4,510.1,0,Options,Call,BSESEN,83100.0,16480
529.65,2026-02-20 14:35:00,BFO,26-FEB-2026,531.45,506.35,506.35,0,Options,Call,BSESEN,83100.0,28360
521.95,2026-02-20 14:36:00,BFO,26-FEB-2026,536.3,512.25,530.4,0,Options,Call,BSESEN,83100.0,31620
509.55,2026-02-20 14:37:00,BFO,26-FEB-2026,526.85,509.55,520.75,0,Options,Call,BSESEN,83100.0,22780
501.1,2026-02-20 14:38:00,BFO,26-FEB-2026,512.1,498.5,508.05,0,Options,Call,BSESEN,83100.0,23380
521.7,2026-02-20 14:39:00,BFO,26-FEB-2026,523.95,500.55,500.55,0,Options,Call,BSESEN,83100.0,17900
522.75,2026-02-20 14:40:00,BFO,26-FEB-2026,537.5,519.9,522.45,0,Options,Call,BSESEN,83100.0,29940
534.05,2026-02-20 14:41:00,BFO,26-FEB-2026,534.05,518.05,522.25,0,Options,Call,BSESEN,83100.0,17160
530.4,2026-02-20 14:42:00,BFO,26-FEB-2026,535.1,524.05,535.1,0,Options,Call,BSESEN,83100.0,14920
543.7,2026-02-20 14:43:00,BFO,26-FEB-2026,544.4,526.75,530.45,0,Options,Call,BSESEN,83100.0,24280
556.2,2026-02-20 14:44:00,BFO,26-FEB-2026,572.8,538.8,542.9,0,Options,Call,BSESEN,83100.0,67360
587.2,2026-02-20 14:45:00,BFO,26-FEB-2026,591.9,558.3,563.9,0,Options,Call,BSESEN,83100.0,106680
599.2,2026-02-20 14:46:00,BFO,26-FEB-2026,602.5,582.95,586.65,0,Options,Call,BSESEN,83100.0,75240
590.7,2026-02-20 14:47:00,BFO,26-FEB-2026,600.6,570.65,599.7,0,Options,Call,BSESEN,83100.0,53480
604.9,2026-02-20 14:48:00,BFO,26-FEB-2026,609.2,585.9,591.1,0,Options,Call,BSESEN,83100.0,74560
609.9,2026-02-20 14:49:00,BFO,26-FEB-2026,615.95,596.1,602.2,0,Options,Call,BSESEN,83100.0,54900
571.8,2026-02-20 14:50:00,BFO,26-FEB-2026,607.25,566.4,607.25,0,Options,Call,BSESEN,83100.0,70980
564.45,2026-02-20 14:51:00,BFO,26-FEB-2026,570.35,532.2,570.35,0,Options,Call,BSESEN,83100.0,70600
570.7,2026-02-20 14:52:00,BFO,26-FEB-2026,572.55,553.7,563.25,0,Options,Call,BSESEN,83100.0,27440
551.0,2026-02-20 14:53:00,BFO,26-FEB-2026,573.1,546.05,571.65,0,Options,Call,BSESEN,83100.0,28800
561.6,2026-02-20 14:54:00,BFO,26-FEB-2026,566.1,546.35,554.4,0,Options,Call,BSESEN,83100.0,20880
567.35,2026-02-20 14:55:00,BFO,26-FEB-2026,574.2,554.25,559.05,0,Options,Call,BSESEN,83100.0,27900
562.9,2026-02-20 14:56:00,BFO,26-FEB-2026,570.3,552.9,568.5,0,Options,Call,BSESEN,83100.0,29460
558.05,2026-02-20 14:57:00,BFO,26-FEB-2026,565.0,553.35,564.0,0,Options,Call,BSESEN,83100.0,14060
562.8,2026-02-20 14:58:00,BFO,26-FEB-2026,562.8,550.7,560.0,0,Options,Call,BSESEN,83100.0,16340
583.0,2026-02-20 14:59:00,BFO,26-FEB-2026,583.0,562.65,562.65,0,Options,Call,BSESEN,83100.0,43820
536.5,2026-02-20 15:00:00,BFO,26-FEB-2026,584.8,536.0,584.15,0,Options,Call,BSESEN,83100.0,69520
543.3,2026-02-20 15:01:00,BFO,26-FEB-2026,553.7,530.45,532.15,0,Options,Call,BSESEN,83100.0,37680
504.4,2026-02-20 15:02:00,BFO,26-FEB-2026,548.85,500.25,542.35,0,Options,Call,BSESEN,83100.0,52360
517.5,2026-02-20 15:03:00,BFO,26-FEB-2026,527.0,503.55,507.95,0,Options,Call,BSESEN,83100.0,28960
487.8,2026-02-20 15:04:00,BFO,26-FEB-2026,511.0,480.6,511.0,0,Options,Call,BSESEN,83100.0,70020
477.35,2026-02-20 15:05:00,BFO,26-FEB-2026,494.1,476.55,488.05,0,Options,Call,BSESEN,83100.0,30660
466.8,2026-02-20 15:06:00,BFO,26-FEB-2026,473.15,458.6,472.85,0,Options,Call,BSESEN,83100.0,71020
442.7,2026-02-20 15:07:00,BFO,26-FEB-2026,468.75,441.25,468.75,0,Options,Call,BSESEN,83100.0,44900
450.55,2026-02-20 15:08:00,BFO,26-FEB-2026,456.0,440.15,442.2,0,Options,Call,BSESEN,83100.0,45280
448.15,2026-02-20 15:09:00,BFO,26-FEB-2026,458.75,439.05,451.9,0,Options,Call,BSESEN,83100.0,31820
429.35,2026-02-20 15:10:00,BFO,26-FEB-2026,446.85,429.05,446.85,0,Options,Call,BSESEN,83100.0,42380
433.9,2026-02-20 15:11:00,BFO,26-FEB-2026,444.45,431.9,433.25,0,Options,Call,BSESEN,83100.0,24200
435.4,2026-02-20 15:12:00,BFO,26-FEB-2026,438.55,426.5,432.85,0,Options,Call,BSESEN,83100.0,16920
428.3,2026-02-20 15:13:00,BFO,26-FEB-2026,435.45,422.8,435.45,0,Options,Call,BSESEN,83100.0,17580
434.5,2026-02-20 15:14:00,BFO,26-FEB-2026,442.5,425.0,427.35,0,Options,Call,BSESEN,83100.0,17780
429.5,2026-02-20 15:15:00,BFO,26-FEB-2026,436.15,417.35,432.9,0,Options,Call,BSESEN,83100.0,37040
435.9,2026-02-20 15:16:00,BFO,26-FEB-2026,438.6,426.4,427.5,0,Options,Call,BSESEN,83100.0,20920
435.9,2026-02-20 15:17:00,BFO,26-FEB-2026,441.8,429.55,436.5,0,Options,Call,BSESEN,83100.0,11900
431.95,2026-02-20 15:18:00,BFO,26-FEB-2026,437.0,426.0,436.7,0,Options,Call,BSESEN,83100.0,9260
406.55,2026-02-20 15:19:00,BFO,26-FEB-2026,431.65,400.55,431.65,0,Options,Call,BSESEN,83100.0,35020
392.55,2026-02-20 15:20:00,BFO,26-FEB-2026,407.15,380.75,407.15,0,Options,Call,BSESEN,83100.0,35140
390.8,2026-02-20 15:21:00,BFO,26-FEB-2026,396.25,383.15,391.4,0,Options,Call,BSESEN,83100.0,16160
435.05,2026-02-20 15:22:00,BFO,26-FEB-2026,442.2,388.25,393.1,0,Options,Call,BSESEN,83100.0,57600
421.9,2026-02-20 15:23:00,BFO,26-FEB-2026,441.3,403.4,433.75,0,Options,Call,BSESEN,83100.0,24220
436.35,2026-02-20 15:24:00,BFO,26-FEB-2026,436.35,413.15,416.0,0,Options,Call,BSESEN,83100.0,12760
429.65,2026-02-20 15:25:00,BFO,26-FEB-2026,439.6,428.35,435.15,0,Options,Call,BSESEN,83100.0,25080
417.25,2026-02-20 15:26:00,BFO,26-FEB-2026,430.05,407.7,429.0,0,Options,Call,BSESEN,83100.0,21200
423.9,2026-02-20 15:27:00,BFO,26-FEB-2026,428.5,414.4,420.8,0,Options,Call,BSESEN,83100.0,16520
433.25,2026-02-20 15:28:00,BFO,26-FEB-2026,435.0,423.8,423.8,0,Options,Call,BSESEN,83100.0,26500
416.5,2026-02-20 15:29:00,BFO,26-FEB-2026,436.65,416.5,432.3,0,Options,Call,BSESEN,83100.0,29420
