close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
767.85,2026-02-20 12:52:00,BFO,26-FEB-2026,771.5,760.55,771.5,0,Options,Call,BSESEN,82700.0,1900
753.65,2026-02-20 12:53:00,BFO,26-FEB-2026,768.8,745.4,767.85,0,Options,Call,BSESEN,82700.0,6900
772.85,2026-02-20 12:54:00,BFO,26-FEB-2026,774.35,753.45,757.6,0,Options,Call,BSESEN,82700.0,6000
762.0,2026-02-20 12:55:00,BFO,26-FEB-2026,772.85,758.6,772.85,0,Options,Call,BSESEN,82700.0,5640
736.7,2026-02-20 12:56:00,BFO,26-FEB-2026,760.5,724.15,760.05,0,Options,Call,BSESEN,82700.0,7380
710.6,2026-02-20 12:57:00,BFO,26-FEB-2026,736.7,706.9,736.7,0,Options,Call,BSESEN,82700.0,8060
721.5,2026-02-20 12:58:00,BFO,26-FEB-2026,722.45,694.9,708.8,0,Options,Call,BSESEN,82700.0,10140
729.9,2026-02-20 12:59:00,BFO,26-FEB-2026,730.8,716.3,721.5,0,Options,Call,BSESEN,82700.0,9360
744.2,2026-02-20 13:00:00,BFO,26-FEB-2026,753.4,729.95,730.15,0,Options,Call,BSESEN,82700.0,10560
745.05,2026-02-20 13:01:00,BFO,26-FEB-2026,750.65,738.25,744.2,0,Options,Call,BSESEN,82700.0,3960
716.0,2026-02-20 13:02:00,BFO,26-FEB-2026,746.35,713.2,746.35,0,Options,Call,BSESEN,82700.0,7560
705.0,2026-02-20 13:03:00,BFO,26-FEB-2026,723.4,702.1,716.0,0,Options,Call,BSESEN,82700.0,5260
710.0,2026-02-20 13:04:00,BFO,26-FEB-2026,725.0,700.0,702.85,0,Options,Call,BSESEN,82700.0,4500
705.0,2026-02-20 13:05:00,BFO,26-FEB-2026,715.2,703.2,710.0,0,Options,Call,BSESEN,82700.0,3240
695.6,2026-02-20 13:06:00,BFO,26-FEB-2026,708.85,693.25,708.85,0,Options,Call,BSESEN,82700.0,6820
678.25,2026-02-20 13:07:00,BFO,26-FEB-2026,694.0,675.05,692.05,0,Options,Call,BSESEN,82700.0,8620
674.2,2026-02-20 13:08:00,BFO,26-FEB-2026,680.9,656.95,678.4,0,Options,Call,BSESEN,82700.0,7940
660.9,2026-02-20 13:09:00,BFO,26-FEB-2026,677.1,656.75,674.3,0,Options,Call,BSESEN,82700.0,7040
645.0,2026-02-20 13:10:00,BFO,26-FEB-2026,677.55,643.9,664.2,0,Options,Call,BSESEN,82700.0,10980
617.25,2026-02-20 13:11:00,BFO,26-FEB-2026,650.3,612.6,648.25,0,Options,Call,BSESEN,82700.0,39160
627.7,2026-02-20 13:12:00,BFO,26-FEB-2026,633.75,618.2,624.9,0,Options,Call,BSESEN,82700.0,28440
653.45,2026-02-20 13:13:00,BFO,26-FEB-2026,654.15,627.4,628.2,0,Options,Call,BSESEN,82700.0,21880
654.75,2026-02-20 13:14:00,BFO,26-FEB-2026,664.9,651.5,656.7,0,Options,Call,BSESEN,82700.0,23520
626.8,2026-02-20 13:15:00,BFO,26-FEB-2026,652.8,626.8,652.8,0,Options,Call,BSESEN,82700.0,17700
646.65,2026-02-20 13:16:00,BFO,26-FEB-2026,648.8,625.75,628.4,0,Options,Call,BSESEN,82700.0,14660
653.1,2026-02-20 13:17:00,BFO,26-FEB-2026,665.5,648.5,650.45,0,Options,Call,BSESEN,82700.0,20160
644.2,2026-02-20 13:18:00,BFO,26-FEB-2026,658.65,637.85,653.1,0,Options,Call,BSESEN,82700.0,8800
644.4,2026-02-20 13:19:00,BFO,26-FEB-2026,644.4,629.9,642.6,0,Options,Call,BSESEN,82700.0,11060
638.05,2026-02-20 13:20:00,BFO,26-FEB-2026,651.9,638.05,644.75,0,Options,Call,BSESEN,82700.0,20320
621.05,2026-02-20 13:21:00,BFO,26-FEB-2026,639.0,613.65,636.05,0,Options,Call,BSESEN,82700.0,19980
639.95,2026-02-20 13:22:00,BFO,26-FEB-2026,641.4,618.15,619.0,0,Options,Call,BSESEN,82700.0,17880
631.2,2026-02-20 13:23:00,BFO,26-FEB-2026,641.4,625.95,641.4,0,Options,Call,BSESEN,82700.0,13820
644.65,2026-02-20 13:24:00,BFO,26-FEB-2026,649.95,630.4,630.4,0,Options,Call,BSESEN,82700.0,16420
645.7,2026-02-20 13:25:00,BFO,26-FEB-2026,646.8,629.95,646.8,0,Options,Call,BSESEN,82700.0,37220
644.1,2026-02-20 13:26:00,BFO,26-FEB-2026,660.6,641.65,647.2,0,Options,Call,BSESEN,82700.0,27860
649.3,2026-02-20 13:27:00,BFO,26-FEB-2026,659.85,639.2,645.45,0,Options,Call,BSESEN,82700.0,18940
672.8,2026-02-20 13:28:00,BFO,26-FEB-2026,682.6,647.55,647.55,0,Options,Call,BSESEN,82700.0,46020
668.0,2026-02-20 13:29:00,BFO,26-FEB-2026,685.0,664.15,678.6,0,Options,Call,BSESEN,82700.0,18220
676.65,2026-02-20 13:30:00,BFO,26-FEB-2026,694.05,665.45,670.85,0,Options,Call,BSESEN,82700.0,29280
686.3,2026-02-20 13:31:00,BFO,26-FEB-2026,695.45,678.2,678.2,0,Options,Call,BSESEN,82700.0,20660
693.0,2026-02-20 13:32:00,BFO,26-FEB-2026,695.0,681.8,686.9,0,Options,Call,BSESEN,82700.0,14620
685.0,2026-02-20 13:33:00,BFO,26-FEB-2026,689.85,676.3,689.85,0,Options,Call,BSESEN,82700.0,12900
702.25,2026-02-20 13:34:00,BFO,26-FEB-2026,702.25,681.95,684.8,0,Options,Call,BSESEN,82700.0,11120
728.8,2026-02-20 13:35:00,BFO,26-FEB-2026,741.6,700.3,709.0,0,Options,Call,BSESEN,82700.0,32480
688.5,2026-02-20 13:36:00,BFO,26-FEB-2026,722.65,688.5,720.7,0,Options,Call,BSESEN,82700.0,16480
693.35,2026-02-20 13:37:00,BFO,26-FEB-2026,694.85,673.6,687.0,0,Options,Call,BSESEN,82700.0,14560
692.6,2026-02-20 13:38:00,BFO,26-FEB-2026,703.95,682.0,693.35,0,Options,Call,BSESEN,82700.0,10280
687.0,2026-02-20 13:39:00,BFO,26-FEB-2026,696.4,676.25,692.6,0,Options,Call,BSESEN,82700.0,8680
676.0,2026-02-20 13:40:00,BFO,26-FEB-2026,689.85,676.0,687.2,0,Options,Call,BSESEN,82700.0,8040
672.0,2026-02-20 13:41:00,BFO,26-FEB-2026,685.3,672.0,676.8,0,Options,Call,BSESEN,82700.0,11980
663.25,2026-02-20 13:42:00,BFO,26-FEB-2026,674.25,640.15,672.2,0,Options,Call,BSESEN,82700.0,19360
691.4,2026-02-20 13:43:00,BFO,26-FEB-2026,694.1,661.95,661.95,0,Options,Call,BSESEN,82700.0,16900
679.35,2026-02-20 13:44:00,BFO,26-FEB-2026,700.0,677.0,690.35,0,Options,Call,BSESEN,82700.0,11940
680.8,2026-02-20 13:45:00,BFO,26-FEB-2026,705.75,679.35,679.35,0,Options,Call,BSESEN,82700.0,13720
681.8,2026-02-20 13:46:00,BFO,26-FEB-2026,685.35,671.6,682.9,0,Options,Call,BSESEN,82700.0,6320
671.2,2026-02-20 13:47:00,BFO,26-FEB-2026,681.6,669.05,681.25,0,Options,Call,BSESEN,82700.0,3800
680.55,2026-02-20 13:48:00,BFO,26-FEB-2026,684.25,663.7,671.2,0,Options,Call,BSESEN,82700.0,3000
684.0,2026-02-20 13:49:00,BFO,26-FEB-2026,693.35,676.95,680.55,0,Options,Call,BSESEN,82700.0,7020
695.45,2026-02-20 13:50:00,BFO,26-FEB-2026,695.45,684.0,684.0,0,Options,Call,BSESEN,82700.0,5400
677.85,2026-02-20 13:51:00,BFO,26-FEB-2026,694.95,676.95,693.45,0,Options,Call,BSESEN,82700.0,5620
674.85,2026-02-20 13:52:00,BFO,26-FEB-2026,685.55,671.55,678.45,0,Options,Call,BSESEN,82700.0,5220
680.5,2026-02-20 13:53:00,BFO,26-FEB-2026,682.35,671.0,675.0,0,Options,Call,BSESEN,82700.0,4980
658.4,2026-02-20 13:54:00,BFO,26-FEB-2026,681.0,658.4,680.5,0,Options,Call,BSESEN,82700.0,5900
677.95,2026-02-20 13:55:00,BFO,26-FEB-2026,681.85,654.45,656.75,0,Options,Call,BSESEN,82700.0,7940
690.0,2026-02-20 13:56:00,BFO,26-FEB-2026,690.0,671.9,679.3,0,Options,Call,BSESEN,82700.0,5060
709.7,2026-02-20 13:57:00,BFO,26-FEB-2026,710.45,685.15,689.3,0,Options,Call,BSESEN,82700.0,11520
719.8,2026-02-20 13:58:00,BFO,26-FEB-2026,737.55,709.7,709.7,0,Options,Call,BSESEN,82700.0,18220
733.5,2026-02-20 13:59:00,BFO,26-FEB-2026,736.95,719.0,719.05,0,Options,Call,BSESEN,82700.0,7700
730.65,2026-02-20 14:00:00,BFO,26-FEB-2026,741.0,721.8,733.95,0,Options,Call,BSESEN,82700.0,15120
745.6,2026-02-20 14:01:00,BFO,26-FEB-2026,759.6,729.15,732.8,0,Options,Call,BSESEN,82700.0,12980
716.55,2026-02-20 14:02:00,BFO,26-FEB-2026,745.5,716.0,743.65,0,Options,Call,BSESEN,82700.0,11780
724.85,2026-02-20 14:03:00,BFO,26-FEB-2026,738.8,718.4,718.4,0,Options,Call,BSESEN,82700.0,5920
707.75,2026-02-20 14:04:00,BFO,26-FEB-2026,738.6,707.75,726.6,0,Options,Call,BSESEN,82700.0,5660
705.9,2026-02-20 14:05:00,BFO,26-FEB-2026,709.85,677.7,704.7,0,Options,Call,BSESEN,82700.0,17320
714.9,2026-02-20 14:06:00,BFO,26-FEB-2026,718.55,704.5,706.45,0,Options,Call,BSESEN,82700.0,4640
731.65,2026-02-20 14:07:00,BFO,26-FEB-2026,733.2,703.05,716.25,0,Options,Call,BSESEN,82700.0,4840
716.75,2026-02-20 14:08:00,BFO,26-FEB-2026,734.1,713.55,726.1,0,Options,Call,BSESEN,82700.0,7140
725.45,2026-02-20 14:09:00,BFO,26-FEB-2026,725.45,716.25,721.3,0,Options,Call,BSESEN,82700.0,3880
719.85,2026-02-20 14:10:00,BFO,26-FEB-2026,732.4,718.5,725.45,0,Options,Call,BSESEN,82700.0,6480
724.95,2026-02-20 14:11:00,BFO,26-FEB-2026,729.7,710.65,720.25,0,Options,Call,BSESEN,82700.0,3840
724.1,2026-02-20 14:12:00,BFO,26-FEB-2026,732.8,715.0,724.95,0,Options,Call,BSESEN,82700.0,7240
724.7,2026-02-20 14:13:00,BFO,26-FEB-2026,726.0,715.0,724.1,0,Options,Call,BSESEN,82700.0,3880
727.0,2026-02-20 14:14:00,BFO,26-FEB-2026,733.45,719.95,724.7,0,Options,Call,BSESEN,82700.0,3940
742.85,2026-02-20 14:15:00,BFO,26-FEB-2026,748.6,727.95,727.95,0,Options,Call,BSESEN,82700.0,13900
750.65,2026-02-20 14:16:00,BFO,26-FEB-2026,762.35,742.85,742.85,0,Options,Call,BSESEN,82700.0,14160
760.0,2026-02-20 14:17:00,BFO,26-FEB-2026,760.0,745.6,750.65,0,Options,Call,BSESEN,82700.0,6840
775.65,2026-02-20 14:18:00,BFO,26-FEB-2026,782.15,758.9,775.25,0,Options,Call,BSESEN,82700.0,13540
779.7,2026-02-20 14:19:00,BFO,26-FEB-2026,785.4,766.6,773.05,0,Options,Call,BSESEN,82700.0,9140
764.55,2026-02-20 14:20:00,BFO,26-FEB-2026,781.65,755.4,775.0,0,Options,Call,BSESEN,82700.0,29720
791.9,2026-02-20 14:21:00,BFO,26-FEB-2026,794.0,766.05,769.4,0,Options,Call,BSESEN,82700.0,12020
777.65,2026-02-20 14:22:00,BFO,26-FEB-2026,794.2,767.4,790.0,0,Options,Call,BSESEN,82700.0,5400
751.85,2026-02-20 14:23:00,BFO,26-FEB-2026,777.65,749.9,777.65,0,Options,Call,BSESEN,82700.0,4660
749.7,2026-02-20 14:24:00,BFO,26-FEB-2026,761.25,740.0,756.95,0,Options,Call,BSESEN,82700.0,9580
744.85,2026-02-20 14:25:00,BFO,26-FEB-2026,747.75,735.05,744.25,0,Options,Call,BSESEN,82700.0,6060
728.3,2026-02-20 14:26:00,BFO,26-FEB-2026,749.15,723.0,745.1,0,Options,Call,BSESEN,82700.0,5680
728.9,2026-02-20 14:27:00,BFO,26-FEB-2026,743.8,726.2,726.25,0,Options,Call,BSESEN,82700.0,4520
721.5,2026-02-20 14:28:00,BFO,26-FEB-2026,729.15,708.5,728.9,0,Options,Call,BSESEN,82700.0,9800
707.45,2026-02-20 14:29:00,BFO,26-FEB-2026,738.65,707.45,722.8,0,Options,Call,BSESEN,82700.0,6320
718.65,2026-02-20 14:30:00,BFO,26-FEB-2026,730.0,699.4,707.45,0,Options,Call,BSESEN,82700.0,6140
732.4,2026-02-20 14:31:00,BFO,26-FEB-2026,737.05,723.0,723.0,0,Options,Call,BSESEN,82700.0,3780
738.3,2026-02-20 14:32:00,BFO,26-FEB-2026,743.85,723.15,736.9,0,Options,Call,BSESEN,82700.0,8520
740.0,2026-02-20 14:33:00,BFO,26-FEB-2026,741.1,726.0,738.3,0,Options,Call,BSESEN,82700.0,2940
737.4,2026-02-20 14:34:00,BFO,26-FEB-2026,747.05,730.0,740.0,0,Options,Call,BSESEN,82700.0,5280
766.25,2026-02-20 14:35:00,BFO,26-FEB-2026,769.9,737.8,737.8,0,Options,Call,BSESEN,82700.0,7740
757.9,2026-02-20 14:36:00,BFO,26-FEB-2026,776.9,746.0,764.85,0,Options,Call,BSESEN,82700.0,6320
746.0,2026-02-20 14:37:00,BFO,26-FEB-2026,762.95,746.0,759.5,0,Options,Call,BSESEN,82700.0,2440
730.0,2026-02-20 14:38:00,BFO,26-FEB-2026,743.6,726.05,742.0,0,Options,Call,BSESEN,82700.0,6440
757.4,2026-02-20 14:39:00,BFO,26-FEB-2026,758.35,731.1,731.1,0,Options,Call,BSESEN,82700.0,3700
759.55,2026-02-20 14:40:00,BFO,26-FEB-2026,775.35,753.95,759.4,0,Options,Call,BSESEN,82700.0,10560
771.0,2026-02-20 14:41:00,BFO,26-FEB-2026,772.45,753.1,758.2,0,Options,Call,BSESEN,82700.0,5400
770.3,2026-02-20 14:42:00,BFO,26-FEB-2026,773.2,760.0,771.0,0,Options,Call,BSESEN,82700.0,9380
784.5,2026-02-20 14:43:00,BFO,26-FEB-2026,786.8,763.35,770.3,0,Options,Call,BSESEN,82700.0,8060
803.1,2026-02-20 14:44:00,BFO,26-FEB-2026,822.45,780.0,786.65,0,Options,Call,BSESEN,82700.0,20860
837.2,2026-02-20 14:45:00,BFO,26-FEB-2026,842.3,800.2,811.2,0,Options,Call,BSESEN,82700.0,26680
854.05,2026-02-20 14:46:00,BFO,26-FEB-2026,854.05,827.05,834.8,0,Options,Call,BSESEN,82700.0,10620
835.6,2026-02-20 14:47:00,BFO,26-FEB-2026,853.95,816.5,853.95,0,Options,Call,BSESEN,82700.0,14960
861.3,2026-02-20 14:48:00,BFO,26-FEB-2026,866.35,835.8,840.0,0,Options,Call,BSESEN,82700.0,16140
868.85,2026-02-20 14:49:00,BFO,26-FEB-2026,874.0,850.0,862.3,0,Options,Call,BSESEN,82700.0,9920
818.8,2026-02-20 14:50:00,BFO,26-FEB-2026,866.3,816.9,866.3,0,Options,Call,BSESEN,82700.0,9460
810.0,2026-02-20 14:51:00,BFO,26-FEB-2026,814.65,770.0,814.65,0,Options,Call,BSESEN,82700.0,10760
820.35,2026-02-20 14:52:00,BFO,26-FEB-2026,822.0,795.5,808.75,0,Options,Call,BSESEN,82700.0,3700
794.2,2026-02-20 14:53:00,BFO,26-FEB-2026,818.65,789.0,818.0,0,Options,Call,BSESEN,82700.0,4240
806.75,2026-02-20 14:54:00,BFO,26-FEB-2026,809.95,790.0,794.2,0,Options,Call,BSESEN,82700.0,4220
814.3,2026-02-20 14:55:00,BFO,26-FEB-2026,821.1,800.0,806.75,0,Options,Call,BSESEN,82700.0,4040
809.7,2026-02-20 14:56:00,BFO,26-FEB-2026,816.6,798.7,814.3,0,Options,Call,BSESEN,82700.0,2880
804.8,2026-02-20 14:57:00,BFO,26-FEB-2026,811.9,798.3,809.7,0,Options,Call,BSESEN,82700.0,4080
808.15,2026-02-20 14:58:00,BFO,26-FEB-2026,812.55,795.0,804.8,0,Options,Call,BSESEN,82700.0,6120
840.0,2026-02-20 14:59:00,BFO,26-FEB-2026,840.0,808.15,808.15,0,Options,Call,BSESEN,82700.0,4940
780.65,2026-02-20 15:00:00,BFO,26-FEB-2026,835.3,780.0,835.05,0,Options,Call,BSESEN,82700.0,8680
788.95,2026-02-20 15:01:00,BFO,26-FEB-2026,800.0,768.6,779.05,0,Options,Call,BSESEN,82700.0,8880
734.95,2026-02-20 15:02:00,BFO,26-FEB-2026,795.0,734.95,786.0,0,Options,Call,BSESEN,82700.0,9360
750.0,2026-02-20 15:03:00,BFO,26-FEB-2026,768.5,741.75,743.8,0,Options,Call,BSESEN,82700.0,6380
713.9,2026-02-20 15:04:00,BFO,26-FEB-2026,746.9,708.35,746.9,0,Options,Call,BSESEN,82700.0,19500
703.1,2026-02-20 15:05:00,BFO,26-FEB-2026,724.2,702.0,718.35,0,Options,Call,BSESEN,82700.0,10600
688.95,2026-02-20 15:06:00,BFO,26-FEB-2026,696.0,675.6,695.75,0,Options,Call,BSESEN,82700.0,16260
658.15,2026-02-20 15:07:00,BFO,26-FEB-2026,687.5,656.55,685.65,0,Options,Call,BSESEN,82700.0,24840
672.8,2026-02-20 15:08:00,BFO,26-FEB-2026,677.25,655.9,660.85,0,Options,Call,BSESEN,82700.0,18780
669.0,2026-02-20 15:09:00,BFO,26-FEB-2026,684.0,656.75,674.35,0,Options,Call,BSESEN,82700.0,12300
645.65,2026-02-20 15:10:00,BFO,26-FEB-2026,667.4,641.9,667.4,0,Options,Call,BSESEN,82700.0,12520
648.05,2026-02-20 15:11:00,BFO,26-FEB-2026,665.0,645.45,645.45,0,Options,Call,BSESEN,82700.0,10740
654.2,2026-02-20 15:12:00,BFO,26-FEB-2026,657.0,640.6,649.3,0,Options,Call,BSESEN,82700.0,9860
643.4,2026-02-20 15:13:00,BFO,26-FEB-2026,652.2,637.35,650.7,0,Options,Call,BSESEN,82700.0,10980
649.95,2026-02-20 15:14:00,BFO,26-FEB-2026,661.15,639.6,641.6,0,Options,Call,BSESEN,82700.0,9760
643.5,2026-02-20 15:15:00,BFO,26-FEB-2026,651.65,629.85,650.2,0,Options,Call,BSESEN,82700.0,41880
656.3,2026-02-20 15:16:00,BFO,26-FEB-2026,659.9,639.9,643.5,0,Options,Call,BSESEN,82700.0,16640
652.5,2026-02-20 15:17:00,BFO,26-FEB-2026,661.15,647.1,656.65,0,Options,Call,BSESEN,82700.0,9960
645.9,2026-02-20 15:18:00,BFO,26-FEB-2026,654.6,638.7,652.5,0,Options,Call,BSESEN,82700.0,5280
610.9,2026-02-20 15:19:00,BFO,26-FEB-2026,646.0,604.0,646.0,0,Options,Call,BSESEN,82700.0,16460
596.7,2026-02-20 15:20:00,BFO,26-FEB-2026,612.85,581.25,612.85,0,Options,Call,BSESEN,82700.0,19460
590.05,2026-02-20 15:21:00,BFO,26-FEB-2026,599.0,582.0,594.8,0,Options,Call,BSESEN,82700.0,10900
645.7,2026-02-20 15:22:00,BFO,26-FEB-2026,657.75,587.95,592.7,0,Options,Call,BSESEN,82700.0,48060
633.1,2026-02-20 15:23:00,BFO,26-FEB-2026,660.0,609.8,648.55,0,Options,Call,BSESEN,82700.0,18980
648.7,2026-02-20 15:24:00,BFO,26-FEB-2026,648.7,620.35,624.7,0,Options,Call,BSESEN,82700.0,6480
646.3,2026-02-20 15:25:00,BFO,26-FEB-2026,656.0,639.9,649.7,0,Options,Call,BSESEN,82700.0,21820
627.45,2026-02-20 15:26:00,BFO,26-FEB-2026,639.25,610.9,639.25,0,Options,Call,BSESEN,82700.0,17680
636.9,2026-02-20 15:27:00,BFO,26-FEB-2026,641.2,621.0,626.9,0,Options,Call,BSESEN,82700.0,13500
653.9,2026-02-20 15:28:00,BFO,26-FEB-2026,653.9,635.0,637.95,0,Options,Call,BSESEN,82700.0,13720
627.6,2026-02-20 15:29:00,BFO,26-FEB-2026,652.4,627.6,650.0,0,Options,Call,BSESEN,82700.0,17560
