close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
288.75,2026-02-20 12:52:00,BFO,26-FEB-2026,290.65,285.05,285.05,0,Options,Put,BSESEN,82300.0,7800
297.5,2026-02-20 12:53:00,BFO,26-FEB-2026,302.35,288.25,288.75,0,Options,Put,BSESEN,82300.0,11200
282.75,2026-02-20 12:54:00,BFO,26-FEB-2026,297.65,282.0,297.5,0,Options,Put,BSESEN,82300.0,15640
292.7,2026-02-20 12:55:00,BFO,26-FEB-2026,294.3,284.9,285.05,0,Options,Put,BSESEN,82300.0,6680
303.95,2026-02-20 12:56:00,BFO,26-FEB-2026,310.0,292.7,292.7,0,Options,Put,BSESEN,82300.0,19360
314.6,2026-02-20 12:57:00,BFO,26-FEB-2026,316.2,304.45,307.1,0,Options,Put,BSESEN,82300.0,21760
310.9,2026-02-20 12:58:00,BFO,26-FEB-2026,321.75,308.55,314.3,0,Options,Put,BSESEN,82300.0,33860
304.3,2026-02-20 12:59:00,BFO,26-FEB-2026,313.0,303.2,310.05,0,Options,Put,BSESEN,82300.0,20000
299.15,2026-02-20 13:00:00,BFO,26-FEB-2026,304.65,293.65,304.0,0,Options,Put,BSESEN,82300.0,26220
300.7,2026-02-20 13:01:00,BFO,26-FEB-2026,303.15,295.55,297.1,0,Options,Put,BSESEN,82300.0,10680
317.6,2026-02-20 13:02:00,BFO,26-FEB-2026,317.75,298.7,300.7,0,Options,Put,BSESEN,82300.0,17000
321.75,2026-02-20 13:03:00,BFO,26-FEB-2026,321.75,312.3,316.0,0,Options,Put,BSESEN,82300.0,14680
316.1,2026-02-20 13:04:00,BFO,26-FEB-2026,322.85,307.65,320.75,0,Options,Put,BSESEN,82300.0,9660
318.25,2026-02-20 13:05:00,BFO,26-FEB-2026,320.0,313.35,315.0,0,Options,Put,BSESEN,82300.0,5940
319.8,2026-02-20 13:06:00,BFO,26-FEB-2026,322.35,314.35,315.05,0,Options,Put,BSESEN,82300.0,14320
325.45,2026-02-20 13:07:00,BFO,26-FEB-2026,326.85,320.7,321.1,0,Options,Put,BSESEN,82300.0,12660
331.15,2026-02-20 13:08:00,BFO,26-FEB-2026,341.95,324.35,326.0,0,Options,Put,BSESEN,82300.0,28340
347.25,2026-02-20 13:09:00,BFO,26-FEB-2026,349.25,328.4,330.0,0,Options,Put,BSESEN,82300.0,25340
361.6,2026-02-20 13:10:00,BFO,26-FEB-2026,362.95,335.95,343.35,0,Options,Put,BSESEN,82300.0,33660
381.65,2026-02-20 13:11:00,BFO,26-FEB-2026,391.9,358.9,360.1,0,Options,Put,BSESEN,82300.0,65300
384.65,2026-02-20 13:12:00,BFO,26-FEB-2026,394.9,373.85,380.7,0,Options,Put,BSESEN,82300.0,34560
361.05,2026-02-20 13:13:00,BFO,26-FEB-2026,383.4,358.75,383.4,0,Options,Put,BSESEN,82300.0,39300
366.4,2026-02-20 13:14:00,BFO,26-FEB-2026,368.55,350.15,358.6,0,Options,Put,BSESEN,82300.0,31020
390.0,2026-02-20 13:15:00,BFO,26-FEB-2026,390.0,371.75,371.75,0,Options,Put,BSESEN,82300.0,31760
369.45,2026-02-20 13:16:00,BFO,26-FEB-2026,393.0,366.05,389.9,0,Options,Put,BSESEN,82300.0,35120
368.1,2026-02-20 13:17:00,BFO,26-FEB-2026,375.95,353.2,366.25,0,Options,Put,BSESEN,82300.0,56220
378.3,2026-02-20 13:18:00,BFO,26-FEB-2026,381.2,363.55,371.05,0,Options,Put,BSESEN,82300.0,16980
369.75,2026-02-20 13:19:00,BFO,26-FEB-2026,383.8,369.75,378.3,0,Options,Put,BSESEN,82300.0,22440
377.6,2026-02-20 13:20:00,BFO,26-FEB-2026,377.6,362.35,368.5,0,Options,Put,BSESEN,82300.0,15200
383.0,2026-02-20 13:21:00,BFO,26-FEB-2026,391.0,376.55,378.6,0,Options,Put,BSESEN,82300.0,27340
369.05,2026-02-20 13:22:00,BFO,26-FEB-2026,385.6,365.65,380.8,0,Options,Put,BSESEN,82300.0,24080
378.0,2026-02-20 13:23:00,BFO,26-FEB-2026,381.15,366.6,366.6,0,Options,Put,BSESEN,82300.0,12060
364.25,2026-02-20 13:24:00,BFO,26-FEB-2026,378.0,359.9,378.0,0,Options,Put,BSESEN,82300.0,11000
365.1,2026-02-20 13:25:00,BFO,26-FEB-2026,377.65,364.25,364.25,0,Options,Put,BSESEN,82300.0,12900
362.65,2026-02-20 13:26:00,BFO,26-FEB-2026,368.05,349.9,364.3,0,Options,Put,BSESEN,82300.0,23260
357.65,2026-02-20 13:27:00,BFO,26-FEB-2026,366.0,349.05,362.5,0,Options,Put,BSESEN,82300.0,13360
341.2,2026-02-20 13:28:00,BFO,26-FEB-2026,359.9,333.8,359.9,0,Options,Put,BSESEN,82300.0,33020
343.85,2026-02-20 13:29:00,BFO,26-FEB-2026,348.0,334.6,341.2,0,Options,Put,BSESEN,82300.0,29040
337.1,2026-02-20 13:30:00,BFO,26-FEB-2026,345.85,322.9,343.85,0,Options,Put,BSESEN,82300.0,24620
331.4,2026-02-20 13:31:00,BFO,26-FEB-2026,337.1,325.1,337.1,0,Options,Put,BSESEN,82300.0,16720
327.8,2026-02-20 13:32:00,BFO,26-FEB-2026,333.9,324.45,331.85,0,Options,Put,BSESEN,82300.0,8960
333.8,2026-02-20 13:33:00,BFO,26-FEB-2026,338.7,327.8,327.8,0,Options,Put,BSESEN,82300.0,9240
314.7,2026-02-20 13:34:00,BFO,26-FEB-2026,336.7,314.7,335.75,0,Options,Put,BSESEN,82300.0,15340
304.85,2026-02-20 13:35:00,BFO,26-FEB-2026,319.55,294.85,316.0,0,Options,Put,BSESEN,82300.0,40720
329.95,2026-02-20 13:36:00,BFO,26-FEB-2026,329.95,307.95,308.7,0,Options,Put,BSESEN,82300.0,17300
327.0,2026-02-20 13:37:00,BFO,26-FEB-2026,336.6,326.65,330.0,0,Options,Put,BSESEN,82300.0,26980
330.3,2026-02-20 13:38:00,BFO,26-FEB-2026,335.0,322.95,328.95,0,Options,Put,BSESEN,82300.0,11420
328.75,2026-02-20 13:39:00,BFO,26-FEB-2026,337.5,324.5,330.65,0,Options,Put,BSESEN,82300.0,17240
336.0,2026-02-20 13:40:00,BFO,26-FEB-2026,336.0,326.15,328.05,0,Options,Put,BSESEN,82300.0,10200
332.9,2026-02-20 13:41:00,BFO,26-FEB-2026,337.35,328.15,334.35,0,Options,Put,BSESEN,82300.0,14700
341.95,2026-02-20 13:42:00,BFO,26-FEB-2026,354.45,333.15,333.9,0,Options,Put,BSESEN,82300.0,35860
327.1,2026-02-20 13:43:00,BFO,26-FEB-2026,342.65,321.15,342.65,0,Options,Put,BSESEN,82300.0,16360
332.0,2026-02-20 13:44:00,BFO,26-FEB-2026,333.35,320.0,327.1,0,Options,Put,BSESEN,82300.0,12500
329.65,2026-02-20 13:45:00,BFO,26-FEB-2026,332.0,310.55,332.0,0,Options,Put,BSESEN,82300.0,21000
330.25,2026-02-20 13:46:00,BFO,26-FEB-2026,335.95,326.85,328.3,0,Options,Put,BSESEN,82300.0,10620
336.0,2026-02-20 13:47:00,BFO,26-FEB-2026,338.15,330.25,330.25,0,Options,Put,BSESEN,82300.0,9340
328.35,2026-02-20 13:48:00,BFO,26-FEB-2026,341.25,326.85,336.35,0,Options,Put,BSESEN,82300.0,6660
324.4,2026-02-20 13:49:00,BFO,26-FEB-2026,330.75,320.05,328.35,0,Options,Put,BSESEN,82300.0,9640
318.75,2026-02-20 13:50:00,BFO,26-FEB-2026,324.3,318.0,324.05,0,Options,Put,BSESEN,82300.0,7420
326.6,2026-02-20 13:51:00,BFO,26-FEB-2026,327.35,314.9,318.65,0,Options,Put,BSESEN,82300.0,8320
330.3,2026-02-20 13:52:00,BFO,26-FEB-2026,332.25,323.65,326.6,0,Options,Put,BSESEN,82300.0,5980
328.05,2026-02-20 13:53:00,BFO,26-FEB-2026,331.8,324.7,330.4,0,Options,Put,BSESEN,82300.0,8080
341.55,2026-02-20 13:54:00,BFO,26-FEB-2026,341.55,326.65,327.0,0,Options,Put,BSESEN,82300.0,10280
331.95,2026-02-20 13:55:00,BFO,26-FEB-2026,345.5,330.9,342.0,0,Options,Put,BSESEN,82300.0,19680
324.3,2026-02-20 13:56:00,BFO,26-FEB-2026,337.3,323.5,332.2,0,Options,Put,BSESEN,82300.0,9960
313.6,2026-02-20 13:57:00,BFO,26-FEB-2026,328.4,310.85,324.3,0,Options,Put,BSESEN,82300.0,12540
302.0,2026-02-20 13:58:00,BFO,26-FEB-2026,314.6,293.55,314.6,0,Options,Put,BSESEN,82300.0,34080
291.45,2026-02-20 13:59:00,BFO,26-FEB-2026,304.3,291.45,302.0,0,Options,Put,BSESEN,82300.0,20000
292.45,2026-02-20 14:00:00,BFO,26-FEB-2026,300.7,288.45,292.3,0,Options,Put,BSESEN,82300.0,21460
286.4,2026-02-20 14:01:00,BFO,26-FEB-2026,292.0,278.25,290.65,0,Options,Put,BSESEN,82300.0,19140
298.6,2026-02-20 14:02:00,BFO,26-FEB-2026,300.1,286.8,286.8,0,Options,Put,BSESEN,82300.0,17660
296.1,2026-02-20 14:03:00,BFO,26-FEB-2026,297.9,290.0,297.4,0,Options,Put,BSESEN,82300.0,10260
302.45,2026-02-20 14:04:00,BFO,26-FEB-2026,302.95,289.8,295.55,0,Options,Put,BSESEN,82300.0,10160
305.8,2026-02-20 14:05:00,BFO,26-FEB-2026,322.45,302.15,303.25,0,Options,Put,BSESEN,82300.0,26060
305.05,2026-02-20 14:06:00,BFO,26-FEB-2026,309.15,298.5,305.35,0,Options,Put,BSESEN,82300.0,11340
291.95,2026-02-20 14:07:00,BFO,26-FEB-2026,310.0,290.4,302.75,0,Options,Put,BSESEN,82300.0,11440
298.55,2026-02-20 14:08:00,BFO,26-FEB-2026,300.35,291.8,294.05,0,Options,Put,BSESEN,82300.0,7660
294.85,2026-02-20 14:09:00,BFO,26-FEB-2026,298.8,293.3,297.0,0,Options,Put,BSESEN,82300.0,8500
296.35,2026-02-20 14:10:00,BFO,26-FEB-2026,296.65,288.85,294.85,0,Options,Put,BSESEN,82300.0,10580
293.95,2026-02-20 14:11:00,BFO,26-FEB-2026,299.4,289.85,296.35,0,Options,Put,BSESEN,82300.0,7180
293.4,2026-02-20 14:12:00,BFO,26-FEB-2026,297.8,289.85,292.4,0,Options,Put,BSESEN,82300.0,3740
291.6,2026-02-20 14:13:00,BFO,26-FEB-2026,297.95,291.6,293.4,0,Options,Put,BSESEN,82300.0,5960
287.95,2026-02-20 14:14:00,BFO,26-FEB-2026,293.35,285.55,291.6,0,Options,Put,BSESEN,82300.0,11240
281.45,2026-02-20 14:15:00,BFO,26-FEB-2026,288.35,278.5,288.35,0,Options,Put,BSESEN,82300.0,13160
274.75,2026-02-20 14:16:00,BFO,26-FEB-2026,282.3,269.6,282.3,0,Options,Put,BSESEN,82300.0,18200
270.3,2026-02-20 14:17:00,BFO,26-FEB-2026,277.9,270.3,276.1,0,Options,Put,BSESEN,82300.0,6280
263.55,2026-02-20 14:18:00,BFO,26-FEB-2026,272.95,261.75,265.25,0,Options,Put,BSESEN,82300.0,15500
266.25,2026-02-20 14:19:00,BFO,26-FEB-2026,269.0,263.4,264.7,0,Options,Put,BSESEN,82300.0,10540
270.3,2026-02-20 14:20:00,BFO,26-FEB-2026,274.0,266.3,266.4,0,Options,Put,BSESEN,82300.0,7040
264.85,2026-02-20 14:21:00,BFO,26-FEB-2026,270.35,262.35,269.2,0,Options,Put,BSESEN,82300.0,9600
271.75,2026-02-20 14:22:00,BFO,26-FEB-2026,273.15,262.9,263.0,0,Options,Put,BSESEN,82300.0,5600
279.25,2026-02-20 14:23:00,BFO,26-FEB-2026,279.25,271.35,271.35,0,Options,Put,BSESEN,82300.0,5640
280.35,2026-02-20 14:24:00,BFO,26-FEB-2026,284.0,275.2,278.8,0,Options,Put,BSESEN,82300.0,8020
282.45,2026-02-20 14:25:00,BFO,26-FEB-2026,286.0,281.35,283.0,0,Options,Put,BSESEN,82300.0,11800
292.7,2026-02-20 14:26:00,BFO,26-FEB-2026,293.3,280.25,282.15,0,Options,Put,BSESEN,82300.0,21720
294.5,2026-02-20 14:27:00,BFO,26-FEB-2026,294.65,283.6,292.6,0,Options,Put,BSESEN,82300.0,16720
298.4,2026-02-20 14:28:00,BFO,26-FEB-2026,303.55,295.65,296.1,0,Options,Put,BSESEN,82300.0,21980
305.35,2026-02-20 14:29:00,BFO,26-FEB-2026,305.35,290.7,298.4,0,Options,Put,BSESEN,82300.0,24600
301.85,2026-02-20 14:30:00,BFO,26-FEB-2026,312.4,296.0,305.85,0,Options,Put,BSESEN,82300.0,20760
295.85,2026-02-20 14:31:00,BFO,26-FEB-2026,302.15,293.0,300.8,0,Options,Put,BSESEN,82300.0,7440
294.9,2026-02-20 14:32:00,BFO,26-FEB-2026,301.8,289.9,292.7,0,Options,Put,BSESEN,82300.0,7240
293.5,2026-02-20 14:33:00,BFO,26-FEB-2026,302.0,292.75,296.0,0,Options,Put,BSESEN,82300.0,5220
294.85,2026-02-20 14:34:00,BFO,26-FEB-2026,301.0,291.15,293.5,0,Options,Put,BSESEN,82300.0,5100
280.5,2026-02-20 14:35:00,BFO,26-FEB-2026,295.6,278.25,295.6,0,Options,Put,BSESEN,82300.0,15660
284.45,2026-02-20 14:36:00,BFO,26-FEB-2026,290.55,275.4,279.25,0,Options,Put,BSESEN,82300.0,8160
294.0,2026-02-20 14:37:00,BFO,26-FEB-2026,294.15,283.5,285.3,0,Options,Put,BSESEN,82300.0,6740
300.3,2026-02-20 14:38:00,BFO,26-FEB-2026,301.85,293.75,295.0,0,Options,Put,BSESEN,82300.0,12980
288.25,2026-02-20 14:39:00,BFO,26-FEB-2026,300.55,287.15,300.55,0,Options,Put,BSESEN,82300.0,11700
287.0,2026-02-20 14:40:00,BFO,26-FEB-2026,290.05,280.65,288.25,0,Options,Put,BSESEN,82300.0,11080
281.55,2026-02-20 14:41:00,BFO,26-FEB-2026,293.45,281.55,288.6,0,Options,Put,BSESEN,82300.0,9900
284.4,2026-02-20 14:42:00,BFO,26-FEB-2026,288.7,282.2,282.2,0,Options,Put,BSESEN,82300.0,4020
279.25,2026-02-20 14:43:00,BFO,26-FEB-2026,288.2,277.4,284.15,0,Options,Put,BSESEN,82300.0,9460
275.05,2026-02-20 14:44:00,BFO,26-FEB-2026,282.35,264.0,279.7,0,Options,Put,BSESEN,82300.0,17840
271.95,2026-02-20 14:45:00,BFO,26-FEB-2026,279.15,269.65,274.4,0,Options,Put,BSESEN,82300.0,25220
271.65,2026-02-20 14:46:00,BFO,26-FEB-2026,275.0,266.35,271.95,0,Options,Put,BSESEN,82300.0,9500
271.8,2026-02-20 14:47:00,BFO,26-FEB-2026,278.4,271.3,271.65,0,Options,Put,BSESEN,82300.0,10780
262.55,2026-02-20 14:48:00,BFO,26-FEB-2026,272.0,261.0,271.8,0,Options,Put,BSESEN,82300.0,13580
258.9,2026-02-20 14:49:00,BFO,26-FEB-2026,266.15,256.65,263.5,0,Options,Put,BSESEN,82300.0,14500
276.55,2026-02-20 14:50:00,BFO,26-FEB-2026,277.55,260.2,260.2,0,Options,Put,BSESEN,82300.0,14400
278.0,2026-02-20 14:51:00,BFO,26-FEB-2026,292.45,276.55,276.55,0,Options,Put,BSESEN,82300.0,24380
277.25,2026-02-20 14:52:00,BFO,26-FEB-2026,286.65,275.8,279.3,0,Options,Put,BSESEN,82300.0,7460
284.45,2026-02-20 14:53:00,BFO,26-FEB-2026,286.75,276.75,276.75,0,Options,Put,BSESEN,82300.0,5960
276.85,2026-02-20 14:54:00,BFO,26-FEB-2026,286.6,276.6,283.15,0,Options,Put,BSESEN,82300.0,8000
274.9,2026-02-20 14:55:00,BFO,26-FEB-2026,282.15,271.15,276.85,0,Options,Put,BSESEN,82300.0,10520
277.0,2026-02-20 14:56:00,BFO,26-FEB-2026,282.4,274.0,274.9,0,Options,Put,BSESEN,82300.0,6220
282.7,2026-02-20 14:57:00,BFO,26-FEB-2026,283.45,277.0,277.0,0,Options,Put,BSESEN,82300.0,3940
278.6,2026-02-20 14:58:00,BFO,26-FEB-2026,284.5,276.0,282.6,0,Options,Put,BSESEN,82300.0,8920
270.9,2026-02-20 14:59:00,BFO,26-FEB-2026,278.15,270.9,278.15,0,Options,Put,BSESEN,82300.0,9500
286.75,2026-02-20 15:00:00,BFO,26-FEB-2026,286.75,269.3,270.9,0,Options,Put,BSESEN,82300.0,20180
283.55,2026-02-20 15:01:00,BFO,26-FEB-2026,289.85,279.85,287.35,0,Options,Put,BSESEN,82300.0,15640
303.8,2026-02-20 15:02:00,BFO,26-FEB-2026,304.9,281.55,283.95,0,Options,Put,BSESEN,82300.0,16020
301.45,2026-02-20 15:03:00,BFO,26-FEB-2026,304.45,289.0,301.55,0,Options,Put,BSESEN,82300.0,36600
317.55,2026-02-20 15:04:00,BFO,26-FEB-2026,321.7,304.0,304.0,0,Options,Put,BSESEN,82300.0,42060
325.15,2026-02-20 15:05:00,BFO,26-FEB-2026,325.15,315.15,318.15,0,Options,Put,BSESEN,82300.0,27600
336.05,2026-02-20 15:06:00,BFO,26-FEB-2026,341.75,330.5,330.5,0,Options,Put,BSESEN,82300.0,45400
354.7,2026-02-20 15:07:00,BFO,26-FEB-2026,354.8,334.4,338.1,0,Options,Put,BSESEN,82300.0,36160
338.75,2026-02-20 15:08:00,BFO,26-FEB-2026,356.4,333.0,353.55,0,Options,Put,BSESEN,82300.0,41960
340.6,2026-02-20 15:09:00,BFO,26-FEB-2026,345.85,328.15,335.4,0,Options,Put,BSESEN,82300.0,16620
350.3,2026-02-20 15:10:00,BFO,26-FEB-2026,353.7,341.9,341.9,0,Options,Put,BSESEN,82300.0,25260
349.2,2026-02-20 15:11:00,BFO,26-FEB-2026,351.25,335.75,349.65,0,Options,Put,BSESEN,82300.0,24720
343.4,2026-02-20 15:12:00,BFO,26-FEB-2026,351.65,341.5,348.8,0,Options,Put,BSESEN,82300.0,16680
347.05,2026-02-20 15:13:00,BFO,26-FEB-2026,350.0,342.65,343.4,0,Options,Put,BSESEN,82300.0,9760
341.35,2026-02-20 15:14:00,BFO,26-FEB-2026,349.35,330.1,347.05,0,Options,Put,BSESEN,82300.0,23860
343.65,2026-02-20 15:15:00,BFO,26-FEB-2026,349.95,341.6,342.95,0,Options,Put,BSESEN,82300.0,22200
336.9,2026-02-20 15:16:00,BFO,26-FEB-2026,344.65,333.5,342.1,0,Options,Put,BSESEN,82300.0,13980
339.0,2026-02-20 15:17:00,BFO,26-FEB-2026,345.25,332.55,336.5,0,Options,Put,BSESEN,82300.0,7740
343.7,2026-02-20 15:18:00,BFO,26-FEB-2026,346.25,338.05,339.0,0,Options,Put,BSESEN,82300.0,15520
358.7,2026-02-20 15:19:00,BFO,26-FEB-2026,361.8,343.4,343.7,0,Options,Put,BSESEN,82300.0,39740
359.25,2026-02-20 15:20:00,BFO,26-FEB-2026,373.75,357.7,358.7,0,Options,Put,BSESEN,82300.0,52040
367.45,2026-02-20 15:21:00,BFO,26-FEB-2026,373.9,360.8,360.8,0,Options,Put,BSESEN,82300.0,31020
334.9,2026-02-20 15:22:00,BFO,26-FEB-2026,370.85,280.0,366.75,0,Options,Put,BSESEN,82300.0,77560
338.8,2026-02-20 15:23:00,BFO,26-FEB-2026,340.2,319.7,334.9,0,Options,Put,BSESEN,82300.0,47100
314.95,2026-02-20 15:24:00,BFO,26-FEB-2026,340.0,314.95,339.1,0,Options,Put,BSESEN,82300.0,37560
332.4,2026-02-20 15:25:00,BFO,26-FEB-2026,334.1,311.7,311.7,0,Options,Put,BSESEN,82300.0,23520
337.55,2026-02-20 15:26:00,BFO,26-FEB-2026,338.8,331.0,332.95,0,Options,Put,BSESEN,82300.0,19580
325.15,2026-02-20 15:27:00,BFO,26-FEB-2026,339.7,320.65,337.5,0,Options,Put,BSESEN,82300.0,16920
299.9,2026-02-20 15:28:00,BFO,26-FEB-2026,331.85,299.3,326.35,0,Options,Put,BSESEN,82300.0,21200
317.2,2026-02-20 15:29:00,BFO,26-FEB-2026,318.6,301.4,301.4,0,Options,Put,BSESEN,82300.0,26640
