close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
401.65,2026-02-20 12:52:00,BFO,26-FEB-2026,407.2,400.2,400.4,0,Options,Put,BSESEN,82700.0,8340
415.9,2026-02-20 12:53:00,BFO,26-FEB-2026,419.85,401.65,401.65,0,Options,Put,BSESEN,82700.0,16280
394.45,2026-02-20 12:54:00,BFO,26-FEB-2026,415.15,393.1,412.85,0,Options,Put,BSESEN,82700.0,19300
408.45,2026-02-20 12:55:00,BFO,26-FEB-2026,410.6,397.65,397.9,0,Options,Put,BSESEN,82700.0,7920
425.8,2026-02-20 12:56:00,BFO,26-FEB-2026,433.0,409.95,410.2,0,Options,Put,BSESEN,82700.0,25860
439.65,2026-02-20 12:57:00,BFO,26-FEB-2026,443.3,426.95,427.75,0,Options,Put,BSESEN,82700.0,28980
434.55,2026-02-20 12:58:00,BFO,26-FEB-2026,452.6,432.5,439.6,0,Options,Put,BSESEN,82700.0,43880
426.75,2026-02-20 12:59:00,BFO,26-FEB-2026,437.7,424.15,432.9,0,Options,Put,BSESEN,82700.0,19060
418.5,2026-02-20 13:00:00,BFO,26-FEB-2026,427.0,411.0,425.0,0,Options,Put,BSESEN,82700.0,25440
420.35,2026-02-20 13:01:00,BFO,26-FEB-2026,424.0,414.05,418.5,0,Options,Put,BSESEN,82700.0,23000
442.7,2026-02-20 13:02:00,BFO,26-FEB-2026,444.0,419.1,419.35,0,Options,Put,BSESEN,82700.0,19440
449.0,2026-02-20 13:03:00,BFO,26-FEB-2026,449.15,436.95,441.4,0,Options,Put,BSESEN,82700.0,16180
441.65,2026-02-20 13:04:00,BFO,26-FEB-2026,450.0,429.0,447.0,0,Options,Put,BSESEN,82700.0,16760
446.15,2026-02-20 13:05:00,BFO,26-FEB-2026,448.05,437.7,441.65,0,Options,Put,BSESEN,82700.0,11900
449.4,2026-02-20 13:06:00,BFO,26-FEB-2026,451.75,440.45,442.0,0,Options,Put,BSESEN,82700.0,19160
456.4,2026-02-20 13:07:00,BFO,26-FEB-2026,459.5,450.0,450.85,0,Options,Put,BSESEN,82700.0,28020
462.4,2026-02-20 13:08:00,BFO,26-FEB-2026,479.25,455.55,458.9,0,Options,Put,BSESEN,82700.0,49620
484.55,2026-02-20 13:09:00,BFO,26-FEB-2026,484.55,461.0,464.5,0,Options,Put,BSESEN,82700.0,47740
503.35,2026-02-20 13:10:00,BFO,26-FEB-2026,503.35,469.0,480.0,0,Options,Put,BSESEN,82700.0,75580
525.9,2026-02-20 13:11:00,BFO,26-FEB-2026,539.65,497.45,501.95,0,Options,Put,BSESEN,82700.0,145280
527.35,2026-02-20 13:12:00,BFO,26-FEB-2026,542.2,516.3,524.05,0,Options,Put,BSESEN,82700.0,88220
498.2,2026-02-20 13:13:00,BFO,26-FEB-2026,527.45,496.3,527.45,0,Options,Put,BSESEN,82700.0,77120
506.9,2026-02-20 13:14:00,BFO,26-FEB-2026,508.4,486.05,494.55,0,Options,Put,BSESEN,82700.0,60560
533.9,2026-02-20 13:15:00,BFO,26-FEB-2026,535.95,512.0,512.0,0,Options,Put,BSESEN,82700.0,88480
507.85,2026-02-20 13:16:00,BFO,26-FEB-2026,539.9,504.9,532.95,0,Options,Put,BSESEN,82700.0,84700
511.75,2026-02-20 13:17:00,BFO,26-FEB-2026,516.8,490.1,505.25,0,Options,Put,BSESEN,82700.0,62780
519.75,2026-02-20 13:18:00,BFO,26-FEB-2026,524.8,503.75,510.15,0,Options,Put,BSESEN,82700.0,31920
512.15,2026-02-20 13:19:00,BFO,26-FEB-2026,528.55,509.05,519.15,0,Options,Put,BSESEN,82700.0,39960
522.25,2026-02-20 13:20:00,BFO,26-FEB-2026,522.25,501.0,510.8,0,Options,Put,BSESEN,82700.0,41620
529.75,2026-02-20 13:21:00,BFO,26-FEB-2026,539.85,518.25,520.85,0,Options,Put,BSESEN,82700.0,61960
510.55,2026-02-20 13:22:00,BFO,26-FEB-2026,533.6,507.1,529.5,0,Options,Put,BSESEN,82700.0,52820
521.4,2026-02-20 13:23:00,BFO,26-FEB-2026,527.75,509.5,509.5,0,Options,Put,BSESEN,82700.0,33440
505.45,2026-02-20 13:24:00,BFO,26-FEB-2026,521.05,498.85,520.8,0,Options,Put,BSESEN,82700.0,43860
504.55,2026-02-20 13:25:00,BFO,26-FEB-2026,522.9,504.55,508.85,0,Options,Put,BSESEN,82700.0,34780
502.2,2026-02-20 13:26:00,BFO,26-FEB-2026,506.45,485.1,504.05,0,Options,Put,BSESEN,82700.0,47540
496.6,2026-02-20 13:27:00,BFO,26-FEB-2026,509.0,485.9,501.6,0,Options,Put,BSESEN,82700.0,26920
473.85,2026-02-20 13:28:00,BFO,26-FEB-2026,498.1,464.95,498.1,0,Options,Put,BSESEN,82700.0,51140
478.35,2026-02-20 13:29:00,BFO,26-FEB-2026,482.9,464.45,474.05,0,Options,Put,BSESEN,82700.0,26180
468.35,2026-02-20 13:30:00,BFO,26-FEB-2026,480.0,450.5,476.2,0,Options,Put,BSESEN,82700.0,40540
462.6,2026-02-20 13:31:00,BFO,26-FEB-2026,468.35,453.15,468.35,0,Options,Put,BSESEN,82700.0,30040
456.2,2026-02-20 13:32:00,BFO,26-FEB-2026,464.55,452.4,460.0,0,Options,Put,BSESEN,82700.0,16260
462.0,2026-02-20 13:33:00,BFO,26-FEB-2026,469.05,456.8,456.8,0,Options,Put,BSESEN,82700.0,23500
438.25,2026-02-20 13:34:00,BFO,26-FEB-2026,466.6,438.0,462.0,0,Options,Put,BSESEN,82700.0,23160
426.6,2026-02-20 13:35:00,BFO,26-FEB-2026,445.1,412.7,439.65,0,Options,Put,BSESEN,82700.0,56560
460.0,2026-02-20 13:36:00,BFO,26-FEB-2026,460.0,426.0,426.0,0,Options,Put,BSESEN,82700.0,34240
456.15,2026-02-20 13:37:00,BFO,26-FEB-2026,469.0,455.2,460.25,0,Options,Put,BSESEN,82700.0,27140
461.8,2026-02-20 13:38:00,BFO,26-FEB-2026,467.05,449.6,457.1,0,Options,Put,BSESEN,82700.0,20840
452.45,2026-02-20 13:39:00,BFO,26-FEB-2026,469.95,451.3,459.7,0,Options,Put,BSESEN,82700.0,29040
467.5,2026-02-20 13:40:00,BFO,26-FEB-2026,468.0,455.2,458.25,0,Options,Put,BSESEN,82700.0,20960
466.0,2026-02-20 13:41:00,BFO,26-FEB-2026,470.2,459.85,466.25,0,Options,Put,BSESEN,82700.0,26180
475.85,2026-02-20 13:42:00,BFO,26-FEB-2026,493.8,465.75,465.75,0,Options,Put,BSESEN,82700.0,51820
455.2,2026-02-20 13:43:00,BFO,26-FEB-2026,476.75,448.7,476.75,0,Options,Put,BSESEN,82700.0,41600
462.85,2026-02-20 13:44:00,BFO,26-FEB-2026,464.1,447.05,456.75,0,Options,Put,BSESEN,82700.0,18440
460.7,2026-02-20 13:45:00,BFO,26-FEB-2026,462.7,434.25,462.7,0,Options,Put,BSESEN,82700.0,28360
459.75,2026-02-20 13:46:00,BFO,26-FEB-2026,469.0,456.9,459.75,0,Options,Put,BSESEN,82700.0,22000
468.0,2026-02-20 13:47:00,BFO,26-FEB-2026,471.65,459.5,461.3,0,Options,Put,BSESEN,82700.0,14620
457.6,2026-02-20 13:48:00,BFO,26-FEB-2026,475.2,453.15,466.0,0,Options,Put,BSESEN,82700.0,16140
454.7,2026-02-20 13:49:00,BFO,26-FEB-2026,460.15,446.85,457.6,0,Options,Put,BSESEN,82700.0,14480
445.5,2026-02-20 13:50:00,BFO,26-FEB-2026,453.0,444.55,451.0,0,Options,Put,BSESEN,82700.0,13300
456.85,2026-02-20 13:51:00,BFO,26-FEB-2026,457.55,440.75,444.65,0,Options,Put,BSESEN,82700.0,10420
460.4,2026-02-20 13:52:00,BFO,26-FEB-2026,463.75,451.0,456.85,0,Options,Put,BSESEN,82700.0,8440
456.8,2026-02-20 13:53:00,BFO,26-FEB-2026,463.5,455.35,460.35,0,Options,Put,BSESEN,82700.0,7400
475.7,2026-02-20 13:54:00,BFO,26-FEB-2026,475.95,455.25,456.15,0,Options,Put,BSESEN,82700.0,17500
463.25,2026-02-20 13:55:00,BFO,26-FEB-2026,480.95,459.0,478.05,0,Options,Put,BSESEN,82700.0,26340
452.85,2026-02-20 13:56:00,BFO,26-FEB-2026,468.75,451.0,461.35,0,Options,Put,BSESEN,82700.0,13520
438.15,2026-02-20 13:57:00,BFO,26-FEB-2026,458.4,434.95,452.4,0,Options,Put,BSESEN,82700.0,23900
422.9,2026-02-20 13:58:00,BFO,26-FEB-2026,438.6,411.85,438.6,0,Options,Put,BSESEN,82700.0,34280
410.45,2026-02-20 13:59:00,BFO,26-FEB-2026,426.8,409.75,424.2,0,Options,Put,BSESEN,82700.0,26680
411.75,2026-02-20 14:00:00,BFO,26-FEB-2026,421.55,406.2,412.2,0,Options,Put,BSESEN,82700.0,16560
405.75,2026-02-20 14:01:00,BFO,26-FEB-2026,412.05,392.45,410.95,0,Options,Put,BSESEN,82700.0,38220
420.75,2026-02-20 14:02:00,BFO,26-FEB-2026,421.35,402.9,405.75,0,Options,Put,BSESEN,82700.0,15860
415.35,2026-02-20 14:03:00,BFO,26-FEB-2026,418.55,406.8,418.15,0,Options,Put,BSESEN,82700.0,12220
424.75,2026-02-20 14:04:00,BFO,26-FEB-2026,424.75,407.6,415.35,0,Options,Put,BSESEN,82700.0,8180
429.45,2026-02-20 14:05:00,BFO,26-FEB-2026,452.45,424.85,427.15,0,Options,Put,BSESEN,82700.0,32380
426.6,2026-02-20 14:06:00,BFO,26-FEB-2026,432.15,419.6,428.2,0,Options,Put,BSESEN,82700.0,14280
411.35,2026-02-20 14:07:00,BFO,26-FEB-2026,433.85,408.3,424.55,0,Options,Put,BSESEN,82700.0,17880
420.0,2026-02-20 14:08:00,BFO,26-FEB-2026,421.9,410.0,414.1,0,Options,Put,BSESEN,82700.0,9880
414.85,2026-02-20 14:09:00,BFO,26-FEB-2026,420.0,413.05,418.5,0,Options,Put,BSESEN,82700.0,11780
417.1,2026-02-20 14:10:00,BFO,26-FEB-2026,418.85,407.3,414.85,0,Options,Put,BSESEN,82700.0,12460
410.7,2026-02-20 14:11:00,BFO,26-FEB-2026,422.6,408.95,417.65,0,Options,Put,BSESEN,82700.0,11720
412.45,2026-02-20 14:12:00,BFO,26-FEB-2026,419.0,407.7,410.7,0,Options,Put,BSESEN,82700.0,7940
410.95,2026-02-20 14:13:00,BFO,26-FEB-2026,420.5,410.95,412.6,0,Options,Put,BSESEN,82700.0,9920
407.15,2026-02-20 14:14:00,BFO,26-FEB-2026,414.4,403.2,412.0,0,Options,Put,BSESEN,82700.0,14840
398.65,2026-02-20 14:15:00,BFO,26-FEB-2026,406.3,394.05,406.3,0,Options,Put,BSESEN,82700.0,29480
389.3,2026-02-20 14:16:00,BFO,26-FEB-2026,396.7,381.1,396.7,0,Options,Put,BSESEN,82700.0,26400
381.0,2026-02-20 14:17:00,BFO,26-FEB-2026,394.1,381.0,389.95,0,Options,Put,BSESEN,82700.0,16780
373.1,2026-02-20 14:18:00,BFO,26-FEB-2026,384.9,369.55,373.85,0,Options,Put,BSESEN,82700.0,22180
376.05,2026-02-20 14:19:00,BFO,26-FEB-2026,380.7,372.8,374.9,0,Options,Put,BSESEN,82700.0,15640
379.55,2026-02-20 14:20:00,BFO,26-FEB-2026,386.5,375.5,377.6,0,Options,Put,BSESEN,82700.0,10880
371.35,2026-02-20 14:21:00,BFO,26-FEB-2026,381.35,369.9,379.1,0,Options,Put,BSESEN,82700.0,10700
380.95,2026-02-20 14:22:00,BFO,26-FEB-2026,383.8,370.0,370.0,0,Options,Put,BSESEN,82700.0,9780
391.25,2026-02-20 14:23:00,BFO,26-FEB-2026,392.8,380.95,380.95,0,Options,Put,BSESEN,82700.0,10160
394.9,2026-02-20 14:24:00,BFO,26-FEB-2026,399.95,387.65,389.95,0,Options,Put,BSESEN,82700.0,18480
396.3,2026-02-20 14:25:00,BFO,26-FEB-2026,402.1,396.3,397.75,0,Options,Put,BSESEN,82700.0,17580
410.2,2026-02-20 14:26:00,BFO,26-FEB-2026,411.4,393.55,397.15,0,Options,Put,BSESEN,82700.0,18420
412.55,2026-02-20 14:27:00,BFO,26-FEB-2026,413.55,397.15,409.05,0,Options,Put,BSESEN,82700.0,17180
416.45,2026-02-20 14:28:00,BFO,26-FEB-2026,423.65,412.7,413.65,0,Options,Put,BSESEN,82700.0,37020
425.0,2026-02-20 14:29:00,BFO,26-FEB-2026,425.0,406.1,417.05,0,Options,Put,BSESEN,82700.0,16340
420.25,2026-02-20 14:30:00,BFO,26-FEB-2026,434.7,411.05,426.55,0,Options,Put,BSESEN,82700.0,38200
412.05,2026-02-20 14:31:00,BFO,26-FEB-2026,420.3,408.55,420.25,0,Options,Put,BSESEN,82700.0,8660
411.3,2026-02-20 14:32:00,BFO,26-FEB-2026,420.75,403.75,408.05,0,Options,Put,BSESEN,82700.0,17760
406.9,2026-02-20 14:33:00,BFO,26-FEB-2026,420.0,406.9,412.9,0,Options,Put,BSESEN,82700.0,9480
408.0,2026-02-20 14:34:00,BFO,26-FEB-2026,417.7,403.7,406.9,0,Options,Put,BSESEN,82700.0,10560
388.2,2026-02-20 14:35:00,BFO,26-FEB-2026,410.55,386.65,410.55,0,Options,Put,BSESEN,82700.0,27100
397.2,2026-02-20 14:36:00,BFO,26-FEB-2026,404.65,383.2,388.55,0,Options,Put,BSESEN,82700.0,18160
409.4,2026-02-20 14:37:00,BFO,26-FEB-2026,409.4,392.7,397.2,0,Options,Put,BSESEN,82700.0,10560
418.05,2026-02-20 14:38:00,BFO,26-FEB-2026,419.3,407.75,411.1,0,Options,Put,BSESEN,82700.0,20840
400.35,2026-02-20 14:39:00,BFO,26-FEB-2026,417.55,398.4,417.55,0,Options,Put,BSESEN,82700.0,13440
400.35,2026-02-20 14:40:00,BFO,26-FEB-2026,402.4,389.9,400.7,0,Options,Put,BSESEN,82700.0,11920
390.75,2026-02-20 14:41:00,BFO,26-FEB-2026,406.75,390.75,400.35,0,Options,Put,BSESEN,82700.0,21980
394.75,2026-02-20 14:42:00,BFO,26-FEB-2026,399.8,391.45,391.45,0,Options,Put,BSESEN,82700.0,11640
385.15,2026-02-20 14:43:00,BFO,26-FEB-2026,399.3,385.15,394.4,0,Options,Put,BSESEN,82700.0,10800
380.0,2026-02-20 14:44:00,BFO,26-FEB-2026,390.45,363.4,387.75,0,Options,Put,BSESEN,82700.0,34860
375.45,2026-02-20 14:45:00,BFO,26-FEB-2026,386.0,370.45,378.9,0,Options,Put,BSESEN,82700.0,36740
371.4,2026-02-20 14:46:00,BFO,26-FEB-2026,377.65,365.0,373.8,0,Options,Put,BSESEN,82700.0,14260
373.65,2026-02-20 14:47:00,BFO,26-FEB-2026,382.65,371.5,372.0,0,Options,Put,BSESEN,82700.0,8640
361.7,2026-02-20 14:48:00,BFO,26-FEB-2026,374.75,358.8,371.3,0,Options,Put,BSESEN,82700.0,14380
356.4,2026-02-20 14:49:00,BFO,26-FEB-2026,365.6,351.5,362.0,0,Options,Put,BSESEN,82700.0,13940
378.3,2026-02-20 14:50:00,BFO,26-FEB-2026,380.8,356.6,356.6,0,Options,Put,BSESEN,82700.0,15480
383.2,2026-02-20 14:51:00,BFO,26-FEB-2026,403.15,379.85,379.85,0,Options,Put,BSESEN,82700.0,43760
379.5,2026-02-20 14:52:00,BFO,26-FEB-2026,394.05,378.7,384.1,0,Options,Put,BSESEN,82700.0,19800
391.65,2026-02-20 14:53:00,BFO,26-FEB-2026,393.0,380.15,380.2,0,Options,Put,BSESEN,82700.0,14740
379.75,2026-02-20 14:54:00,BFO,26-FEB-2026,394.15,378.7,387.3,0,Options,Put,BSESEN,82700.0,16960
376.7,2026-02-20 14:55:00,BFO,26-FEB-2026,387.25,372.15,383.8,0,Options,Put,BSESEN,82700.0,15920
380.0,2026-02-20 14:56:00,BFO,26-FEB-2026,388.75,375.8,376.1,0,Options,Put,BSESEN,82700.0,14100
387.2,2026-02-20 14:57:00,BFO,26-FEB-2026,389.2,380.75,380.75,0,Options,Put,BSESEN,82700.0,9220
381.9,2026-02-20 14:58:00,BFO,26-FEB-2026,390.15,378.4,386.85,0,Options,Put,BSESEN,82700.0,6860
368.45,2026-02-20 14:59:00,BFO,26-FEB-2026,382.2,368.45,382.2,0,Options,Put,BSESEN,82700.0,14200
392.35,2026-02-20 15:00:00,BFO,26-FEB-2026,392.35,367.5,368.65,0,Options,Put,BSESEN,82700.0,27420
386.4,2026-02-20 15:01:00,BFO,26-FEB-2026,397.35,380.05,393.2,0,Options,Put,BSESEN,82700.0,26940
415.9,2026-02-20 15:02:00,BFO,26-FEB-2026,415.9,383.1,387.45,0,Options,Put,BSESEN,82700.0,30680
407.6,2026-02-20 15:03:00,BFO,26-FEB-2026,415.9,395.45,415.9,0,Options,Put,BSESEN,82700.0,30260
435.4,2026-02-20 15:04:00,BFO,26-FEB-2026,437.45,415.0,415.0,0,Options,Put,BSESEN,82700.0,49380
442.65,2026-02-20 15:05:00,BFO,26-FEB-2026,443.0,429.0,434.6,0,Options,Put,BSESEN,82700.0,52180
459.05,2026-02-20 15:06:00,BFO,26-FEB-2026,470.0,450.6,452.3,0,Options,Put,BSESEN,82700.0,62260
477.95,2026-02-20 15:07:00,BFO,26-FEB-2026,482.7,454.1,454.1,0,Options,Put,BSESEN,82700.0,39960
458.0,2026-02-20 15:08:00,BFO,26-FEB-2026,482.85,453.35,480.05,0,Options,Put,BSESEN,82700.0,40940
462.3,2026-02-20 15:09:00,BFO,26-FEB-2026,470.8,447.15,456.4,0,Options,Put,BSESEN,82700.0,25060
478.0,2026-02-20 15:10:00,BFO,26-FEB-2026,479.2,463.6,465.95,0,Options,Put,BSESEN,82700.0,37620
475.7,2026-02-20 15:11:00,BFO,26-FEB-2026,478.5,458.3,475.7,0,Options,Put,BSESEN,82700.0,36280
468.65,2026-02-20 15:12:00,BFO,26-FEB-2026,478.8,466.8,476.7,0,Options,Put,BSESEN,82700.0,29340
473.3,2026-02-20 15:13:00,BFO,26-FEB-2026,478.5,466.65,471.2,0,Options,Put,BSESEN,82700.0,29600
466.05,2026-02-20 15:14:00,BFO,26-FEB-2026,476.75,454.2,475.35,0,Options,Put,BSESEN,82700.0,34100
471.55,2026-02-20 15:15:00,BFO,26-FEB-2026,478.4,467.85,468.6,0,Options,Put,BSESEN,82700.0,46220
463.7,2026-02-20 15:16:00,BFO,26-FEB-2026,473.9,457.9,472.9,0,Options,Put,BSESEN,82700.0,27100
466.15,2026-02-20 15:17:00,BFO,26-FEB-2026,471.95,454.0,460.6,0,Options,Put,BSESEN,82700.0,20180
471.95,2026-02-20 15:18:00,BFO,26-FEB-2026,475.8,463.5,464.85,0,Options,Put,BSESEN,82700.0,23160
492.65,2026-02-20 15:19:00,BFO,26-FEB-2026,497.7,470.6,472.0,0,Options,Put,BSESEN,82700.0,48240
496.55,2026-02-20 15:20:00,BFO,26-FEB-2026,514.3,494.65,495.3,0,Options,Put,BSESEN,82700.0,76680
508.65,2026-02-20 15:21:00,BFO,26-FEB-2026,516.05,496.55,496.55,0,Options,Put,BSESEN,82700.0,48360
463.65,2026-02-20 15:22:00,BFO,26-FEB-2026,511.65,391.8,507.45,0,Options,Put,BSESEN,82700.0,122680
467.75,2026-02-20 15:23:00,BFO,26-FEB-2026,473.55,445.05,459.45,0,Options,Put,BSESEN,82700.0,38780
439.95,2026-02-20 15:24:00,BFO,26-FEB-2026,474.4,439.95,471.4,0,Options,Put,BSESEN,82700.0,30240
462.2,2026-02-20 15:25:00,BFO,26-FEB-2026,464.4,443.0,443.75,0,Options,Put,BSESEN,82700.0,37000
471.6,2026-02-20 15:26:00,BFO,26-FEB-2026,473.2,462.15,463.65,0,Options,Put,BSESEN,82700.0,30860
453.95,2026-02-20 15:27:00,BFO,26-FEB-2026,473.1,448.65,472.2,0,Options,Put,BSESEN,82700.0,20460
422.15,2026-02-20 15:28:00,BFO,26-FEB-2026,462.0,420.45,453.65,0,Options,Put,BSESEN,82700.0,28440
444.25,2026-02-20 15:29:00,BFO,26-FEB-2026,444.25,427.2,427.2,0,Options,Put,BSESEN,82700.0,35580
