close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
266.0,2026-02-20 12:52:00,BFO,26-FEB-2026,269.75,263.05,263.05,0,Options,Put,BSESEN,82200.0,5860
274.7,2026-02-20 12:53:00,BFO,26-FEB-2026,279.15,266.0,266.0,0,Options,Put,BSESEN,82200.0,10580
259.7,2026-02-20 12:54:00,BFO,26-FEB-2026,275.0,259.6,273.9,0,Options,Put,BSESEN,82200.0,13680
269.9,2026-02-20 12:55:00,BFO,26-FEB-2026,272.4,262.55,262.55,0,Options,Put,BSESEN,82200.0,8560
280.0,2026-02-20 12:56:00,BFO,26-FEB-2026,286.45,271.45,271.7,0,Options,Put,BSESEN,82200.0,21360
290.0,2026-02-20 12:57:00,BFO,26-FEB-2026,291.85,281.0,282.35,0,Options,Put,BSESEN,82200.0,13680
286.05,2026-02-20 12:58:00,BFO,26-FEB-2026,297.15,284.05,288.45,0,Options,Put,BSESEN,82200.0,22060
281.25,2026-02-20 12:59:00,BFO,26-FEB-2026,287.7,278.95,285.3,0,Options,Put,BSESEN,82200.0,12260
276.7,2026-02-20 13:00:00,BFO,26-FEB-2026,280.55,270.95,280.0,0,Options,Put,BSESEN,82200.0,18980
277.35,2026-02-20 13:01:00,BFO,26-FEB-2026,278.6,271.65,276.7,0,Options,Put,BSESEN,82200.0,11540
291.45,2026-02-20 13:02:00,BFO,26-FEB-2026,292.2,275.0,277.35,0,Options,Put,BSESEN,82200.0,10620
294.1,2026-02-20 13:03:00,BFO,26-FEB-2026,296.0,288.2,291.7,0,Options,Put,BSESEN,82200.0,9420
290.2,2026-02-20 13:04:00,BFO,26-FEB-2026,296.2,282.0,296.05,0,Options,Put,BSESEN,82200.0,12900
293.15,2026-02-20 13:05:00,BFO,26-FEB-2026,295.25,287.7,290.2,0,Options,Put,BSESEN,82200.0,6720
294.1,2026-02-20 13:06:00,BFO,26-FEB-2026,297.3,289.55,290.05,0,Options,Put,BSESEN,82200.0,13260
299.3,2026-02-20 13:07:00,BFO,26-FEB-2026,300.55,294.9,295.75,0,Options,Put,BSESEN,82200.0,10200
304.2,2026-02-20 13:08:00,BFO,26-FEB-2026,314.55,297.75,300.0,0,Options,Put,BSESEN,82200.0,27160
320.1,2026-02-20 13:09:00,BFO,26-FEB-2026,321.0,302.3,305.5,0,Options,Put,BSESEN,82200.0,20560
334.35,2026-02-20 13:10:00,BFO,26-FEB-2026,335.4,309.8,318.55,0,Options,Put,BSESEN,82200.0,33340
351.9,2026-02-20 13:11:00,BFO,26-FEB-2026,361.75,330.25,333.3,0,Options,Put,BSESEN,82200.0,65920
354.15,2026-02-20 13:12:00,BFO,26-FEB-2026,366.55,344.9,353.25,0,Options,Put,BSESEN,82200.0,37540
332.0,2026-02-20 13:13:00,BFO,26-FEB-2026,355.05,332.0,355.05,0,Options,Put,BSESEN,82200.0,35900
340.05,2026-02-20 13:14:00,BFO,26-FEB-2026,341.0,323.65,330.65,0,Options,Put,BSESEN,82200.0,29100
360.3,2026-02-20 13:15:00,BFO,26-FEB-2026,360.7,345.0,345.0,0,Options,Put,BSESEN,82200.0,35260
341.35,2026-02-20 13:16:00,BFO,26-FEB-2026,363.7,338.15,358.8,0,Options,Put,BSESEN,82200.0,26100
342.35,2026-02-20 13:17:00,BFO,26-FEB-2026,346.5,326.0,339.05,0,Options,Put,BSESEN,82200.0,21020
349.55,2026-02-20 13:18:00,BFO,26-FEB-2026,352.8,337.85,343.25,0,Options,Put,BSESEN,82200.0,18040
340.75,2026-02-20 13:19:00,BFO,26-FEB-2026,354.8,340.75,347.7,0,Options,Put,BSESEN,82200.0,18180
349.75,2026-02-20 13:20:00,BFO,26-FEB-2026,350.0,334.25,341.3,0,Options,Put,BSESEN,82200.0,22420
354.35,2026-02-20 13:21:00,BFO,26-FEB-2026,361.15,348.3,350.4,0,Options,Put,BSESEN,82200.0,23340
339.2,2026-02-20 13:22:00,BFO,26-FEB-2026,355.35,337.85,354.0,0,Options,Put,BSESEN,82200.0,19280
349.2,2026-02-20 13:23:00,BFO,26-FEB-2026,351.95,339.45,339.8,0,Options,Put,BSESEN,82200.0,12240
337.0,2026-02-20 13:24:00,BFO,26-FEB-2026,349.2,332.1,349.2,0,Options,Put,BSESEN,82200.0,16540
338.2,2026-02-20 13:25:00,BFO,26-FEB-2026,347.85,336.2,339.0,0,Options,Put,BSESEN,82200.0,15360
334.15,2026-02-20 13:26:00,BFO,26-FEB-2026,338.1,324.25,337.55,0,Options,Put,BSESEN,82200.0,21880
331.85,2026-02-20 13:27:00,BFO,26-FEB-2026,338.9,322.6,333.8,0,Options,Put,BSESEN,82200.0,13300
316.65,2026-02-20 13:28:00,BFO,26-FEB-2026,331.25,308.4,331.25,0,Options,Put,BSESEN,82200.0,26700
316.95,2026-02-20 13:29:00,BFO,26-FEB-2026,321.4,308.0,315.55,0,Options,Put,BSESEN,82200.0,12140
311.2,2026-02-20 13:30:00,BFO,26-FEB-2026,319.3,298.25,316.95,0,Options,Put,BSESEN,82200.0,15560
306.55,2026-02-20 13:31:00,BFO,26-FEB-2026,310.3,300.0,310.3,0,Options,Put,BSESEN,82200.0,12180
302.55,2026-02-20 13:32:00,BFO,26-FEB-2026,308.1,299.0,305.85,0,Options,Put,BSESEN,82200.0,7480
309.0,2026-02-20 13:33:00,BFO,26-FEB-2026,312.2,302.55,302.55,0,Options,Put,BSESEN,82200.0,4660
290.0,2026-02-20 13:34:00,BFO,26-FEB-2026,310.9,290.0,309.0,0,Options,Put,BSESEN,82200.0,10440
281.3,2026-02-20 13:35:00,BFO,26-FEB-2026,294.7,271.9,290.85,0,Options,Put,BSESEN,82200.0,27620
303.85,2026-02-20 13:36:00,BFO,26-FEB-2026,303.85,284.0,284.0,0,Options,Put,BSESEN,82200.0,19400
301.95,2026-02-20 13:37:00,BFO,26-FEB-2026,310.3,300.75,303.7,0,Options,Put,BSESEN,82200.0,18480
305.55,2026-02-20 13:38:00,BFO,26-FEB-2026,309.25,297.8,303.6,0,Options,Put,BSESEN,82200.0,6300
303.5,2026-02-20 13:39:00,BFO,26-FEB-2026,311.7,298.4,305.85,0,Options,Put,BSESEN,82200.0,13560
309.95,2026-02-20 13:40:00,BFO,26-FEB-2026,309.95,301.45,304.1,0,Options,Put,BSESEN,82200.0,5360
307.6,2026-02-20 13:41:00,BFO,26-FEB-2026,311.2,303.55,309.0,0,Options,Put,BSESEN,82200.0,11280
317.65,2026-02-20 13:42:00,BFO,26-FEB-2026,327.1,306.75,306.75,0,Options,Put,BSESEN,82200.0,24840
300.9,2026-02-20 13:43:00,BFO,26-FEB-2026,315.75,296.35,315.75,0,Options,Put,BSESEN,82200.0,17280
306.35,2026-02-20 13:44:00,BFO,26-FEB-2026,307.45,296.2,301.35,0,Options,Put,BSESEN,82200.0,7080
303.15,2026-02-20 13:45:00,BFO,26-FEB-2026,306.35,285.9,306.35,0,Options,Put,BSESEN,82200.0,16460
304.3,2026-02-20 13:46:00,BFO,26-FEB-2026,311.15,302.1,302.85,0,Options,Put,BSESEN,82200.0,8480
310.8,2026-02-20 13:47:00,BFO,26-FEB-2026,312.15,305.65,305.65,0,Options,Put,BSESEN,82200.0,8000
301.85,2026-02-20 13:48:00,BFO,26-FEB-2026,315.0,300.0,310.8,0,Options,Put,BSESEN,82200.0,7700
300.5,2026-02-20 13:49:00,BFO,26-FEB-2026,304.95,295.6,301.85,0,Options,Put,BSESEN,82200.0,7500
294.0,2026-02-20 13:50:00,BFO,26-FEB-2026,299.65,292.85,299.0,0,Options,Put,BSESEN,82200.0,5300
301.1,2026-02-20 13:51:00,BFO,26-FEB-2026,302.4,290.3,293.8,0,Options,Put,BSESEN,82200.0,4540
304.0,2026-02-20 13:52:00,BFO,26-FEB-2026,306.45,298.45,301.1,0,Options,Put,BSESEN,82200.0,5160
302.5,2026-02-20 13:53:00,BFO,26-FEB-2026,306.0,299.3,304.0,0,Options,Put,BSESEN,82200.0,4920
315.0,2026-02-20 13:54:00,BFO,26-FEB-2026,315.0,300.4,302.5,0,Options,Put,BSESEN,82200.0,6580
306.65,2026-02-20 13:55:00,BFO,26-FEB-2026,318.5,304.7,316.05,0,Options,Put,BSESEN,82200.0,14420
300.45,2026-02-20 13:56:00,BFO,26-FEB-2026,312.0,298.4,306.7,0,Options,Put,BSESEN,82200.0,8180
288.8,2026-02-20 13:57:00,BFO,26-FEB-2026,302.45,286.7,300.25,0,Options,Put,BSESEN,82200.0,7940
276.75,2026-02-20 13:58:00,BFO,26-FEB-2026,291.45,269.6,291.45,0,Options,Put,BSESEN,82200.0,30900
269.65,2026-02-20 13:59:00,BFO,26-FEB-2026,280.4,268.35,279.0,0,Options,Put,BSESEN,82200.0,15480
269.3,2026-02-20 14:00:00,BFO,26-FEB-2026,277.2,265.35,269.25,0,Options,Put,BSESEN,82200.0,17880
263.65,2026-02-20 14:01:00,BFO,26-FEB-2026,269.3,256.45,269.3,0,Options,Put,BSESEN,82200.0,18180
274.35,2026-02-20 14:02:00,BFO,26-FEB-2026,276.6,264.8,264.8,0,Options,Put,BSESEN,82200.0,11800
272.05,2026-02-20 14:03:00,BFO,26-FEB-2026,274.0,267.1,273.5,0,Options,Put,BSESEN,82200.0,9660
279.45,2026-02-20 14:04:00,BFO,26-FEB-2026,279.45,267.7,272.05,0,Options,Put,BSESEN,82200.0,7740
281.1,2026-02-20 14:05:00,BFO,26-FEB-2026,297.85,279.0,279.4,0,Options,Put,BSESEN,82200.0,16520
280.85,2026-02-20 14:06:00,BFO,26-FEB-2026,284.25,275.05,281.1,0,Options,Put,BSESEN,82200.0,8020
269.65,2026-02-20 14:07:00,BFO,26-FEB-2026,285.55,267.35,278.8,0,Options,Put,BSESEN,82200.0,6900
274.55,2026-02-20 14:08:00,BFO,26-FEB-2026,276.45,268.65,272.0,0,Options,Put,BSESEN,82200.0,5740
269.95,2026-02-20 14:09:00,BFO,26-FEB-2026,274.9,269.95,274.55,0,Options,Put,BSESEN,82200.0,5220
272.8,2026-02-20 14:10:00,BFO,26-FEB-2026,273.85,265.75,270.75,0,Options,Put,BSESEN,82200.0,6500
269.1,2026-02-20 14:11:00,BFO,26-FEB-2026,276.2,267.8,272.9,0,Options,Put,BSESEN,82200.0,5080
269.9,2026-02-20 14:12:00,BFO,26-FEB-2026,274.65,267.0,269.0,0,Options,Put,BSESEN,82200.0,2880
270.3,2026-02-20 14:13:00,BFO,26-FEB-2026,275.0,269.9,269.9,0,Options,Put,BSESEN,82200.0,2240
266.0,2026-02-20 14:14:00,BFO,26-FEB-2026,269.9,263.9,268.9,0,Options,Put,BSESEN,82200.0,6120
260.0,2026-02-20 14:15:00,BFO,26-FEB-2026,266.15,257.25,266.15,0,Options,Put,BSESEN,82200.0,9260
252.35,2026-02-20 14:16:00,BFO,26-FEB-2026,259.25,248.5,259.25,0,Options,Put,BSESEN,82200.0,23400
250.15,2026-02-20 14:17:00,BFO,26-FEB-2026,256.0,250.15,254.25,0,Options,Put,BSESEN,82200.0,11200
243.7,2026-02-20 14:18:00,BFO,26-FEB-2026,251.05,240.0,246.7,0,Options,Put,BSESEN,82200.0,15480
245.65,2026-02-20 14:19:00,BFO,26-FEB-2026,247.55,242.45,243.9,0,Options,Put,BSESEN,82200.0,13540
246.75,2026-02-20 14:20:00,BFO,26-FEB-2026,252.1,245.1,246.2,0,Options,Put,BSESEN,82200.0,7900
244.1,2026-02-20 14:21:00,BFO,26-FEB-2026,249.15,242.25,246.75,0,Options,Put,BSESEN,82200.0,9300
250.5,2026-02-20 14:22:00,BFO,26-FEB-2026,251.4,242.7,242.7,0,Options,Put,BSESEN,82200.0,9140
256.15,2026-02-20 14:23:00,BFO,26-FEB-2026,257.8,250.05,250.5,0,Options,Put,BSESEN,82200.0,7920
258.7,2026-02-20 14:24:00,BFO,26-FEB-2026,261.45,254.6,255.0,0,Options,Put,BSESEN,82200.0,14760
259.35,2026-02-20 14:25:00,BFO,26-FEB-2026,262.45,258.7,258.7,0,Options,Put,BSESEN,82200.0,9320
269.8,2026-02-20 14:26:00,BFO,26-FEB-2026,270.5,258.35,260.1,0,Options,Put,BSESEN,82200.0,10880
273.5,2026-02-20 14:27:00,BFO,26-FEB-2026,273.5,262.15,269.75,0,Options,Put,BSESEN,82200.0,15220
275.55,2026-02-20 14:28:00,BFO,26-FEB-2026,280.1,272.4,272.4,0,Options,Put,BSESEN,82200.0,20920
282.5,2026-02-20 14:29:00,BFO,26-FEB-2026,282.5,268.8,275.15,0,Options,Put,BSESEN,82200.0,19000
278.3,2026-02-20 14:30:00,BFO,26-FEB-2026,288.6,273.25,282.05,0,Options,Put,BSESEN,82200.0,21100
271.5,2026-02-20 14:31:00,BFO,26-FEB-2026,279.5,270.25,277.65,0,Options,Put,BSESEN,82200.0,7560
271.5,2026-02-20 14:32:00,BFO,26-FEB-2026,278.75,269.0,271.15,0,Options,Put,BSESEN,82200.0,16480
271.25,2026-02-20 14:33:00,BFO,26-FEB-2026,279.35,270.7,271.5,0,Options,Put,BSESEN,82200.0,7620
271.85,2026-02-20 14:34:00,BFO,26-FEB-2026,278.95,269.1,271.25,0,Options,Put,BSESEN,82200.0,6460
259.1,2026-02-20 14:35:00,BFO,26-FEB-2026,273.15,255.9,271.1,0,Options,Put,BSESEN,82200.0,12000
262.75,2026-02-20 14:36:00,BFO,26-FEB-2026,268.6,254.35,257.8,0,Options,Put,BSESEN,82200.0,7840
270.6,2026-02-20 14:37:00,BFO,26-FEB-2026,270.6,262.35,262.75,0,Options,Put,BSESEN,82200.0,6760
278.15,2026-02-20 14:38:00,BFO,26-FEB-2026,279.0,270.6,270.6,0,Options,Put,BSESEN,82200.0,8900
269.25,2026-02-20 14:39:00,BFO,26-FEB-2026,278.15,264.9,278.15,0,Options,Put,BSESEN,82200.0,8500
266.65,2026-02-20 14:40:00,BFO,26-FEB-2026,268.3,259.85,266.0,0,Options,Put,BSESEN,82200.0,8700
261.65,2026-02-20 14:41:00,BFO,26-FEB-2026,270.45,261.65,266.9,0,Options,Put,BSESEN,82200.0,5320
263.65,2026-02-20 14:42:00,BFO,26-FEB-2026,266.85,260.9,260.9,0,Options,Put,BSESEN,82200.0,3080
257.6,2026-02-20 14:43:00,BFO,26-FEB-2026,265.65,256.6,263.65,0,Options,Put,BSESEN,82200.0,5540
255.1,2026-02-20 14:44:00,BFO,26-FEB-2026,260.6,243.3,260.2,0,Options,Put,BSESEN,82200.0,11280
251.75,2026-02-20 14:45:00,BFO,26-FEB-2026,258.2,249.75,253.75,0,Options,Put,BSESEN,82200.0,16420
251.55,2026-02-20 14:46:00,BFO,26-FEB-2026,255.0,247.95,251.95,0,Options,Put,BSESEN,82200.0,5960
253.05,2026-02-20 14:47:00,BFO,26-FEB-2026,258.65,251.2,251.45,0,Options,Put,BSESEN,82200.0,10840
243.7,2026-02-20 14:48:00,BFO,26-FEB-2026,252.05,242.55,251.0,0,Options,Put,BSESEN,82200.0,8920
241.3,2026-02-20 14:49:00,BFO,26-FEB-2026,247.55,237.95,245.1,0,Options,Put,BSESEN,82200.0,21800
255.6,2026-02-20 14:50:00,BFO,26-FEB-2026,257.5,242.0,242.0,0,Options,Put,BSESEN,82200.0,12860
257.7,2026-02-20 14:51:00,BFO,26-FEB-2026,271.1,256.55,256.55,0,Options,Put,BSESEN,82200.0,13380
257.7,2026-02-20 14:52:00,BFO,26-FEB-2026,265.9,256.45,258.45,0,Options,Put,BSESEN,82200.0,6760
263.15,2026-02-20 14:53:00,BFO,26-FEB-2026,265.5,256.8,257.7,0,Options,Put,BSESEN,82200.0,3520
257.95,2026-02-20 14:54:00,BFO,26-FEB-2026,265.0,256.45,263.15,0,Options,Put,BSESEN,82200.0,8640
255.1,2026-02-20 14:55:00,BFO,26-FEB-2026,262.05,251.3,257.95,0,Options,Put,BSESEN,82200.0,5920
257.45,2026-02-20 14:56:00,BFO,26-FEB-2026,262.3,254.9,255.1,0,Options,Put,BSESEN,82200.0,6800
262.55,2026-02-20 14:57:00,BFO,26-FEB-2026,263.15,257.45,257.45,0,Options,Put,BSESEN,82200.0,4580
259.0,2026-02-20 14:58:00,BFO,26-FEB-2026,262.95,256.05,261.35,0,Options,Put,BSESEN,82200.0,4240
250.0,2026-02-20 14:59:00,BFO,26-FEB-2026,259.0,250.0,259.0,0,Options,Put,BSESEN,82200.0,5260
265.9,2026-02-20 15:00:00,BFO,26-FEB-2026,265.9,250.0,250.0,0,Options,Put,BSESEN,82200.0,11360
264.6,2026-02-20 15:01:00,BFO,26-FEB-2026,268.85,260.1,266.95,0,Options,Put,BSESEN,82200.0,17880
282.4,2026-02-20 15:02:00,BFO,26-FEB-2026,284.25,261.7,263.95,0,Options,Put,BSESEN,82200.0,11040
278.0,2026-02-20 15:03:00,BFO,26-FEB-2026,283.3,269.3,282.15,0,Options,Put,BSESEN,82200.0,15940
296.25,2026-02-20 15:04:00,BFO,26-FEB-2026,298.6,279.75,279.75,0,Options,Put,BSESEN,82200.0,28680
301.65,2026-02-20 15:05:00,BFO,26-FEB-2026,301.65,293.05,294.5,0,Options,Put,BSESEN,82200.0,20240
312.15,2026-02-20 15:06:00,BFO,26-FEB-2026,320.35,307.15,308.55,0,Options,Put,BSESEN,82200.0,40860
329.05,2026-02-20 15:07:00,BFO,26-FEB-2026,329.8,310.35,310.35,0,Options,Put,BSESEN,82200.0,38100
313.05,2026-02-20 15:08:00,BFO,26-FEB-2026,330.35,311.05,329.0,0,Options,Put,BSESEN,82200.0,38700
316.35,2026-02-20 15:09:00,BFO,26-FEB-2026,321.45,305.05,312.3,0,Options,Put,BSESEN,82200.0,18000
327.0,2026-02-20 15:10:00,BFO,26-FEB-2026,327.15,317.65,317.65,0,Options,Put,BSESEN,82200.0,18420
324.1,2026-02-20 15:11:00,BFO,26-FEB-2026,326.8,312.85,325.2,0,Options,Put,BSESEN,82200.0,24900
318.1,2026-02-20 15:12:00,BFO,26-FEB-2026,325.55,317.25,324.1,0,Options,Put,BSESEN,82200.0,22440
320.0,2026-02-20 15:13:00,BFO,26-FEB-2026,325.0,317.75,320.2,0,Options,Put,BSESEN,82200.0,15680
316.65,2026-02-20 15:14:00,BFO,26-FEB-2026,324.35,306.2,321.1,0,Options,Put,BSESEN,82200.0,24980
318.5,2026-02-20 15:15:00,BFO,26-FEB-2026,324.5,317.0,318.05,0,Options,Put,BSESEN,82200.0,26920
313.5,2026-02-20 15:16:00,BFO,26-FEB-2026,319.75,308.8,319.45,0,Options,Put,BSESEN,82200.0,12660
315.0,2026-02-20 15:17:00,BFO,26-FEB-2026,320.0,308.85,313.5,0,Options,Put,BSESEN,82200.0,15060
318.1,2026-02-20 15:18:00,BFO,26-FEB-2026,321.0,315.0,316.3,0,Options,Put,BSESEN,82200.0,20660
333.25,2026-02-20 15:19:00,BFO,26-FEB-2026,334.25,318.0,319.15,0,Options,Put,BSESEN,82200.0,31920
331.35,2026-02-20 15:20:00,BFO,26-FEB-2026,345.65,331.35,334.1,0,Options,Put,BSESEN,82200.0,27980
341.2,2026-02-20 15:21:00,BFO,26-FEB-2026,346.65,333.1,333.1,0,Options,Put,BSESEN,82200.0,22860
307.6,2026-02-20 15:22:00,BFO,26-FEB-2026,342.05,258.9,340.45,0,Options,Put,BSESEN,82200.0,68540
313.35,2026-02-20 15:23:00,BFO,26-FEB-2026,314.55,295.9,308.55,0,Options,Put,BSESEN,82200.0,34520
290.0,2026-02-20 15:24:00,BFO,26-FEB-2026,313.35,290.0,313.35,0,Options,Put,BSESEN,82200.0,49560
305.95,2026-02-20 15:25:00,BFO,26-FEB-2026,310.0,292.1,292.2,0,Options,Put,BSESEN,82200.0,19480
313.0,2026-02-20 15:26:00,BFO,26-FEB-2026,313.0,305.5,307.45,0,Options,Put,BSESEN,82200.0,9220
301.8,2026-02-20 15:27:00,BFO,26-FEB-2026,313.35,296.35,313.0,0,Options,Put,BSESEN,82200.0,18620
276.75,2026-02-20 15:28:00,BFO,26-FEB-2026,306.3,276.75,300.8,0,Options,Put,BSESEN,82200.0,14620
290.55,2026-02-20 15:29:00,BFO,26-FEB-2026,294.9,280.3,280.3,0,Options,Put,BSESEN,82200.0,17920
