close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1035.05,2026-02-20 12:47:00,BFO,26-FEB-2026,1035.05,1019.35,1019.85,0,Options,Call,BSESEN,82300.0,660
1080.35,2026-02-20 12:48:00,BFO,26-FEB-2026,1088.2,1035.05,1035.05,0,Options,Call,BSESEN,82300.0,2260
1047.5,2026-02-20 12:49:00,BFO,26-FEB-2026,1090.45,1045.55,1077.6,0,Options,Call,BSESEN,82300.0,6240
1046.6,2026-02-20 12:50:00,BFO,26-FEB-2026,1063.05,1040.0,1047.5,0,Options,Call,BSESEN,82300.0,1380
1060.9,2026-02-20 12:51:00,BFO,26-FEB-2026,1060.9,1045.7,1046.6,0,Options,Call,BSESEN,82300.0,940
1054.3,2026-02-20 12:52:00,BFO,26-FEB-2026,1060.9,1042.5,1060.9,0,Options,Call,BSESEN,82300.0,620
1033.3,2026-02-20 12:53:00,BFO,26-FEB-2026,1054.3,1027.15,1054.3,0,Options,Call,BSESEN,82300.0,800
1061.1,2026-02-20 12:54:00,BFO,26-FEB-2026,1061.1,1038.85,1039.55,0,Options,Call,BSESEN,82300.0,820
1044.85,2026-02-20 12:55:00,BFO,26-FEB-2026,1061.1,1044.85,1061.1,0,Options,Call,BSESEN,82300.0,480
1018.85,2026-02-20 12:56:00,BFO,26-FEB-2026,1045.0,1005.0,1045.0,0,Options,Call,BSESEN,82300.0,1200
983.35,2026-02-20 12:57:00,BFO,26-FEB-2026,1018.85,978.7,1018.85,0,Options,Call,BSESEN,82300.0,3220
992.7,2026-02-20 12:58:00,BFO,26-FEB-2026,996.0,968.25,982.7,0,Options,Call,BSESEN,82300.0,2340
1007.15,2026-02-20 12:59:00,BFO,26-FEB-2026,1007.15,991.45,997.35,0,Options,Call,BSESEN,82300.0,2520
1021.15,2026-02-20 13:00:00,BFO,26-FEB-2026,1034.15,1007.15,1007.15,0,Options,Call,BSESEN,82300.0,1200
1022.45,2026-02-20 13:01:00,BFO,26-FEB-2026,1032.2,1020.6,1021.15,0,Options,Call,BSESEN,82300.0,740
987.55,2026-02-20 13:02:00,BFO,26-FEB-2026,1025.65,987.55,1025.65,0,Options,Call,BSESEN,82300.0,2060
975.1,2026-02-20 13:03:00,BFO,26-FEB-2026,997.3,974.5,987.55,0,Options,Call,BSESEN,82300.0,580
991.75,2026-02-20 13:04:00,BFO,26-FEB-2026,999.55,975.95,975.95,0,Options,Call,BSESEN,82300.0,1100
974.4,2026-02-20 13:05:00,BFO,26-FEB-2026,991.75,974.4,991.75,0,Options,Call,BSESEN,82300.0,560
968.4,2026-02-20 13:06:00,BFO,26-FEB-2026,980.85,966.0,974.4,0,Options,Call,BSESEN,82300.0,3860
951.15,2026-02-20 13:07:00,BFO,26-FEB-2026,968.4,948.8,968.4,0,Options,Call,BSESEN,82300.0,3440
942.55,2026-02-20 13:08:00,BFO,26-FEB-2026,949.45,919.9,944.0,0,Options,Call,BSESEN,82300.0,3700
922.45,2026-02-20 13:09:00,BFO,26-FEB-2026,942.55,920.15,942.55,0,Options,Call,BSESEN,82300.0,940
904.5,2026-02-20 13:10:00,BFO,26-FEB-2026,944.0,901.9,922.45,0,Options,Call,BSESEN,82300.0,4200
876.8,2026-02-20 13:11:00,BFO,26-FEB-2026,910.95,864.6,904.5,0,Options,Call,BSESEN,82300.0,10820
877.2,2026-02-20 13:12:00,BFO,26-FEB-2026,889.7,872.0,881.1,0,Options,Call,BSESEN,82300.0,2960
914.15,2026-02-20 13:13:00,BFO,26-FEB-2026,917.3,877.2,877.2,0,Options,Call,BSESEN,82300.0,2580
915.6,2026-02-20 13:14:00,BFO,26-FEB-2026,929.2,913.2,917.2,0,Options,Call,BSESEN,82300.0,4440
884.55,2026-02-20 13:15:00,BFO,26-FEB-2026,914.0,884.55,914.0,0,Options,Call,BSESEN,82300.0,5100
911.0,2026-02-20 13:16:00,BFO,26-FEB-2026,911.0,878.0,881.8,0,Options,Call,BSESEN,82300.0,2200
909.05,2026-02-20 13:17:00,BFO,26-FEB-2026,931.0,904.65,912.25,0,Options,Call,BSESEN,82300.0,2360
900.0,2026-02-20 13:18:00,BFO,26-FEB-2026,922.2,898.85,909.05,0,Options,Call,BSESEN,82300.0,780
899.65,2026-02-20 13:19:00,BFO,26-FEB-2026,902.45,884.55,900.0,0,Options,Call,BSESEN,82300.0,720
904.8,2026-02-20 13:20:00,BFO,26-FEB-2026,911.25,899.65,899.65,0,Options,Call,BSESEN,82300.0,820
873.2,2026-02-20 13:21:00,BFO,26-FEB-2026,904.8,867.75,904.8,0,Options,Call,BSESEN,82300.0,2680
899.35,2026-02-20 13:22:00,BFO,26-FEB-2026,900.1,872.1,873.2,0,Options,Call,BSESEN,82300.0,1200
887.35,2026-02-20 13:23:00,BFO,26-FEB-2026,898.7,887.35,898.15,0,Options,Call,BSESEN,82300.0,300
905.35,2026-02-20 13:24:00,BFO,26-FEB-2026,909.85,887.2,887.35,0,Options,Call,BSESEN,82300.0,880
902.65,2026-02-20 13:25:00,BFO,26-FEB-2026,905.35,890.7,905.35,0,Options,Call,BSESEN,82300.0,960
902.15,2026-02-20 13:26:00,BFO,26-FEB-2026,922.0,900.2,902.65,0,Options,Call,BSESEN,82300.0,1200
912.75,2026-02-20 13:27:00,BFO,26-FEB-2026,922.15,898.9,904.6,0,Options,Call,BSESEN,82300.0,1680
938.65,2026-02-20 13:28:00,BFO,26-FEB-2026,951.25,909.0,909.0,0,Options,Call,BSESEN,82300.0,3700
941.2,2026-02-20 13:29:00,BFO,26-FEB-2026,951.3,929.75,944.4,0,Options,Call,BSESEN,82300.0,2200
945.3,2026-02-20 13:30:00,BFO,26-FEB-2026,966.3,930.65,941.2,0,Options,Call,BSESEN,82300.0,4840
960.4,2026-02-20 13:31:00,BFO,26-FEB-2026,964.25,945.3,945.3,0,Options,Call,BSESEN,82300.0,2420
960.75,2026-02-20 13:32:00,BFO,26-FEB-2026,965.45,950.85,960.4,0,Options,Call,BSESEN,82300.0,2180
952.1,2026-02-20 13:33:00,BFO,26-FEB-2026,962.6,946.55,960.75,0,Options,Call,BSESEN,82300.0,1660
976.6,2026-02-20 13:34:00,BFO,26-FEB-2026,976.6,954.6,954.6,0,Options,Call,BSESEN,82300.0,1880
1007.15,2026-02-20 13:35:00,BFO,26-FEB-2026,1023.05,976.95,984.1,0,Options,Call,BSESEN,82300.0,4360
963.4,2026-02-20 13:36:00,BFO,26-FEB-2026,1007.15,962.45,1007.15,0,Options,Call,BSESEN,82300.0,3860
964.95,2026-02-20 13:37:00,BFO,26-FEB-2026,964.95,946.55,963.4,0,Options,Call,BSESEN,82300.0,2100
963.95,2026-02-20 13:38:00,BFO,26-FEB-2026,973.45,951.5,964.95,0,Options,Call,BSESEN,82300.0,960
956.75,2026-02-20 13:39:00,BFO,26-FEB-2026,963.95,943.7,963.95,0,Options,Call,BSESEN,82300.0,1720
945.0,2026-02-20 13:40:00,BFO,26-FEB-2026,958.35,945.0,956.75,0,Options,Call,BSESEN,82300.0,500
940.7,2026-02-20 13:41:00,BFO,26-FEB-2026,954.15,940.0,945.0,0,Options,Call,BSESEN,82300.0,5220
925.9,2026-02-20 13:42:00,BFO,26-FEB-2026,940.7,900.0,939.9,0,Options,Call,BSESEN,82300.0,3960
965.95,2026-02-20 13:43:00,BFO,26-FEB-2026,968.15,928.9,928.9,0,Options,Call,BSESEN,82300.0,2940
950.5,2026-02-20 13:44:00,BFO,26-FEB-2026,973.85,949.95,965.95,0,Options,Call,BSESEN,82300.0,1780
971.55,2026-02-20 13:45:00,BFO,26-FEB-2026,981.85,950.5,950.5,0,Options,Call,BSESEN,82300.0,2680
950.95,2026-02-20 13:46:00,BFO,26-FEB-2026,971.55,938.2,971.55,0,Options,Call,BSESEN,82300.0,1700
938.0,2026-02-20 13:47:00,BFO,26-FEB-2026,952.1,938.0,950.95,0,Options,Call,BSESEN,82300.0,1080
957.3,2026-02-20 13:48:00,BFO,26-FEB-2026,957.3,930.0,938.0,0,Options,Call,BSESEN,82300.0,480
958.6,2026-02-20 13:49:00,BFO,26-FEB-2026,963.1,946.95,957.3,0,Options,Call,BSESEN,82300.0,1160
964.05,2026-02-20 13:50:00,BFO,26-FEB-2026,967.25,958.0,959.9,0,Options,Call,BSESEN,82300.0,1640
951.35,2026-02-20 13:51:00,BFO,26-FEB-2026,966.6,948.6,966.6,0,Options,Call,BSESEN,82300.0,740
938.8,2026-02-20 13:52:00,BFO,26-FEB-2026,954.45,938.8,951.35,0,Options,Call,BSESEN,82300.0,720
947.4,2026-02-20 13:53:00,BFO,26-FEB-2026,947.4,938.8,938.8,0,Options,Call,BSESEN,82300.0,180
923.85,2026-02-20 13:54:00,BFO,26-FEB-2026,947.4,923.85,947.4,0,Options,Call,BSESEN,82300.0,1160
949.8,2026-02-20 13:55:00,BFO,26-FEB-2026,949.8,920.0,923.85,0,Options,Call,BSESEN,82300.0,2380
961.65,2026-02-20 13:56:00,BFO,26-FEB-2026,961.65,940.45,949.8,0,Options,Call,BSESEN,82300.0,1400
987.0,2026-02-20 13:57:00,BFO,26-FEB-2026,987.4,957.4,961.65,0,Options,Call,BSESEN,82300.0,1920
999.35,2026-02-20 13:58:00,BFO,26-FEB-2026,1018.25,982.05,982.05,0,Options,Call,BSESEN,82300.0,3880
1015.8,2026-02-20 13:59:00,BFO,26-FEB-2026,1018.85,997.45,999.35,0,Options,Call,BSESEN,82300.0,2040
1014.7,2026-02-20 14:00:00,BFO,26-FEB-2026,1024.75,1001.8,1015.8,0,Options,Call,BSESEN,82300.0,3580
1029.4,2026-02-20 14:01:00,BFO,26-FEB-2026,1045.0,1012.05,1014.7,0,Options,Call,BSESEN,82300.0,2660
997.9,2026-02-20 14:02:00,BFO,26-FEB-2026,1028.95,997.9,1025.0,0,Options,Call,BSESEN,82300.0,2060
1009.15,2026-02-20 14:03:00,BFO,26-FEB-2026,1020.0,1000.0,1000.0,0,Options,Call,BSESEN,82300.0,1560
1003.6,2026-02-20 14:04:00,BFO,26-FEB-2026,1015.8,1003.6,1009.15,0,Options,Call,BSESEN,82300.0,820
984.6,2026-02-20 14:05:00,BFO,26-FEB-2026,989.15,949.75,985.0,0,Options,Call,BSESEN,82300.0,2280
990.9,2026-02-20 14:06:00,BFO,26-FEB-2026,996.6,983.3,985.5,0,Options,Call,BSESEN,82300.0,940
1014.55,2026-02-20 14:07:00,BFO,26-FEB-2026,1014.55,979.4,990.9,0,Options,Call,BSESEN,82300.0,1900
994.7,2026-02-20 14:08:00,BFO,26-FEB-2026,1013.2,994.7,1008.95,0,Options,Call,BSESEN,82300.0,1920
1007.0,2026-02-20 14:09:00,BFO,26-FEB-2026,1007.0,994.7,994.7,0,Options,Call,BSESEN,82300.0,3760
998.45,2026-02-20 14:10:00,BFO,26-FEB-2026,1010.75,998.45,1007.0,0,Options,Call,BSESEN,82300.0,1320
1001.5,2026-02-20 14:11:00,BFO,26-FEB-2026,1012.1,990.1,999.4,0,Options,Call,BSESEN,82300.0,2740
1006.4,2026-02-20 14:12:00,BFO,26-FEB-2026,1015.0,995.85,1001.5,0,Options,Call,BSESEN,82300.0,960
999.4,2026-02-20 14:13:00,BFO,26-FEB-2026,1006.4,995.4,1006.4,0,Options,Call,BSESEN,82300.0,640
1007.5,2026-02-20 14:14:00,BFO,26-FEB-2026,1013.75,999.4,999.4,0,Options,Call,BSESEN,82300.0,620
1025.8,2026-02-20 14:15:00,BFO,26-FEB-2026,1033.2,1007.5,1007.5,0,Options,Call,BSESEN,82300.0,1800
1036.35,2026-02-20 14:16:00,BFO,26-FEB-2026,1051.0,1025.8,1025.8,0,Options,Call,BSESEN,82300.0,3060
1044.5,2026-02-20 14:17:00,BFO,26-FEB-2026,1045.25,1035.25,1036.35,0,Options,Call,BSESEN,82300.0,1640
1065.8,2026-02-20 14:18:00,BFO,26-FEB-2026,1071.9,1045.5,1060.0,0,Options,Call,BSESEN,82300.0,3260
1074.15,2026-02-20 14:19:00,BFO,26-FEB-2026,1075.55,1055.25,1065.8,0,Options,Call,BSESEN,82300.0,1860
1054.1,2026-02-20 14:20:00,BFO,26-FEB-2026,1072.5,1048.15,1068.05,0,Options,Call,BSESEN,82300.0,1200
1077.35,2026-02-20 14:21:00,BFO,26-FEB-2026,1090.0,1054.1,1054.1,0,Options,Call,BSESEN,82300.0,1420
1068.75,2026-02-20 14:22:00,BFO,26-FEB-2026,1085.3,1057.95,1085.3,0,Options,Call,BSESEN,82300.0,1760
1038.05,2026-02-20 14:23:00,BFO,26-FEB-2026,1068.75,1038.05,1068.75,0,Options,Call,BSESEN,82300.0,420
1034.5,2026-02-20 14:24:00,BFO,26-FEB-2026,1040.0,1023.45,1038.35,0,Options,Call,BSESEN,82300.0,880
1026.85,2026-02-20 14:25:00,BFO,26-FEB-2026,1034.5,1020.0,1034.5,0,Options,Call,BSESEN,82300.0,2000
1010.8,2026-02-20 14:26:00,BFO,26-FEB-2026,1034.65,1005.8,1030.0,0,Options,Call,BSESEN,82300.0,1920
1007.55,2026-02-20 14:27:00,BFO,26-FEB-2026,1025.85,1007.55,1010.7,0,Options,Call,BSESEN,82300.0,1040
1002.55,2026-02-20 14:28:00,BFO,26-FEB-2026,1007.95,988.6,1007.55,0,Options,Call,BSESEN,82300.0,2140
987.05,2026-02-20 14:29:00,BFO,26-FEB-2026,1016.6,987.05,1005.05,0,Options,Call,BSESEN,82300.0,1180
1005.25,2026-02-20 14:30:00,BFO,26-FEB-2026,1015.7,979.55,987.05,0,Options,Call,BSESEN,82300.0,900
1010.0,2026-02-20 14:31:00,BFO,26-FEB-2026,1019.75,1005.25,1005.25,0,Options,Call,BSESEN,82300.0,500
1024.5,2026-02-20 14:32:00,BFO,26-FEB-2026,1030.0,1010.0,1020.0,0,Options,Call,BSESEN,82300.0,1620
1023.8,2026-02-20 14:33:00,BFO,26-FEB-2026,1025.3,1009.7,1021.05,0,Options,Call,BSESEN,82300.0,1020
1023.8,2026-02-20 14:34:00,BFO,26-FEB-2026,1033.85,1015.95,1023.8,0,Options,Call,BSESEN,82300.0,1020
1056.0,2026-02-20 14:35:00,BFO,26-FEB-2026,1061.4,1023.5,1023.5,0,Options,Call,BSESEN,82300.0,2580
1033.25,2026-02-20 14:36:00,BFO,26-FEB-2026,1067.15,1032.35,1056.0,0,Options,Call,BSESEN,82300.0,1080
1026.8,2026-02-20 14:37:00,BFO,26-FEB-2026,1056.25,1026.8,1047.0,0,Options,Call,BSESEN,82300.0,940
1019.95,2026-02-20 14:38:00,BFO,26-FEB-2026,1026.8,1014.2,1026.8,0,Options,Call,BSESEN,82300.0,660
1036.2,2026-02-20 14:39:00,BFO,26-FEB-2026,1047.2,1015.0,1019.95,0,Options,Call,BSESEN,82300.0,640
1052.65,2026-02-20 14:40:00,BFO,26-FEB-2026,1065.35,1036.2,1036.2,0,Options,Call,BSESEN,82300.0,800
1055.9,2026-02-20 14:41:00,BFO,26-FEB-2026,1055.9,1042.35,1052.65,0,Options,Call,BSESEN,82300.0,620
1053.2,2026-02-20 14:42:00,BFO,26-FEB-2026,1059.3,1052.7,1055.9,0,Options,Call,BSESEN,82300.0,420
1079.6,2026-02-20 14:43:00,BFO,26-FEB-2026,1080.05,1053.2,1053.2,0,Options,Call,BSESEN,82300.0,1340
1091.35,2026-02-20 14:44:00,BFO,26-FEB-2026,1120.2,1071.5,1079.6,0,Options,Call,BSESEN,82300.0,3020
1134.65,2026-02-20 14:45:00,BFO,26-FEB-2026,1134.65,1097.25,1115.5,0,Options,Call,BSESEN,82300.0,3860
1151.95,2026-02-20 14:46:00,BFO,26-FEB-2026,1154.0,1131.15,1134.65,0,Options,Call,BSESEN,82300.0,2040
1131.75,2026-02-20 14:47:00,BFO,26-FEB-2026,1152.35,1112.9,1151.95,0,Options,Call,BSESEN,82300.0,980
1167.0,2026-02-20 14:48:00,BFO,26-FEB-2026,1169.5,1131.75,1131.75,0,Options,Call,BSESEN,82300.0,1360
1169.1,2026-02-20 14:49:00,BFO,26-FEB-2026,1180.0,1151.0,1167.0,0,Options,Call,BSESEN,82300.0,1520
1119.3,2026-02-20 14:50:00,BFO,26-FEB-2026,1163.25,1114.9,1163.25,0,Options,Call,BSESEN,82300.0,1860
1094.4,2026-02-20 14:51:00,BFO,26-FEB-2026,1119.3,1067.45,1119.3,0,Options,Call,BSESEN,82300.0,540
1115.25,2026-02-20 14:52:00,BFO,26-FEB-2026,1119.6,1090.8,1094.4,0,Options,Call,BSESEN,82300.0,740
1090.0,2026-02-20 14:53:00,BFO,26-FEB-2026,1115.25,1078.6,1115.25,0,Options,Call,BSESEN,82300.0,560
1107.85,2026-02-20 14:54:00,BFO,26-FEB-2026,1110.75,1081.8,1090.0,0,Options,Call,BSESEN,82300.0,1680
1110.75,2026-02-20 14:55:00,BFO,26-FEB-2026,1120.0,1097.55,1104.4,0,Options,Call,BSESEN,82300.0,600
1100.9,2026-02-20 14:56:00,BFO,26-FEB-2026,1114.9,1094.1,1110.75,0,Options,Call,BSESEN,82300.0,540
1099.1,2026-02-20 14:57:00,BFO,26-FEB-2026,1100.9,1094.1,1100.9,0,Options,Call,BSESEN,82300.0,400
1102.9,2026-02-20 14:58:00,BFO,26-FEB-2026,1109.5,1089.9,1099.1,0,Options,Call,BSESEN,82300.0,700
1134.75,2026-02-20 14:59:00,BFO,26-FEB-2026,1134.75,1102.9,1102.9,0,Options,Call,BSESEN,82300.0,1540
1080.1,2026-02-20 15:00:00,BFO,26-FEB-2026,1136.95,1075.95,1136.95,0,Options,Call,BSESEN,82300.0,2160
1083.55,2026-02-20 15:01:00,BFO,26-FEB-2026,1096.75,1061.15,1071.05,0,Options,Call,BSESEN,82300.0,5320
1022.9,2026-02-20 15:02:00,BFO,26-FEB-2026,1093.0,1022.9,1082.5,0,Options,Call,BSESEN,82300.0,1480
1045.35,2026-02-20 15:03:00,BFO,26-FEB-2026,1061.4,1028.0,1028.0,0,Options,Call,BSESEN,82300.0,4260
997.05,2026-02-20 15:04:00,BFO,26-FEB-2026,1045.35,993.65,1045.35,0,Options,Call,BSESEN,82300.0,4120
991.25,2026-02-20 15:05:00,BFO,26-FEB-2026,1008.05,991.25,997.05,0,Options,Call,BSESEN,82300.0,1540
965.55,2026-02-20 15:06:00,BFO,26-FEB-2026,974.9,947.25,970.2,0,Options,Call,BSESEN,82300.0,7580
934.7,2026-02-20 15:07:00,BFO,26-FEB-2026,965.55,926.05,965.55,0,Options,Call,BSESEN,82300.0,6220
953.9,2026-02-20 15:08:00,BFO,26-FEB-2026,956.85,929.05,933.85,0,Options,Call,BSESEN,82300.0,2660
943.4,2026-02-20 15:09:00,BFO,26-FEB-2026,961.45,939.35,952.7,0,Options,Call,BSESEN,82300.0,740
917.35,2026-02-20 15:10:00,BFO,26-FEB-2026,944.3,914.8,944.3,0,Options,Call,BSESEN,82300.0,840
925.6,2026-02-20 15:11:00,BFO,26-FEB-2026,940.0,917.35,917.35,0,Options,Call,BSESEN,82300.0,1340
928.3,2026-02-20 15:12:00,BFO,26-FEB-2026,928.3,912.1,925.6,0,Options,Call,BSESEN,82300.0,1180
918.95,2026-02-20 15:13:00,BFO,26-FEB-2026,925.0,910.05,922.95,0,Options,Call,BSESEN,82300.0,700
933.8,2026-02-20 15:14:00,BFO,26-FEB-2026,940.0,915.8,918.95,0,Options,Call,BSESEN,82300.0,460
915.65,2026-02-20 15:15:00,BFO,26-FEB-2026,923.8,900.05,922.65,0,Options,Call,BSESEN,82300.0,3600
928.85,2026-02-20 15:16:00,BFO,26-FEB-2026,935.25,912.4,915.65,0,Options,Call,BSESEN,82300.0,1740
921.5,2026-02-20 15:17:00,BFO,26-FEB-2026,938.1,921.5,928.85,0,Options,Call,BSESEN,82300.0,2800
920.95,2026-02-20 15:18:00,BFO,26-FEB-2026,928.85,910.0,921.5,0,Options,Call,BSESEN,82300.0,900
873.75,2026-02-20 15:19:00,BFO,26-FEB-2026,920.95,867.4,920.95,0,Options,Call,BSESEN,82300.0,4520
859.15,2026-02-20 15:20:00,BFO,26-FEB-2026,873.75,837.95,873.75,0,Options,Call,BSESEN,82300.0,1920
847.45,2026-02-20 15:21:00,BFO,26-FEB-2026,859.15,843.45,859.15,0,Options,Call,BSESEN,82300.0,1760
918.65,2026-02-20 15:22:00,BFO,26-FEB-2026,930.95,844.5,855.5,0,Options,Call,BSESEN,82300.0,5580
904.7,2026-02-20 15:23:00,BFO,26-FEB-2026,933.0,876.4,920.85,0,Options,Call,BSESEN,82300.0,3960
919.4,2026-02-20 15:24:00,BFO,26-FEB-2026,919.4,886.85,904.7,0,Options,Call,BSESEN,82300.0,740
915.1,2026-02-20 15:25:00,BFO,26-FEB-2026,927.3,910.2,925.25,0,Options,Call,BSESEN,82300.0,5100
891.95,2026-02-20 15:26:00,BFO,26-FEB-2026,912.6,879.25,912.6,0,Options,Call,BSESEN,82300.0,2300
909.9,2026-02-20 15:27:00,BFO,26-FEB-2026,912.35,891.5,892.65,0,Options,Call,BSESEN,82300.0,1800
927.2,2026-02-20 15:28:00,BFO,26-FEB-2026,927.2,908.75,909.9,0,Options,Call,BSESEN,82300.0,2580
906.65,2026-02-20 15:29:00,BFO,26-FEB-2026,930.0,906.65,930.0,0,Options,Call,BSESEN,82300.0,3700
