close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
477.8,2026-02-20 12:52:00,BFO,26-FEB-2026,482.25,473.65,473.65,0,Options,Put,BSESEN,82900.0,14280
492.7,2026-02-20 12:53:00,BFO,26-FEB-2026,498.0,477.45,477.45,0,Options,Put,BSESEN,82900.0,29180
470.15,2026-02-20 12:54:00,BFO,26-FEB-2026,493.1,467.1,493.1,0,Options,Put,BSESEN,82900.0,32980
483.6,2026-02-20 12:55:00,BFO,26-FEB-2026,488.3,471.8,473.7,0,Options,Put,BSESEN,82900.0,20040
504.05,2026-02-20 12:56:00,BFO,26-FEB-2026,512.9,485.15,485.15,0,Options,Put,BSESEN,82900.0,53300
522.85,2026-02-20 12:57:00,BFO,26-FEB-2026,525.8,506.3,507.85,0,Options,Put,BSESEN,82900.0,63780
515.55,2026-02-20 12:58:00,BFO,26-FEB-2026,534.9,514.2,522.4,0,Options,Put,BSESEN,82900.0,71860
505.85,2026-02-20 12:59:00,BFO,26-FEB-2026,519.6,505.05,514.4,0,Options,Put,BSESEN,82900.0,41040
499.4,2026-02-20 13:00:00,BFO,26-FEB-2026,507.0,489.7,505.9,0,Options,Put,BSESEN,82900.0,50780
497.05,2026-02-20 13:01:00,BFO,26-FEB-2026,502.6,492.0,494.2,0,Options,Put,BSESEN,82900.0,20400
525.45,2026-02-20 13:02:00,BFO,26-FEB-2026,525.65,496.5,496.5,0,Options,Put,BSESEN,82900.0,48800
530.0,2026-02-20 13:03:00,BFO,26-FEB-2026,532.0,517.2,522.95,0,Options,Put,BSESEN,82900.0,40120
525.0,2026-02-20 13:04:00,BFO,26-FEB-2026,532.9,509.55,530.2,0,Options,Put,BSESEN,82900.0,32820
527.9,2026-02-20 13:05:00,BFO,26-FEB-2026,531.95,520.4,523.65,0,Options,Put,BSESEN,82900.0,32180
532.6,2026-02-20 13:06:00,BFO,26-FEB-2026,536.25,523.45,524.25,0,Options,Put,BSESEN,82900.0,50500
544.0,2026-02-20 13:07:00,BFO,26-FEB-2026,545.8,534.45,535.95,0,Options,Put,BSESEN,82900.0,51480
548.45,2026-02-20 13:08:00,BFO,26-FEB-2026,566.95,541.6,545.8,0,Options,Put,BSESEN,82900.0,78820
572.45,2026-02-20 13:09:00,BFO,26-FEB-2026,573.75,546.25,549.5,0,Options,Put,BSESEN,82900.0,61020
591.4,2026-02-20 13:10:00,BFO,26-FEB-2026,592.15,556.7,567.6,0,Options,Put,BSESEN,82900.0,94840
618.55,2026-02-20 13:11:00,BFO,26-FEB-2026,632.15,585.25,589.1,0,Options,Put,BSESEN,82900.0,98180
619.5,2026-02-20 13:12:00,BFO,26-FEB-2026,636.0,606.45,616.2,0,Options,Put,BSESEN,82900.0,68700
587.5,2026-02-20 13:13:00,BFO,26-FEB-2026,620.75,586.35,620.75,0,Options,Put,BSESEN,82900.0,59560
595.4,2026-02-20 13:14:00,BFO,26-FEB-2026,597.15,573.45,580.5,0,Options,Put,BSESEN,82900.0,45400
626.3,2026-02-20 13:15:00,BFO,26-FEB-2026,628.0,600.45,600.45,0,Options,Put,BSESEN,82900.0,43960
597.5,2026-02-20 13:16:00,BFO,26-FEB-2026,631.15,593.8,626.75,0,Options,Put,BSESEN,82900.0,33880
600.15,2026-02-20 13:17:00,BFO,26-FEB-2026,606.65,577.55,594.3,0,Options,Put,BSESEN,82900.0,35160
609.2,2026-02-20 13:18:00,BFO,26-FEB-2026,617.55,590.4,598.55,0,Options,Put,BSESEN,82900.0,17160
600.65,2026-02-20 13:19:00,BFO,26-FEB-2026,620.75,600.65,609.65,0,Options,Put,BSESEN,82900.0,17420
612.1,2026-02-20 13:20:00,BFO,26-FEB-2026,612.1,591.25,600.25,0,Options,Put,BSESEN,82900.0,19020
623.1,2026-02-20 13:21:00,BFO,26-FEB-2026,632.8,609.35,613.1,0,Options,Put,BSESEN,82900.0,24580
599.45,2026-02-20 13:22:00,BFO,26-FEB-2026,626.95,598.5,622.55,0,Options,Put,BSESEN,82900.0,24720
611.6,2026-02-20 13:23:00,BFO,26-FEB-2026,618.3,599.3,599.7,0,Options,Put,BSESEN,82900.0,8660
594.95,2026-02-20 13:24:00,BFO,26-FEB-2026,612.75,589.35,612.75,0,Options,Put,BSESEN,82900.0,17420
596.0,2026-02-20 13:25:00,BFO,26-FEB-2026,613.7,594.0,597.65,0,Options,Put,BSESEN,82900.0,12020
591.55,2026-02-20 13:26:00,BFO,26-FEB-2026,598.75,573.05,593.25,0,Options,Put,BSESEN,82900.0,21420
586.7,2026-02-20 13:27:00,BFO,26-FEB-2026,597.9,572.8,591.85,0,Options,Put,BSESEN,82900.0,20640
559.7,2026-02-20 13:28:00,BFO,26-FEB-2026,586.3,548.85,585.85,0,Options,Put,BSESEN,82900.0,42880
564.3,2026-02-20 13:29:00,BFO,26-FEB-2026,570.0,549.0,559.4,0,Options,Put,BSESEN,82900.0,22700
554.7,2026-02-20 13:30:00,BFO,26-FEB-2026,566.45,532.75,562.45,0,Options,Put,BSESEN,82900.0,32720
546.35,2026-02-20 13:31:00,BFO,26-FEB-2026,552.65,536.2,552.35,0,Options,Put,BSESEN,82900.0,23760
538.4,2026-02-20 13:32:00,BFO,26-FEB-2026,548.65,534.55,546.0,0,Options,Put,BSESEN,82900.0,17260
546.0,2026-02-20 13:33:00,BFO,26-FEB-2026,554.25,539.55,539.55,0,Options,Put,BSESEN,82900.0,23420
523.95,2026-02-20 13:34:00,BFO,26-FEB-2026,551.4,523.95,549.0,0,Options,Put,BSESEN,82900.0,33340
505.1,2026-02-20 13:35:00,BFO,26-FEB-2026,527.45,490.85,519.3,0,Options,Put,BSESEN,82900.0,61000
544.0,2026-02-20 13:36:00,BFO,26-FEB-2026,544.0,509.5,511.2,0,Options,Put,BSESEN,82900.0,43480
542.3,2026-02-20 13:37:00,BFO,26-FEB-2026,555.45,538.1,544.85,0,Options,Put,BSESEN,82900.0,44060
544.8,2026-02-20 13:38:00,BFO,26-FEB-2026,552.0,532.7,542.05,0,Options,Put,BSESEN,82900.0,29600
543.15,2026-02-20 13:39:00,BFO,26-FEB-2026,555.0,534.35,545.1,0,Options,Put,BSESEN,82900.0,37460
553.3,2026-02-20 13:40:00,BFO,26-FEB-2026,553.3,540.6,542.7,0,Options,Put,BSESEN,82900.0,24040
552.9,2026-02-20 13:41:00,BFO,26-FEB-2026,557.2,545.0,553.6,0,Options,Put,BSESEN,82900.0,38940
563.95,2026-02-20 13:42:00,BFO,26-FEB-2026,583.2,551.0,553.8,0,Options,Put,BSESEN,82900.0,62460
537.25,2026-02-20 13:43:00,BFO,26-FEB-2026,563.4,531.15,563.4,0,Options,Put,BSESEN,82900.0,41020
548.1,2026-02-20 13:44:00,BFO,26-FEB-2026,550.1,530.0,539.05,0,Options,Put,BSESEN,82900.0,27640
544.4,2026-02-20 13:45:00,BFO,26-FEB-2026,547.95,516.25,547.95,0,Options,Put,BSESEN,82900.0,38140
545.8,2026-02-20 13:46:00,BFO,26-FEB-2026,554.7,541.05,544.15,0,Options,Put,BSESEN,82900.0,23800
552.6,2026-02-20 13:47:00,BFO,26-FEB-2026,557.55,543.65,545.0,0,Options,Put,BSESEN,82900.0,20860
540.15,2026-02-20 13:48:00,BFO,26-FEB-2026,561.7,536.55,553.35,0,Options,Put,BSESEN,82900.0,25080
536.65,2026-02-20 13:49:00,BFO,26-FEB-2026,544.6,529.5,541.7,0,Options,Put,BSESEN,82900.0,18060
528.55,2026-02-20 13:50:00,BFO,26-FEB-2026,536.75,527.0,534.7,0,Options,Put,BSESEN,82900.0,20440
542.0,2026-02-20 13:51:00,BFO,26-FEB-2026,542.75,524.3,527.3,0,Options,Put,BSESEN,82900.0,17940
546.1,2026-02-20 13:52:00,BFO,26-FEB-2026,549.65,535.25,541.4,0,Options,Put,BSESEN,82900.0,15860
542.2,2026-02-20 13:53:00,BFO,26-FEB-2026,549.0,538.8,546.1,0,Options,Put,BSESEN,82900.0,11060
561.55,2026-02-20 13:54:00,BFO,26-FEB-2026,562.6,539.9,542.2,0,Options,Put,BSESEN,82900.0,15980
544.75,2026-02-20 13:55:00,BFO,26-FEB-2026,569.1,543.5,564.0,0,Options,Put,BSESEN,82900.0,31860
536.85,2026-02-20 13:56:00,BFO,26-FEB-2026,556.0,533.85,546.75,0,Options,Put,BSESEN,82900.0,17460
518.95,2026-02-20 13:57:00,BFO,26-FEB-2026,542.2,516.9,536.3,0,Options,Put,BSESEN,82900.0,27100
503.35,2026-02-20 13:58:00,BFO,26-FEB-2026,520.3,489.65,519.7,0,Options,Put,BSESEN,82900.0,60240
489.25,2026-02-20 13:59:00,BFO,26-FEB-2026,506.7,488.25,503.95,0,Options,Put,BSESEN,82900.0,32280
489.3,2026-02-20 14:00:00,BFO,26-FEB-2026,501.15,484.1,490.85,0,Options,Put,BSESEN,82900.0,36400
482.7,2026-02-20 14:01:00,BFO,26-FEB-2026,490.75,468.2,488.35,0,Options,Put,BSESEN,82900.0,40040
499.3,2026-02-20 14:02:00,BFO,26-FEB-2026,501.2,480.85,483.1,0,Options,Put,BSESEN,82900.0,31700
495.1,2026-02-20 14:03:00,BFO,26-FEB-2026,499.8,485.3,499.8,0,Options,Put,BSESEN,82900.0,22000
507.45,2026-02-20 14:04:00,BFO,26-FEB-2026,507.45,486.95,494.45,0,Options,Put,BSESEN,82900.0,16480
510.75,2026-02-20 14:05:00,BFO,26-FEB-2026,537.3,505.85,508.7,0,Options,Put,BSESEN,82900.0,65440
506.25,2026-02-20 14:06:00,BFO,26-FEB-2026,514.6,499.5,509.0,0,Options,Put,BSESEN,82900.0,32740
490.15,2026-02-20 14:07:00,BFO,26-FEB-2026,515.85,486.75,505.35,0,Options,Put,BSESEN,82900.0,24560
499.65,2026-02-20 14:08:00,BFO,26-FEB-2026,502.5,487.8,493.3,0,Options,Put,BSESEN,82900.0,18380
494.2,2026-02-20 14:09:00,BFO,26-FEB-2026,501.35,492.7,499.65,0,Options,Put,BSESEN,82900.0,14980
495.8,2026-02-20 14:10:00,BFO,26-FEB-2026,498.85,486.0,494.8,0,Options,Put,BSESEN,82900.0,19040
489.3,2026-02-20 14:11:00,BFO,26-FEB-2026,502.1,487.35,496.75,0,Options,Put,BSESEN,82900.0,17300
491.75,2026-02-20 14:12:00,BFO,26-FEB-2026,499.75,485.7,490.2,0,Options,Put,BSESEN,82900.0,7740
491.05,2026-02-20 14:13:00,BFO,26-FEB-2026,500.9,488.8,491.1,0,Options,Put,BSESEN,82900.0,14480
484.7,2026-02-20 14:14:00,BFO,26-FEB-2026,492.2,480.55,490.35,0,Options,Put,BSESEN,82900.0,16720
475.15,2026-02-20 14:15:00,BFO,26-FEB-2026,484.7,470.0,484.7,0,Options,Put,BSESEN,82900.0,39020
463.7,2026-02-20 14:16:00,BFO,26-FEB-2026,474.25,456.5,474.25,0,Options,Put,BSESEN,82900.0,52340
455.95,2026-02-20 14:17:00,BFO,26-FEB-2026,467.95,455.95,465.15,0,Options,Put,BSESEN,82900.0,23680
447.1,2026-02-20 14:18:00,BFO,26-FEB-2026,460.0,441.5,447.65,0,Options,Put,BSESEN,82900.0,41060
449.1,2026-02-20 14:19:00,BFO,26-FEB-2026,455.0,443.45,447.25,0,Options,Put,BSESEN,82900.0,25620
455.1,2026-02-20 14:20:00,BFO,26-FEB-2026,461.9,447.8,450.0,0,Options,Put,BSESEN,82900.0,18800
443.3,2026-02-20 14:21:00,BFO,26-FEB-2026,456.15,441.5,453.45,0,Options,Put,BSESEN,82900.0,21220
454.15,2026-02-20 14:22:00,BFO,26-FEB-2026,457.0,440.95,440.95,0,Options,Put,BSESEN,82900.0,19540
467.2,2026-02-20 14:23:00,BFO,26-FEB-2026,467.45,454.55,455.0,0,Options,Put,BSESEN,82900.0,24580
471.85,2026-02-20 14:24:00,BFO,26-FEB-2026,476.25,461.45,467.6,0,Options,Put,BSESEN,82900.0,37700
474.25,2026-02-20 14:25:00,BFO,26-FEB-2026,478.15,472.2,472.2,0,Options,Put,BSESEN,82900.0,31320
488.2,2026-02-20 14:26:00,BFO,26-FEB-2026,488.7,468.3,472.85,0,Options,Put,BSESEN,82900.0,51700
489.4,2026-02-20 14:27:00,BFO,26-FEB-2026,490.85,472.75,487.2,0,Options,Put,BSESEN,82900.0,38060
495.8,2026-02-20 14:28:00,BFO,26-FEB-2026,504.0,490.2,492.05,0,Options,Put,BSESEN,82900.0,58400
504.0,2026-02-20 14:29:00,BFO,26-FEB-2026,504.0,482.0,495.2,0,Options,Put,BSESEN,82900.0,35900
497.05,2026-02-20 14:30:00,BFO,26-FEB-2026,513.8,489.55,504.1,0,Options,Put,BSESEN,82900.0,63980
486.7,2026-02-20 14:31:00,BFO,26-FEB-2026,497.75,483.1,494.15,0,Options,Put,BSESEN,82900.0,22220
484.85,2026-02-20 14:32:00,BFO,26-FEB-2026,498.0,479.7,485.0,0,Options,Put,BSESEN,82900.0,29220
483.4,2026-02-20 14:33:00,BFO,26-FEB-2026,496.55,482.65,489.3,0,Options,Put,BSESEN,82900.0,29680
484.35,2026-02-20 14:34:00,BFO,26-FEB-2026,496.0,478.45,484.95,0,Options,Put,BSESEN,82900.0,20260
461.0,2026-02-20 14:35:00,BFO,26-FEB-2026,486.0,459.95,486.0,0,Options,Put,BSESEN,82900.0,51280
472.4,2026-02-20 14:36:00,BFO,26-FEB-2026,480.0,455.5,461.85,0,Options,Put,BSESEN,82900.0,33040
485.7,2026-02-20 14:37:00,BFO,26-FEB-2026,485.7,465.65,471.95,0,Options,Put,BSESEN,82900.0,27020
494.6,2026-02-20 14:38:00,BFO,26-FEB-2026,497.85,483.1,486.5,0,Options,Put,BSESEN,82900.0,48500
474.1,2026-02-20 14:39:00,BFO,26-FEB-2026,494.65,471.95,494.65,0,Options,Put,BSESEN,82900.0,28100
475.0,2026-02-20 14:40:00,BFO,26-FEB-2026,476.65,462.1,475.0,0,Options,Put,BSESEN,82900.0,24400
463.0,2026-02-20 14:41:00,BFO,26-FEB-2026,481.0,463.0,473.45,0,Options,Put,BSESEN,82900.0,21660
466.75,2026-02-20 14:42:00,BFO,26-FEB-2026,473.6,464.5,464.5,0,Options,Put,BSESEN,82900.0,12300
457.9,2026-02-20 14:43:00,BFO,26-FEB-2026,472.05,455.25,467.0,0,Options,Put,BSESEN,82900.0,26900
453.05,2026-02-20 14:44:00,BFO,26-FEB-2026,462.55,430.0,458.95,0,Options,Put,BSESEN,82900.0,58660
441.7,2026-02-20 14:45:00,BFO,26-FEB-2026,455.85,436.65,450.0,0,Options,Put,BSESEN,82900.0,70180
437.85,2026-02-20 14:46:00,BFO,26-FEB-2026,446.0,431.85,442.7,0,Options,Put,BSESEN,82900.0,17060
440.0,2026-02-20 14:47:00,BFO,26-FEB-2026,451.3,438.5,438.5,0,Options,Put,BSESEN,82900.0,14640
425.3,2026-02-20 14:48:00,BFO,26-FEB-2026,441.15,423.25,438.95,0,Options,Put,BSESEN,82900.0,25540
418.9,2026-02-20 14:49:00,BFO,26-FEB-2026,431.2,415.1,426.95,0,Options,Put,BSESEN,82900.0,28460
448.65,2026-02-20 14:50:00,BFO,26-FEB-2026,450.0,420.45,420.45,0,Options,Put,BSESEN,82900.0,29080
451.35,2026-02-20 14:51:00,BFO,26-FEB-2026,475.85,448.8,449.15,0,Options,Put,BSESEN,82900.0,42220
447.0,2026-02-20 14:52:00,BFO,26-FEB-2026,463.25,446.1,450.7,0,Options,Put,BSESEN,82900.0,18840
461.5,2026-02-20 14:53:00,BFO,26-FEB-2026,463.0,448.55,448.8,0,Options,Put,BSESEN,82900.0,12100
447.35,2026-02-20 14:54:00,BFO,26-FEB-2026,464.25,446.7,459.05,0,Options,Put,BSESEN,82900.0,18760
444.95,2026-02-20 14:55:00,BFO,26-FEB-2026,457.0,438.95,452.0,0,Options,Put,BSESEN,82900.0,24500
449.8,2026-02-20 14:56:00,BFO,26-FEB-2026,458.0,442.15,443.35,0,Options,Put,BSESEN,82900.0,15020
456.8,2026-02-20 14:57:00,BFO,26-FEB-2026,458.4,449.4,449.4,0,Options,Put,BSESEN,82900.0,16640
450.1,2026-02-20 14:58:00,BFO,26-FEB-2026,460.35,446.3,456.45,0,Options,Put,BSESEN,82900.0,13700
439.0,2026-02-20 14:59:00,BFO,26-FEB-2026,450.55,438.8,450.55,0,Options,Put,BSESEN,82900.0,14460
462.0,2026-02-20 15:00:00,BFO,26-FEB-2026,462.0,434.3,434.3,0,Options,Put,BSESEN,82900.0,41720
454.85,2026-02-20 15:01:00,BFO,26-FEB-2026,467.85,449.7,463.1,0,Options,Put,BSESEN,82900.0,40180
487.15,2026-02-20 15:02:00,BFO,26-FEB-2026,489.0,451.4,456.6,0,Options,Put,BSESEN,82900.0,53120
482.85,2026-02-20 15:03:00,BFO,26-FEB-2026,488.55,466.75,484.2,0,Options,Put,BSESEN,82900.0,89340
510.95,2026-02-20 15:04:00,BFO,26-FEB-2026,517.3,488.9,488.9,0,Options,Put,BSESEN,82900.0,115280
520.0,2026-02-20 15:05:00,BFO,26-FEB-2026,520.3,506.4,509.85,0,Options,Put,BSESEN,82900.0,78860
538.2,2026-02-20 15:06:00,BFO,26-FEB-2026,546.15,529.15,529.15,0,Options,Put,BSESEN,82900.0,116800
561.9,2026-02-20 15:07:00,BFO,26-FEB-2026,562.4,535.35,537.0,0,Options,Put,BSESEN,82900.0,83680
539.7,2026-02-20 15:08:00,BFO,26-FEB-2026,565.15,533.95,559.9,0,Options,Put,BSESEN,82900.0,85780
543.1,2026-02-20 15:09:00,BFO,26-FEB-2026,551.3,527.05,537.7,0,Options,Put,BSESEN,82900.0,42060
560.25,2026-02-20 15:10:00,BFO,26-FEB-2026,562.6,545.0,545.0,0,Options,Put,BSESEN,82900.0,58360
557.55,2026-02-20 15:11:00,BFO,26-FEB-2026,560.9,538.6,555.15,0,Options,Put,BSESEN,82900.0,55760
554.2,2026-02-20 15:12:00,BFO,26-FEB-2026,562.2,548.7,559.0,0,Options,Put,BSESEN,82900.0,42100
555.35,2026-02-20 15:13:00,BFO,26-FEB-2026,561.2,550.05,554.35,0,Options,Put,BSESEN,82900.0,28220
548.35,2026-02-20 15:14:00,BFO,26-FEB-2026,560.15,533.5,556.55,0,Options,Put,BSESEN,82900.0,38300
552.95,2026-02-20 15:15:00,BFO,26-FEB-2026,562.5,550.3,553.05,0,Options,Put,BSESEN,82900.0,81640
543.45,2026-02-20 15:16:00,BFO,26-FEB-2026,557.3,538.0,553.05,0,Options,Put,BSESEN,82900.0,26580
549.5,2026-02-20 15:17:00,BFO,26-FEB-2026,555.25,535.75,542.1,0,Options,Put,BSESEN,82900.0,26620
555.95,2026-02-20 15:18:00,BFO,26-FEB-2026,559.5,547.1,548.9,0,Options,Put,BSESEN,82900.0,28420
579.5,2026-02-20 15:19:00,BFO,26-FEB-2026,586.3,554.0,554.0,0,Options,Put,BSESEN,82900.0,72160
582.05,2026-02-20 15:20:00,BFO,26-FEB-2026,604.55,579.15,579.15,0,Options,Put,BSESEN,82900.0,56880
598.55,2026-02-20 15:21:00,BFO,26-FEB-2026,607.3,586.75,586.75,0,Options,Put,BSESEN,82900.0,45340
545.5,2026-02-20 15:22:00,BFO,26-FEB-2026,602.45,474.95,599.7,0,Options,Put,BSESEN,82900.0,82780
555.0,2026-02-20 15:23:00,BFO,26-FEB-2026,558.85,527.65,544.65,0,Options,Put,BSESEN,82900.0,33160
525.0,2026-02-20 15:24:00,BFO,26-FEB-2026,560.95,525.0,557.5,0,Options,Put,BSESEN,82900.0,25380
548.0,2026-02-20 15:25:00,BFO,26-FEB-2026,549.15,522.5,522.5,0,Options,Put,BSESEN,82900.0,30840
557.15,2026-02-20 15:26:00,BFO,26-FEB-2026,559.75,549.05,549.6,0,Options,Put,BSESEN,82900.0,28060
538.15,2026-02-20 15:27:00,BFO,26-FEB-2026,560.0,532.5,557.0,0,Options,Put,BSESEN,82900.0,24660
504.65,2026-02-20 15:28:00,BFO,26-FEB-2026,545.6,501.1,540.4,0,Options,Put,BSESEN,82900.0,16780
525.9,2026-02-20 15:29:00,BFO,26-FEB-2026,526.3,507.0,507.0,0,Options,Put,BSESEN,82900.0,27420
