close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
909.55,2026-02-20 12:51:00,BFO,26-FEB-2026,915.0,894.2,894.85,0,Options,Call,BSESEN,82500.0,3300
906.2,2026-02-20 12:52:00,BFO,26-FEB-2026,909.55,895.0,909.55,0,Options,Call,BSESEN,82500.0,3280
889.25,2026-02-20 12:53:00,BFO,26-FEB-2026,906.2,880.0,906.2,0,Options,Call,BSESEN,82500.0,3740
907.45,2026-02-20 12:54:00,BFO,26-FEB-2026,912.2,889.25,889.25,0,Options,Call,BSESEN,82500.0,5160
898.8,2026-02-20 12:55:00,BFO,26-FEB-2026,910.0,895.2,907.45,0,Options,Call,BSESEN,82500.0,6460
872.0,2026-02-20 12:56:00,BFO,26-FEB-2026,896.6,858.15,896.6,0,Options,Call,BSESEN,82500.0,8160
840.0,2026-02-20 12:57:00,BFO,26-FEB-2026,866.55,836.6,866.55,0,Options,Call,BSESEN,82500.0,7820
851.85,2026-02-20 12:58:00,BFO,26-FEB-2026,855.0,825.0,837.85,0,Options,Call,BSESEN,82500.0,15480
865.0,2026-02-20 12:59:00,BFO,26-FEB-2026,865.0,848.25,855.25,0,Options,Call,BSESEN,82500.0,7700
879.25,2026-02-20 13:00:00,BFO,26-FEB-2026,888.6,864.55,866.7,0,Options,Call,BSESEN,82500.0,15800
879.3,2026-02-20 13:01:00,BFO,26-FEB-2026,885.0,871.7,877.6,0,Options,Call,BSESEN,82500.0,5240
843.0,2026-02-20 13:02:00,BFO,26-FEB-2026,879.3,843.0,878.65,0,Options,Call,BSESEN,82500.0,8000
835.2,2026-02-20 13:03:00,BFO,26-FEB-2026,851.8,832.25,846.35,0,Options,Call,BSESEN,82500.0,6260
839.3,2026-02-20 13:04:00,BFO,26-FEB-2026,856.0,829.25,835.2,0,Options,Call,BSESEN,82500.0,6900
834.8,2026-02-20 13:05:00,BFO,26-FEB-2026,846.45,832.0,839.3,0,Options,Call,BSESEN,82500.0,2720
825.75,2026-02-20 13:06:00,BFO,26-FEB-2026,840.5,823.0,839.25,0,Options,Call,BSESEN,82500.0,6060
806.9,2026-02-20 13:07:00,BFO,26-FEB-2026,823.3,801.7,823.3,0,Options,Call,BSESEN,82500.0,18860
802.5,2026-02-20 13:08:00,BFO,26-FEB-2026,807.25,785.0,806.9,0,Options,Call,BSESEN,82500.0,13200
784.45,2026-02-20 13:09:00,BFO,26-FEB-2026,804.2,782.55,798.95,0,Options,Call,BSESEN,82500.0,4740
766.25,2026-02-20 13:10:00,BFO,26-FEB-2026,805.85,766.25,785.1,0,Options,Call,BSESEN,82500.0,13140
744.65,2026-02-20 13:11:00,BFO,26-FEB-2026,774.35,731.0,770.0,0,Options,Call,BSESEN,82500.0,28180
751.15,2026-02-20 13:12:00,BFO,26-FEB-2026,754.25,740.0,746.3,0,Options,Call,BSESEN,82500.0,19040
775.15,2026-02-20 13:13:00,BFO,26-FEB-2026,777.9,749.6,749.6,0,Options,Call,BSESEN,82500.0,12940
777.35,2026-02-20 13:14:00,BFO,26-FEB-2026,790.6,776.25,781.5,0,Options,Call,BSESEN,82500.0,10440
749.25,2026-02-20 13:15:00,BFO,26-FEB-2026,768.35,749.25,768.05,0,Options,Call,BSESEN,82500.0,10520
772.7,2026-02-20 13:16:00,BFO,26-FEB-2026,772.7,745.95,748.9,0,Options,Call,BSESEN,82500.0,5740
772.05,2026-02-20 13:17:00,BFO,26-FEB-2026,793.0,771.05,772.85,0,Options,Call,BSESEN,82500.0,31920
763.45,2026-02-20 13:18:00,BFO,26-FEB-2026,783.5,758.1,772.05,0,Options,Call,BSESEN,82500.0,6920
767.15,2026-02-20 13:19:00,BFO,26-FEB-2026,768.0,750.9,766.75,0,Options,Call,BSESEN,82500.0,3180
760.0,2026-02-20 13:20:00,BFO,26-FEB-2026,775.8,758.8,767.75,0,Options,Call,BSESEN,82500.0,5780
739.05,2026-02-20 13:21:00,BFO,26-FEB-2026,760.3,733.75,759.0,0,Options,Call,BSESEN,82500.0,8460
763.15,2026-02-20 13:22:00,BFO,26-FEB-2026,765.2,738.9,741.45,0,Options,Call,BSESEN,82500.0,5460
753.35,2026-02-20 13:23:00,BFO,26-FEB-2026,764.2,746.35,764.2,0,Options,Call,BSESEN,82500.0,5180
768.9,2026-02-20 13:24:00,BFO,26-FEB-2026,774.1,751.7,751.7,0,Options,Call,BSESEN,82500.0,7580
771.15,2026-02-20 13:25:00,BFO,26-FEB-2026,771.6,752.6,767.7,0,Options,Call,BSESEN,82500.0,3540
766.65,2026-02-20 13:26:00,BFO,26-FEB-2026,786.3,765.0,771.15,0,Options,Call,BSESEN,82500.0,10820
773.55,2026-02-20 13:27:00,BFO,26-FEB-2026,786.0,763.15,766.65,0,Options,Call,BSESEN,82500.0,8300
800.65,2026-02-20 13:28:00,BFO,26-FEB-2026,810.4,771.75,771.75,0,Options,Call,BSESEN,82500.0,29680
794.2,2026-02-20 13:29:00,BFO,26-FEB-2026,811.75,788.05,805.55,0,Options,Call,BSESEN,82500.0,19760
804.75,2026-02-20 13:30:00,BFO,26-FEB-2026,822.85,791.7,795.1,0,Options,Call,BSESEN,82500.0,15740
817.9,2026-02-20 13:31:00,BFO,26-FEB-2026,824.0,803.15,803.15,0,Options,Call,BSESEN,82500.0,10980
819.65,2026-02-20 13:32:00,BFO,26-FEB-2026,824.0,810.7,815.3,0,Options,Call,BSESEN,82500.0,7840
809.9,2026-02-20 13:33:00,BFO,26-FEB-2026,820.0,804.55,819.65,0,Options,Call,BSESEN,82500.0,7360
840.15,2026-02-20 13:34:00,BFO,26-FEB-2026,840.15,808.7,809.9,0,Options,Call,BSESEN,82500.0,7460
860.6,2026-02-20 13:35:00,BFO,26-FEB-2026,875.85,830.6,838.3,0,Options,Call,BSESEN,82500.0,19640
816.0,2026-02-20 13:36:00,BFO,26-FEB-2026,854.3,816.0,852.3,0,Options,Call,BSESEN,82500.0,14680
821.95,2026-02-20 13:37:00,BFO,26-FEB-2026,823.95,802.8,812.7,0,Options,Call,BSESEN,82500.0,13860
820.0,2026-02-20 13:38:00,BFO,26-FEB-2026,832.55,810.0,821.25,0,Options,Call,BSESEN,82500.0,6220
816.0,2026-02-20 13:39:00,BFO,26-FEB-2026,826.15,803.0,820.55,0,Options,Call,BSESEN,82500.0,6180
803.1,2026-02-20 13:40:00,BFO,26-FEB-2026,818.35,802.5,814.9,0,Options,Call,BSESEN,82500.0,3620
798.9,2026-02-20 13:41:00,BFO,26-FEB-2026,812.25,798.9,804.0,0,Options,Call,BSESEN,82500.0,7080
788.4,2026-02-20 13:42:00,BFO,26-FEB-2026,801.5,763.5,798.55,0,Options,Call,BSESEN,82500.0,38340
819.2,2026-02-20 13:43:00,BFO,26-FEB-2026,822.5,789.05,789.05,0,Options,Call,BSESEN,82500.0,9800
808.2,2026-02-20 13:44:00,BFO,26-FEB-2026,829.4,807.1,820.85,0,Options,Call,BSESEN,82500.0,8560
810.0,2026-02-20 13:45:00,BFO,26-FEB-2026,838.95,808.2,808.2,0,Options,Call,BSESEN,82500.0,10020
807.65,2026-02-20 13:46:00,BFO,26-FEB-2026,814.6,797.75,810.85,0,Options,Call,BSESEN,82500.0,6680
796.85,2026-02-20 13:47:00,BFO,26-FEB-2026,810.05,796.4,810.05,0,Options,Call,BSESEN,82500.0,3020
810.55,2026-02-20 13:48:00,BFO,26-FEB-2026,815.0,792.0,801.05,0,Options,Call,BSESEN,82500.0,2900
813.4,2026-02-20 13:49:00,BFO,26-FEB-2026,821.35,806.0,810.2,0,Options,Call,BSESEN,82500.0,9540
824.4,2026-02-20 13:50:00,BFO,26-FEB-2026,825.0,813.4,813.4,0,Options,Call,BSESEN,82500.0,4000
806.85,2026-02-20 13:51:00,BFO,26-FEB-2026,825.05,804.35,824.4,0,Options,Call,BSESEN,82500.0,4580
802.6,2026-02-20 13:52:00,BFO,26-FEB-2026,814.45,797.95,807.35,0,Options,Call,BSESEN,82500.0,5040
807.9,2026-02-20 13:53:00,BFO,26-FEB-2026,811.7,799.0,800.95,0,Options,Call,BSESEN,82500.0,2160
784.9,2026-02-20 13:54:00,BFO,26-FEB-2026,811.65,784.9,809.1,0,Options,Call,BSESEN,82500.0,4660
809.3,2026-02-20 13:55:00,BFO,26-FEB-2026,812.0,780.0,784.9,0,Options,Call,BSESEN,82500.0,6360
820.8,2026-02-20 13:56:00,BFO,26-FEB-2026,820.8,800.9,809.3,0,Options,Call,BSESEN,82500.0,3960
842.25,2026-02-20 13:57:00,BFO,26-FEB-2026,842.25,813.95,820.25,0,Options,Call,BSESEN,82500.0,6780
854.2,2026-02-20 13:58:00,BFO,26-FEB-2026,872.7,839.55,839.55,0,Options,Call,BSESEN,82500.0,13660
872.4,2026-02-20 13:59:00,BFO,26-FEB-2026,872.4,851.45,851.45,0,Options,Call,BSESEN,82500.0,5420
866.95,2026-02-20 14:00:00,BFO,26-FEB-2026,876.8,854.4,870.0,0,Options,Call,BSESEN,82500.0,7860
881.0,2026-02-20 14:01:00,BFO,26-FEB-2026,895.35,863.2,867.5,0,Options,Call,BSESEN,82500.0,18200
850.25,2026-02-20 14:02:00,BFO,26-FEB-2026,879.0,847.75,879.0,0,Options,Call,BSESEN,82500.0,11500
860.7,2026-02-20 14:03:00,BFO,26-FEB-2026,872.1,854.0,854.0,0,Options,Call,BSESEN,82500.0,8460
842.2,2026-02-20 14:04:00,BFO,26-FEB-2026,873.1,842.2,860.7,0,Options,Call,BSESEN,82500.0,7100
837.65,2026-02-20 14:05:00,BFO,26-FEB-2026,843.15,805.7,836.7,0,Options,Call,BSESEN,82500.0,13020
843.3,2026-02-20 14:06:00,BFO,26-FEB-2026,853.9,836.45,837.1,0,Options,Call,BSESEN,82500.0,5420
862.25,2026-02-20 14:07:00,BFO,26-FEB-2026,867.65,832.9,848.25,0,Options,Call,BSESEN,82500.0,7060
850.0,2026-02-20 14:08:00,BFO,26-FEB-2026,869.2,849.45,861.9,0,Options,Call,BSESEN,82500.0,5580
860.1,2026-02-20 14:09:00,BFO,26-FEB-2026,860.15,850.0,850.0,0,Options,Call,BSESEN,82500.0,3600
853.25,2026-02-20 14:10:00,BFO,26-FEB-2026,867.65,851.15,860.1,0,Options,Call,BSESEN,82500.0,6080
864.0,2026-02-20 14:11:00,BFO,26-FEB-2026,865.0,841.6,853.25,0,Options,Call,BSESEN,82500.0,8360
860.0,2026-02-20 14:12:00,BFO,26-FEB-2026,865.5,848.4,862.7,0,Options,Call,BSESEN,82500.0,3260
860.7,2026-02-20 14:13:00,BFO,26-FEB-2026,861.3,848.0,860.0,0,Options,Call,BSESEN,82500.0,2740
863.35,2026-02-20 14:14:00,BFO,26-FEB-2026,870.5,855.0,860.75,0,Options,Call,BSESEN,82500.0,3280
877.85,2026-02-20 14:15:00,BFO,26-FEB-2026,885.1,863.35,863.35,0,Options,Call,BSESEN,82500.0,10380
889.65,2026-02-20 14:16:00,BFO,26-FEB-2026,900.0,877.85,877.85,0,Options,Call,BSESEN,82500.0,13700
902.2,2026-02-20 14:17:00,BFO,26-FEB-2026,902.2,880.05,888.7,0,Options,Call,BSESEN,82500.0,6560
911.45,2026-02-20 14:18:00,BFO,26-FEB-2026,920.45,895.35,914.45,0,Options,Call,BSESEN,82500.0,14260
919.5,2026-02-20 14:19:00,BFO,26-FEB-2026,925.0,900.5,915.5,0,Options,Call,BSESEN,82500.0,8740
906.0,2026-02-20 14:20:00,BFO,26-FEB-2026,920.65,895.0,915.95,0,Options,Call,BSESEN,82500.0,8640
930.55,2026-02-20 14:21:00,BFO,26-FEB-2026,935.0,904.95,906.0,0,Options,Call,BSESEN,82500.0,12660
913.9,2026-02-20 14:22:00,BFO,26-FEB-2026,937.2,907.25,937.2,0,Options,Call,BSESEN,82500.0,8040
890.0,2026-02-20 14:23:00,BFO,26-FEB-2026,914.7,890.0,913.9,0,Options,Call,BSESEN,82500.0,7380
885.3,2026-02-20 14:24:00,BFO,26-FEB-2026,898.1,874.6,890.0,0,Options,Call,BSESEN,82500.0,9620
882.0,2026-02-20 14:25:00,BFO,26-FEB-2026,884.15,870.0,881.1,0,Options,Call,BSESEN,82500.0,9940
862.45,2026-02-20 14:26:00,BFO,26-FEB-2026,886.65,857.0,881.45,0,Options,Call,BSESEN,82500.0,16580
863.55,2026-02-20 14:27:00,BFO,26-FEB-2026,880.0,861.35,863.7,0,Options,Call,BSESEN,82500.0,5420
854.55,2026-02-20 14:28:00,BFO,26-FEB-2026,863.9,843.05,863.55,0,Options,Call,BSESEN,82500.0,8940
843.05,2026-02-20 14:29:00,BFO,26-FEB-2026,875.0,843.05,858.4,0,Options,Call,BSESEN,82500.0,8500
855.25,2026-02-20 14:30:00,BFO,26-FEB-2026,867.85,832.5,843.35,0,Options,Call,BSESEN,82500.0,11240
872.8,2026-02-20 14:31:00,BFO,26-FEB-2026,875.0,855.25,855.25,0,Options,Call,BSESEN,82500.0,4180
877.75,2026-02-20 14:32:00,BFO,26-FEB-2026,880.35,858.0,872.8,0,Options,Call,BSESEN,82500.0,10240
876.0,2026-02-20 14:33:00,BFO,26-FEB-2026,877.75,861.1,877.75,0,Options,Call,BSESEN,82500.0,3200
873.15,2026-02-20 14:34:00,BFO,26-FEB-2026,886.5,865.45,876.0,0,Options,Call,BSESEN,82500.0,5480
906.0,2026-02-20 14:35:00,BFO,26-FEB-2026,909.0,873.75,873.75,0,Options,Call,BSESEN,82500.0,10520
895.0,2026-02-20 14:36:00,BFO,26-FEB-2026,916.55,881.4,908.75,0,Options,Call,BSESEN,82500.0,7760
879.0,2026-02-20 14:37:00,BFO,26-FEB-2026,902.65,879.0,897.3,0,Options,Call,BSESEN,82500.0,5680
866.3,2026-02-20 14:38:00,BFO,26-FEB-2026,881.35,861.05,877.0,0,Options,Call,BSESEN,82500.0,15460
893.85,2026-02-20 14:39:00,BFO,26-FEB-2026,898.5,866.8,866.8,0,Options,Call,BSESEN,82500.0,5440
897.0,2026-02-20 14:40:00,BFO,26-FEB-2026,915.85,890.5,893.85,0,Options,Call,BSESEN,82500.0,10260
910.8,2026-02-20 14:41:00,BFO,26-FEB-2026,910.8,891.0,900.0,0,Options,Call,BSESEN,82500.0,4380
910.0,2026-02-20 14:42:00,BFO,26-FEB-2026,910.8,897.3,910.8,0,Options,Call,BSESEN,82500.0,4200
924.75,2026-02-20 14:43:00,BFO,26-FEB-2026,927.8,901.3,910.0,0,Options,Call,BSESEN,82500.0,11320
940.7,2026-02-20 14:44:00,BFO,26-FEB-2026,969.2,920.35,924.75,0,Options,Call,BSESEN,82500.0,17380
979.95,2026-02-20 14:45:00,BFO,26-FEB-2026,986.5,943.7,954.7,0,Options,Call,BSESEN,82500.0,38460
992.75,2026-02-20 14:46:00,BFO,26-FEB-2026,998.0,971.5,979.45,0,Options,Call,BSESEN,82500.0,14540
983.0,2026-02-20 14:47:00,BFO,26-FEB-2026,993.15,957.15,992.75,0,Options,Call,BSESEN,82500.0,12800
1004.95,2026-02-20 14:48:00,BFO,26-FEB-2026,1014.75,978.9,985.0,0,Options,Call,BSESEN,82500.0,9220
1012.25,2026-02-20 14:49:00,BFO,26-FEB-2026,1022.0,993.5,1004.95,0,Options,Call,BSESEN,82500.0,10240
962.05,2026-02-20 14:50:00,BFO,26-FEB-2026,1010.8,955.0,1010.8,0,Options,Call,BSESEN,82500.0,13400
952.55,2026-02-20 14:51:00,BFO,26-FEB-2026,962.05,908.7,962.05,0,Options,Call,BSESEN,82500.0,10440
961.1,2026-02-20 14:52:00,BFO,26-FEB-2026,964.7,940.0,952.55,0,Options,Call,BSESEN,82500.0,5080
930.6,2026-02-20 14:53:00,BFO,26-FEB-2026,961.45,927.35,960.0,0,Options,Call,BSESEN,82500.0,4380
951.5,2026-02-20 14:54:00,BFO,26-FEB-2026,957.65,929.0,930.6,0,Options,Call,BSESEN,82500.0,7560
957.9,2026-02-20 14:55:00,BFO,26-FEB-2026,966.3,941.0,947.95,0,Options,Call,BSESEN,82500.0,6160
949.95,2026-02-20 14:56:00,BFO,26-FEB-2026,959.7,937.25,957.9,0,Options,Call,BSESEN,82500.0,7940
942.8,2026-02-20 14:57:00,BFO,26-FEB-2026,952.4,937.95,949.95,0,Options,Call,BSESEN,82500.0,4520
952.4,2026-02-20 14:58:00,BFO,26-FEB-2026,953.8,933.8,943.35,0,Options,Call,BSESEN,82500.0,7340
980.0,2026-02-20 14:59:00,BFO,26-FEB-2026,980.0,952.4,952.4,0,Options,Call,BSESEN,82500.0,8460
919.35,2026-02-20 15:00:00,BFO,26-FEB-2026,979.2,919.35,978.65,0,Options,Call,BSESEN,82500.0,19600
930.35,2026-02-20 15:01:00,BFO,26-FEB-2026,941.7,913.15,916.55,0,Options,Call,BSESEN,82500.0,8140
874.05,2026-02-20 15:02:00,BFO,26-FEB-2026,938.65,874.05,929.7,0,Options,Call,BSESEN,82500.0,15480
888.2,2026-02-20 15:03:00,BFO,26-FEB-2026,908.2,878.5,883.2,0,Options,Call,BSESEN,82500.0,4520
850.0,2026-02-20 15:04:00,BFO,26-FEB-2026,888.2,840.15,888.2,0,Options,Call,BSESEN,82500.0,16380
837.7,2026-02-20 15:05:00,BFO,26-FEB-2026,859.0,837.7,855.6,0,Options,Call,BSESEN,82500.0,6200
822.0,2026-02-20 15:06:00,BFO,26-FEB-2026,829.35,808.85,828.65,0,Options,Call,BSESEN,82500.0,27360
787.6,2026-02-20 15:07:00,BFO,26-FEB-2026,823.05,785.0,821.4,0,Options,Call,BSESEN,82500.0,19480
809.15,2026-02-20 15:08:00,BFO,26-FEB-2026,813.3,786.65,789.15,0,Options,Call,BSESEN,82500.0,10380
797.9,2026-02-20 15:09:00,BFO,26-FEB-2026,816.3,786.7,809.1,0,Options,Call,BSESEN,82500.0,12720
774.5,2026-02-20 15:10:00,BFO,26-FEB-2026,798.9,773.05,798.9,0,Options,Call,BSESEN,82500.0,9900
779.35,2026-02-20 15:11:00,BFO,26-FEB-2026,795.45,774.9,774.9,0,Options,Call,BSESEN,82500.0,13220
784.1,2026-02-20 15:12:00,BFO,26-FEB-2026,787.85,770.0,779.35,0,Options,Call,BSESEN,82500.0,5380
777.1,2026-02-20 15:13:00,BFO,26-FEB-2026,781.75,767.9,781.7,0,Options,Call,BSESEN,82500.0,10460
783.0,2026-02-20 15:14:00,BFO,26-FEB-2026,793.4,767.95,770.45,0,Options,Call,BSESEN,82500.0,6860
771.9,2026-02-20 15:15:00,BFO,26-FEB-2026,783.6,757.3,777.25,0,Options,Call,BSESEN,82500.0,23160
786.8,2026-02-20 15:16:00,BFO,26-FEB-2026,790.5,769.95,772.6,0,Options,Call,BSESEN,82500.0,8060
780.35,2026-02-20 15:17:00,BFO,26-FEB-2026,795.0,777.6,787.35,0,Options,Call,BSESEN,82500.0,5700
773.85,2026-02-20 15:18:00,BFO,26-FEB-2026,784.6,768.0,780.35,0,Options,Call,BSESEN,82500.0,6020
737.15,2026-02-20 15:19:00,BFO,26-FEB-2026,775.7,729.1,773.85,0,Options,Call,BSESEN,82500.0,13520
721.35,2026-02-20 15:20:00,BFO,26-FEB-2026,741.35,702.5,741.35,0,Options,Call,BSESEN,82500.0,41780
710.4,2026-02-20 15:21:00,BFO,26-FEB-2026,723.45,703.65,716.4,0,Options,Call,BSESEN,82500.0,7940
779.1,2026-02-20 15:22:00,BFO,26-FEB-2026,785.0,709.95,716.9,0,Options,Call,BSESEN,82500.0,25420
761.0,2026-02-20 15:23:00,BFO,26-FEB-2026,789.85,735.45,776.6,0,Options,Call,BSESEN,82500.0,11380
778.5,2026-02-20 15:24:00,BFO,26-FEB-2026,778.5,748.25,754.8,0,Options,Call,BSESEN,82500.0,7020
775.4,2026-02-20 15:25:00,BFO,26-FEB-2026,786.35,767.7,777.9,0,Options,Call,BSESEN,82500.0,13060
751.9,2026-02-20 15:26:00,BFO,26-FEB-2026,775.4,737.35,775.4,0,Options,Call,BSESEN,82500.0,5540
768.85,2026-02-20 15:27:00,BFO,26-FEB-2026,770.0,746.95,751.9,0,Options,Call,BSESEN,82500.0,15840
780.6,2026-02-20 15:28:00,BFO,26-FEB-2026,784.4,762.45,766.15,0,Options,Call,BSESEN,82500.0,11740
768.35,2026-02-20 15:29:00,BFO,26-FEB-2026,785.0,768.35,781.75,0,Options,Call,BSESEN,82500.0,14860
