close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
519.6,2026-02-20 12:52:00,BFO,26-FEB-2026,528.0,517.55,517.55,0,Options,Put,BSESEN,83000.0,25400
536.95,2026-02-20 12:53:00,BFO,26-FEB-2026,542.95,518.3,518.3,0,Options,Put,BSESEN,83000.0,55140
510.45,2026-02-20 12:54:00,BFO,26-FEB-2026,536.5,510.0,533.95,0,Options,Put,BSESEN,83000.0,63280
528.75,2026-02-20 12:55:00,BFO,26-FEB-2026,530.05,514.75,514.75,0,Options,Put,BSESEN,83000.0,33340
548.7,2026-02-20 12:56:00,BFO,26-FEB-2026,557.65,529.65,530.05,0,Options,Put,BSESEN,83000.0,120060
568.45,2026-02-20 12:57:00,BFO,26-FEB-2026,572.5,551.1,551.1,0,Options,Put,BSESEN,83000.0,88240
561.0,2026-02-20 12:58:00,BFO,26-FEB-2026,582.55,559.9,569.4,0,Options,Put,BSESEN,83000.0,97520
551.0,2026-02-20 12:59:00,BFO,26-FEB-2026,564.05,550.55,560.1,0,Options,Put,BSESEN,83000.0,62440
544.75,2026-02-20 13:00:00,BFO,26-FEB-2026,552.1,534.2,549.35,0,Options,Put,BSESEN,83000.0,56080
542.5,2026-02-20 13:01:00,BFO,26-FEB-2026,548.45,536.0,538.4,0,Options,Put,BSESEN,83000.0,37160
571.7,2026-02-20 13:02:00,BFO,26-FEB-2026,572.95,541.3,541.6,0,Options,Put,BSESEN,83000.0,47300
577.05,2026-02-20 13:03:00,BFO,26-FEB-2026,578.05,563.9,570.0,0,Options,Put,BSESEN,83000.0,45000
570.7,2026-02-20 13:04:00,BFO,26-FEB-2026,580.0,555.0,577.75,0,Options,Put,BSESEN,83000.0,41820
577.35,2026-02-20 13:05:00,BFO,26-FEB-2026,578.0,565.75,570.05,0,Options,Put,BSESEN,83000.0,19140
580.7,2026-02-20 13:06:00,BFO,26-FEB-2026,583.15,569.85,574.45,0,Options,Put,BSESEN,83000.0,57420
592.9,2026-02-20 13:07:00,BFO,26-FEB-2026,596.0,581.15,582.15,0,Options,Put,BSESEN,83000.0,59680
597.45,2026-02-20 13:08:00,BFO,26-FEB-2026,615.95,589.6,595.2,0,Options,Put,BSESEN,83000.0,95680
622.45,2026-02-20 13:09:00,BFO,26-FEB-2026,623.9,595.0,598.35,0,Options,Put,BSESEN,83000.0,71340
643.3,2026-02-20 13:10:00,BFO,26-FEB-2026,643.3,605.1,616.9,0,Options,Put,BSESEN,83000.0,123000
667.2,2026-02-20 13:11:00,BFO,26-FEB-2026,685.0,636.0,641.0,0,Options,Put,BSESEN,83000.0,135560
669.65,2026-02-20 13:12:00,BFO,26-FEB-2026,687.65,657.4,670.5,0,Options,Put,BSESEN,83000.0,63540
637.65,2026-02-20 13:13:00,BFO,26-FEB-2026,670.45,633.85,670.45,0,Options,Put,BSESEN,83000.0,61020
645.4,2026-02-20 13:14:00,BFO,26-FEB-2026,647.0,622.1,631.2,0,Options,Put,BSESEN,83000.0,43900
680.0,2026-02-20 13:15:00,BFO,26-FEB-2026,680.0,646.1,646.1,0,Options,Put,BSESEN,83000.0,48000
644.7,2026-02-20 13:16:00,BFO,26-FEB-2026,684.15,644.05,678.55,0,Options,Put,BSESEN,83000.0,86360
651.0,2026-02-20 13:17:00,BFO,26-FEB-2026,656.9,627.05,645.45,0,Options,Put,BSESEN,83000.0,44300
663.55,2026-02-20 13:18:00,BFO,26-FEB-2026,667.55,639.8,650.2,0,Options,Put,BSESEN,83000.0,27500
650.4,2026-02-20 13:19:00,BFO,26-FEB-2026,673.15,650.4,662.95,0,Options,Put,BSESEN,83000.0,27320
664.2,2026-02-20 13:20:00,BFO,26-FEB-2026,664.2,641.55,650.6,0,Options,Put,BSESEN,83000.0,23860
676.1,2026-02-20 13:21:00,BFO,26-FEB-2026,684.8,661.75,664.45,0,Options,Put,BSESEN,83000.0,37820
653.0,2026-02-20 13:22:00,BFO,26-FEB-2026,678.8,648.45,674.8,0,Options,Put,BSESEN,83000.0,32060
666.65,2026-02-20 13:23:00,BFO,26-FEB-2026,669.55,651.45,653.0,0,Options,Put,BSESEN,83000.0,16300
644.65,2026-02-20 13:24:00,BFO,26-FEB-2026,663.3,639.4,663.3,0,Options,Put,BSESEN,83000.0,25520
646.9,2026-02-20 13:25:00,BFO,26-FEB-2026,664.8,645.1,646.5,0,Options,Put,BSESEN,83000.0,25460
643.2,2026-02-20 13:26:00,BFO,26-FEB-2026,648.15,623.05,644.0,0,Options,Put,BSESEN,83000.0,29500
635.3,2026-02-20 13:27:00,BFO,26-FEB-2026,650.0,623.0,643.05,0,Options,Put,BSESEN,83000.0,26620
608.15,2026-02-20 13:28:00,BFO,26-FEB-2026,636.4,597.6,636.4,0,Options,Put,BSESEN,83000.0,75800
614.4,2026-02-20 13:29:00,BFO,26-FEB-2026,620.0,597.5,609.35,0,Options,Put,BSESEN,83000.0,23340
602.8,2026-02-20 13:30:00,BFO,26-FEB-2026,617.8,580.75,612.15,0,Options,Put,BSESEN,83000.0,47680
594.6,2026-02-20 13:31:00,BFO,26-FEB-2026,602.8,585.0,601.8,0,Options,Put,BSESEN,83000.0,25460
587.95,2026-02-20 13:32:00,BFO,26-FEB-2026,597.35,582.05,594.3,0,Options,Put,BSESEN,83000.0,17320
594.4,2026-02-20 13:33:00,BFO,26-FEB-2026,604.0,588.05,588.1,0,Options,Put,BSESEN,83000.0,25900
571.65,2026-02-20 13:34:00,BFO,26-FEB-2026,600.75,571.65,598.15,0,Options,Put,BSESEN,83000.0,31140
551.95,2026-02-20 13:35:00,BFO,26-FEB-2026,575.4,537.0,568.8,0,Options,Put,BSESEN,83000.0,76820
592.15,2026-02-20 13:36:00,BFO,26-FEB-2026,592.15,556.5,557.0,0,Options,Put,BSESEN,83000.0,54180
587.65,2026-02-20 13:37:00,BFO,26-FEB-2026,602.7,586.65,592.6,0,Options,Put,BSESEN,83000.0,57440
594.2,2026-02-20 13:38:00,BFO,26-FEB-2026,600.9,579.95,590.85,0,Options,Put,BSESEN,83000.0,21400
592.45,2026-02-20 13:39:00,BFO,26-FEB-2026,604.7,582.45,594.2,0,Options,Put,BSESEN,83000.0,36440
601.6,2026-02-20 13:40:00,BFO,26-FEB-2026,603.05,588.6,593.8,0,Options,Put,BSESEN,83000.0,16060
602.0,2026-02-20 13:41:00,BFO,26-FEB-2026,606.0,592.25,600.2,0,Options,Put,BSESEN,83000.0,24500
615.35,2026-02-20 13:42:00,BFO,26-FEB-2026,634.1,599.05,603.2,0,Options,Put,BSESEN,83000.0,49860
587.2,2026-02-20 13:43:00,BFO,26-FEB-2026,612.0,579.1,612.0,0,Options,Put,BSESEN,83000.0,45840
596.05,2026-02-20 13:44:00,BFO,26-FEB-2026,597.1,576.4,586.45,0,Options,Put,BSESEN,83000.0,29800
593.6,2026-02-20 13:45:00,BFO,26-FEB-2026,596.0,563.9,596.0,0,Options,Put,BSESEN,83000.0,39440
593.6,2026-02-20 13:46:00,BFO,26-FEB-2026,604.0,588.95,592.55,0,Options,Put,BSESEN,83000.0,27140
601.65,2026-02-20 13:47:00,BFO,26-FEB-2026,604.9,592.0,592.0,0,Options,Put,BSESEN,83000.0,14900
589.75,2026-02-20 13:48:00,BFO,26-FEB-2026,609.7,585.2,602.25,0,Options,Put,BSESEN,83000.0,17340
585.8,2026-02-20 13:49:00,BFO,26-FEB-2026,592.5,577.15,589.75,0,Options,Put,BSESEN,83000.0,16340
576.3,2026-02-20 13:50:00,BFO,26-FEB-2026,585.8,573.0,585.8,0,Options,Put,BSESEN,83000.0,12900
588.25,2026-02-20 13:51:00,BFO,26-FEB-2026,591.85,572.0,576.15,0,Options,Put,BSESEN,83000.0,14320
595.65,2026-02-20 13:52:00,BFO,26-FEB-2026,598.5,582.7,590.25,0,Options,Put,BSESEN,83000.0,16120
590.9,2026-02-20 13:53:00,BFO,26-FEB-2026,597.25,587.85,595.35,0,Options,Put,BSESEN,83000.0,12000
612.9,2026-02-20 13:54:00,BFO,26-FEB-2026,612.9,586.85,588.7,0,Options,Put,BSESEN,83000.0,15300
592.65,2026-02-20 13:55:00,BFO,26-FEB-2026,618.8,591.65,613.55,0,Options,Put,BSESEN,83000.0,27760
582.65,2026-02-20 13:56:00,BFO,26-FEB-2026,602.0,580.9,593.45,0,Options,Put,BSESEN,83000.0,22100
566.15,2026-02-20 13:57:00,BFO,26-FEB-2026,589.55,563.35,585.3,0,Options,Put,BSESEN,83000.0,26980
550.0,2026-02-20 13:58:00,BFO,26-FEB-2026,569.0,535.95,569.0,0,Options,Put,BSESEN,83000.0,76400
533.85,2026-02-20 13:59:00,BFO,26-FEB-2026,552.45,533.2,550.4,0,Options,Put,BSESEN,83000.0,33220
533.7,2026-02-20 14:00:00,BFO,26-FEB-2026,546.5,528.4,535.55,0,Options,Put,BSESEN,83000.0,32040
528.0,2026-02-20 14:01:00,BFO,26-FEB-2026,535.7,511.8,535.35,0,Options,Put,BSESEN,83000.0,52520
545.0,2026-02-20 14:02:00,BFO,26-FEB-2026,549.35,525.7,527.5,0,Options,Put,BSESEN,83000.0,32900
540.05,2026-02-20 14:03:00,BFO,26-FEB-2026,545.2,530.45,545.2,0,Options,Put,BSESEN,83000.0,38180
552.0,2026-02-20 14:04:00,BFO,26-FEB-2026,552.0,531.05,539.6,0,Options,Put,BSESEN,83000.0,33440
558.0,2026-02-20 14:05:00,BFO,26-FEB-2026,583.15,552.35,555.0,0,Options,Put,BSESEN,83000.0,81860
553.6,2026-02-20 14:06:00,BFO,26-FEB-2026,561.7,545.35,556.15,0,Options,Put,BSESEN,83000.0,32780
537.1,2026-02-20 14:07:00,BFO,26-FEB-2026,562.8,530.55,551.8,0,Options,Put,BSESEN,83000.0,30760
544.9,2026-02-20 14:08:00,BFO,26-FEB-2026,548.6,532.8,538.75,0,Options,Put,BSESEN,83000.0,20640
540.05,2026-02-20 14:09:00,BFO,26-FEB-2026,546.85,537.2,545.55,0,Options,Put,BSESEN,83000.0,20340
542.5,2026-02-20 14:10:00,BFO,26-FEB-2026,544.25,531.15,540.95,0,Options,Put,BSESEN,83000.0,22900
536.1,2026-02-20 14:11:00,BFO,26-FEB-2026,549.0,532.45,543.95,0,Options,Put,BSESEN,83000.0,26860
536.0,2026-02-20 14:12:00,BFO,26-FEB-2026,545.0,530.95,535.1,0,Options,Put,BSESEN,83000.0,22920
534.85,2026-02-20 14:13:00,BFO,26-FEB-2026,546.15,534.85,537.05,0,Options,Put,BSESEN,83000.0,12240
530.5,2026-02-20 14:14:00,BFO,26-FEB-2026,539.25,526.2,535.2,0,Options,Put,BSESEN,83000.0,24280
517.85,2026-02-20 14:15:00,BFO,26-FEB-2026,530.05,514.3,530.05,0,Options,Put,BSESEN,83000.0,43660
509.25,2026-02-20 14:16:00,BFO,26-FEB-2026,521.8,498.85,521.8,0,Options,Put,BSESEN,83000.0,57820
501.0,2026-02-20 14:17:00,BFO,26-FEB-2026,512.95,501.0,509.6,0,Options,Put,BSESEN,83000.0,34520
490.45,2026-02-20 14:18:00,BFO,26-FEB-2026,503.4,484.65,495.3,0,Options,Put,BSESEN,83000.0,65200
493.25,2026-02-20 14:19:00,BFO,26-FEB-2026,497.15,487.0,490.65,0,Options,Put,BSESEN,83000.0,49600
496.55,2026-02-20 14:20:00,BFO,26-FEB-2026,505.0,488.7,493.85,0,Options,Put,BSESEN,83000.0,62480
484.3,2026-02-20 14:21:00,BFO,26-FEB-2026,499.3,482.35,496.1,0,Options,Put,BSESEN,83000.0,38780
496.75,2026-02-20 14:22:00,BFO,26-FEB-2026,499.4,482.65,482.65,0,Options,Put,BSESEN,83000.0,32900
512.6,2026-02-20 14:23:00,BFO,26-FEB-2026,512.6,496.8,497.4,0,Options,Put,BSESEN,83000.0,45920
514.75,2026-02-20 14:24:00,BFO,26-FEB-2026,519.9,505.0,511.45,0,Options,Put,BSESEN,83000.0,76180
515.2,2026-02-20 14:25:00,BFO,26-FEB-2026,523.25,514.25,516.65,0,Options,Put,BSESEN,83000.0,68140
532.5,2026-02-20 14:26:00,BFO,26-FEB-2026,534.0,512.0,515.7,0,Options,Put,BSESEN,83000.0,83040
536.35,2026-02-20 14:27:00,BFO,26-FEB-2026,536.35,516.65,532.7,0,Options,Put,BSESEN,83000.0,63200
539.0,2026-02-20 14:28:00,BFO,26-FEB-2026,549.05,534.85,535.55,0,Options,Put,BSESEN,83000.0,99300
549.25,2026-02-20 14:29:00,BFO,26-FEB-2026,549.25,524.6,539.55,0,Options,Put,BSESEN,83000.0,53180
540.9,2026-02-20 14:30:00,BFO,26-FEB-2026,560.0,532.15,549.05,0,Options,Put,BSESEN,83000.0,75120
528.3,2026-02-20 14:31:00,BFO,26-FEB-2026,542.7,528.3,539.45,0,Options,Put,BSESEN,83000.0,42120
529.45,2026-02-20 14:32:00,BFO,26-FEB-2026,542.0,521.95,526.65,0,Options,Put,BSESEN,83000.0,40320
526.9,2026-02-20 14:33:00,BFO,26-FEB-2026,542.0,526.9,530.4,0,Options,Put,BSESEN,83000.0,32900
529.25,2026-02-20 14:34:00,BFO,26-FEB-2026,540.0,523.4,528.65,0,Options,Put,BSESEN,83000.0,34800
505.1,2026-02-20 14:35:00,BFO,26-FEB-2026,530.35,500.0,530.35,0,Options,Put,BSESEN,83000.0,58020
513.8,2026-02-20 14:36:00,BFO,26-FEB-2026,523.25,496.3,503.7,0,Options,Put,BSESEN,83000.0,41200
525.6,2026-02-20 14:37:00,BFO,26-FEB-2026,525.6,509.0,513.6,0,Options,Put,BSESEN,83000.0,33520
540.65,2026-02-20 14:38:00,BFO,26-FEB-2026,542.0,527.25,527.3,0,Options,Put,BSESEN,83000.0,58520
518.0,2026-02-20 14:39:00,BFO,26-FEB-2026,539.3,514.7,539.3,0,Options,Put,BSESEN,83000.0,39600
518.0,2026-02-20 14:40:00,BFO,26-FEB-2026,519.0,504.9,515.6,0,Options,Put,BSESEN,83000.0,40860
504.95,2026-02-20 14:41:00,BFO,26-FEB-2026,525.0,504.95,518.0,0,Options,Put,BSESEN,83000.0,37980
508.65,2026-02-20 14:42:00,BFO,26-FEB-2026,516.95,506.65,506.65,0,Options,Put,BSESEN,83000.0,25620
497.15,2026-02-20 14:43:00,BFO,26-FEB-2026,514.9,496.8,508.75,0,Options,Put,BSESEN,83000.0,47220
489.9,2026-02-20 14:44:00,BFO,26-FEB-2026,502.8,467.05,498.6,0,Options,Put,BSESEN,83000.0,96720
481.65,2026-02-20 14:45:00,BFO,26-FEB-2026,496.85,476.25,485.0,0,Options,Put,BSESEN,83000.0,87540
476.95,2026-02-20 14:46:00,BFO,26-FEB-2026,485.0,469.65,481.5,0,Options,Put,BSESEN,83000.0,51600
477.2,2026-02-20 14:47:00,BFO,26-FEB-2026,491.4,477.2,478.2,0,Options,Put,BSESEN,83000.0,48320
463.05,2026-02-20 14:48:00,BFO,26-FEB-2026,480.5,462.2,476.6,0,Options,Put,BSESEN,83000.0,53740
457.1,2026-02-20 14:49:00,BFO,26-FEB-2026,469.45,453.25,466.0,0,Options,Put,BSESEN,83000.0,59460
487.85,2026-02-20 14:50:00,BFO,26-FEB-2026,490.35,459.35,459.35,0,Options,Put,BSESEN,83000.0,68980
492.45,2026-02-20 14:51:00,BFO,26-FEB-2026,517.0,488.1,488.1,0,Options,Put,BSESEN,83000.0,133720
488.2,2026-02-20 14:52:00,BFO,26-FEB-2026,505.05,485.55,492.55,0,Options,Put,BSESEN,83000.0,52600
501.0,2026-02-20 14:53:00,BFO,26-FEB-2026,506.0,488.3,488.55,0,Options,Put,BSESEN,83000.0,42500
488.95,2026-02-20 14:54:00,BFO,26-FEB-2026,506.3,487.5,497.75,0,Options,Put,BSESEN,83000.0,48980
484.65,2026-02-20 14:55:00,BFO,26-FEB-2026,498.3,478.9,490.5,0,Options,Put,BSESEN,83000.0,52020
490.2,2026-02-20 14:56:00,BFO,26-FEB-2026,498.55,481.85,484.0,0,Options,Put,BSESEN,83000.0,35740
498.8,2026-02-20 14:57:00,BFO,26-FEB-2026,500.0,490.25,490.25,0,Options,Put,BSESEN,83000.0,32080
490.7,2026-02-20 14:58:00,BFO,26-FEB-2026,501.25,486.4,496.55,0,Options,Put,BSESEN,83000.0,51340
474.9,2026-02-20 14:59:00,BFO,26-FEB-2026,490.45,474.9,490.45,0,Options,Put,BSESEN,83000.0,40200
501.55,2026-02-20 15:00:00,BFO,26-FEB-2026,501.75,471.4,471.4,0,Options,Put,BSESEN,83000.0,99440
495.3,2026-02-20 15:01:00,BFO,26-FEB-2026,508.65,488.75,504.75,0,Options,Put,BSESEN,83000.0,94600
529.85,2026-02-20 15:02:00,BFO,26-FEB-2026,531.45,491.65,496.45,0,Options,Put,BSESEN,83000.0,118960
521.9,2026-02-20 15:03:00,BFO,26-FEB-2026,529.35,507.35,527.85,0,Options,Put,BSESEN,83000.0,89020
556.2,2026-02-20 15:04:00,BFO,26-FEB-2026,559.8,527.5,527.5,0,Options,Put,BSESEN,83000.0,176900
569.0,2026-02-20 15:05:00,BFO,26-FEB-2026,569.0,549.4,555.8,0,Options,Put,BSESEN,83000.0,93140
583.3,2026-02-20 15:06:00,BFO,26-FEB-2026,593.75,575.5,575.75,0,Options,Put,BSESEN,83000.0,131200
611.0,2026-02-20 15:07:00,BFO,26-FEB-2026,611.0,581.55,582.6,0,Options,Put,BSESEN,83000.0,86800
585.0,2026-02-20 15:08:00,BFO,26-FEB-2026,611.7,577.2,606.4,0,Options,Put,BSESEN,83000.0,101800
590.45,2026-02-20 15:09:00,BFO,26-FEB-2026,597.9,571.2,582.15,0,Options,Put,BSESEN,83000.0,72580
607.45,2026-02-20 15:10:00,BFO,26-FEB-2026,611.2,590.5,590.5,0,Options,Put,BSESEN,83000.0,67580
606.45,2026-02-20 15:11:00,BFO,26-FEB-2026,607.95,586.95,603.35,0,Options,Put,BSESEN,83000.0,58340
598.95,2026-02-20 15:12:00,BFO,26-FEB-2026,611.0,596.0,606.3,0,Options,Put,BSESEN,83000.0,47380
604.05,2026-02-20 15:13:00,BFO,26-FEB-2026,610.3,596.85,601.7,0,Options,Put,BSESEN,83000.0,33460
598.0,2026-02-20 15:14:00,BFO,26-FEB-2026,609.2,580.95,605.7,0,Options,Put,BSESEN,83000.0,50140
602.4,2026-02-20 15:15:00,BFO,26-FEB-2026,611.9,598.7,602.2,0,Options,Put,BSESEN,83000.0,81360
589.8,2026-02-20 15:16:00,BFO,26-FEB-2026,604.3,585.7,601.9,0,Options,Put,BSESEN,83000.0,38100
594.85,2026-02-20 15:17:00,BFO,26-FEB-2026,600.8,581.8,588.55,0,Options,Put,BSESEN,83000.0,24760
603.35,2026-02-20 15:18:00,BFO,26-FEB-2026,609.75,593.35,593.35,0,Options,Put,BSESEN,83000.0,27340
631.0,2026-02-20 15:19:00,BFO,26-FEB-2026,634.1,600.75,605.6,0,Options,Put,BSESEN,83000.0,69060
636.45,2026-02-20 15:20:00,BFO,26-FEB-2026,656.8,632.95,632.95,0,Options,Put,BSESEN,83000.0,84960
651.3,2026-02-20 15:21:00,BFO,26-FEB-2026,657.65,635.85,635.85,0,Options,Put,BSESEN,83000.0,39080
598.75,2026-02-20 15:22:00,BFO,26-FEB-2026,652.55,523.25,647.25,0,Options,Put,BSESEN,83000.0,107820
602.65,2026-02-20 15:23:00,BFO,26-FEB-2026,610.45,575.9,592.3,0,Options,Put,BSESEN,83000.0,44840
572.2,2026-02-20 15:24:00,BFO,26-FEB-2026,611.45,572.2,609.0,0,Options,Put,BSESEN,83000.0,35880
596.05,2026-02-20 15:25:00,BFO,26-FEB-2026,598.0,571.8,571.8,0,Options,Put,BSESEN,83000.0,36280
607.75,2026-02-20 15:26:00,BFO,26-FEB-2026,610.0,597.15,597.15,0,Options,Put,BSESEN,83000.0,26680
585.8,2026-02-20 15:27:00,BFO,26-FEB-2026,610.1,581.0,608.15,0,Options,Put,BSESEN,83000.0,23620
553.85,2026-02-20 15:28:00,BFO,26-FEB-2026,595.2,550.0,586.65,0,Options,Put,BSESEN,83000.0,31020
576.85,2026-02-20 15:29:00,BFO,26-FEB-2026,576.85,558.45,559.3,0,Options,Put,BSESEN,83000.0,34460
