close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
967.5,2026-02-20 12:50:00,BFO,26-FEB-2026,979.0,967.35,969.1,0,Options,Call,BSESEN,82400.0,1100
984.35,2026-02-20 12:51:00,BFO,26-FEB-2026,990.0,967.5,967.5,0,Options,Call,BSESEN,82400.0,1400
979.55,2026-02-20 12:52:00,BFO,26-FEB-2026,984.35,969.15,984.35,0,Options,Call,BSESEN,82400.0,780
961.75,2026-02-20 12:53:00,BFO,26-FEB-2026,979.55,952.0,979.55,0,Options,Call,BSESEN,82400.0,1580
984.95,2026-02-20 12:54:00,BFO,26-FEB-2026,984.95,964.55,966.0,0,Options,Call,BSESEN,82400.0,820
970.05,2026-02-20 12:55:00,BFO,26-FEB-2026,984.95,970.05,984.95,0,Options,Call,BSESEN,82400.0,1260
941.6,2026-02-20 12:56:00,BFO,26-FEB-2026,970.05,929.0,970.05,0,Options,Call,BSESEN,82400.0,3780
908.25,2026-02-20 12:57:00,BFO,26-FEB-2026,941.6,907.55,941.6,0,Options,Call,BSESEN,82400.0,1740
925.0,2026-02-20 12:58:00,BFO,26-FEB-2026,925.0,893.05,909.7,0,Options,Call,BSESEN,82400.0,1720
934.55,2026-02-20 12:59:00,BFO,26-FEB-2026,934.55,918.85,925.0,0,Options,Call,BSESEN,82400.0,7220
947.2,2026-02-20 13:00:00,BFO,26-FEB-2026,962.45,934.55,934.55,0,Options,Call,BSESEN,82400.0,14740
950.25,2026-02-20 13:01:00,BFO,26-FEB-2026,957.15,946.3,947.2,0,Options,Call,BSESEN,82400.0,980
914.65,2026-02-20 13:02:00,BFO,26-FEB-2026,951.6,914.65,950.25,0,Options,Call,BSESEN,82400.0,4760
905.4,2026-02-20 13:03:00,BFO,26-FEB-2026,923.4,901.85,917.8,0,Options,Call,BSESEN,82400.0,2260
918.05,2026-02-20 13:04:00,BFO,26-FEB-2026,926.0,900.0,905.4,0,Options,Call,BSESEN,82400.0,2040
904.4,2026-02-20 13:05:00,BFO,26-FEB-2026,917.7,903.8,909.65,0,Options,Call,BSESEN,82400.0,1340
895.0,2026-02-20 13:06:00,BFO,26-FEB-2026,904.4,890.65,904.4,0,Options,Call,BSESEN,82400.0,1340
875.05,2026-02-20 13:07:00,BFO,26-FEB-2026,895.0,871.0,895.0,0,Options,Call,BSESEN,82400.0,3540
872.0,2026-02-20 13:08:00,BFO,26-FEB-2026,876.35,849.6,875.05,0,Options,Call,BSESEN,82400.0,3420
855.65,2026-02-20 13:09:00,BFO,26-FEB-2026,872.0,842.15,872.0,0,Options,Call,BSESEN,82400.0,5680
836.15,2026-02-20 13:10:00,BFO,26-FEB-2026,871.15,834.6,855.65,0,Options,Call,BSESEN,82400.0,3240
812.0,2026-02-20 13:11:00,BFO,26-FEB-2026,841.65,795.05,835.5,0,Options,Call,BSESEN,82400.0,6740
813.65,2026-02-20 13:12:00,BFO,26-FEB-2026,822.05,803.4,813.45,0,Options,Call,BSESEN,82400.0,2480
846.5,2026-02-20 13:13:00,BFO,26-FEB-2026,846.5,813.65,813.65,0,Options,Call,BSESEN,82400.0,3340
845.05,2026-02-20 13:14:00,BFO,26-FEB-2026,858.45,843.05,850.2,0,Options,Call,BSESEN,82400.0,3240
813.85,2026-02-20 13:15:00,BFO,26-FEB-2026,842.85,813.85,842.85,0,Options,Call,BSESEN,82400.0,4080
838.0,2026-02-20 13:16:00,BFO,26-FEB-2026,838.95,809.6,813.85,0,Options,Call,BSESEN,82400.0,2540
844.9,2026-02-20 13:17:00,BFO,26-FEB-2026,857.2,836.6,840.0,0,Options,Call,BSESEN,82400.0,3080
830.25,2026-02-20 13:18:00,BFO,26-FEB-2026,852.35,825.2,844.9,0,Options,Call,BSESEN,82400.0,3700
831.8,2026-02-20 13:19:00,BFO,26-FEB-2026,834.65,817.85,831.1,0,Options,Call,BSESEN,82400.0,5100
830.45,2026-02-20 13:20:00,BFO,26-FEB-2026,842.35,825.0,831.8,0,Options,Call,BSESEN,82400.0,2120
804.75,2026-02-20 13:21:00,BFO,26-FEB-2026,830.45,796.95,830.45,0,Options,Call,BSESEN,82400.0,4940
827.7,2026-02-20 13:22:00,BFO,26-FEB-2026,828.55,803.35,805.2,0,Options,Call,BSESEN,82400.0,5940
819.95,2026-02-20 13:23:00,BFO,26-FEB-2026,828.9,811.4,828.15,0,Options,Call,BSESEN,82400.0,2920
836.2,2026-02-20 13:24:00,BFO,26-FEB-2026,840.2,818.35,819.95,0,Options,Call,BSESEN,82400.0,8160
834.4,2026-02-20 13:25:00,BFO,26-FEB-2026,837.55,819.4,833.0,0,Options,Call,BSESEN,82400.0,1480
833.0,2026-02-20 13:26:00,BFO,26-FEB-2026,853.05,831.55,834.4,0,Options,Call,BSESEN,82400.0,2580
840.95,2026-02-20 13:27:00,BFO,26-FEB-2026,851.45,829.0,833.0,0,Options,Call,BSESEN,82400.0,2220
869.35,2026-02-20 13:28:00,BFO,26-FEB-2026,880.0,838.35,838.35,0,Options,Call,BSESEN,82400.0,7420
867.05,2026-02-20 13:29:00,BFO,26-FEB-2026,880.3,857.1,872.9,0,Options,Call,BSESEN,82400.0,3160
875.0,2026-02-20 13:30:00,BFO,26-FEB-2026,893.85,862.75,867.05,0,Options,Call,BSESEN,82400.0,6140
885.5,2026-02-20 13:31:00,BFO,26-FEB-2026,893.5,875.0,875.0,0,Options,Call,BSESEN,82400.0,3400
885.35,2026-02-20 13:32:00,BFO,26-FEB-2026,893.35,881.15,885.0,0,Options,Call,BSESEN,82400.0,1100
882.1,2026-02-20 13:33:00,BFO,26-FEB-2026,890.95,873.0,885.35,0,Options,Call,BSESEN,82400.0,1440
906.0,2026-02-20 13:34:00,BFO,26-FEB-2026,906.0,880.3,883.5,0,Options,Call,BSESEN,82400.0,1800
934.8,2026-02-20 13:35:00,BFO,26-FEB-2026,950.0,904.05,907.3,0,Options,Call,BSESEN,82400.0,5640
887.8,2026-02-20 13:36:00,BFO,26-FEB-2026,934.8,887.8,934.8,0,Options,Call,BSESEN,82400.0,8640
892.0,2026-02-20 13:37:00,BFO,26-FEB-2026,892.9,874.1,887.8,0,Options,Call,BSESEN,82400.0,3760
891.5,2026-02-20 13:38:00,BFO,26-FEB-2026,902.75,878.55,889.9,0,Options,Call,BSESEN,82400.0,2300
885.2,2026-02-20 13:39:00,BFO,26-FEB-2026,893.95,872.2,892.3,0,Options,Call,BSESEN,82400.0,3080
873.4,2026-02-20 13:40:00,BFO,26-FEB-2026,886.9,871.55,885.2,0,Options,Call,BSESEN,82400.0,1020
869.95,2026-02-20 13:41:00,BFO,26-FEB-2026,879.0,867.8,873.4,0,Options,Call,BSESEN,82400.0,2820
853.1,2026-02-20 13:42:00,BFO,26-FEB-2026,869.95,827.45,869.95,0,Options,Call,BSESEN,82400.0,7160
885.55,2026-02-20 13:43:00,BFO,26-FEB-2026,893.05,853.1,853.1,0,Options,Call,BSESEN,82400.0,5180
883.0,2026-02-20 13:44:00,BFO,26-FEB-2026,900.0,876.05,889.2,0,Options,Call,BSESEN,82400.0,3080
882.6,2026-02-20 13:45:00,BFO,26-FEB-2026,910.0,882.6,883.0,0,Options,Call,BSESEN,82400.0,2700
879.55,2026-02-20 13:46:00,BFO,26-FEB-2026,881.4,868.25,879.9,0,Options,Call,BSESEN,82400.0,5900
867.0,2026-02-20 13:47:00,BFO,26-FEB-2026,879.55,867.0,879.55,0,Options,Call,BSESEN,82400.0,940
878.6,2026-02-20 13:48:00,BFO,26-FEB-2026,881.3,857.75,867.0,0,Options,Call,BSESEN,82400.0,1140
882.4,2026-02-20 13:49:00,BFO,26-FEB-2026,893.85,874.8,878.6,0,Options,Call,BSESEN,82400.0,3320
891.8,2026-02-20 13:50:00,BFO,26-FEB-2026,897.5,882.4,882.4,0,Options,Call,BSESEN,82400.0,1360
875.95,2026-02-20 13:51:00,BFO,26-FEB-2026,896.1,875.0,894.0,0,Options,Call,BSESEN,82400.0,1760
867.55,2026-02-20 13:52:00,BFO,26-FEB-2026,882.05,867.55,877.0,0,Options,Call,BSESEN,82400.0,660
880.2,2026-02-20 13:53:00,BFO,26-FEB-2026,880.2,869.05,873.35,0,Options,Call,BSESEN,82400.0,640
852.0,2026-02-20 13:54:00,BFO,26-FEB-2026,880.2,852.0,880.2,0,Options,Call,BSESEN,82400.0,1180
878.65,2026-02-20 13:55:00,BFO,26-FEB-2026,882.2,847.3,852.0,0,Options,Call,BSESEN,82400.0,5040
889.0,2026-02-20 13:56:00,BFO,26-FEB-2026,889.0,868.85,878.65,0,Options,Call,BSESEN,82400.0,1480
913.15,2026-02-20 13:57:00,BFO,26-FEB-2026,913.15,883.6,889.0,0,Options,Call,BSESEN,82400.0,6140
928.8,2026-02-20 13:58:00,BFO,26-FEB-2026,943.95,909.25,909.25,0,Options,Call,BSESEN,82400.0,6100
945.35,2026-02-20 13:59:00,BFO,26-FEB-2026,945.35,925.25,928.4,0,Options,Call,BSESEN,82400.0,4200
945.6,2026-02-20 14:00:00,BFO,26-FEB-2026,949.85,926.05,944.25,0,Options,Call,BSESEN,82400.0,3540
952.75,2026-02-20 14:01:00,BFO,26-FEB-2026,968.8,936.0,940.3,0,Options,Call,BSESEN,82400.0,3640
925.5,2026-02-20 14:02:00,BFO,26-FEB-2026,953.7,918.95,949.45,0,Options,Call,BSESEN,82400.0,3340
934.15,2026-02-20 14:03:00,BFO,26-FEB-2026,945.7,926.15,926.15,0,Options,Call,BSESEN,82400.0,1420
919.2,2026-02-20 14:04:00,BFO,26-FEB-2026,941.5,919.2,934.15,0,Options,Call,BSESEN,82400.0,2220
911.75,2026-02-20 14:05:00,BFO,26-FEB-2026,913.6,877.15,909.0,0,Options,Call,BSESEN,82400.0,7960
915.55,2026-02-20 14:06:00,BFO,26-FEB-2026,924.55,907.8,911.75,0,Options,Call,BSESEN,82400.0,3040
937.9,2026-02-20 14:07:00,BFO,26-FEB-2026,942.25,905.2,915.55,0,Options,Call,BSESEN,82400.0,4720
922.35,2026-02-20 14:08:00,BFO,26-FEB-2026,938.7,922.1,932.7,0,Options,Call,BSESEN,82400.0,1060
931.45,2026-02-20 14:09:00,BFO,26-FEB-2026,931.45,920.15,922.35,0,Options,Call,BSESEN,82400.0,1540
926.35,2026-02-20 14:10:00,BFO,26-FEB-2026,936.75,925.8,931.45,0,Options,Call,BSESEN,82400.0,1760
928.35,2026-02-20 14:11:00,BFO,26-FEB-2026,935.7,917.35,927.9,0,Options,Call,BSESEN,82400.0,1620
927.2,2026-02-20 14:12:00,BFO,26-FEB-2026,940.0,923.85,928.35,0,Options,Call,BSESEN,82400.0,1860
921.55,2026-02-20 14:13:00,BFO,26-FEB-2026,927.2,919.9,927.2,0,Options,Call,BSESEN,82400.0,740
928.35,2026-02-20 14:14:00,BFO,26-FEB-2026,940.0,921.55,921.55,0,Options,Call,BSESEN,82400.0,620
948.05,2026-02-20 14:15:00,BFO,26-FEB-2026,957.2,928.35,928.35,0,Options,Call,BSESEN,82400.0,4100
963.7,2026-02-20 14:16:00,BFO,26-FEB-2026,974.75,948.05,948.05,0,Options,Call,BSESEN,82400.0,3460
968.5,2026-02-20 14:17:00,BFO,26-FEB-2026,968.9,959.7,963.7,0,Options,Call,BSESEN,82400.0,2100
989.2,2026-02-20 14:18:00,BFO,26-FEB-2026,994.95,971.8,978.85,0,Options,Call,BSESEN,82400.0,2700
993.45,2026-02-20 14:19:00,BFO,26-FEB-2026,999.0,979.1,989.2,0,Options,Call,BSESEN,82400.0,1860
985.0,2026-02-20 14:20:00,BFO,26-FEB-2026,996.15,967.6,989.95,0,Options,Call,BSESEN,82400.0,3320
1008.75,2026-02-20 14:21:00,BFO,26-FEB-2026,1012.85,977.45,977.45,0,Options,Call,BSESEN,82400.0,5580
991.3,2026-02-20 14:22:00,BFO,26-FEB-2026,1008.75,982.2,1008.75,0,Options,Call,BSESEN,82400.0,4020
964.6,2026-02-20 14:23:00,BFO,26-FEB-2026,991.3,963.7,991.3,0,Options,Call,BSESEN,82400.0,2900
958.15,2026-02-20 14:24:00,BFO,26-FEB-2026,972.35,947.8,964.5,0,Options,Call,BSESEN,82400.0,2860
948.85,2026-02-20 14:25:00,BFO,26-FEB-2026,958.15,941.8,958.15,0,Options,Call,BSESEN,82400.0,1920
935.05,2026-02-20 14:26:00,BFO,26-FEB-2026,958.95,930.0,954.1,0,Options,Call,BSESEN,82400.0,2420
936.6,2026-02-20 14:27:00,BFO,26-FEB-2026,954.1,934.25,935.05,0,Options,Call,BSESEN,82400.0,3340
930.9,2026-02-20 14:28:00,BFO,26-FEB-2026,936.95,914.55,936.6,0,Options,Call,BSESEN,82400.0,2580
914.0,2026-02-20 14:29:00,BFO,26-FEB-2026,948.55,914.0,930.9,0,Options,Call,BSESEN,82400.0,1580
929.1,2026-02-20 14:30:00,BFO,26-FEB-2026,941.75,904.2,915.25,0,Options,Call,BSESEN,82400.0,2220
938.55,2026-02-20 14:31:00,BFO,26-FEB-2026,947.2,929.1,929.1,0,Options,Call,BSESEN,82400.0,880
950.3,2026-02-20 14:32:00,BFO,26-FEB-2026,953.75,932.7,946.35,0,Options,Call,BSESEN,82400.0,3280
949.0,2026-02-20 14:33:00,BFO,26-FEB-2026,950.45,933.9,950.3,0,Options,Call,BSESEN,82400.0,480
950.6,2026-02-20 14:34:00,BFO,26-FEB-2026,957.85,937.35,949.0,0,Options,Call,BSESEN,82400.0,1180
982.05,2026-02-20 14:35:00,BFO,26-FEB-2026,987.35,947.3,947.3,0,Options,Call,BSESEN,82400.0,3260
968.0,2026-02-20 14:36:00,BFO,26-FEB-2026,992.75,956.85,982.05,0,Options,Call,BSESEN,82400.0,2660
961.4,2026-02-20 14:37:00,BFO,26-FEB-2026,977.45,961.4,971.35,0,Options,Call,BSESEN,82400.0,2480
944.45,2026-02-20 14:38:00,BFO,26-FEB-2026,953.35,935.0,950.75,0,Options,Call,BSESEN,82400.0,1700
970.95,2026-02-20 14:39:00,BFO,26-FEB-2026,971.65,937.75,937.75,0,Options,Call,BSESEN,82400.0,1560
972.85,2026-02-20 14:40:00,BFO,26-FEB-2026,990.0,965.5,970.95,0,Options,Call,BSESEN,82400.0,1560
980.5,2026-02-20 14:41:00,BFO,26-FEB-2026,980.5,964.85,972.85,0,Options,Call,BSESEN,82400.0,1200
982.95,2026-02-20 14:42:00,BFO,26-FEB-2026,985.3,973.0,980.5,0,Options,Call,BSESEN,82400.0,980
1000.0,2026-02-20 14:43:00,BFO,26-FEB-2026,1002.85,979.3,986.1,0,Options,Call,BSESEN,82400.0,2000
1011.6,2026-02-20 14:44:00,BFO,26-FEB-2026,1043.95,995.75,1000.0,0,Options,Call,BSESEN,82400.0,4240
1053.9,2026-02-20 14:45:00,BFO,26-FEB-2026,1054.0,1018.3,1025.1,0,Options,Call,BSESEN,82400.0,9160
1070.95,2026-02-20 14:46:00,BFO,26-FEB-2026,1073.05,1047.25,1053.9,0,Options,Call,BSESEN,82400.0,4380
1053.3,2026-02-20 14:47:00,BFO,26-FEB-2026,1070.95,1042.9,1070.95,0,Options,Call,BSESEN,82400.0,3060
1081.45,2026-02-20 14:48:00,BFO,26-FEB-2026,1090.0,1053.3,1053.3,0,Options,Call,BSESEN,82400.0,3000
1089.05,2026-02-20 14:49:00,BFO,26-FEB-2026,1100.0,1069.9,1081.45,0,Options,Call,BSESEN,82400.0,4640
1033.35,2026-02-20 14:50:00,BFO,26-FEB-2026,1089.05,1033.35,1089.05,0,Options,Call,BSESEN,82400.0,2040
1023.05,2026-02-20 14:51:00,BFO,26-FEB-2026,1036.65,990.7,1033.35,0,Options,Call,BSESEN,82400.0,2220
1037.8,2026-02-20 14:52:00,BFO,26-FEB-2026,1037.8,1011.15,1023.05,0,Options,Call,BSESEN,82400.0,520
1010.9,2026-02-20 14:53:00,BFO,26-FEB-2026,1037.8,1004.8,1037.8,0,Options,Call,BSESEN,82400.0,1640
1025.4,2026-02-20 14:54:00,BFO,26-FEB-2026,1025.55,1004.8,1010.9,0,Options,Call,BSESEN,82400.0,1580
1033.3,2026-02-20 14:55:00,BFO,26-FEB-2026,1043.25,1017.55,1022.5,0,Options,Call,BSESEN,82400.0,1820
1025.15,2026-02-20 14:56:00,BFO,26-FEB-2026,1033.3,1020.0,1033.3,0,Options,Call,BSESEN,82400.0,840
1020.7,2026-02-20 14:57:00,BFO,26-FEB-2026,1027.5,1017.0,1025.15,0,Options,Call,BSESEN,82400.0,1760
1024.6,2026-02-20 14:58:00,BFO,26-FEB-2026,1030.0,1008.6,1020.7,0,Options,Call,BSESEN,82400.0,1640
1052.0,2026-02-20 14:59:00,BFO,26-FEB-2026,1052.0,1024.6,1024.6,0,Options,Call,BSESEN,82400.0,2260
1001.7,2026-02-20 15:00:00,BFO,26-FEB-2026,1059.45,997.1,1059.45,0,Options,Call,BSESEN,82400.0,3240
1006.25,2026-02-20 15:01:00,BFO,26-FEB-2026,1018.5,983.3,996.25,0,Options,Call,BSESEN,82400.0,2620
952.85,2026-02-20 15:02:00,BFO,26-FEB-2026,1014.45,947.75,1006.25,0,Options,Call,BSESEN,82400.0,2060
969.45,2026-02-20 15:03:00,BFO,26-FEB-2026,985.15,952.7,952.85,0,Options,Call,BSESEN,82400.0,3160
919.6,2026-02-20 15:04:00,BFO,26-FEB-2026,966.25,914.15,966.25,0,Options,Call,BSESEN,82400.0,6380
910.0,2026-02-20 15:05:00,BFO,26-FEB-2026,931.45,910.0,926.55,0,Options,Call,BSESEN,82400.0,3200
900.0,2026-02-20 15:06:00,BFO,26-FEB-2026,900.8,876.2,895.6,0,Options,Call,BSESEN,82400.0,4940
860.2,2026-02-20 15:07:00,BFO,26-FEB-2026,900.0,853.7,900.0,0,Options,Call,BSESEN,82400.0,5080
878.4,2026-02-20 15:08:00,BFO,26-FEB-2026,884.35,856.35,856.35,0,Options,Call,BSESEN,82400.0,3060
869.9,2026-02-20 15:09:00,BFO,26-FEB-2026,887.35,865.15,878.2,0,Options,Call,BSESEN,82400.0,1660
843.75,2026-02-20 15:10:00,BFO,26-FEB-2026,870.1,843.75,870.1,0,Options,Call,BSESEN,82400.0,1780
852.05,2026-02-20 15:11:00,BFO,26-FEB-2026,866.05,845.7,845.7,0,Options,Call,BSESEN,82400.0,3960
857.65,2026-02-20 15:12:00,BFO,26-FEB-2026,857.65,838.65,852.05,0,Options,Call,BSESEN,82400.0,1060
845.35,2026-02-20 15:13:00,BFO,26-FEB-2026,857.65,837.0,857.65,0,Options,Call,BSESEN,82400.0,2020
850.05,2026-02-20 15:14:00,BFO,26-FEB-2026,865.8,839.3,845.35,0,Options,Call,BSESEN,82400.0,1440
841.3,2026-02-20 15:15:00,BFO,26-FEB-2026,852.5,825.35,850.05,0,Options,Call,BSESEN,82400.0,6200
854.9,2026-02-20 15:16:00,BFO,26-FEB-2026,861.45,839.4,842.65,0,Options,Call,BSESEN,82400.0,1200
853.0,2026-02-20 15:17:00,BFO,26-FEB-2026,864.75,848.15,854.9,0,Options,Call,BSESEN,82400.0,1280
846.1,2026-02-20 15:18:00,BFO,26-FEB-2026,854.5,841.7,854.0,0,Options,Call,BSESEN,82400.0,1580
806.4,2026-02-20 15:19:00,BFO,26-FEB-2026,846.1,798.9,846.1,0,Options,Call,BSESEN,82400.0,5340
787.45,2026-02-20 15:20:00,BFO,26-FEB-2026,805.85,770.4,805.85,0,Options,Call,BSESEN,82400.0,4120
781.1,2026-02-20 15:21:00,BFO,26-FEB-2026,791.55,771.7,787.45,0,Options,Call,BSESEN,82400.0,1960
848.8,2026-02-20 15:22:00,BFO,26-FEB-2026,854.9,777.45,785.3,0,Options,Call,BSESEN,82400.0,7620
829.85,2026-02-20 15:23:00,BFO,26-FEB-2026,859.4,805.1,845.25,0,Options,Call,BSESEN,82400.0,5580
851.0,2026-02-20 15:24:00,BFO,26-FEB-2026,851.0,815.7,829.85,0,Options,Call,BSESEN,82400.0,2060
841.3,2026-02-20 15:25:00,BFO,26-FEB-2026,856.45,837.0,852.9,0,Options,Call,BSESEN,82400.0,5400
820.8,2026-02-20 15:26:00,BFO,26-FEB-2026,839.7,807.95,839.7,0,Options,Call,BSESEN,82400.0,3660
835.3,2026-02-20 15:27:00,BFO,26-FEB-2026,842.1,818.1,821.85,0,Options,Call,BSESEN,82400.0,4840
852.05,2026-02-20 15:28:00,BFO,26-FEB-2026,858.55,834.45,836.3,0,Options,Call,BSESEN,82400.0,2460
827.15,2026-02-20 15:29:00,BFO,26-FEB-2026,855.25,827.05,852.05,0,Options,Call,BSESEN,82400.0,7740
