close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
586.95,2026-02-20 12:52:00,BFO,26-FEB-2026,590.4,579.05,590.4,0,Options,Call,BSESEN,83000.0,32260
574.7,2026-02-20 12:53:00,BFO,26-FEB-2026,589.6,566.0,588.7,0,Options,Call,BSESEN,83000.0,45880
588.05,2026-02-20 12:54:00,BFO,26-FEB-2026,590.65,575.75,577.85,0,Options,Call,BSESEN,83000.0,30460
581.0,2026-02-20 12:55:00,BFO,26-FEB-2026,590.05,578.65,589.4,0,Options,Call,BSESEN,83000.0,26200
562.25,2026-02-20 12:56:00,BFO,26-FEB-2026,582.0,551.15,580.55,0,Options,Call,BSESEN,83000.0,63620
536.7,2026-02-20 12:57:00,BFO,26-FEB-2026,558.15,535.55,556.95,0,Options,Call,BSESEN,83000.0,63560
549.2,2026-02-20 12:58:00,BFO,26-FEB-2026,550.0,527.3,538.35,0,Options,Call,BSESEN,83000.0,82240
556.5,2026-02-20 12:59:00,BFO,26-FEB-2026,556.5,544.05,550.65,0,Options,Call,BSESEN,83000.0,43580
564.8,2026-02-20 13:00:00,BFO,26-FEB-2026,575.45,556.25,558.0,0,Options,Call,BSESEN,83000.0,71180
567.8,2026-02-20 13:01:00,BFO,26-FEB-2026,573.55,563.2,571.15,0,Options,Call,BSESEN,83000.0,36660
542.25,2026-02-20 13:02:00,BFO,26-FEB-2026,569.0,542.1,568.2,0,Options,Call,BSESEN,83000.0,38480
533.95,2026-02-20 13:03:00,BFO,26-FEB-2026,549.9,532.5,543.15,0,Options,Call,BSESEN,83000.0,36860
538.15,2026-02-20 13:04:00,BFO,26-FEB-2026,550.85,531.9,533.95,0,Options,Call,BSESEN,83000.0,30240
534.25,2026-02-20 13:05:00,BFO,26-FEB-2026,543.95,533.95,538.4,0,Options,Call,BSESEN,83000.0,20460
528.3,2026-02-20 13:06:00,BFO,26-FEB-2026,539.55,526.05,535.6,0,Options,Call,BSESEN,83000.0,33540
515.0,2026-02-20 13:07:00,BFO,26-FEB-2026,527.1,512.35,525.2,0,Options,Call,BSESEN,83000.0,48460
510.5,2026-02-20 13:08:00,BFO,26-FEB-2026,516.55,496.4,514.45,0,Options,Call,BSESEN,83000.0,54780
498.95,2026-02-20 13:09:00,BFO,26-FEB-2026,512.25,494.9,510.6,0,Options,Call,BSESEN,83000.0,42280
486.45,2026-02-20 13:10:00,BFO,26-FEB-2026,513.1,485.5,502.3,0,Options,Call,BSESEN,83000.0,55060
466.4,2026-02-20 13:11:00,BFO,26-FEB-2026,490.85,458.35,488.55,0,Options,Call,BSESEN,83000.0,128480
472.75,2026-02-20 13:12:00,BFO,26-FEB-2026,475.0,466.3,468.25,0,Options,Call,BSESEN,83000.0,52020
493.5,2026-02-20 13:13:00,BFO,26-FEB-2026,493.5,472.4,472.4,0,Options,Call,BSESEN,83000.0,49000
494.45,2026-02-20 13:14:00,BFO,26-FEB-2026,502.6,492.0,496.05,0,Options,Call,BSESEN,83000.0,39980
473.35,2026-02-20 13:15:00,BFO,26-FEB-2026,492.8,473.35,492.8,0,Options,Call,BSESEN,83000.0,35140
490.0,2026-02-20 13:16:00,BFO,26-FEB-2026,490.0,471.05,474.45,0,Options,Call,BSESEN,83000.0,24000
492.7,2026-02-20 13:17:00,BFO,26-FEB-2026,503.0,489.0,489.85,0,Options,Call,BSESEN,83000.0,34740
484.7,2026-02-20 13:18:00,BFO,26-FEB-2026,498.7,480.75,492.4,0,Options,Call,BSESEN,83000.0,20740
487.15,2026-02-20 13:19:00,BFO,26-FEB-2026,487.15,475.25,486.15,0,Options,Call,BSESEN,83000.0,19200
481.15,2026-02-20 13:20:00,BFO,26-FEB-2026,492.65,481.15,484.15,0,Options,Call,BSESEN,83000.0,30160
467.65,2026-02-20 13:21:00,BFO,26-FEB-2026,481.05,461.3,480.0,0,Options,Call,BSESEN,83000.0,39360
483.35,2026-02-20 13:22:00,BFO,26-FEB-2026,484.0,466.55,467.35,0,Options,Call,BSESEN,83000.0,23760
476.85,2026-02-20 13:23:00,BFO,26-FEB-2026,483.8,470.25,483.4,0,Options,Call,BSESEN,83000.0,26160
488.3,2026-02-20 13:24:00,BFO,26-FEB-2026,490.6,476.0,476.0,0,Options,Call,BSESEN,83000.0,30160
488.3,2026-02-20 13:25:00,BFO,26-FEB-2026,489.35,475.8,488.7,0,Options,Call,BSESEN,83000.0,25160
485.7,2026-02-20 13:26:00,BFO,26-FEB-2026,497.4,483.2,488.25,0,Options,Call,BSESEN,83000.0,26120
488.25,2026-02-20 13:27:00,BFO,26-FEB-2026,497.75,481.8,486.95,0,Options,Call,BSESEN,83000.0,32400
508.7,2026-02-20 13:28:00,BFO,26-FEB-2026,515.25,488.3,488.3,0,Options,Call,BSESEN,83000.0,92200
504.15,2026-02-20 13:29:00,BFO,26-FEB-2026,517.55,501.05,509.35,0,Options,Call,BSESEN,83000.0,53100
511.25,2026-02-20 13:30:00,BFO,26-FEB-2026,525.0,502.85,506.8,0,Options,Call,BSESEN,83000.0,71240
521.35,2026-02-20 13:31:00,BFO,26-FEB-2026,527.3,512.35,512.9,0,Options,Call,BSESEN,83000.0,56320
523.0,2026-02-20 13:32:00,BFO,26-FEB-2026,525.35,516.3,518.8,0,Options,Call,BSESEN,83000.0,38740
519.0,2026-02-20 13:33:00,BFO,26-FEB-2026,523.2,511.55,522.65,0,Options,Call,BSESEN,83000.0,36300
536.05,2026-02-20 13:34:00,BFO,26-FEB-2026,536.05,514.5,518.15,0,Options,Call,BSESEN,83000.0,36320
555.3,2026-02-20 13:35:00,BFO,26-FEB-2026,565.0,531.6,537.3,0,Options,Call,BSESEN,83000.0,117300
521.9,2026-02-20 13:36:00,BFO,26-FEB-2026,548.25,521.9,548.25,0,Options,Call,BSESEN,83000.0,72660
525.7,2026-02-20 13:37:00,BFO,26-FEB-2026,527.35,510.65,520.75,0,Options,Call,BSESEN,83000.0,57620
524.9,2026-02-20 13:38:00,BFO,26-FEB-2026,534.5,517.0,524.35,0,Options,Call,BSESEN,83000.0,40100
520.85,2026-02-20 13:39:00,BFO,26-FEB-2026,528.45,511.8,527.25,0,Options,Call,BSESEN,83000.0,38720
512.85,2026-02-20 13:40:00,BFO,26-FEB-2026,522.8,511.7,521.3,0,Options,Call,BSESEN,83000.0,23440
509.4,2026-02-20 13:41:00,BFO,26-FEB-2026,518.45,508.75,513.75,0,Options,Call,BSESEN,83000.0,30500
500.0,2026-02-20 13:42:00,BFO,26-FEB-2026,510.65,481.65,508.35,0,Options,Call,BSESEN,83000.0,94580
523.95,2026-02-20 13:43:00,BFO,26-FEB-2026,526.75,502.0,502.0,0,Options,Call,BSESEN,83000.0,51420
514.1,2026-02-20 13:44:00,BFO,26-FEB-2026,530.65,512.5,522.05,0,Options,Call,BSESEN,83000.0,38940
516.8,2026-02-20 13:45:00,BFO,26-FEB-2026,537.6,513.85,513.85,0,Options,Call,BSESEN,83000.0,62900
514.9,2026-02-20 13:46:00,BFO,26-FEB-2026,519.3,507.2,515.5,0,Options,Call,BSESEN,83000.0,28940
505.6,2026-02-20 13:47:00,BFO,26-FEB-2026,516.4,505.35,515.15,0,Options,Call,BSESEN,83000.0,17420
514.5,2026-02-20 13:48:00,BFO,26-FEB-2026,518.2,500.0,505.9,0,Options,Call,BSESEN,83000.0,26560
517.8,2026-02-20 13:49:00,BFO,26-FEB-2026,523.6,511.45,515.2,0,Options,Call,BSESEN,83000.0,21960
524.35,2026-02-20 13:50:00,BFO,26-FEB-2026,526.1,519.15,520.2,0,Options,Call,BSESEN,83000.0,26720
512.7,2026-02-20 13:51:00,BFO,26-FEB-2026,526.0,510.7,525.9,0,Options,Call,BSESEN,83000.0,26200
509.95,2026-02-20 13:52:00,BFO,26-FEB-2026,518.8,507.7,511.55,0,Options,Call,BSESEN,83000.0,20400
513.2,2026-02-20 13:53:00,BFO,26-FEB-2026,516.25,507.45,510.05,0,Options,Call,BSESEN,83000.0,10080
496.35,2026-02-20 13:54:00,BFO,26-FEB-2026,515.45,496.35,515.45,0,Options,Call,BSESEN,83000.0,27460
513.1,2026-02-20 13:55:00,BFO,26-FEB-2026,515.85,493.4,495.35,0,Options,Call,BSESEN,83000.0,26420
521.9,2026-02-20 13:56:00,BFO,26-FEB-2026,522.35,508.4,513.1,0,Options,Call,BSESEN,83000.0,19800
537.95,2026-02-20 13:57:00,BFO,26-FEB-2026,538.85,518.3,520.9,0,Options,Call,BSESEN,83000.0,37280
548.6,2026-02-20 13:58:00,BFO,26-FEB-2026,561.3,537.65,537.65,0,Options,Call,BSESEN,83000.0,66100
561.5,2026-02-20 13:59:00,BFO,26-FEB-2026,561.5,545.85,546.8,0,Options,Call,BSESEN,83000.0,55060
556.65,2026-02-20 14:00:00,BFO,26-FEB-2026,564.65,548.15,559.95,0,Options,Call,BSESEN,83000.0,56840
565.5,2026-02-20 14:01:00,BFO,26-FEB-2026,580.0,553.55,556.45,0,Options,Call,BSESEN,83000.0,82040
547.65,2026-02-20 14:02:00,BFO,26-FEB-2026,566.1,541.9,566.1,0,Options,Call,BSESEN,83000.0,59100
554.9,2026-02-20 14:03:00,BFO,26-FEB-2026,561.2,547.75,549.0,0,Options,Call,BSESEN,83000.0,32820
537.0,2026-02-20 14:04:00,BFO,26-FEB-2026,560.7,537.0,554.25,0,Options,Call,BSESEN,83000.0,32040
536.65,2026-02-20 14:05:00,BFO,26-FEB-2026,539.7,511.0,533.95,0,Options,Call,BSESEN,83000.0,72740
541.0,2026-02-20 14:06:00,BFO,26-FEB-2026,546.35,534.55,537.15,0,Options,Call,BSESEN,83000.0,32300
554.45,2026-02-20 14:07:00,BFO,26-FEB-2026,558.25,531.8,544.0,0,Options,Call,BSESEN,83000.0,38100
545.0,2026-02-20 14:08:00,BFO,26-FEB-2026,558.95,542.75,552.5,0,Options,Call,BSESEN,83000.0,35720
550.05,2026-02-20 14:09:00,BFO,26-FEB-2026,552.0,544.4,545.0,0,Options,Call,BSESEN,83000.0,20980
544.65,2026-02-20 14:10:00,BFO,26-FEB-2026,557.55,544.65,551.0,0,Options,Call,BSESEN,83000.0,27880
552.0,2026-02-20 14:11:00,BFO,26-FEB-2026,555.05,539.0,545.7,0,Options,Call,BSESEN,83000.0,31920
550.9,2026-02-20 14:12:00,BFO,26-FEB-2026,557.0,542.1,553.35,0,Options,Call,BSESEN,83000.0,22860
551.9,2026-02-20 14:13:00,BFO,26-FEB-2026,553.0,541.0,552.0,0,Options,Call,BSESEN,83000.0,21760
551.35,2026-02-20 14:14:00,BFO,26-FEB-2026,556.75,546.55,552.1,0,Options,Call,BSESEN,83000.0,26540
566.35,2026-02-20 14:15:00,BFO,26-FEB-2026,569.9,552.3,552.3,0,Options,Call,BSESEN,83000.0,79640
571.7,2026-02-20 14:16:00,BFO,26-FEB-2026,581.1,563.45,563.45,0,Options,Call,BSESEN,83000.0,107380
575.75,2026-02-20 14:17:00,BFO,26-FEB-2026,576.35,567.75,571.9,0,Options,Call,BSESEN,83000.0,68100
590.75,2026-02-20 14:18:00,BFO,26-FEB-2026,596.35,576.6,584.2,0,Options,Call,BSESEN,83000.0,131520
593.95,2026-02-20 14:19:00,BFO,26-FEB-2026,600.0,583.7,589.2,0,Options,Call,BSESEN,83000.0,78640
588.25,2026-02-20 14:20:00,BFO,26-FEB-2026,596.5,577.3,590.8,0,Options,Call,BSESEN,83000.0,81000
605.3,2026-02-20 14:21:00,BFO,26-FEB-2026,609.4,581.95,581.95,0,Options,Call,BSESEN,83000.0,101200
590.45,2026-02-20 14:22:00,BFO,26-FEB-2026,609.15,584.9,606.0,0,Options,Call,BSESEN,83000.0,73500
571.1,2026-02-20 14:23:00,BFO,26-FEB-2026,590.4,570.1,589.85,0,Options,Call,BSESEN,83000.0,59020
566.65,2026-02-20 14:24:00,BFO,26-FEB-2026,579.6,559.5,574.5,0,Options,Call,BSESEN,83000.0,68740
564.55,2026-02-20 14:25:00,BFO,26-FEB-2026,567.55,557.6,564.75,0,Options,Call,BSESEN,83000.0,61060
550.9,2026-02-20 14:26:00,BFO,26-FEB-2026,571.15,547.3,566.6,0,Options,Call,BSESEN,83000.0,69960
552.6,2026-02-20 14:27:00,BFO,26-FEB-2026,564.0,549.3,551.3,0,Options,Call,BSESEN,83000.0,52180
547.25,2026-02-20 14:28:00,BFO,26-FEB-2026,551.75,535.8,551.0,0,Options,Call,BSESEN,83000.0,55280
532.6,2026-02-20 14:29:00,BFO,26-FEB-2026,559.0,532.6,545.75,0,Options,Call,BSESEN,83000.0,49760
547.6,2026-02-20 14:30:00,BFO,26-FEB-2026,553.9,526.85,534.65,0,Options,Call,BSESEN,83000.0,56000
557.0,2026-02-20 14:31:00,BFO,26-FEB-2026,558.95,547.75,549.9,0,Options,Call,BSESEN,83000.0,35220
558.25,2026-02-20 14:32:00,BFO,26-FEB-2026,563.85,547.75,558.6,0,Options,Call,BSESEN,83000.0,51880
561.75,2026-02-20 14:33:00,BFO,26-FEB-2026,562.85,550.1,557.7,0,Options,Call,BSESEN,83000.0,27080
561.1,2026-02-20 14:34:00,BFO,26-FEB-2026,566.3,550.0,560.4,0,Options,Call,BSESEN,83000.0,31560
584.6,2026-02-20 14:35:00,BFO,26-FEB-2026,586.8,558.05,558.05,0,Options,Call,BSESEN,83000.0,78940
575.4,2026-02-20 14:36:00,BFO,26-FEB-2026,591.5,565.0,587.25,0,Options,Call,BSESEN,83000.0,72060
565.0,2026-02-20 14:37:00,BFO,26-FEB-2026,582.3,565.0,574.0,0,Options,Call,BSESEN,83000.0,30140
554.0,2026-02-20 14:38:00,BFO,26-FEB-2026,565.3,550.3,562.85,0,Options,Call,BSESEN,83000.0,62740
577.0,2026-02-20 14:39:00,BFO,26-FEB-2026,577.0,553.2,553.2,0,Options,Call,BSESEN,83000.0,43320
575.0,2026-02-20 14:40:00,BFO,26-FEB-2026,589.1,572.8,574.9,0,Options,Call,BSESEN,83000.0,55980
589.0,2026-02-20 14:41:00,BFO,26-FEB-2026,589.0,570.0,576.35,0,Options,Call,BSESEN,83000.0,32640
584.8,2026-02-20 14:42:00,BFO,26-FEB-2026,587.55,577.15,587.55,0,Options,Call,BSESEN,83000.0,39760
599.2,2026-02-20 14:43:00,BFO,26-FEB-2026,599.55,580.05,585.55,0,Options,Call,BSESEN,83000.0,84180
612.6,2026-02-20 14:44:00,BFO,26-FEB-2026,631.7,594.95,596.2,0,Options,Call,BSESEN,83000.0,138500
642.2,2026-02-20 14:45:00,BFO,26-FEB-2026,648.65,612.3,619.55,0,Options,Call,BSESEN,83000.0,161540
658.9,2026-02-20 14:46:00,BFO,26-FEB-2026,658.9,636.75,643.85,0,Options,Call,BSESEN,83000.0,98600
644.65,2026-02-20 14:47:00,BFO,26-FEB-2026,658.35,624.8,658.35,0,Options,Call,BSESEN,83000.0,83460
663.1,2026-02-20 14:48:00,BFO,26-FEB-2026,666.8,641.4,645.45,0,Options,Call,BSESEN,83000.0,79300
668.3,2026-02-20 14:49:00,BFO,26-FEB-2026,675.35,652.45,664.45,0,Options,Call,BSESEN,83000.0,95520
626.8,2026-02-20 14:50:00,BFO,26-FEB-2026,667.8,624.8,667.8,0,Options,Call,BSESEN,83000.0,94280
624.3,2026-02-20 14:51:00,BFO,26-FEB-2026,626.35,586.8,624.8,0,Options,Call,BSESEN,83000.0,130640
626.95,2026-02-20 14:52:00,BFO,26-FEB-2026,628.5,608.6,621.0,0,Options,Call,BSESEN,83000.0,48900
607.75,2026-02-20 14:53:00,BFO,26-FEB-2026,629.0,598.55,625.7,0,Options,Call,BSESEN,83000.0,38420
616.8,2026-02-20 14:54:00,BFO,26-FEB-2026,621.4,600.85,611.05,0,Options,Call,BSESEN,83000.0,32440
621.9,2026-02-20 14:55:00,BFO,26-FEB-2026,629.0,610.0,614.85,0,Options,Call,BSESEN,83000.0,36480
616.7,2026-02-20 14:56:00,BFO,26-FEB-2026,625.9,607.3,624.7,0,Options,Call,BSESEN,83000.0,33260
612.7,2026-02-20 14:57:00,BFO,26-FEB-2026,619.4,608.3,617.5,0,Options,Call,BSESEN,83000.0,27280
619.0,2026-02-20 14:58:00,BFO,26-FEB-2026,620.0,605.45,615.15,0,Options,Call,BSESEN,83000.0,31540
640.55,2026-02-20 14:59:00,BFO,26-FEB-2026,640.55,618.55,618.55,0,Options,Call,BSESEN,83000.0,79520
592.5,2026-02-20 15:00:00,BFO,26-FEB-2026,642.7,591.8,639.4,0,Options,Call,BSESEN,83000.0,134060
598.85,2026-02-20 15:01:00,BFO,26-FEB-2026,608.0,584.95,591.4,0,Options,Call,BSESEN,83000.0,78700
553.55,2026-02-20 15:02:00,BFO,26-FEB-2026,604.55,553.55,595.25,0,Options,Call,BSESEN,83000.0,135260
568.0,2026-02-20 15:03:00,BFO,26-FEB-2026,581.95,555.1,556.0,0,Options,Call,BSESEN,83000.0,72140
538.8,2026-02-20 15:04:00,BFO,26-FEB-2026,561.0,530.65,561.0,0,Options,Call,BSESEN,83000.0,115120
527.65,2026-02-20 15:05:00,BFO,26-FEB-2026,544.2,527.65,540.0,0,Options,Call,BSESEN,83000.0,42500
515.0,2026-02-20 15:06:00,BFO,26-FEB-2026,523.3,506.4,520.4,0,Options,Call,BSESEN,83000.0,92340
491.85,2026-02-20 15:07:00,BFO,26-FEB-2026,516.0,485.25,513.25,0,Options,Call,BSESEN,83000.0,62500
497.95,2026-02-20 15:08:00,BFO,26-FEB-2026,504.55,487.9,492.1,0,Options,Call,BSESEN,83000.0,57800
494.0,2026-02-20 15:09:00,BFO,26-FEB-2026,507.25,487.25,501.4,0,Options,Call,BSESEN,83000.0,46440
477.85,2026-02-20 15:10:00,BFO,26-FEB-2026,494.25,474.35,494.25,0,Options,Call,BSESEN,83000.0,47080
481.95,2026-02-20 15:11:00,BFO,26-FEB-2026,492.9,477.85,477.85,0,Options,Call,BSESEN,83000.0,46940
483.95,2026-02-20 15:12:00,BFO,26-FEB-2026,486.55,474.75,481.55,0,Options,Call,BSESEN,83000.0,35100
474.75,2026-02-20 15:13:00,BFO,26-FEB-2026,483.55,471.35,482.25,0,Options,Call,BSESEN,83000.0,38140
480.75,2026-02-20 15:14:00,BFO,26-FEB-2026,490.4,471.25,473.2,0,Options,Call,BSESEN,83000.0,40920
475.6,2026-02-20 15:15:00,BFO,26-FEB-2026,483.8,463.9,480.35,0,Options,Call,BSESEN,83000.0,79180
485.0,2026-02-20 15:16:00,BFO,26-FEB-2026,487.4,473.15,475.35,0,Options,Call,BSESEN,83000.0,59920
483.4,2026-02-20 15:17:00,BFO,26-FEB-2026,490.0,477.75,486.35,0,Options,Call,BSESEN,83000.0,33620
478.85,2026-02-20 15:18:00,BFO,26-FEB-2026,485.35,472.9,483.6,0,Options,Call,BSESEN,83000.0,24720
451.65,2026-02-20 15:19:00,BFO,26-FEB-2026,479.6,443.3,479.6,0,Options,Call,BSESEN,83000.0,74460
434.65,2026-02-20 15:20:00,BFO,26-FEB-2026,451.55,424.2,451.55,0,Options,Call,BSESEN,83000.0,65720
434.5,2026-02-20 15:21:00,BFO,26-FEB-2026,440.4,425.0,434.8,0,Options,Call,BSESEN,83000.0,27160
481.65,2026-02-20 15:22:00,BFO,26-FEB-2026,487.9,430.2,433.65,0,Options,Call,BSESEN,83000.0,124080
464.9,2026-02-20 15:23:00,BFO,26-FEB-2026,487.7,446.2,478.85,0,Options,Call,BSESEN,83000.0,52440
482.95,2026-02-20 15:24:00,BFO,26-FEB-2026,482.95,458.15,463.4,0,Options,Call,BSESEN,83000.0,31060
477.1,2026-02-20 15:25:00,BFO,26-FEB-2026,486.7,474.95,480.75,0,Options,Call,BSESEN,83000.0,59920
463.5,2026-02-20 15:26:00,BFO,26-FEB-2026,475.3,451.95,475.3,0,Options,Call,BSESEN,83000.0,32920
471.3,2026-02-20 15:27:00,BFO,26-FEB-2026,474.3,460.0,464.2,0,Options,Call,BSESEN,83000.0,22440
480.0,2026-02-20 15:28:00,BFO,26-FEB-2026,480.3,469.35,469.65,0,Options,Call,BSESEN,83000.0,41560
466.0,2026-02-20 15:29:00,BFO,26-FEB-2026,482.9,466.0,480.0,0,Options,Call,BSESEN,83000.0,87040
