close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1283.9,2026-02-20 12:43:00,BFO,26-FEB-2026,1332.7,1277.45,1326.75,0,Options,Call,BSESEN,82000.0,1980
1276.6,2026-02-20 12:44:00,BFO,26-FEB-2026,1294.65,1266.25,1283.9,0,Options,Call,BSESEN,82000.0,2660
1275.65,2026-02-20 12:45:00,BFO,26-FEB-2026,1281.3,1262.0,1276.6,0,Options,Call,BSESEN,82000.0,4540
1262.2,2026-02-20 12:46:00,BFO,26-FEB-2026,1275.65,1243.35,1275.65,0,Options,Call,BSESEN,82000.0,1760
1276.15,2026-02-20 12:47:00,BFO,26-FEB-2026,1276.15,1254.6,1262.2,0,Options,Call,BSESEN,82000.0,1200
1322.25,2026-02-20 12:48:00,BFO,26-FEB-2026,1322.25,1276.15,1276.15,0,Options,Call,BSESEN,82000.0,1060
1281.5,2026-02-20 12:49:00,BFO,26-FEB-2026,1336.25,1281.5,1322.25,0,Options,Call,BSESEN,82000.0,1020
1276.75,2026-02-20 12:50:00,BFO,26-FEB-2026,1299.0,1276.75,1281.5,0,Options,Call,BSESEN,82000.0,260
1305.55,2026-02-20 12:51:00,BFO,26-FEB-2026,1305.55,1276.75,1276.75,0,Options,Call,BSESEN,82000.0,740
1287.25,2026-02-20 12:52:00,BFO,26-FEB-2026,1305.55,1285.75,1305.55,0,Options,Call,BSESEN,82000.0,1040
1264.3,2026-02-20 12:53:00,BFO,26-FEB-2026,1289.7,1264.3,1287.25,0,Options,Call,BSESEN,82000.0,480
1294.2,2026-02-20 12:54:00,BFO,26-FEB-2026,1295.0,1264.3,1264.3,0,Options,Call,BSESEN,82000.0,1000
1284.35,2026-02-20 12:55:00,BFO,26-FEB-2026,1300.55,1284.35,1294.2,0,Options,Call,BSESEN,82000.0,180
1238.1,2026-02-20 12:56:00,BFO,26-FEB-2026,1284.35,1236.0,1284.35,0,Options,Call,BSESEN,82000.0,1460
1209.25,2026-02-20 12:57:00,BFO,26-FEB-2026,1247.0,1209.25,1238.1,0,Options,Call,BSESEN,82000.0,2440
1207.15,2026-02-20 12:58:00,BFO,26-FEB-2026,1209.95,1200.0,1209.25,0,Options,Call,BSESEN,82000.0,880
1232.7,2026-02-20 12:59:00,BFO,26-FEB-2026,1242.8,1207.15,1207.15,0,Options,Call,BSESEN,82000.0,600
1266.25,2026-02-20 13:00:00,BFO,26-FEB-2026,1270.95,1245.0,1245.0,0,Options,Call,BSESEN,82000.0,1080
1255.15,2026-02-20 13:01:00,BFO,26-FEB-2026,1268.85,1255.15,1266.25,0,Options,Call,BSESEN,82000.0,420
1241.1,2026-02-20 13:02:00,BFO,26-FEB-2026,1258.9,1240.15,1258.9,0,Options,Call,BSESEN,82000.0,540
1205.55,2026-02-20 13:03:00,BFO,26-FEB-2026,1241.1,1205.55,1241.1,0,Options,Call,BSESEN,82000.0,1520
1225.3,2026-02-20 13:04:00,BFO,26-FEB-2026,1233.25,1205.55,1205.55,0,Options,Call,BSESEN,82000.0,440
1207.85,2026-02-20 13:05:00,BFO,26-FEB-2026,1225.3,1205.6,1225.3,0,Options,Call,BSESEN,82000.0,340
1192.65,2026-02-20 13:06:00,BFO,26-FEB-2026,1207.85,1192.65,1207.85,0,Options,Call,BSESEN,82000.0,940
1173.85,2026-02-20 13:07:00,BFO,26-FEB-2026,1192.65,1173.85,1192.65,0,Options,Call,BSESEN,82000.0,920
1171.15,2026-02-20 13:08:00,BFO,26-FEB-2026,1176.15,1144.85,1173.85,0,Options,Call,BSESEN,82000.0,8540
1150.0,2026-02-20 13:09:00,BFO,26-FEB-2026,1171.15,1142.45,1171.15,0,Options,Call,BSESEN,82000.0,520
1122.7,2026-02-20 13:10:00,BFO,26-FEB-2026,1169.2,1122.7,1149.95,0,Options,Call,BSESEN,82000.0,3200
1100.7,2026-02-20 13:11:00,BFO,26-FEB-2026,1136.0,1080.0,1122.7,0,Options,Call,BSESEN,82000.0,25080
1102.9,2026-02-20 13:12:00,BFO,26-FEB-2026,1112.2,1091.65,1102.7,0,Options,Call,BSESEN,82000.0,3040
1136.15,2026-02-20 13:13:00,BFO,26-FEB-2026,1137.75,1102.9,1102.9,0,Options,Call,BSESEN,82000.0,1180
1138.7,2026-02-20 13:14:00,BFO,26-FEB-2026,1154.8,1136.15,1136.15,0,Options,Call,BSESEN,82000.0,1560
1102.85,2026-02-20 13:15:00,BFO,26-FEB-2026,1138.7,1102.85,1138.7,0,Options,Call,BSESEN,82000.0,3580
1131.6,2026-02-20 13:16:00,BFO,26-FEB-2026,1133.15,1100.0,1100.85,0,Options,Call,BSESEN,82000.0,1320
1127.7,2026-02-20 13:17:00,BFO,26-FEB-2026,1152.0,1127.7,1131.6,0,Options,Call,BSESEN,82000.0,1700
1118.4,2026-02-20 13:18:00,BFO,26-FEB-2026,1133.25,1115.8,1127.7,0,Options,Call,BSESEN,82000.0,900
1121.35,2026-02-20 13:19:00,BFO,26-FEB-2026,1125.9,1108.75,1120.0,0,Options,Call,BSESEN,82000.0,720
1122.3,2026-02-20 13:20:00,BFO,26-FEB-2026,1135.0,1118.6,1121.35,0,Options,Call,BSESEN,82000.0,5920
1095.95,2026-02-20 13:21:00,BFO,26-FEB-2026,1122.3,1084.5,1122.3,0,Options,Call,BSESEN,82000.0,5180
1108.6,2026-02-20 13:22:00,BFO,26-FEB-2026,1110.0,1094.5,1095.95,0,Options,Call,BSESEN,82000.0,1180
1102.25,2026-02-20 13:23:00,BFO,26-FEB-2026,1118.55,1102.25,1108.6,0,Options,Call,BSESEN,82000.0,220
1129.0,2026-02-20 13:24:00,BFO,26-FEB-2026,1131.35,1102.25,1102.25,0,Options,Call,BSESEN,82000.0,1140
1126.1,2026-02-20 13:25:00,BFO,26-FEB-2026,1129.0,1110.75,1129.0,0,Options,Call,BSESEN,82000.0,400
1125.75,2026-02-20 13:26:00,BFO,26-FEB-2026,1149.0,1125.75,1126.1,0,Options,Call,BSESEN,82000.0,3240
1135.35,2026-02-20 13:27:00,BFO,26-FEB-2026,1144.95,1125.75,1125.75,0,Options,Call,BSESEN,82000.0,540
1168.95,2026-02-20 13:28:00,BFO,26-FEB-2026,1184.0,1134.45,1134.45,0,Options,Call,BSESEN,82000.0,1640
1167.15,2026-02-20 13:29:00,BFO,26-FEB-2026,1180.7,1167.15,1173.0,0,Options,Call,BSESEN,82000.0,800
1172.4,2026-02-20 13:30:00,BFO,26-FEB-2026,1198.0,1162.95,1167.15,0,Options,Call,BSESEN,82000.0,460
1190.7,2026-02-20 13:31:00,BFO,26-FEB-2026,1197.0,1172.4,1172.4,0,Options,Call,BSESEN,82000.0,1260
1191.7,2026-02-20 13:32:00,BFO,26-FEB-2026,1197.0,1180.0,1190.7,0,Options,Call,BSESEN,82000.0,320
1182.75,2026-02-20 13:33:00,BFO,26-FEB-2026,1195.5,1175.2,1195.5,0,Options,Call,BSESEN,82000.0,2360
1213.25,2026-02-20 13:34:00,BFO,26-FEB-2026,1213.25,1182.75,1182.75,0,Options,Call,BSESEN,82000.0,680
1240.0,2026-02-20 13:35:00,BFO,26-FEB-2026,1261.35,1211.4,1213.25,0,Options,Call,BSESEN,82000.0,6000
1186.95,2026-02-20 13:36:00,BFO,26-FEB-2026,1240.0,1186.95,1240.0,0,Options,Call,BSESEN,82000.0,1600
1196.2,2026-02-20 13:37:00,BFO,26-FEB-2026,1196.2,1172.6,1186.95,0,Options,Call,BSESEN,82000.0,1180
1199.15,2026-02-20 13:38:00,BFO,26-FEB-2026,1202.55,1179.7,1188.85,0,Options,Call,BSESEN,82000.0,380
1192.6,2026-02-20 13:39:00,BFO,26-FEB-2026,1199.15,1178.65,1199.15,0,Options,Call,BSESEN,82000.0,800
1171.45,2026-02-20 13:40:00,BFO,26-FEB-2026,1192.6,1171.45,1192.6,0,Options,Call,BSESEN,82000.0,120
1174.8,2026-02-20 13:41:00,BFO,26-FEB-2026,1178.3,1167.0,1171.45,0,Options,Call,BSESEN,82000.0,1880
1150.0,2026-02-20 13:42:00,BFO,26-FEB-2026,1174.8,1122.0,1174.8,0,Options,Call,BSESEN,82000.0,7880
1194.25,2026-02-20 13:43:00,BFO,26-FEB-2026,1196.7,1150.0,1150.0,0,Options,Call,BSESEN,82000.0,2080
1183.0,2026-02-20 13:44:00,BFO,26-FEB-2026,1200.0,1175.05,1191.9,0,Options,Call,BSESEN,82000.0,1820
1183.0,2026-02-20 13:45:00,BFO,26-FEB-2026,1209.0,1183.0,1183.0,0,Options,Call,BSESEN,82000.0,1120
1176.1,2026-02-20 13:46:00,BFO,26-FEB-2026,1183.55,1169.85,1183.0,0,Options,Call,BSESEN,82000.0,680
1170.45,2026-02-20 13:47:00,BFO,26-FEB-2026,1176.1,1168.0,1176.1,0,Options,Call,BSESEN,82000.0,1320
1186.0,2026-02-20 13:48:00,BFO,26-FEB-2026,1186.0,1167.45,1170.45,0,Options,Call,BSESEN,82000.0,900
1193.8,2026-02-20 13:49:00,BFO,26-FEB-2026,1194.0,1179.9,1186.0,0,Options,Call,BSESEN,82000.0,300
1196.55,2026-02-20 13:50:00,BFO,26-FEB-2026,1201.25,1193.8,1193.8,0,Options,Call,BSESEN,82000.0,1640
1175.5,2026-02-20 13:51:00,BFO,26-FEB-2026,1202.0,1175.5,1196.55,0,Options,Call,BSESEN,82000.0,2600
1170.0,2026-02-20 13:52:00,BFO,26-FEB-2026,1186.0,1170.0,1175.5,0,Options,Call,BSESEN,82000.0,260
1170.0,2026-02-20 13:53:00,BFO,26-FEB-2026,1170.0,1170.0,1170.0,0,Options,Call,BSESEN,82000.0,0
1150.0,2026-02-20 13:54:00,BFO,26-FEB-2026,1176.9,1150.0,1170.0,0,Options,Call,BSESEN,82000.0,420
1180.0,2026-02-20 13:55:00,BFO,26-FEB-2026,1180.0,1148.9,1150.0,0,Options,Call,BSESEN,82000.0,1600
1190.0,2026-02-20 13:56:00,BFO,26-FEB-2026,1190.0,1180.0,1180.0,0,Options,Call,BSESEN,82000.0,640
1218.0,2026-02-20 13:57:00,BFO,26-FEB-2026,1218.0,1190.6,1194.15,0,Options,Call,BSESEN,82000.0,520
1255.35,2026-02-20 13:58:00,BFO,26-FEB-2026,1255.35,1218.0,1218.0,0,Options,Call,BSESEN,82000.0,860
1259.2,2026-02-20 13:59:00,BFO,26-FEB-2026,1259.2,1235.8,1255.35,0,Options,Call,BSESEN,82000.0,280
1260.0,2026-02-20 14:00:00,BFO,26-FEB-2026,1261.9,1240.85,1259.2,0,Options,Call,BSESEN,82000.0,920
1257.4,2026-02-20 14:01:00,BFO,26-FEB-2026,1286.0,1252.2,1260.0,0,Options,Call,BSESEN,82000.0,1060
1231.3,2026-02-20 14:02:00,BFO,26-FEB-2026,1261.2,1231.3,1257.4,0,Options,Call,BSESEN,82000.0,1640
1234.1,2026-02-20 14:03:00,BFO,26-FEB-2026,1234.1,1234.1,1234.1,0,Options,Call,BSESEN,82000.0,540
1234.1,2026-02-20 14:04:00,BFO,26-FEB-2026,1234.1,1234.1,1234.1,0,Options,Call,BSESEN,82000.0,0
1186.15,2026-02-20 14:05:00,BFO,26-FEB-2026,1234.1,1181.45,1234.1,0,Options,Call,BSESEN,82000.0,420
1220.65,2026-02-20 14:06:00,BFO,26-FEB-2026,1228.9,1214.1,1219.2,0,Options,Call,BSESEN,82000.0,700
1250.0,2026-02-20 14:07:00,BFO,26-FEB-2026,1250.0,1220.65,1220.65,0,Options,Call,BSESEN,82000.0,20
1250.0,2026-02-20 14:08:00,BFO,26-FEB-2026,1250.0,1250.0,1250.0,0,Options,Call,BSESEN,82000.0,0
1238.85,2026-02-20 14:09:00,BFO,26-FEB-2026,1250.0,1233.95,1250.0,0,Options,Call,BSESEN,82000.0,280
1252.4,2026-02-20 14:10:00,BFO,26-FEB-2026,1252.4,1238.6,1238.85,0,Options,Call,BSESEN,82000.0,460
1236.95,2026-02-20 14:11:00,BFO,26-FEB-2026,1252.4,1220.55,1252.4,0,Options,Call,BSESEN,82000.0,360
1243.15,2026-02-20 14:12:00,BFO,26-FEB-2026,1243.15,1236.95,1236.95,0,Options,Call,BSESEN,82000.0,80
1240.7,2026-02-20 14:13:00,BFO,26-FEB-2026,1243.15,1240.7,1243.15,0,Options,Call,BSESEN,82000.0,20
1244.7,2026-02-20 14:14:00,BFO,26-FEB-2026,1251.45,1240.0,1240.7,0,Options,Call,BSESEN,82000.0,380
1264.05,2026-02-20 14:15:00,BFO,26-FEB-2026,1272.0,1244.7,1244.7,0,Options,Call,BSESEN,82000.0,540
1281.7,2026-02-20 14:16:00,BFO,26-FEB-2026,1292.95,1264.05,1264.05,0,Options,Call,BSESEN,82000.0,400
1279.15,2026-02-20 14:17:00,BFO,26-FEB-2026,1286.6,1279.15,1281.7,0,Options,Call,BSESEN,82000.0,160
1305.05,2026-02-20 14:18:00,BFO,26-FEB-2026,1311.85,1295.85,1300.0,0,Options,Call,BSESEN,82000.0,780
1311.4,2026-02-20 14:19:00,BFO,26-FEB-2026,1320.0,1299.85,1305.05,0,Options,Call,BSESEN,82000.0,2460
1291.95,2026-02-20 14:20:00,BFO,26-FEB-2026,1311.4,1291.95,1311.4,0,Options,Call,BSESEN,82000.0,40
1323.25,2026-02-20 14:21:00,BFO,26-FEB-2026,1326.95,1291.95,1291.95,0,Options,Call,BSESEN,82000.0,2020
1304.05,2026-02-20 14:22:00,BFO,26-FEB-2026,1323.25,1300.3,1323.25,0,Options,Call,BSESEN,82000.0,660
1279.0,2026-02-20 14:23:00,BFO,26-FEB-2026,1307.7,1279.0,1304.05,0,Options,Call,BSESEN,82000.0,440
1275.0,2026-02-20 14:24:00,BFO,26-FEB-2026,1285.6,1271.55,1279.0,0,Options,Call,BSESEN,82000.0,700
1265.3,2026-02-20 14:25:00,BFO,26-FEB-2026,1275.0,1263.1,1275.0,0,Options,Call,BSESEN,82000.0,360
1248.4,2026-02-20 14:26:00,BFO,26-FEB-2026,1271.6,1248.4,1265.3,0,Options,Call,BSESEN,82000.0,1200
1246.75,2026-02-20 14:27:00,BFO,26-FEB-2026,1259.1,1246.75,1248.4,0,Options,Call,BSESEN,82000.0,4740
1241.85,2026-02-20 14:28:00,BFO,26-FEB-2026,1246.75,1225.6,1246.75,0,Options,Call,BSESEN,82000.0,2760
1225.75,2026-02-20 14:29:00,BFO,26-FEB-2026,1260.45,1225.75,1244.35,0,Options,Call,BSESEN,82000.0,340
1250.0,2026-02-20 14:30:00,BFO,26-FEB-2026,1250.0,1214.35,1225.75,0,Options,Call,BSESEN,82000.0,320
1249.2,2026-02-20 14:31:00,BFO,26-FEB-2026,1264.05,1247.85,1250.0,0,Options,Call,BSESEN,82000.0,2420
1262.0,2026-02-20 14:32:00,BFO,26-FEB-2026,1268.35,1249.2,1249.2,0,Options,Call,BSESEN,82000.0,1080
1265.0,2026-02-20 14:33:00,BFO,26-FEB-2026,1265.0,1262.0,1262.0,0,Options,Call,BSESEN,82000.0,440
1267.6,2026-02-20 14:34:00,BFO,26-FEB-2026,1271.35,1260.9,1265.0,0,Options,Call,BSESEN,82000.0,600
1300.0,2026-02-20 14:35:00,BFO,26-FEB-2026,1300.0,1262.05,1262.05,0,Options,Call,BSESEN,82000.0,2660
1276.15,2026-02-20 14:36:00,BFO,26-FEB-2026,1305.15,1275.0,1300.0,0,Options,Call,BSESEN,82000.0,5620
1267.0,2026-02-20 14:37:00,BFO,26-FEB-2026,1285.0,1267.0,1276.15,0,Options,Call,BSESEN,82000.0,400
1256.05,2026-02-20 14:38:00,BFO,26-FEB-2026,1265.0,1247.0,1265.0,0,Options,Call,BSESEN,82000.0,1520
1275.3,2026-02-20 14:39:00,BFO,26-FEB-2026,1277.0,1256.05,1256.05,0,Options,Call,BSESEN,82000.0,660
1300.0,2026-02-20 14:40:00,BFO,26-FEB-2026,1307.0,1275.3,1275.3,0,Options,Call,BSESEN,82000.0,1320
1300.0,2026-02-20 14:41:00,BFO,26-FEB-2026,1300.0,1275.65,1300.0,0,Options,Call,BSESEN,82000.0,500
1300.0,2026-02-20 14:42:00,BFO,26-FEB-2026,1300.0,1293.8,1300.0,0,Options,Call,BSESEN,82000.0,360
1300.0,2026-02-20 14:43:00,BFO,26-FEB-2026,1313.95,1300.0,1300.0,0,Options,Call,BSESEN,82000.0,760
1331.4,2026-02-20 14:44:00,BFO,26-FEB-2026,1373.0,1300.0,1300.0,0,Options,Call,BSESEN,82000.0,3300
1389.0,2026-02-20 14:45:00,BFO,26-FEB-2026,1389.0,1345.4,1349.0,0,Options,Call,BSESEN,82000.0,3540
1391.25,2026-02-20 14:46:00,BFO,26-FEB-2026,1400.0,1375.0,1385.1,0,Options,Call,BSESEN,82000.0,1940
1378.25,2026-02-20 14:47:00,BFO,26-FEB-2026,1391.25,1364.6,1391.25,0,Options,Call,BSESEN,82000.0,660
1415.0,2026-02-20 14:48:00,BFO,26-FEB-2026,1415.0,1378.25,1378.25,0,Options,Call,BSESEN,82000.0,1520
1414.7,2026-02-20 14:49:00,BFO,26-FEB-2026,1428.8,1403.95,1415.0,0,Options,Call,BSESEN,82000.0,700
1397.05,2026-02-20 14:50:00,BFO,26-FEB-2026,1414.7,1397.05,1414.7,0,Options,Call,BSESEN,82000.0,300
1350.5,2026-02-20 14:51:00,BFO,26-FEB-2026,1397.05,1300.0,1397.05,0,Options,Call,BSESEN,82000.0,760
1363.15,2026-02-20 14:52:00,BFO,26-FEB-2026,1363.15,1342.0,1350.5,0,Options,Call,BSESEN,82000.0,60
1329.0,2026-02-20 14:53:00,BFO,26-FEB-2026,1363.15,1329.0,1363.15,0,Options,Call,BSESEN,82000.0,420
1350.0,2026-02-20 14:54:00,BFO,26-FEB-2026,1350.0,1325.4,1329.0,0,Options,Call,BSESEN,82000.0,2480
1359.65,2026-02-20 14:55:00,BFO,26-FEB-2026,1365.0,1340.1,1350.0,0,Options,Call,BSESEN,82000.0,2500
1340.0,2026-02-20 14:56:00,BFO,26-FEB-2026,1359.65,1340.0,1359.65,0,Options,Call,BSESEN,82000.0,180
1340.65,2026-02-20 14:57:00,BFO,26-FEB-2026,1340.65,1339.45,1340.0,0,Options,Call,BSESEN,82000.0,120
1340.0,2026-02-20 14:58:00,BFO,26-FEB-2026,1340.65,1340.0,1340.65,0,Options,Call,BSESEN,82000.0,1000
1385.85,2026-02-20 14:59:00,BFO,26-FEB-2026,1385.85,1340.0,1340.0,0,Options,Call,BSESEN,82000.0,480
1320.0,2026-02-20 15:00:00,BFO,26-FEB-2026,1382.1,1320.0,1382.1,0,Options,Call,BSESEN,82000.0,3840
1339.9,2026-02-20 15:01:00,BFO,26-FEB-2026,1340.6,1302.0,1312.3,0,Options,Call,BSESEN,82000.0,1300
1268.85,2026-02-20 15:02:00,BFO,26-FEB-2026,1339.9,1268.85,1339.9,0,Options,Call,BSESEN,82000.0,2300
1305.4,2026-02-20 15:03:00,BFO,26-FEB-2026,1305.4,1266.2,1268.85,0,Options,Call,BSESEN,82000.0,460
1244.55,2026-02-20 15:04:00,BFO,26-FEB-2026,1305.4,1229.9,1305.4,0,Options,Call,BSESEN,82000.0,3380
1228.0,2026-02-20 15:05:00,BFO,26-FEB-2026,1244.55,1228.0,1244.55,0,Options,Call,BSESEN,82000.0,280
1204.0,2026-02-20 15:06:00,BFO,26-FEB-2026,1214.75,1190.0,1214.75,0,Options,Call,BSESEN,82000.0,2980
1162.0,2026-02-20 15:07:00,BFO,26-FEB-2026,1200.5,1162.0,1199.0,0,Options,Call,BSESEN,82000.0,8080
1178.85,2026-02-20 15:08:00,BFO,26-FEB-2026,1186.65,1162.0,1162.0,0,Options,Call,BSESEN,82000.0,940
1177.75,2026-02-20 15:09:00,BFO,26-FEB-2026,1195.5,1166.6,1178.85,0,Options,Call,BSESEN,82000.0,540
1147.3,2026-02-20 15:10:00,BFO,26-FEB-2026,1177.75,1144.75,1177.75,0,Options,Call,BSESEN,82000.0,980
1152.85,2026-02-20 15:11:00,BFO,26-FEB-2026,1171.15,1149.4,1149.4,0,Options,Call,BSESEN,82000.0,2480
1160.0,2026-02-20 15:12:00,BFO,26-FEB-2026,1164.45,1146.6,1152.85,0,Options,Call,BSESEN,82000.0,320
1147.4,2026-02-20 15:13:00,BFO,26-FEB-2026,1160.25,1140.0,1160.0,0,Options,Call,BSESEN,82000.0,1680
1176.25,2026-02-20 15:14:00,BFO,26-FEB-2026,1176.25,1147.4,1147.4,0,Options,Call,BSESEN,82000.0,800
1143.05,2026-02-20 15:15:00,BFO,26-FEB-2026,1176.25,1129.9,1176.25,0,Options,Call,BSESEN,82000.0,1400
1168.35,2026-02-20 15:16:00,BFO,26-FEB-2026,1168.35,1145.05,1149.65,0,Options,Call,BSESEN,82000.0,540
1161.65,2026-02-20 15:17:00,BFO,26-FEB-2026,1175.0,1159.1,1168.35,0,Options,Call,BSESEN,82000.0,380
1143.9,2026-02-20 15:18:00,BFO,26-FEB-2026,1162.0,1143.9,1161.65,0,Options,Call,BSESEN,82000.0,480
1103.25,2026-02-20 15:19:00,BFO,26-FEB-2026,1143.9,1092.85,1143.9,0,Options,Call,BSESEN,82000.0,1500
1089.0,2026-02-20 15:20:00,BFO,26-FEB-2026,1110.95,1065.0,1110.95,0,Options,Call,BSESEN,82000.0,3740
1071.1,2026-02-20 15:21:00,BFO,26-FEB-2026,1089.0,1067.7,1089.0,0,Options,Call,BSESEN,82000.0,940
1162.7,2026-02-20 15:22:00,BFO,26-FEB-2026,1175.0,1071.2,1078.0,0,Options,Call,BSESEN,82000.0,5500
1135.05,2026-02-20 15:23:00,BFO,26-FEB-2026,1166.0,1118.45,1162.7,0,Options,Call,BSESEN,82000.0,2000
1155.95,2026-02-20 15:24:00,BFO,26-FEB-2026,1155.95,1122.8,1135.05,0,Options,Call,BSESEN,82000.0,520
1149.0,2026-02-20 15:25:00,BFO,26-FEB-2026,1163.15,1146.15,1155.95,0,Options,Call,BSESEN,82000.0,3460
1123.3,2026-02-20 15:26:00,BFO,26-FEB-2026,1149.0,1104.25,1149.0,0,Options,Call,BSESEN,82000.0,1740
1142.4,2026-02-20 15:27:00,BFO,26-FEB-2026,1142.4,1116.35,1123.3,0,Options,Call,BSESEN,82000.0,3040
1166.45,2026-02-20 15:28:00,BFO,26-FEB-2026,1169.95,1142.4,1142.4,0,Options,Call,BSESEN,82000.0,820
1136.55,2026-02-20 15:29:00,BFO,26-FEB-2026,1166.45,1136.55,1166.45,0,Options,Call,BSESEN,82000.0,3240
