close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
438.65,2026-02-20 12:52:00,BFO,26-FEB-2026,439.35,431.0,439.35,0,Options,Call,BSESEN,83300.0,5920
428.8,2026-02-20 12:53:00,BFO,26-FEB-2026,439.35,422.15,439.0,0,Options,Call,BSESEN,83300.0,13220
440.0,2026-02-20 12:54:00,BFO,26-FEB-2026,440.55,428.8,430.0,0,Options,Call,BSESEN,83300.0,8820
433.5,2026-02-20 12:55:00,BFO,26-FEB-2026,440.5,430.0,437.8,0,Options,Call,BSESEN,83300.0,5440
418.4,2026-02-20 12:56:00,BFO,26-FEB-2026,433.5,408.7,433.5,0,Options,Call,BSESEN,83300.0,22280
399.9,2026-02-20 12:57:00,BFO,26-FEB-2026,418.4,398.55,418.4,0,Options,Call,BSESEN,83300.0,15020
409.75,2026-02-20 12:58:00,BFO,26-FEB-2026,411.25,391.15,400.55,0,Options,Call,BSESEN,83300.0,19400
414.55,2026-02-20 12:59:00,BFO,26-FEB-2026,415.65,405.0,410.25,0,Options,Call,BSESEN,83300.0,13120
423.95,2026-02-20 13:00:00,BFO,26-FEB-2026,430.0,414.9,415.75,0,Options,Call,BSESEN,83300.0,33100
422.15,2026-02-20 13:01:00,BFO,26-FEB-2026,428.65,420.0,423.95,0,Options,Call,BSESEN,83300.0,11460
404.5,2026-02-20 13:02:00,BFO,26-FEB-2026,424.85,403.15,424.85,0,Options,Call,BSESEN,83300.0,13880
396.25,2026-02-20 13:03:00,BFO,26-FEB-2026,410.2,396.25,405.7,0,Options,Call,BSESEN,83300.0,9720
401.75,2026-02-20 13:04:00,BFO,26-FEB-2026,410.0,394.9,396.0,0,Options,Call,BSESEN,83300.0,9900
399.25,2026-02-20 13:05:00,BFO,26-FEB-2026,405.0,396.9,401.75,0,Options,Call,BSESEN,83300.0,8340
393.05,2026-02-20 13:06:00,BFO,26-FEB-2026,401.4,391.95,401.4,0,Options,Call,BSESEN,83300.0,12480
381.95,2026-02-20 13:07:00,BFO,26-FEB-2026,391.8,380.0,390.6,0,Options,Call,BSESEN,83300.0,21820
378.7,2026-02-20 13:08:00,BFO,26-FEB-2026,384.25,366.6,381.15,0,Options,Call,BSESEN,83300.0,18900
368.65,2026-02-20 13:09:00,BFO,26-FEB-2026,380.3,367.65,378.75,0,Options,Call,BSESEN,83300.0,10300
360.7,2026-02-20 13:10:00,BFO,26-FEB-2026,381.15,359.1,372.2,0,Options,Call,BSESEN,83300.0,27480
343.3,2026-02-20 13:11:00,BFO,26-FEB-2026,363.35,338.05,362.55,0,Options,Call,BSESEN,83300.0,59020
350.0,2026-02-20 13:12:00,BFO,26-FEB-2026,353.25,344.05,348.2,0,Options,Call,BSESEN,83300.0,18340
365.9,2026-02-20 13:13:00,BFO,26-FEB-2026,366.0,350.05,350.05,0,Options,Call,BSESEN,83300.0,14620
365.15,2026-02-20 13:14:00,BFO,26-FEB-2026,372.25,364.05,367.7,0,Options,Call,BSESEN,83300.0,16720
348.8,2026-02-20 13:15:00,BFO,26-FEB-2026,365.0,348.8,365.0,0,Options,Call,BSESEN,83300.0,12640
360.9,2026-02-20 13:16:00,BFO,26-FEB-2026,362.1,347.55,350.8,0,Options,Call,BSESEN,83300.0,10340
365.6,2026-02-20 13:17:00,BFO,26-FEB-2026,373.45,363.45,363.9,0,Options,Call,BSESEN,83300.0,13780
360.15,2026-02-20 13:18:00,BFO,26-FEB-2026,371.35,357.5,365.6,0,Options,Call,BSESEN,83300.0,12000
360.0,2026-02-20 13:19:00,BFO,26-FEB-2026,361.55,352.2,361.1,0,Options,Call,BSESEN,83300.0,4700
356.7,2026-02-20 13:20:00,BFO,26-FEB-2026,365.8,356.7,360.0,0,Options,Call,BSESEN,83300.0,12360
345.35,2026-02-20 13:21:00,BFO,26-FEB-2026,357.7,341.9,356.3,0,Options,Call,BSESEN,83300.0,13200
358.5,2026-02-20 13:22:00,BFO,26-FEB-2026,359.45,345.75,346.45,0,Options,Call,BSESEN,83300.0,6220
352.9,2026-02-20 13:23:00,BFO,26-FEB-2026,359.55,349.35,359.55,0,Options,Call,BSESEN,83300.0,8420
362.6,2026-02-20 13:24:00,BFO,26-FEB-2026,364.9,352.7,352.7,0,Options,Call,BSESEN,83300.0,10220
362.25,2026-02-20 13:25:00,BFO,26-FEB-2026,362.6,353.9,362.6,0,Options,Call,BSESEN,83300.0,9880
360.3,2026-02-20 13:26:00,BFO,26-FEB-2026,369.35,358.15,362.25,0,Options,Call,BSESEN,83300.0,12660
362.45,2026-02-20 13:27:00,BFO,26-FEB-2026,369.6,357.1,360.0,0,Options,Call,BSESEN,83300.0,12660
378.05,2026-02-20 13:28:00,BFO,26-FEB-2026,383.35,360.85,360.85,0,Options,Call,BSESEN,83300.0,15960
375.3,2026-02-20 13:29:00,BFO,26-FEB-2026,385.3,372.4,381.85,0,Options,Call,BSESEN,83300.0,19920
379.9,2026-02-20 13:30:00,BFO,26-FEB-2026,391.2,373.75,377.3,0,Options,Call,BSESEN,83300.0,25060
386.0,2026-02-20 13:31:00,BFO,26-FEB-2026,392.1,382.05,382.35,0,Options,Call,BSESEN,83300.0,21160
389.5,2026-02-20 13:32:00,BFO,26-FEB-2026,391.15,383.7,387.35,0,Options,Call,BSESEN,83300.0,12160
385.2,2026-02-20 13:33:00,BFO,26-FEB-2026,389.0,379.6,389.0,0,Options,Call,BSESEN,83300.0,10640
395.2,2026-02-20 13:34:00,BFO,26-FEB-2026,395.35,381.85,384.4,0,Options,Call,BSESEN,83300.0,15280
416.2,2026-02-20 13:35:00,BFO,26-FEB-2026,422.75,394.55,399.0,0,Options,Call,BSESEN,83300.0,33160
388.95,2026-02-20 13:36:00,BFO,26-FEB-2026,412.0,388.75,410.0,0,Options,Call,BSESEN,83300.0,25480
391.65,2026-02-20 13:37:00,BFO,26-FEB-2026,393.75,378.25,387.9,0,Options,Call,BSESEN,83300.0,13160
390.9,2026-02-20 13:38:00,BFO,26-FEB-2026,398.15,383.65,391.8,0,Options,Call,BSESEN,83300.0,13660
388.75,2026-02-20 13:39:00,BFO,26-FEB-2026,393.8,380.35,391.9,0,Options,Call,BSESEN,83300.0,10640
380.8,2026-02-20 13:40:00,BFO,26-FEB-2026,389.55,380.8,386.65,0,Options,Call,BSESEN,83300.0,2540
378.15,2026-02-20 13:41:00,BFO,26-FEB-2026,386.95,378.15,382.65,0,Options,Call,BSESEN,83300.0,9400
369.35,2026-02-20 13:42:00,BFO,26-FEB-2026,379.4,357.1,378.45,0,Options,Call,BSESEN,83300.0,31820
389.6,2026-02-20 13:43:00,BFO,26-FEB-2026,391.9,370.1,370.1,0,Options,Call,BSESEN,83300.0,17880
382.2,2026-02-20 13:44:00,BFO,26-FEB-2026,395.1,380.0,387.25,0,Options,Call,BSESEN,83300.0,10640
383.2,2026-02-20 13:45:00,BFO,26-FEB-2026,399.8,381.7,381.7,0,Options,Call,BSESEN,83300.0,12540
381.95,2026-02-20 13:46:00,BFO,26-FEB-2026,385.4,375.45,384.75,0,Options,Call,BSESEN,83300.0,8340
375.6,2026-02-20 13:47:00,BFO,26-FEB-2026,383.6,374.6,383.6,0,Options,Call,BSESEN,83300.0,4540
383.35,2026-02-20 13:48:00,BFO,26-FEB-2026,383.7,370.5,377.35,0,Options,Call,BSESEN,83300.0,3880
384.4,2026-02-20 13:49:00,BFO,26-FEB-2026,388.15,378.8,381.5,0,Options,Call,BSESEN,83300.0,9100
389.4,2026-02-20 13:50:00,BFO,26-FEB-2026,390.2,385.0,385.8,0,Options,Call,BSESEN,83300.0,7640
380.35,2026-02-20 13:51:00,BFO,26-FEB-2026,390.1,379.0,389.6,0,Options,Call,BSESEN,83300.0,6220
378.0,2026-02-20 13:52:00,BFO,26-FEB-2026,384.0,376.55,381.45,0,Options,Call,BSESEN,83300.0,4200
381.7,2026-02-20 13:53:00,BFO,26-FEB-2026,382.0,378.55,378.95,0,Options,Call,BSESEN,83300.0,2740
368.05,2026-02-20 13:54:00,BFO,26-FEB-2026,382.2,368.05,382.2,0,Options,Call,BSESEN,83300.0,7640
381.75,2026-02-20 13:55:00,BFO,26-FEB-2026,382.0,364.95,367.0,0,Options,Call,BSESEN,83300.0,8860
386.4,2026-02-20 13:56:00,BFO,26-FEB-2026,387.8,376.0,381.75,0,Options,Call,BSESEN,83300.0,5780
399.2,2026-02-20 13:57:00,BFO,26-FEB-2026,400.35,383.15,387.55,0,Options,Call,BSESEN,83300.0,12480
406.9,2026-02-20 13:58:00,BFO,26-FEB-2026,419.6,397.55,397.55,0,Options,Call,BSESEN,83300.0,26380
418.8,2026-02-20 13:59:00,BFO,26-FEB-2026,418.8,406.0,407.15,0,Options,Call,BSESEN,83300.0,15940
414.85,2026-02-20 14:00:00,BFO,26-FEB-2026,420.4,407.8,418.25,0,Options,Call,BSESEN,83300.0,17600
423.6,2026-02-20 14:01:00,BFO,26-FEB-2026,433.8,412.2,415.2,0,Options,Call,BSESEN,83300.0,27620
403.9,2026-02-20 14:02:00,BFO,26-FEB-2026,423.35,402.8,423.35,0,Options,Call,BSESEN,83300.0,20200
412.35,2026-02-20 14:03:00,BFO,26-FEB-2026,418.8,406.15,407.0,0,Options,Call,BSESEN,83300.0,9400
398.3,2026-02-20 14:04:00,BFO,26-FEB-2026,418.5,398.3,412.65,0,Options,Call,BSESEN,83300.0,8600
396.55,2026-02-20 14:05:00,BFO,26-FEB-2026,402.0,378.25,396.45,0,Options,Call,BSESEN,83300.0,22100
402.0,2026-02-20 14:06:00,BFO,26-FEB-2026,406.4,396.1,397.5,0,Options,Call,BSESEN,83300.0,8780
412.95,2026-02-20 14:07:00,BFO,26-FEB-2026,415.2,394.1,402.0,0,Options,Call,BSESEN,83300.0,11960
406.25,2026-02-20 14:08:00,BFO,26-FEB-2026,415.7,403.0,410.1,0,Options,Call,BSESEN,83300.0,9720
409.15,2026-02-20 14:09:00,BFO,26-FEB-2026,410.75,405.0,407.35,0,Options,Call,BSESEN,83300.0,7180
406.7,2026-02-20 14:10:00,BFO,26-FEB-2026,415.0,405.6,409.15,0,Options,Call,BSESEN,83300.0,8040
410.8,2026-02-20 14:11:00,BFO,26-FEB-2026,412.45,400.25,408.25,0,Options,Call,BSESEN,83300.0,8700
406.45,2026-02-20 14:12:00,BFO,26-FEB-2026,413.2,402.0,410.8,0,Options,Call,BSESEN,83300.0,4980
410.0,2026-02-20 14:13:00,BFO,26-FEB-2026,410.25,401.0,406.45,0,Options,Call,BSESEN,83300.0,5720
409.1,2026-02-20 14:14:00,BFO,26-FEB-2026,413.5,405.0,410.0,0,Options,Call,BSESEN,83300.0,6620
420.45,2026-02-20 14:15:00,BFO,26-FEB-2026,424.0,410.0,410.0,0,Options,Call,BSESEN,83300.0,25460
426.25,2026-02-20 14:16:00,BFO,26-FEB-2026,432.9,418.95,418.95,0,Options,Call,BSESEN,83300.0,27280
432.35,2026-02-20 14:17:00,BFO,26-FEB-2026,432.35,421.15,426.05,0,Options,Call,BSESEN,83300.0,12580
441.7,2026-02-20 14:18:00,BFO,26-FEB-2026,445.4,430.2,442.0,0,Options,Call,BSESEN,83300.0,34020
442.55,2026-02-20 14:19:00,BFO,26-FEB-2026,448.4,435.45,439.55,0,Options,Call,BSESEN,83300.0,28480
437.35,2026-02-20 14:20:00,BFO,26-FEB-2026,446.2,430.0,442.55,0,Options,Call,BSESEN,83300.0,25440
452.1,2026-02-20 14:21:00,BFO,26-FEB-2026,455.3,434.7,437.35,0,Options,Call,BSESEN,83300.0,31560
441.4,2026-02-20 14:22:00,BFO,26-FEB-2026,453.25,434.3,453.0,0,Options,Call,BSESEN,83300.0,23780
424.15,2026-02-20 14:23:00,BFO,26-FEB-2026,441.9,423.85,441.45,0,Options,Call,BSESEN,83300.0,19140
423.25,2026-02-20 14:24:00,BFO,26-FEB-2026,430.0,414.25,427.7,0,Options,Call,BSESEN,83300.0,22160
420.05,2026-02-20 14:25:00,BFO,26-FEB-2026,422.75,413.4,419.0,0,Options,Call,BSESEN,83300.0,20880
407.65,2026-02-20 14:26:00,BFO,26-FEB-2026,423.6,404.5,419.6,0,Options,Call,BSESEN,83300.0,22720
409.25,2026-02-20 14:27:00,BFO,26-FEB-2026,418.65,406.8,408.0,0,Options,Call,BSESEN,83300.0,18060
404.2,2026-02-20 14:28:00,BFO,26-FEB-2026,408.85,395.55,408.85,0,Options,Call,BSESEN,83300.0,22840
392.85,2026-02-20 14:29:00,BFO,26-FEB-2026,412.4,392.7,403.05,0,Options,Call,BSESEN,83300.0,20720
404.35,2026-02-20 14:30:00,BFO,26-FEB-2026,409.2,387.85,392.8,0,Options,Call,BSESEN,83300.0,23080
412.7,2026-02-20 14:31:00,BFO,26-FEB-2026,413.25,404.2,405.0,0,Options,Call,BSESEN,83300.0,15640
415.85,2026-02-20 14:32:00,BFO,26-FEB-2026,418.8,403.35,413.45,0,Options,Call,BSESEN,83300.0,17600
416.7,2026-02-20 14:33:00,BFO,26-FEB-2026,416.7,406.4,413.0,0,Options,Call,BSESEN,83300.0,6420
414.25,2026-02-20 14:34:00,BFO,26-FEB-2026,420.65,406.65,416.7,0,Options,Call,BSESEN,83300.0,12520
432.3,2026-02-20 14:35:00,BFO,26-FEB-2026,435.35,413.0,413.0,0,Options,Call,BSESEN,83300.0,18540
428.0,2026-02-20 14:36:00,BFO,26-FEB-2026,439.1,418.2,434.15,0,Options,Call,BSESEN,83300.0,21420
417.45,2026-02-20 14:37:00,BFO,26-FEB-2026,431.85,417.45,427.25,0,Options,Call,BSESEN,83300.0,11000
412.65,2026-02-20 14:38:00,BFO,26-FEB-2026,417.55,405.5,415.95,0,Options,Call,BSESEN,83300.0,14920
424.0,2026-02-20 14:39:00,BFO,26-FEB-2026,427.8,411.55,412.65,0,Options,Call,BSESEN,83300.0,8560
425.1,2026-02-20 14:40:00,BFO,26-FEB-2026,437.0,423.9,427.0,0,Options,Call,BSESEN,83300.0,19820
435.4,2026-02-20 14:41:00,BFO,26-FEB-2026,436.85,422.3,427.4,0,Options,Call,BSESEN,83300.0,13360
433.35,2026-02-20 14:42:00,BFO,26-FEB-2026,437.15,427.6,437.15,0,Options,Call,BSESEN,83300.0,9840
444.3,2026-02-20 14:43:00,BFO,26-FEB-2026,444.75,429.3,435.0,0,Options,Call,BSESEN,83300.0,20540
456.5,2026-02-20 14:44:00,BFO,26-FEB-2026,471.05,440.9,445.0,0,Options,Call,BSESEN,83300.0,39580
484.0,2026-02-20 14:45:00,BFO,26-FEB-2026,485.95,457.75,462.7,0,Options,Call,BSESEN,83300.0,72700
495.0,2026-02-20 14:46:00,BFO,26-FEB-2026,495.0,477.85,483.7,0,Options,Call,BSESEN,83300.0,44240
483.1,2026-02-20 14:47:00,BFO,26-FEB-2026,495.0,467.55,494.05,0,Options,Call,BSESEN,83300.0,33960
498.35,2026-02-20 14:48:00,BFO,26-FEB-2026,503.5,481.35,484.5,0,Options,Call,BSESEN,83300.0,37060
503.4,2026-02-20 14:49:00,BFO,26-FEB-2026,507.8,488.3,496.45,0,Options,Call,BSESEN,83300.0,32260
467.3,2026-02-20 14:50:00,BFO,26-FEB-2026,500.95,465.0,500.95,0,Options,Call,BSESEN,83300.0,34560
462.45,2026-02-20 14:51:00,BFO,26-FEB-2026,466.5,434.85,465.95,0,Options,Call,BSESEN,83300.0,47600
468.95,2026-02-20 14:52:00,BFO,26-FEB-2026,469.55,452.15,461.75,0,Options,Call,BSESEN,83300.0,17120
450.5,2026-02-20 14:53:00,BFO,26-FEB-2026,470.1,445.5,468.8,0,Options,Call,BSESEN,83300.0,18240
459.7,2026-02-20 14:54:00,BFO,26-FEB-2026,463.3,445.25,451.65,0,Options,Call,BSESEN,83300.0,11880
464.6,2026-02-20 14:55:00,BFO,26-FEB-2026,469.95,453.4,459.7,0,Options,Call,BSESEN,83300.0,14000
459.4,2026-02-20 14:56:00,BFO,26-FEB-2026,467.6,451.8,464.6,0,Options,Call,BSESEN,83300.0,11960
456.65,2026-02-20 14:57:00,BFO,26-FEB-2026,462.3,452.05,459.4,0,Options,Call,BSESEN,83300.0,7460
458.8,2026-02-20 14:58:00,BFO,26-FEB-2026,461.15,448.4,456.65,0,Options,Call,BSESEN,83300.0,11040
480.8,2026-02-20 14:59:00,BFO,26-FEB-2026,481.55,458.8,458.8,0,Options,Call,BSESEN,83300.0,22320
435.5,2026-02-20 15:00:00,BFO,26-FEB-2026,482.25,435.5,482.25,0,Options,Call,BSESEN,83300.0,40280
441.75,2026-02-20 15:01:00,BFO,26-FEB-2026,449.2,431.65,436.2,0,Options,Call,BSESEN,83300.0,32060
405.4,2026-02-20 15:02:00,BFO,26-FEB-2026,445.9,404.9,441.05,0,Options,Call,BSESEN,83300.0,42520
416.3,2026-02-20 15:03:00,BFO,26-FEB-2026,427.3,406.2,407.65,0,Options,Call,BSESEN,83300.0,12540
393.4,2026-02-20 15:04:00,BFO,26-FEB-2026,410.0,388.0,410.0,0,Options,Call,BSESEN,83300.0,34300
386.15,2026-02-20 15:05:00,BFO,26-FEB-2026,400.0,385.5,398.6,0,Options,Call,BSESEN,83300.0,10820
376.4,2026-02-20 15:06:00,BFO,26-FEB-2026,382.95,369.65,380.25,0,Options,Call,BSESEN,83300.0,27820
356.25,2026-02-20 15:07:00,BFO,26-FEB-2026,378.3,353.6,378.0,0,Options,Call,BSESEN,83300.0,22000
362.9,2026-02-20 15:08:00,BFO,26-FEB-2026,365.35,353.85,357.3,0,Options,Call,BSESEN,83300.0,25660
359.1,2026-02-20 15:09:00,BFO,26-FEB-2026,368.65,352.55,363.65,0,Options,Call,BSESEN,83300.0,13520
344.5,2026-02-20 15:10:00,BFO,26-FEB-2026,357.9,343.65,357.9,0,Options,Call,BSESEN,83300.0,14460
348.25,2026-02-20 15:11:00,BFO,26-FEB-2026,356.85,344.3,344.3,0,Options,Call,BSESEN,83300.0,14700
351.55,2026-02-20 15:12:00,BFO,26-FEB-2026,352.9,344.25,348.25,0,Options,Call,BSESEN,83300.0,9780
344.4,2026-02-20 15:13:00,BFO,26-FEB-2026,351.55,340.0,351.55,0,Options,Call,BSESEN,83300.0,18420
349.0,2026-02-20 15:14:00,BFO,26-FEB-2026,357.0,341.6,343.4,0,Options,Call,BSESEN,83300.0,10940
345.6,2026-02-20 15:15:00,BFO,26-FEB-2026,351.25,335.8,349.05,0,Options,Call,BSESEN,83300.0,20300
351.45,2026-02-20 15:16:00,BFO,26-FEB-2026,353.6,342.3,345.25,0,Options,Call,BSESEN,83300.0,15080
351.15,2026-02-20 15:17:00,BFO,26-FEB-2026,356.25,347.3,351.8,0,Options,Call,BSESEN,83300.0,14600
346.4,2026-02-20 15:18:00,BFO,26-FEB-2026,352.15,344.0,351.95,0,Options,Call,BSESEN,83300.0,6580
326.6,2026-02-20 15:19:00,BFO,26-FEB-2026,349.0,320.0,349.0,0,Options,Call,BSESEN,83300.0,20020
314.75,2026-02-20 15:20:00,BFO,26-FEB-2026,328.15,306.25,328.15,0,Options,Call,BSESEN,83300.0,40220
314.75,2026-02-20 15:21:00,BFO,26-FEB-2026,318.8,307.2,313.2,0,Options,Call,BSESEN,83300.0,12400
349.8,2026-02-20 15:22:00,BFO,26-FEB-2026,357.35,311.6,314.75,0,Options,Call,BSESEN,83300.0,46900
339.9,2026-02-20 15:23:00,BFO,26-FEB-2026,355.55,323.25,349.25,0,Options,Call,BSESEN,83300.0,26700
351.15,2026-02-20 15:24:00,BFO,26-FEB-2026,351.15,332.65,334.7,0,Options,Call,BSESEN,83300.0,9240
348.8,2026-02-20 15:25:00,BFO,26-FEB-2026,354.85,345.0,351.0,0,Options,Call,BSESEN,83300.0,18900
338.15,2026-02-20 15:26:00,BFO,26-FEB-2026,347.2,327.05,347.2,0,Options,Call,BSESEN,83300.0,9440
340.95,2026-02-20 15:27:00,BFO,26-FEB-2026,345.8,333.8,339.25,0,Options,Call,BSESEN,83300.0,12280
348.25,2026-02-20 15:28:00,BFO,26-FEB-2026,350.0,341.25,342.45,0,Options,Call,BSESEN,83300.0,13340
338.85,2026-02-20 15:29:00,BFO,26-FEB-2026,352.3,338.85,347.85,0,Options,Call,BSESEN,83300.0,17340
