close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
437.55,2026-02-20 12:52:00,BFO,26-FEB-2026,443.7,433.8,434.4,0,Options,Put,BSESEN,82800.0,7820
453.7,2026-02-20 12:53:00,BFO,26-FEB-2026,457.95,437.55,437.55,0,Options,Put,BSESEN,82800.0,22880
428.5,2026-02-20 12:54:00,BFO,26-FEB-2026,451.8,428.4,449.1,0,Options,Put,BSESEN,82800.0,16040
443.95,2026-02-20 12:55:00,BFO,26-FEB-2026,447.9,433.0,433.0,0,Options,Put,BSESEN,82800.0,9760
463.6,2026-02-20 12:56:00,BFO,26-FEB-2026,471.65,446.7,446.7,0,Options,Put,BSESEN,82800.0,43100
480.55,2026-02-20 12:57:00,BFO,26-FEB-2026,483.2,464.25,466.0,0,Options,Put,BSESEN,82800.0,50660
472.85,2026-02-20 12:58:00,BFO,26-FEB-2026,491.9,471.55,480.2,0,Options,Put,BSESEN,82800.0,70480
465.0,2026-02-20 12:59:00,BFO,26-FEB-2026,476.0,462.85,472.35,0,Options,Put,BSESEN,82800.0,36960
457.45,2026-02-20 13:00:00,BFO,26-FEB-2026,466.0,449.4,464.0,0,Options,Put,BSESEN,82800.0,39160
458.65,2026-02-20 13:01:00,BFO,26-FEB-2026,461.0,451.25,453.0,0,Options,Put,BSESEN,82800.0,21080
481.15,2026-02-20 13:02:00,BFO,26-FEB-2026,482.95,455.7,455.7,0,Options,Put,BSESEN,82800.0,29820
487.3,2026-02-20 13:03:00,BFO,26-FEB-2026,488.85,474.85,482.95,0,Options,Put,BSESEN,82800.0,39320
481.6,2026-02-20 13:04:00,BFO,26-FEB-2026,489.9,467.8,487.15,0,Options,Put,BSESEN,82800.0,28340
484.9,2026-02-20 13:05:00,BFO,26-FEB-2026,487.65,477.05,481.6,0,Options,Put,BSESEN,82800.0,24260
490.55,2026-02-20 13:06:00,BFO,26-FEB-2026,492.0,480.55,481.2,0,Options,Put,BSESEN,82800.0,42580
499.8,2026-02-20 13:07:00,BFO,26-FEB-2026,501.7,489.85,490.5,0,Options,Put,BSESEN,82800.0,67780
504.8,2026-02-20 13:08:00,BFO,26-FEB-2026,521.35,495.95,502.0,0,Options,Put,BSESEN,82800.0,117920
527.2,2026-02-20 13:09:00,BFO,26-FEB-2026,528.85,502.0,505.4,0,Options,Put,BSESEN,82800.0,63580
544.35,2026-02-20 13:10:00,BFO,26-FEB-2026,547.55,510.95,525.35,0,Options,Put,BSESEN,82800.0,111300
569.0,2026-02-20 13:11:00,BFO,26-FEB-2026,583.35,539.55,544.25,0,Options,Put,BSESEN,82800.0,158440
573.0,2026-02-20 13:12:00,BFO,26-FEB-2026,588.3,559.75,571.4,0,Options,Put,BSESEN,82800.0,112840
541.7,2026-02-20 13:13:00,BFO,26-FEB-2026,572.55,539.5,572.55,0,Options,Put,BSESEN,82800.0,72320
549.75,2026-02-20 13:14:00,BFO,26-FEB-2026,550.7,528.55,537.1,0,Options,Put,BSESEN,82800.0,67180
580.0,2026-02-20 13:15:00,BFO,26-FEB-2026,580.0,557.7,557.7,0,Options,Put,BSESEN,82800.0,67780
552.3,2026-02-20 13:16:00,BFO,26-FEB-2026,584.6,548.05,578.1,0,Options,Put,BSESEN,82800.0,72300
551.3,2026-02-20 13:17:00,BFO,26-FEB-2026,559.95,531.4,548.65,0,Options,Put,BSESEN,82800.0,91600
563.2,2026-02-20 13:18:00,BFO,26-FEB-2026,568.3,545.9,554.0,0,Options,Put,BSESEN,82800.0,38400
554.8,2026-02-20 13:19:00,BFO,26-FEB-2026,573.1,554.8,562.7,0,Options,Put,BSESEN,82800.0,25440
565.4,2026-02-20 13:20:00,BFO,26-FEB-2026,565.4,543.2,553.5,0,Options,Put,BSESEN,82800.0,37380
575.45,2026-02-20 13:21:00,BFO,26-FEB-2026,583.9,561.95,565.5,0,Options,Put,BSESEN,82800.0,83560
553.65,2026-02-20 13:22:00,BFO,26-FEB-2026,578.55,550.9,575.2,0,Options,Put,BSESEN,82800.0,42880
566.0,2026-02-20 13:23:00,BFO,26-FEB-2026,572.65,553.2,553.25,0,Options,Put,BSESEN,82800.0,18600
549.95,2026-02-20 13:24:00,BFO,26-FEB-2026,565.5,543.6,565.5,0,Options,Put,BSESEN,82800.0,35940
547.4,2026-02-20 13:25:00,BFO,26-FEB-2026,566.1,547.4,551.4,0,Options,Put,BSESEN,82800.0,55640
544.8,2026-02-20 13:26:00,BFO,26-FEB-2026,550.0,528.85,547.1,0,Options,Put,BSESEN,82800.0,40280
539.25,2026-02-20 13:27:00,BFO,26-FEB-2026,550.95,528.1,545.0,0,Options,Put,BSESEN,82800.0,33120
514.25,2026-02-20 13:28:00,BFO,26-FEB-2026,539.45,504.4,539.45,0,Options,Put,BSESEN,82800.0,63860
517.85,2026-02-20 13:29:00,BFO,26-FEB-2026,525.0,504.9,514.85,0,Options,Put,BSESEN,82800.0,30120
509.9,2026-02-20 13:30:00,BFO,26-FEB-2026,521.4,490.15,517.5,0,Options,Put,BSESEN,82800.0,86940
502.05,2026-02-20 13:31:00,BFO,26-FEB-2026,508.75,492.4,508.75,0,Options,Put,BSESEN,82800.0,34080
496.5,2026-02-20 13:32:00,BFO,26-FEB-2026,505.5,491.6,500.5,0,Options,Put,BSESEN,82800.0,18020
501.75,2026-02-20 13:33:00,BFO,26-FEB-2026,510.65,496.0,496.0,0,Options,Put,BSESEN,82800.0,21440
478.2,2026-02-20 13:34:00,BFO,26-FEB-2026,508.6,478.2,503.3,0,Options,Put,BSESEN,82800.0,29320
464.05,2026-02-20 13:35:00,BFO,26-FEB-2026,485.8,450.35,479.2,0,Options,Put,BSESEN,82800.0,89580
500.2,2026-02-20 13:36:00,BFO,26-FEB-2026,500.2,467.7,468.1,0,Options,Put,BSESEN,82800.0,37800
499.05,2026-02-20 13:37:00,BFO,26-FEB-2026,511.25,496.2,500.85,0,Options,Put,BSESEN,82800.0,83180
502.15,2026-02-20 13:38:00,BFO,26-FEB-2026,508.55,489.8,498.6,0,Options,Put,BSESEN,82800.0,26160
498.4,2026-02-20 13:39:00,BFO,26-FEB-2026,512.0,491.3,502.8,0,Options,Put,BSESEN,82800.0,49460
508.75,2026-02-20 13:40:00,BFO,26-FEB-2026,510.0,496.0,500.5,0,Options,Put,BSESEN,82800.0,23980
508.45,2026-02-20 13:41:00,BFO,26-FEB-2026,512.65,501.1,506.8,0,Options,Put,BSESEN,82800.0,39360
518.9,2026-02-20 13:42:00,BFO,26-FEB-2026,537.4,507.25,507.25,0,Options,Put,BSESEN,82800.0,88520
494.35,2026-02-20 13:43:00,BFO,26-FEB-2026,518.9,488.45,518.9,0,Options,Put,BSESEN,82800.0,70360
502.75,2026-02-20 13:44:00,BFO,26-FEB-2026,505.45,487.0,495.4,0,Options,Put,BSESEN,82800.0,39240
501.55,2026-02-20 13:45:00,BFO,26-FEB-2026,502.25,473.05,502.25,0,Options,Put,BSESEN,82800.0,91700
502.05,2026-02-20 13:46:00,BFO,26-FEB-2026,510.4,497.15,499.5,0,Options,Put,BSESEN,82800.0,40820
509.9,2026-02-20 13:47:00,BFO,26-FEB-2026,512.25,500.65,502.0,0,Options,Put,BSESEN,82800.0,30140
496.4,2026-02-20 13:48:00,BFO,26-FEB-2026,516.25,493.55,507.0,0,Options,Put,BSESEN,82800.0,63300
493.85,2026-02-20 13:49:00,BFO,26-FEB-2026,501.45,485.5,496.4,0,Options,Put,BSESEN,82800.0,30200
485.65,2026-02-20 13:50:00,BFO,26-FEB-2026,492.55,482.85,491.45,0,Options,Put,BSESEN,82800.0,22540
496.5,2026-02-20 13:51:00,BFO,26-FEB-2026,499.0,481.35,485.35,0,Options,Put,BSESEN,82800.0,23660
501.45,2026-02-20 13:52:00,BFO,26-FEB-2026,505.0,492.0,496.9,0,Options,Put,BSESEN,82800.0,25900
497.05,2026-02-20 13:53:00,BFO,26-FEB-2026,504.5,494.85,503.2,0,Options,Put,BSESEN,82800.0,21780
517.5,2026-02-20 13:54:00,BFO,26-FEB-2026,517.5,496.4,497.0,0,Options,Put,BSESEN,82800.0,40680
501.0,2026-02-20 13:55:00,BFO,26-FEB-2026,523.15,499.5,519.85,0,Options,Put,BSESEN,82800.0,48340
493.0,2026-02-20 13:56:00,BFO,26-FEB-2026,510.4,491.35,501.95,0,Options,Put,BSESEN,82800.0,32200
477.5,2026-02-20 13:57:00,BFO,26-FEB-2026,498.75,474.0,493.95,0,Options,Put,BSESEN,82800.0,41920
463.0,2026-02-20 13:58:00,BFO,26-FEB-2026,479.6,449.3,479.6,0,Options,Put,BSESEN,82800.0,70760
447.7,2026-02-20 13:59:00,BFO,26-FEB-2026,465.35,446.95,463.4,0,Options,Put,BSESEN,82800.0,24640
448.6,2026-02-20 14:00:00,BFO,26-FEB-2026,459.65,443.0,449.35,0,Options,Put,BSESEN,82800.0,28560
441.45,2026-02-20 14:01:00,BFO,26-FEB-2026,449.45,429.3,448.85,0,Options,Put,BSESEN,82800.0,53720
458.9,2026-02-20 14:02:00,BFO,26-FEB-2026,460.6,441.85,441.85,0,Options,Put,BSESEN,82800.0,20160
453.9,2026-02-20 14:03:00,BFO,26-FEB-2026,457.0,444.05,456.75,0,Options,Put,BSESEN,82800.0,12120
464.95,2026-02-20 14:04:00,BFO,26-FEB-2026,464.95,445.6,454.1,0,Options,Put,BSESEN,82800.0,13060
467.75,2026-02-20 14:05:00,BFO,26-FEB-2026,492.75,464.3,465.8,0,Options,Put,BSESEN,82800.0,84800
464.6,2026-02-20 14:06:00,BFO,26-FEB-2026,471.95,458.55,467.75,0,Options,Put,BSESEN,82800.0,25120
449.6,2026-02-20 14:07:00,BFO,26-FEB-2026,472.7,446.3,463.85,0,Options,Put,BSESEN,82800.0,31540
458.0,2026-02-20 14:08:00,BFO,26-FEB-2026,461.7,447.4,451.7,0,Options,Put,BSESEN,82800.0,36140
452.9,2026-02-20 14:09:00,BFO,26-FEB-2026,459.0,450.45,456.35,0,Options,Put,BSESEN,82800.0,15520
455.25,2026-02-20 14:10:00,BFO,26-FEB-2026,456.25,444.65,454.05,0,Options,Put,BSESEN,82800.0,16800
450.85,2026-02-20 14:11:00,BFO,26-FEB-2026,461.8,446.3,456.1,0,Options,Put,BSESEN,82800.0,10460
450.0,2026-02-20 14:12:00,BFO,26-FEB-2026,458.25,444.3,448.9,0,Options,Put,BSESEN,82800.0,11860
448.3,2026-02-20 14:13:00,BFO,26-FEB-2026,459.7,448.3,450.0,0,Options,Put,BSESEN,82800.0,8960
443.15,2026-02-20 14:14:00,BFO,26-FEB-2026,452.25,440.7,448.7,0,Options,Put,BSESEN,82800.0,12000
435.0,2026-02-20 14:15:00,BFO,26-FEB-2026,443.6,430.35,443.6,0,Options,Put,BSESEN,82800.0,33700
426.25,2026-02-20 14:16:00,BFO,26-FEB-2026,434.65,416.8,434.65,0,Options,Put,BSESEN,82800.0,57640
420.0,2026-02-20 14:17:00,BFO,26-FEB-2026,428.15,420.0,426.4,0,Options,Put,BSESEN,82800.0,22440
409.2,2026-02-20 14:18:00,BFO,26-FEB-2026,421.25,403.5,414.95,0,Options,Put,BSESEN,82800.0,38620
410.2,2026-02-20 14:19:00,BFO,26-FEB-2026,415.8,406.3,410.4,0,Options,Put,BSESEN,82800.0,13620
413.15,2026-02-20 14:20:00,BFO,26-FEB-2026,422.0,409.0,411.8,0,Options,Put,BSESEN,82800.0,16200
407.15,2026-02-20 14:21:00,BFO,26-FEB-2026,417.45,403.35,415.7,0,Options,Put,BSESEN,82800.0,21240
416.55,2026-02-20 14:22:00,BFO,26-FEB-2026,419.1,404.65,404.8,0,Options,Put,BSESEN,82800.0,13680
426.9,2026-02-20 14:23:00,BFO,26-FEB-2026,429.0,416.55,416.55,0,Options,Put,BSESEN,82800.0,15540
430.95,2026-02-20 14:24:00,BFO,26-FEB-2026,436.25,422.9,424.75,0,Options,Put,BSESEN,82800.0,24120
431.2,2026-02-20 14:25:00,BFO,26-FEB-2026,438.75,431.2,434.0,0,Options,Put,BSESEN,82800.0,21060
446.4,2026-02-20 14:26:00,BFO,26-FEB-2026,449.2,429.3,434.4,0,Options,Put,BSESEN,82800.0,29180
451.45,2026-02-20 14:27:00,BFO,26-FEB-2026,451.45,434.3,445.3,0,Options,Put,BSESEN,82800.0,27640
455.05,2026-02-20 14:28:00,BFO,26-FEB-2026,462.95,450.05,450.1,0,Options,Put,BSESEN,82800.0,54520
462.7,2026-02-20 14:29:00,BFO,26-FEB-2026,462.7,440.85,454.6,0,Options,Put,BSESEN,82800.0,33740
457.05,2026-02-20 14:30:00,BFO,26-FEB-2026,472.4,448.25,463.5,0,Options,Put,BSESEN,82800.0,39800
448.85,2026-02-20 14:31:00,BFO,26-FEB-2026,457.35,443.5,455.0,0,Options,Put,BSESEN,82800.0,16700
445.45,2026-02-20 14:32:00,BFO,26-FEB-2026,457.4,440.2,445.35,0,Options,Put,BSESEN,82800.0,20520
442.0,2026-02-20 14:33:00,BFO,26-FEB-2026,456.25,442.0,448.5,0,Options,Put,BSESEN,82800.0,16560
444.6,2026-02-20 14:34:00,BFO,26-FEB-2026,455.0,439.6,447.0,0,Options,Put,BSESEN,82800.0,16460
425.0,2026-02-20 14:35:00,BFO,26-FEB-2026,446.85,420.0,446.1,0,Options,Put,BSESEN,82800.0,44040
431.0,2026-02-20 14:36:00,BFO,26-FEB-2026,440.5,418.0,425.0,0,Options,Put,BSESEN,82800.0,20460
445.3,2026-02-20 14:37:00,BFO,26-FEB-2026,445.3,428.75,433.2,0,Options,Put,BSESEN,82800.0,13220
455.45,2026-02-20 14:38:00,BFO,26-FEB-2026,457.3,443.9,446.0,0,Options,Put,BSESEN,82800.0,15080
437.2,2026-02-20 14:39:00,BFO,26-FEB-2026,454.45,433.2,454.45,0,Options,Put,BSESEN,82800.0,16400
434.75,2026-02-20 14:40:00,BFO,26-FEB-2026,438.7,425.5,435.3,0,Options,Put,BSESEN,82800.0,17520
425.55,2026-02-20 14:41:00,BFO,26-FEB-2026,441.5,425.55,434.75,0,Options,Put,BSESEN,82800.0,8480
429.05,2026-02-20 14:42:00,BFO,26-FEB-2026,435.1,425.2,425.2,0,Options,Put,BSESEN,82800.0,10040
419.65,2026-02-20 14:43:00,BFO,26-FEB-2026,434.6,419.4,429.0,0,Options,Put,BSESEN,82800.0,17680
416.05,2026-02-20 14:44:00,BFO,26-FEB-2026,424.7,395.55,421.6,0,Options,Put,BSESEN,82800.0,43620
407.45,2026-02-20 14:45:00,BFO,26-FEB-2026,419.9,402.2,413.75,0,Options,Put,BSESEN,82800.0,68440
403.6,2026-02-20 14:46:00,BFO,26-FEB-2026,410.25,397.25,407.9,0,Options,Put,BSESEN,82800.0,22260
404.1,2026-02-20 14:47:00,BFO,26-FEB-2026,415.0,403.7,403.7,0,Options,Put,BSESEN,82800.0,27980
392.35,2026-02-20 14:48:00,BFO,26-FEB-2026,406.0,388.9,404.1,0,Options,Put,BSESEN,82800.0,20640
387.3,2026-02-20 14:49:00,BFO,26-FEB-2026,397.4,381.6,392.15,0,Options,Put,BSESEN,82800.0,20260
411.9,2026-02-20 14:50:00,BFO,26-FEB-2026,414.0,390.45,390.45,0,Options,Put,BSESEN,82800.0,24040
414.65,2026-02-20 14:51:00,BFO,26-FEB-2026,437.55,412.55,412.55,0,Options,Put,BSESEN,82800.0,31540
411.6,2026-02-20 14:52:00,BFO,26-FEB-2026,426.7,410.0,414.65,0,Options,Put,BSESEN,82800.0,12840
425.5,2026-02-20 14:53:00,BFO,26-FEB-2026,426.7,411.9,411.9,0,Options,Put,BSESEN,82800.0,13340
415.0,2026-02-20 14:54:00,BFO,26-FEB-2026,427.8,411.25,421.8,0,Options,Put,BSESEN,82800.0,16000
408.25,2026-02-20 14:55:00,BFO,26-FEB-2026,421.35,403.95,416.3,0,Options,Put,BSESEN,82800.0,15480
412.9,2026-02-20 14:56:00,BFO,26-FEB-2026,421.55,407.8,409.05,0,Options,Put,BSESEN,82800.0,11560
421.35,2026-02-20 14:57:00,BFO,26-FEB-2026,422.55,412.9,412.9,0,Options,Put,BSESEN,82800.0,9020
414.55,2026-02-20 14:58:00,BFO,26-FEB-2026,422.6,410.55,419.5,0,Options,Put,BSESEN,82800.0,10620
401.3,2026-02-20 14:59:00,BFO,26-FEB-2026,413.05,401.3,413.05,0,Options,Put,BSESEN,82800.0,16920
425.35,2026-02-20 15:00:00,BFO,26-FEB-2026,425.35,401.0,401.3,0,Options,Put,BSESEN,82800.0,30860
420.8,2026-02-20 15:01:00,BFO,26-FEB-2026,430.45,413.95,428.05,0,Options,Put,BSESEN,82800.0,31080
448.55,2026-02-20 15:02:00,BFO,26-FEB-2026,451.2,416.25,420.5,0,Options,Put,BSESEN,82800.0,39520
443.3,2026-02-20 15:03:00,BFO,26-FEB-2026,449.85,428.45,447.6,0,Options,Put,BSESEN,82800.0,37220
471.2,2026-02-20 15:04:00,BFO,26-FEB-2026,474.8,446.75,446.75,0,Options,Put,BSESEN,82800.0,57420
478.95,2026-02-20 15:05:00,BFO,26-FEB-2026,478.95,465.1,472.55,0,Options,Put,BSESEN,82800.0,39660
497.55,2026-02-20 15:06:00,BFO,26-FEB-2026,508.4,487.45,489.2,0,Options,Put,BSESEN,82800.0,89920
519.35,2026-02-20 15:07:00,BFO,26-FEB-2026,520.4,494.2,495.6,0,Options,Put,BSESEN,82800.0,63860
495.0,2026-02-20 15:08:00,BFO,26-FEB-2026,521.3,493.0,517.45,0,Options,Put,BSESEN,82800.0,101420
503.8,2026-02-20 15:09:00,BFO,26-FEB-2026,509.65,485.85,495.05,0,Options,Put,BSESEN,82800.0,53260
516.75,2026-02-20 15:10:00,BFO,26-FEB-2026,518.5,506.1,506.1,0,Options,Put,BSESEN,82800.0,58780
514.8,2026-02-20 15:11:00,BFO,26-FEB-2026,518.0,498.3,516.0,0,Options,Put,BSESEN,82800.0,68660
509.35,2026-02-20 15:12:00,BFO,26-FEB-2026,518.7,505.9,515.9,0,Options,Put,BSESEN,82800.0,52100
513.95,2026-02-20 15:13:00,BFO,26-FEB-2026,517.95,507.1,512.3,0,Options,Put,BSESEN,82800.0,42100
505.5,2026-02-20 15:14:00,BFO,26-FEB-2026,517.05,491.5,513.9,0,Options,Put,BSESEN,82800.0,81760
512.05,2026-02-20 15:15:00,BFO,26-FEB-2026,519.75,506.3,509.15,0,Options,Put,BSESEN,82800.0,86960
500.0,2026-02-20 15:16:00,BFO,26-FEB-2026,512.8,496.0,512.05,0,Options,Put,BSESEN,82800.0,38780
507.2,2026-02-20 15:17:00,BFO,26-FEB-2026,511.3,493.6,500.8,0,Options,Put,BSESEN,82800.0,40000
511.7,2026-02-20 15:18:00,BFO,26-FEB-2026,515.0,503.35,505.35,0,Options,Put,BSESEN,82800.0,31200
535.8,2026-02-20 15:19:00,BFO,26-FEB-2026,539.45,509.95,512.65,0,Options,Put,BSESEN,82800.0,87480
538.3,2026-02-20 15:20:00,BFO,26-FEB-2026,558.4,536.85,538.15,0,Options,Put,BSESEN,82800.0,86780
551.5,2026-02-20 15:21:00,BFO,26-FEB-2026,559.4,538.1,538.1,0,Options,Put,BSESEN,82800.0,61600
501.9,2026-02-20 15:22:00,BFO,26-FEB-2026,554.95,436.05,551.05,0,Options,Put,BSESEN,82800.0,109520
515.0,2026-02-20 15:23:00,BFO,26-FEB-2026,515.4,484.5,501.35,0,Options,Put,BSESEN,82800.0,68900
482.4,2026-02-20 15:24:00,BFO,26-FEB-2026,515.0,481.5,515.0,0,Options,Put,BSESEN,82800.0,54240
503.0,2026-02-20 15:25:00,BFO,26-FEB-2026,506.1,482.15,482.15,0,Options,Put,BSESEN,82800.0,46200
512.4,2026-02-20 15:26:00,BFO,26-FEB-2026,514.8,503.8,503.8,0,Options,Put,BSESEN,82800.0,45260
494.1,2026-02-20 15:27:00,BFO,26-FEB-2026,514.05,488.85,513.6,0,Options,Put,BSESEN,82800.0,30500
463.35,2026-02-20 15:28:00,BFO,26-FEB-2026,503.85,458.8,495.55,0,Options,Put,BSESEN,82800.0,45660
486.15,2026-02-20 15:29:00,BFO,26-FEB-2026,486.15,466.0,466.0,0,Options,Put,BSESEN,82800.0,43640
