close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
568.25,2026-02-20 12:52:00,BFO,26-FEB-2026,575.5,563.45,563.45,0,Options,Put,BSESEN,83100.0,5760
584.0,2026-02-20 12:53:00,BFO,26-FEB-2026,590.0,566.6,568.25,0,Options,Put,BSESEN,83100.0,23820
556.1,2026-02-20 12:54:00,BFO,26-FEB-2026,583.2,556.0,580.15,0,Options,Put,BSESEN,83100.0,8980
574.35,2026-02-20 12:55:00,BFO,26-FEB-2026,578.3,561.25,562.0,0,Options,Put,BSESEN,83100.0,9740
596.85,2026-02-20 12:56:00,BFO,26-FEB-2026,608.0,576.4,576.95,0,Options,Put,BSESEN,83100.0,30200
617.35,2026-02-20 12:57:00,BFO,26-FEB-2026,622.4,598.8,598.8,0,Options,Put,BSESEN,83100.0,23780
611.7,2026-02-20 12:58:00,BFO,26-FEB-2026,633.6,608.9,619.25,0,Options,Put,BSESEN,83100.0,31580
600.0,2026-02-20 12:59:00,BFO,26-FEB-2026,615.95,598.45,610.25,0,Options,Put,BSESEN,83100.0,19440
590.95,2026-02-20 13:00:00,BFO,26-FEB-2026,601.6,581.1,599.2,0,Options,Put,BSESEN,83100.0,15460
590.0,2026-02-20 13:01:00,BFO,26-FEB-2026,596.3,584.75,592.75,0,Options,Put,BSESEN,83100.0,9680
621.2,2026-02-20 13:02:00,BFO,26-FEB-2026,621.7,589.15,589.15,0,Options,Put,BSESEN,83100.0,21020
626.55,2026-02-20 13:03:00,BFO,26-FEB-2026,629.15,612.55,619.2,0,Options,Put,BSESEN,83100.0,21660
621.25,2026-02-20 13:04:00,BFO,26-FEB-2026,630.35,605.0,626.55,0,Options,Put,BSESEN,83100.0,17040
626.9,2026-02-20 13:05:00,BFO,26-FEB-2026,629.2,615.5,620.8,0,Options,Put,BSESEN,83100.0,13880
631.65,2026-02-20 13:06:00,BFO,26-FEB-2026,635.1,619.45,625.25,0,Options,Put,BSESEN,83100.0,17660
645.2,2026-02-20 13:07:00,BFO,26-FEB-2026,647.6,632.2,633.0,0,Options,Put,BSESEN,83100.0,23220
649.75,2026-02-20 13:08:00,BFO,26-FEB-2026,670.75,639.8,648.0,0,Options,Put,BSESEN,83100.0,43400
675.05,2026-02-20 13:09:00,BFO,26-FEB-2026,676.4,646.2,651.3,0,Options,Put,BSESEN,83100.0,22740
696.0,2026-02-20 13:10:00,BFO,26-FEB-2026,696.75,655.8,673.95,0,Options,Put,BSESEN,83100.0,53160
721.2,2026-02-20 13:11:00,BFO,26-FEB-2026,741.8,690.4,694.8,0,Options,Put,BSESEN,83100.0,55200
725.9,2026-02-20 13:12:00,BFO,26-FEB-2026,744.9,711.95,726.5,0,Options,Put,BSESEN,83100.0,34020
690.05,2026-02-20 13:13:00,BFO,26-FEB-2026,724.85,688.4,723.85,0,Options,Put,BSESEN,83100.0,30740
701.65,2026-02-20 13:14:00,BFO,26-FEB-2026,702.0,674.75,685.2,0,Options,Put,BSESEN,83100.0,20500
736.2,2026-02-20 13:15:00,BFO,26-FEB-2026,736.2,701.0,701.0,0,Options,Put,BSESEN,83100.0,19540
701.9,2026-02-20 13:16:00,BFO,26-FEB-2026,740.5,700.0,732.75,0,Options,Put,BSESEN,83100.0,24740
704.9,2026-02-20 13:17:00,BFO,26-FEB-2026,712.1,680.0,698.15,0,Options,Put,BSESEN,83100.0,18880
718.6,2026-02-20 13:18:00,BFO,26-FEB-2026,722.85,693.2,702.9,0,Options,Put,BSESEN,83100.0,7880
706.8,2026-02-20 13:19:00,BFO,26-FEB-2026,727.9,705.7,715.95,0,Options,Put,BSESEN,83100.0,7300
719.5,2026-02-20 13:20:00,BFO,26-FEB-2026,719.5,694.8,706.8,0,Options,Put,BSESEN,83100.0,7440
730.8,2026-02-20 13:21:00,BFO,26-FEB-2026,740.85,718.4,720.1,0,Options,Put,BSESEN,83100.0,19540
707.2,2026-02-20 13:22:00,BFO,26-FEB-2026,734.2,703.1,728.5,0,Options,Put,BSESEN,83100.0,10640
719.35,2026-02-20 13:23:00,BFO,26-FEB-2026,726.55,706.05,706.35,0,Options,Put,BSESEN,83100.0,6320
699.45,2026-02-20 13:24:00,BFO,26-FEB-2026,721.35,694.4,721.35,0,Options,Put,BSESEN,83100.0,16840
698.25,2026-02-20 13:25:00,BFO,26-FEB-2026,721.55,698.25,702.3,0,Options,Put,BSESEN,83100.0,6380
697.5,2026-02-20 13:26:00,BFO,26-FEB-2026,703.0,675.9,700.0,0,Options,Put,BSESEN,83100.0,17980
689.6,2026-02-20 13:27:00,BFO,26-FEB-2026,703.0,677.1,695.95,0,Options,Put,BSESEN,83100.0,7980
661.3,2026-02-20 13:28:00,BFO,26-FEB-2026,690.85,648.75,690.85,0,Options,Put,BSESEN,83100.0,15180
662.75,2026-02-20 13:29:00,BFO,26-FEB-2026,671.8,649.0,661.15,0,Options,Put,BSESEN,83100.0,11680
656.05,2026-02-20 13:30:00,BFO,26-FEB-2026,669.95,632.0,662.75,0,Options,Put,BSESEN,83100.0,13940
645.2,2026-02-20 13:31:00,BFO,26-FEB-2026,655.05,635.6,655.05,0,Options,Put,BSESEN,83100.0,12400
638.95,2026-02-20 13:32:00,BFO,26-FEB-2026,648.25,632.65,645.2,0,Options,Put,BSESEN,83100.0,6680
645.5,2026-02-20 13:33:00,BFO,26-FEB-2026,654.75,638.5,638.5,0,Options,Put,BSESEN,83100.0,8260
626.35,2026-02-20 13:34:00,BFO,26-FEB-2026,652.5,622.75,645.5,0,Options,Put,BSESEN,83100.0,7220
600.9,2026-02-20 13:35:00,BFO,26-FEB-2026,623.85,583.5,616.25,0,Options,Put,BSESEN,83100.0,26320
643.0,2026-02-20 13:36:00,BFO,26-FEB-2026,643.9,606.45,606.45,0,Options,Put,BSESEN,83100.0,12160
638.8,2026-02-20 13:37:00,BFO,26-FEB-2026,656.95,638.5,644.9,0,Options,Put,BSESEN,83100.0,17780
643.75,2026-02-20 13:38:00,BFO,26-FEB-2026,652.25,629.35,638.8,0,Options,Put,BSESEN,83100.0,10140
642.45,2026-02-20 13:39:00,BFO,26-FEB-2026,657.75,634.3,641.7,0,Options,Put,BSESEN,83100.0,15560
653.6,2026-02-20 13:40:00,BFO,26-FEB-2026,655.9,640.0,642.45,0,Options,Put,BSESEN,83100.0,9540
655.75,2026-02-20 13:41:00,BFO,26-FEB-2026,658.5,643.65,653.7,0,Options,Put,BSESEN,83100.0,11540
667.75,2026-02-20 13:42:00,BFO,26-FEB-2026,689.45,653.25,655.85,0,Options,Put,BSESEN,83100.0,25240
638.0,2026-02-20 13:43:00,BFO,26-FEB-2026,664.6,630.9,664.6,0,Options,Put,BSESEN,83100.0,17500
650.35,2026-02-20 13:44:00,BFO,26-FEB-2026,652.05,627.15,637.4,0,Options,Put,BSESEN,83100.0,10460
645.55,2026-02-20 13:45:00,BFO,26-FEB-2026,646.9,614.35,646.9,0,Options,Put,BSESEN,83100.0,16520
645.95,2026-02-20 13:46:00,BFO,26-FEB-2026,655.9,640.8,643.7,0,Options,Put,BSESEN,83100.0,8080
653.9,2026-02-20 13:47:00,BFO,26-FEB-2026,659.6,645.65,645.95,0,Options,Put,BSESEN,83100.0,6040
638.2,2026-02-20 13:48:00,BFO,26-FEB-2026,663.45,638.2,654.0,0,Options,Put,BSESEN,83100.0,7120
636.95,2026-02-20 13:49:00,BFO,26-FEB-2026,644.8,627.9,641.55,0,Options,Put,BSESEN,83100.0,5820
627.25,2026-02-20 13:50:00,BFO,26-FEB-2026,634.9,625.0,633.6,0,Options,Put,BSESEN,83100.0,6580
640.05,2026-02-20 13:51:00,BFO,26-FEB-2026,645.0,623.2,625.3,0,Options,Put,BSESEN,83100.0,5080
647.85,2026-02-20 13:52:00,BFO,26-FEB-2026,650.75,635.85,640.35,0,Options,Put,BSESEN,83100.0,3360
642.85,2026-02-20 13:53:00,BFO,26-FEB-2026,650.8,640.4,648.25,0,Options,Put,BSESEN,83100.0,2720
665.0,2026-02-20 13:54:00,BFO,26-FEB-2026,665.0,640.0,642.85,0,Options,Put,BSESEN,83100.0,7200
645.0,2026-02-20 13:55:00,BFO,26-FEB-2026,671.95,642.2,668.65,0,Options,Put,BSESEN,83100.0,12160
635.45,2026-02-20 13:56:00,BFO,26-FEB-2026,654.7,632.7,647.0,0,Options,Put,BSESEN,83100.0,7840
618.0,2026-02-20 13:57:00,BFO,26-FEB-2026,641.1,612.4,635.45,0,Options,Put,BSESEN,83100.0,10440
600.0,2026-02-20 13:58:00,BFO,26-FEB-2026,617.25,583.5,616.75,0,Options,Put,BSESEN,83100.0,19960
583.45,2026-02-20 13:59:00,BFO,26-FEB-2026,602.0,580.3,600.65,0,Options,Put,BSESEN,83100.0,7780
583.2,2026-02-20 14:00:00,BFO,26-FEB-2026,597.1,576.95,583.45,0,Options,Put,BSESEN,83100.0,12280
573.45,2026-02-20 14:01:00,BFO,26-FEB-2026,584.65,559.55,584.65,0,Options,Put,BSESEN,83100.0,18900
595.15,2026-02-20 14:02:00,BFO,26-FEB-2026,597.5,573.45,573.45,0,Options,Put,BSESEN,83100.0,15360
590.0,2026-02-20 14:03:00,BFO,26-FEB-2026,593.85,577.35,593.0,0,Options,Put,BSESEN,83100.0,8380
603.15,2026-02-20 14:04:00,BFO,26-FEB-2026,603.15,580.0,588.7,0,Options,Put,BSESEN,83100.0,9260
605.8,2026-02-20 14:05:00,BFO,26-FEB-2026,635.95,602.7,604.0,0,Options,Put,BSESEN,83100.0,22040
604.0,2026-02-20 14:06:00,BFO,26-FEB-2026,611.55,594.55,605.45,0,Options,Put,BSESEN,83100.0,14860
583.9,2026-02-20 14:07:00,BFO,26-FEB-2026,613.5,580.95,600.0,0,Options,Put,BSESEN,83100.0,13000
595.55,2026-02-20 14:08:00,BFO,26-FEB-2026,597.8,582.25,587.15,0,Options,Put,BSESEN,83100.0,4300
589.45,2026-02-20 14:09:00,BFO,26-FEB-2026,595.9,587.25,595.55,0,Options,Put,BSESEN,83100.0,5300
591.8,2026-02-20 14:10:00,BFO,26-FEB-2026,591.8,579.5,589.45,0,Options,Put,BSESEN,83100.0,7000
586.55,2026-02-20 14:11:00,BFO,26-FEB-2026,598.5,581.45,593.25,0,Options,Put,BSESEN,83100.0,4200
586.3,2026-02-20 14:12:00,BFO,26-FEB-2026,594.0,579.9,584.75,0,Options,Put,BSESEN,83100.0,6380
584.0,2026-02-20 14:13:00,BFO,26-FEB-2026,595.35,584.0,586.3,0,Options,Put,BSESEN,83100.0,3540
579.1,2026-02-20 14:14:00,BFO,26-FEB-2026,586.05,573.2,584.0,0,Options,Put,BSESEN,83100.0,10060
565.6,2026-02-20 14:15:00,BFO,26-FEB-2026,579.1,561.5,579.1,0,Options,Put,BSESEN,83100.0,7900
553.35,2026-02-20 14:16:00,BFO,26-FEB-2026,565.7,546.1,565.7,0,Options,Put,BSESEN,83100.0,21480
550.0,2026-02-20 14:17:00,BFO,26-FEB-2026,560.2,549.55,555.95,0,Options,Put,BSESEN,83100.0,11780
536.15,2026-02-20 14:18:00,BFO,26-FEB-2026,551.15,529.5,541.9,0,Options,Put,BSESEN,83100.0,18680
536.4,2026-02-20 14:19:00,BFO,26-FEB-2026,543.1,531.65,536.85,0,Options,Put,BSESEN,83100.0,16020
544.1,2026-02-20 14:20:00,BFO,26-FEB-2026,552.0,534.8,538.8,0,Options,Put,BSESEN,83100.0,12520
530.35,2026-02-20 14:21:00,BFO,26-FEB-2026,546.15,526.5,544.1,0,Options,Put,BSESEN,83100.0,15780
541.9,2026-02-20 14:22:00,BFO,26-FEB-2026,546.05,527.8,527.8,0,Options,Put,BSESEN,83100.0,14200
560.0,2026-02-20 14:23:00,BFO,26-FEB-2026,560.0,542.6,543.55,0,Options,Put,BSESEN,83100.0,11360
561.25,2026-02-20 14:24:00,BFO,26-FEB-2026,568.85,552.15,557.6,0,Options,Put,BSESEN,83100.0,23760
562.05,2026-02-20 14:25:00,BFO,26-FEB-2026,571.7,562.05,565.8,0,Options,Put,BSESEN,83100.0,20640
582.05,2026-02-20 14:26:00,BFO,26-FEB-2026,583.85,560.2,563.9,0,Options,Put,BSESEN,83100.0,15720
583.9,2026-02-20 14:27:00,BFO,26-FEB-2026,585.0,564.5,582.0,0,Options,Put,BSESEN,83100.0,13720
587.2,2026-02-20 14:28:00,BFO,26-FEB-2026,598.45,584.0,584.7,0,Options,Put,BSESEN,83100.0,15960
598.15,2026-02-20 14:29:00,BFO,26-FEB-2026,598.15,572.35,588.65,0,Options,Put,BSESEN,83100.0,13420
590.25,2026-02-20 14:30:00,BFO,26-FEB-2026,609.05,581.85,597.95,0,Options,Put,BSESEN,83100.0,21060
577.0,2026-02-20 14:31:00,BFO,26-FEB-2026,591.05,575.5,590.25,0,Options,Put,BSESEN,83100.0,11280
575.4,2026-02-20 14:32:00,BFO,26-FEB-2026,590.4,572.25,574.0,0,Options,Put,BSESEN,83100.0,11860
577.0,2026-02-20 14:33:00,BFO,26-FEB-2026,589.15,574.25,578.0,0,Options,Put,BSESEN,83100.0,5140
576.8,2026-02-20 14:34:00,BFO,26-FEB-2026,587.65,570.0,577.0,0,Options,Put,BSESEN,83100.0,6120
551.15,2026-02-20 14:35:00,BFO,26-FEB-2026,578.5,546.2,578.5,0,Options,Put,BSESEN,83100.0,17020
561.4,2026-02-20 14:36:00,BFO,26-FEB-2026,570.1,542.25,551.1,0,Options,Put,BSESEN,83100.0,8340
570.1,2026-02-20 14:37:00,BFO,26-FEB-2026,570.1,556.0,559.85,0,Options,Put,BSESEN,83100.0,7860
586.7,2026-02-20 14:38:00,BFO,26-FEB-2026,590.6,573.9,576.0,0,Options,Put,BSESEN,83100.0,14660
563.2,2026-02-20 14:39:00,BFO,26-FEB-2026,587.5,560.9,587.5,0,Options,Put,BSESEN,83100.0,13700
563.85,2026-02-20 14:40:00,BFO,26-FEB-2026,566.25,547.85,562.95,0,Options,Put,BSESEN,83100.0,8680
551.5,2026-02-20 14:41:00,BFO,26-FEB-2026,571.55,551.5,563.35,0,Options,Put,BSESEN,83100.0,9540
555.1,2026-02-20 14:42:00,BFO,26-FEB-2026,562.75,551.95,551.95,0,Options,Put,BSESEN,83100.0,9320
543.75,2026-02-20 14:43:00,BFO,26-FEB-2026,560.45,541.9,555.1,0,Options,Put,BSESEN,83100.0,13420
534.9,2026-02-20 14:44:00,BFO,26-FEB-2026,548.35,511.75,546.0,0,Options,Put,BSESEN,83100.0,27420
523.35,2026-02-20 14:45:00,BFO,26-FEB-2026,541.2,517.9,531.75,0,Options,Put,BSESEN,83100.0,32480
517.25,2026-02-20 14:46:00,BFO,26-FEB-2026,528.3,512.0,524.55,0,Options,Put,BSESEN,83100.0,20680
520.0,2026-02-20 14:47:00,BFO,26-FEB-2026,533.75,519.55,519.55,0,Options,Put,BSESEN,83100.0,17600
505.6,2026-02-20 14:48:00,BFO,26-FEB-2026,523.65,502.6,520.3,0,Options,Put,BSESEN,83100.0,19260
499.35,2026-02-20 14:49:00,BFO,26-FEB-2026,511.0,493.6,506.65,0,Options,Put,BSESEN,83100.0,24200
531.1,2026-02-20 14:50:00,BFO,26-FEB-2026,533.9,499.25,499.25,0,Options,Put,BSESEN,83100.0,38480
536.6,2026-02-20 14:51:00,BFO,26-FEB-2026,563.85,531.3,531.3,0,Options,Put,BSESEN,83100.0,65340
529.45,2026-02-20 14:52:00,BFO,26-FEB-2026,548.8,528.0,534.6,0,Options,Put,BSESEN,83100.0,29280
546.15,2026-02-20 14:53:00,BFO,26-FEB-2026,549.95,531.45,531.45,0,Options,Put,BSESEN,83100.0,24000
536.55,2026-02-20 14:54:00,BFO,26-FEB-2026,549.8,530.0,540.15,0,Options,Put,BSESEN,83100.0,24760
528.0,2026-02-20 14:55:00,BFO,26-FEB-2026,542.0,520.6,535.1,0,Options,Put,BSESEN,83100.0,23380
534.3,2026-02-20 14:56:00,BFO,26-FEB-2026,543.8,525.15,525.15,0,Options,Put,BSESEN,83100.0,15020
541.9,2026-02-20 14:57:00,BFO,26-FEB-2026,543.55,531.1,531.1,0,Options,Put,BSESEN,83100.0,12560
533.0,2026-02-20 14:58:00,BFO,26-FEB-2026,545.0,528.95,539.7,0,Options,Put,BSESEN,83100.0,20780
512.85,2026-02-20 14:59:00,BFO,26-FEB-2026,533.1,512.85,533.1,0,Options,Put,BSESEN,83100.0,15280
550.45,2026-02-20 15:00:00,BFO,26-FEB-2026,550.45,513.55,513.55,0,Options,Put,BSESEN,83100.0,42680
538.85,2026-02-20 15:01:00,BFO,26-FEB-2026,554.6,531.1,552.9,0,Options,Put,BSESEN,83100.0,42500
575.6,2026-02-20 15:02:00,BFO,26-FEB-2026,578.05,535.0,541.5,0,Options,Put,BSESEN,83100.0,46200
572.0,2026-02-20 15:03:00,BFO,26-FEB-2026,576.15,551.45,571.75,0,Options,Put,BSESEN,83100.0,43360
604.8,2026-02-20 15:04:00,BFO,26-FEB-2026,609.3,576.55,576.55,0,Options,Put,BSESEN,83100.0,128160
613.65,2026-02-20 15:05:00,BFO,26-FEB-2026,614.4,597.2,604.2,0,Options,Put,BSESEN,83100.0,46960
635.25,2026-02-20 15:06:00,BFO,26-FEB-2026,642.2,624.1,624.1,0,Options,Put,BSESEN,83100.0,92440
658.6,2026-02-20 15:07:00,BFO,26-FEB-2026,663.1,631.0,631.15,0,Options,Put,BSESEN,83100.0,64940
634.9,2026-02-20 15:08:00,BFO,26-FEB-2026,663.1,626.15,659.0,0,Options,Put,BSESEN,83100.0,49680
641.85,2026-02-20 15:09:00,BFO,26-FEB-2026,650.0,621.0,631.8,0,Options,Put,BSESEN,83100.0,28000
660.8,2026-02-20 15:10:00,BFO,26-FEB-2026,663.1,643.7,643.7,0,Options,Put,BSESEN,83100.0,49140
658.0,2026-02-20 15:11:00,BFO,26-FEB-2026,660.4,637.2,659.45,0,Options,Put,BSESEN,83100.0,34820
651.95,2026-02-20 15:12:00,BFO,26-FEB-2026,662.55,647.55,657.95,0,Options,Put,BSESEN,83100.0,21820
657.2,2026-02-20 15:13:00,BFO,26-FEB-2026,661.75,649.5,652.75,0,Options,Put,BSESEN,83100.0,13020
647.4,2026-02-20 15:14:00,BFO,26-FEB-2026,662.4,633.55,658.9,0,Options,Put,BSESEN,83100.0,20500
655.0,2026-02-20 15:15:00,BFO,26-FEB-2026,666.5,650.0,653.4,0,Options,Put,BSESEN,83100.0,20640
643.7,2026-02-20 15:16:00,BFO,26-FEB-2026,657.85,635.95,654.75,0,Options,Put,BSESEN,83100.0,15320
649.2,2026-02-20 15:17:00,BFO,26-FEB-2026,653.1,633.55,639.8,0,Options,Put,BSESEN,83100.0,11780
658.05,2026-02-20 15:18:00,BFO,26-FEB-2026,660.0,646.75,649.2,0,Options,Put,BSESEN,83100.0,12220
683.65,2026-02-20 15:19:00,BFO,26-FEB-2026,690.0,654.2,655.0,0,Options,Put,BSESEN,83100.0,27740
689.65,2026-02-20 15:20:00,BFO,26-FEB-2026,712.4,684.3,684.3,0,Options,Put,BSESEN,83100.0,23900
708.75,2026-02-20 15:21:00,BFO,26-FEB-2026,715.75,689.65,689.65,0,Options,Put,BSESEN,83100.0,10460
646.15,2026-02-20 15:22:00,BFO,26-FEB-2026,707.85,569.05,707.7,0,Options,Put,BSESEN,83100.0,45580
660.0,2026-02-20 15:23:00,BFO,26-FEB-2026,663.65,627.2,643.75,0,Options,Put,BSESEN,83100.0,11980
630.0,2026-02-20 15:24:00,BFO,26-FEB-2026,661.75,630.0,659.7,0,Options,Put,BSESEN,83100.0,17060
646.45,2026-02-20 15:25:00,BFO,26-FEB-2026,651.65,621.35,621.35,0,Options,Put,BSESEN,83100.0,11300
661.7,2026-02-20 15:26:00,BFO,26-FEB-2026,665.0,651.0,651.0,0,Options,Put,BSESEN,83100.0,11520
641.15,2026-02-20 15:27:00,BFO,26-FEB-2026,664.25,635.0,663.8,0,Options,Put,BSESEN,83100.0,7740
605.15,2026-02-20 15:28:00,BFO,26-FEB-2026,648.8,602.3,641.15,0,Options,Put,BSESEN,83100.0,6340
628.4,2026-02-20 15:29:00,BFO,26-FEB-2026,628.4,605.15,605.15,0,Options,Put,BSESEN,83100.0,9020
